"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"The Eigenvalue Distribution of Discrete Periodic Time-Frequency Limiting Operators","Z. Zhu; S. Karnik; M. A. Davenport; J. Romberg; M. B. Wakin","Department of Electrical Engineering, Colorado School of Mines, Golden, USA; School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA; School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA; School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA; Department of Electrical Engineering, Colorado School of Mines, Golden, USA",IEEE Signal Processing Letters,"7 Dec 2017","2018","25","1","95","99","Bandlimiting and timelimiting operators play a fundamental role in analyzing bandlimited signals that are approximately timelimited (or vice versa). In this letter, we consider a time-frequency (in the discrete Fourier transform (DFT) domain) limiting operator whose eigenvectors are known as the periodic discrete prolate spheroidal sequences. We establish new nonasymptotic results on the eigenvalue distribution of this operator. As a byproduct, we also characterize the eigenvalue distribution of a set of submatrices of the DFT matrix, which is of independent interest.","1558-2361","","10.1109/LSP.2017.2751578","NSF(grant numbers:CCF-1409261,CCF-1409406); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8031893","Eigenvalue distribution;partial discrete Fourier transform (DFT) matrix;periodic discrete prolate spheroidal sequences (PDPSSs);time-frequency analysis","Eigenvalues and eigenfunctions;Discrete Fourier transforms;Time-frequency analysis;Limiting;Manganese;Electronic mail","","13","","19","IEEE","12 Sep 2017","","","IEEE","IEEE Journals"
"On the Analysis of the Fisher Information of a Perturbed Linear Model After Random Compression","J. Zhu; L. Han; R. S. Blum; Z. Xu","Key Laboratory of Ocean Observation-Imaging Testbed of Zhejiang Province, Zhejiang University, Zhoushan, China; Key Laboratory of Ocean Observation-Imaging Testbed of Zhejiang Province, Zhejiang University, Zhoushan, China; Department of Electrical and Computer Engineering, Lehigh University, Bethlehem, PA, USA; Key Laboratory of Ocean Observation-Imaging Testbed of Zhejiang Province, Zhejiang University, Zhoushan, China",IEEE Signal Processing Letters,"7 Dec 2017","2018","25","1","100","104","The impact of random compression on the Fisher information matrix (FIM) and the Cramér-Rao bound (CRB) is studied when estimating unknown complex parameters in the perturbed linear model. A random compression matrix is considered whose elements are i.i.d. standard complex normal random variables. The FIM averaged over compression is equal to a scalar of the FIM before compression plus an additional term. The upper and lower bounds of the CRB averaged over the random compression matrix are also given. Finally, numerical results are conducted to verify our theoretical results.","1558-2361","","10.1109/LSP.2017.2769129","Fundamental Research Funds for the Central Universities(grant numbers:2017QNA4042); Zhejiang Provincial Natural Science Foundation of China(grant numbers:LQ18F010001); National Natural Science Foundation of China(grant numbers:61674128,61731019); U.S. Army Research Laboratory; U.S. Army Research Office(grant numbers:W911NF-17-1-0331); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8093986","Cramér-Rao bound;Fisher information;perturbation;random compression","Standards;Random variables;Sparse matrices;Sensors;Gaussian distribution;Analytical models;Noise measurement","","6","","21","IEEE","2 Nov 2017","","","IEEE","IEEE Journals"
"A Distributionally Robust Minimum Variance Beamformer Design","B. Li; Y. Rong; J. Sun; K. L. Teo","School of Electrical Engineering and Information, Sichuan University, Chengdu, China; Department of Electrical and Computer Engineering, Curtin University, Perth, W.A., Australia; Department of Mathematics and Statistics, Curtin University, Perth, W.A., Australia; Department of Mathematics and Statistics, Curtin University, Perth, W.A., Australia",IEEE Signal Processing Letters,"7 Dec 2017","2018","25","1","105","109","This letter is concerned with a robust minimum variance beamformer design. To hedge the mismatch between the true and the assumed steering vectors, a distributionally robust beamformer (DR-beamformer) is proposed. The tractable reformulation of this beamformer is developed. Compared with the existing robust beamformers (e.g., worst-case robust beamformer and Gaussian robust beamformer), the proposed robust beamformer does not assume full knowledge of the channel mismatch. Therefore, it is more flexible in practice and more general in formulation. In addition, the relationships of the proposed robust beamformer to the existing ones are investigated. The performance gain of the DR-beamformer over the other robust beamformers is highlighted through numerical simulations.","1558-2361","","10.1109/LSP.2017.2773601","National Natural Science Foundation of China(grant numbers:61701124); Australian Research Council(grant numbers:DP160102829); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8110652","Distributionally robust optimization;gaussian robust beamformer;robust minimum variance beamformer (RMVB);worst-case robust beamformer","Robustness;Signal to noise ratio;Interference;Sensor arrays;Computational modeling;Gaussian distribution;Optimization","","23","","27","IEEE","15 Nov 2017","","","IEEE","IEEE Journals"
"Memory-Reduced Look-Up Tables for Efficient ADMM Decoding of LDPC Codes","X. Jiao; Y. -C. He; J. Mu","School of Computer Science and Technology, Xidian University, Xian, China; Xiamen Key Laboratory of Mobile Multimedia Communications, Huaqiao University, Xiamen, China; School of Computer Science and Technology, Xidian University, Xian, China",IEEE Signal Processing Letters,"7 Dec 2017","2018","25","1","110","114","The Euclidean projection involved in the decoding of low-density parity-check (LDPC) codes with the alternating direction method of multipliers (ADMM) can be simplified by jointly using uniform quantization and look-up tables (LUTs). However, the memory requirement for the original LUT-based ADMM decoding is comparatively large. In this letter, a nonuniform quantization method is proposed to save the memory cost by minimizing the mean square error of the outputs of Euclidean projections during quantization. Simulation results over two exemplified LDPC codes show that the proposed method can achieve similar error-rate performances when compared with the original LUT-based ADMM decoding by using significantly less memory units.","1558-2361","","10.1109/LSP.2017.2758809","National Natural Science Foundation of China(grant numbers:61471286); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8055603","Alternating direction method of multipliers (ADMM);Euclidean projection;low-density parity-check (LDPC);look-up table (LUT);nonuniform quantization","Quantization (signal);Decoding;Convex functions;Parity check codes;Table lookup;Signal to noise ratio;Memory management","","17","","16","IEEE","2 Oct 2017","","","IEEE","IEEE Journals"
"An Instrumental Intelligibility Metric Based on Information Theory","S. Van Kuyk; W. B. Kleijn; R. C. Hendriks","Victoria University of Wellington, Wellington, New Zealand; Delft University of Technology, Delft, The Netherlands; Delft University of Technology, Delft, The Netherlands",IEEE Signal Processing Letters,"8 Dec 2017","2018","25","1","115","119","We propose a monaural intrusive instrumental intelligibility metric called speech intelligibility in bits (SIIB). SIIB is an estimate of the amount of information shared between a talker and a listener in bits per second. Unlike existing information theoretic intelligibility metrics, SIIB accounts for talker variability and statistical dependencies between time-frequency units. Our evaluation shows that relative to state-of-the-art intelligibility metrics, SIIB is highly correlated with the intelligibility of speech that has been degraded by noise and processed by speech enhancement algorithms.","1558-2361","","10.1109/LSP.2017.2774250","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8113594","Intelligibility;mutual information","Speech;Measurement;Speech enhancement;Indexes;Mutual information;Production","","36","","50","IEEE","16 Nov 2017","","","IEEE","IEEE Journals"
"Nonlinear Processing for Correlation Detection in Symmetric Alpha-Stable Noise","G. Zhang; J. Wang; G. Yang; Q. Shao; S. Li","National Key Laboratory on Communications, University of Electronic Science and Technology of China, Chengdu, China; National Key Laboratory on Communications, University of Electronic Science and Technology of China, Chengdu, China; National Key Laboratory on Communications, University of Electronic Science and Technology of China, Chengdu, China; National Key Laboratory on Communications, University of Electronic Science and Technology of China, Chengdu, China; National Key Laboratory on Communications, University of Electronic Science and Technology of China, Chengdu, China",IEEE Signal Processing Letters,"8 Dec 2017","2018","25","1","120","124","In this letter, the optimal and suboptimal nonlinear processing for correlation-based signal detection is addressed in symmetric alpha-stable noise. By maximizing the correlator output signal-to-noise ratio, a constrained functional optimization problem is established. As this optimization problem is hard to get analytical solution, we apply finite discretization to it and prove that the resulting approximation problem is a convex quadratic programming problem. This optimal nonlinear processing provides performance bound and design criteria for correlator detection. Based on the noise parameter α and the order statistic of received data, we further propose an adaptive method to determine the optimal threshold of the commonly used soft limiter. Simulation results show that the proposed method achieves near-optimal performance.","1558-2361","","10.1109/LSP.2017.2776317","National Natural Science Foundation of China(grant numbers:61471099); Application Fundamental Research Program of Sichuan Province(grant numbers:2016JY0104); Foundation of the National Key Laboratory of Science and Technology on Communications, National Defense Pre-Research Foundation of China; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8118160","Convex optimization;nonlinear processing;symmetric alpha-stable (   $\text{S}\alpha \text{S}$  ) distribution;the soft limiter","Detectors;Correlation;Optimization;Signal to noise ratio;Measurement;Signal detection;Correlators","","22","","21","IEEE","22 Nov 2017","","","IEEE","IEEE Journals"
"On Weak Signal Detection With Compressive Measurements","K. G. Nagananda; P. K. Varshney","Department of Electronics and Communication Engineering, People's Education Society University, Bangalore, India; Department of Electrical Engineering and Computer Science, Syracuse University, Syracuse, NY, USA",IEEE Signal Processing Letters,"8 Dec 2017","2018","25","1","125","129","The problem of weak signal detection in Gaussian noise is addressed in the Neyman-Pearson framework with compressive measurements. A locally optimum detector is first devised assuming that the signal is nonsparse by approximating the test statistic around zero using a Taylor series, which is a good estimate only in a small radius around zero. When the signal is sparse, it is shown that the performance of this test degrades. To improve its performance, a new test is devised by deriving the Padé approximation of the test statistic around zero. Padé approximants estimate functions as the rational quotient of two lower degree polynomials and consistently have a wider radius of convergence than the Taylor series. The performance of the Padé-approximated test is better than its Taylor series counterpart and is comparable to the conventional locally optimum test with uncompressed measurements. Simulation results are presented to support the analytical findings of the work.","1558-2361","","10.1109/LSP.2017.2778422","Army Research Office(grant numbers:W911NF-14-1-0339); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8123853","Compressive sensing;locally optimum detection (LOD);Padé approximation","Taylor series;Manganese;Detectors;Signal detection;Simulation;Noise measurement;Signal to noise ratio","","9","","36","IEEE","29 Nov 2017","","","IEEE","IEEE Journals"
"Semi-Independent Resampling for Particle Filtering","R. Lamberti; Y. Petetin; F. Desbouvries; F. Septier","Samovar, Telecom Sudparis, CNRS, Université Paris-Saclay, Evry, France; Samovar, Telecom Sudparis, CNRS, Université Paris-Saclay, Evry, France; Samovar, Telecom Sudparis, CNRS, Université Paris-Saclay, Evry, France; IMT Lille Douai, Université Lille, CNRS, France",IEEE Signal Processing Letters,"8 Dec 2017","2018","25","1","130","134","Among sequential Monte Carlo methods, sampling importance resampling (SIR) algorithms are based on importance sampling and on some (resampling-based) rejuvenation algorithm that aims at fighting against weight degeneracy. However, this mechanism tends to be insufficient when applied to informative or high-dimensional models. In this letter, we revisit the rejuvenation mechanism and propose a class of parameterized SIR-based solutions that enable us to adjust the tradeoff between computational cost and statistical performances.","1558-2361","","10.1109/LSP.2017.2775150","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8114213","Particle filters;resampling;sequential Monte Carlo algorithms","Signal processing algorithms;Reactive power;Hidden Markov models;Computational efficiency;Kalman filters;Algorithm design and analysis;Monte Carlo methods","","8","","24","IEEE","17 Nov 2017","","","IEEE","IEEE Journals"
"Sound Field Recording Using Distributed Microphones Based on Harmonic Analysis of Infinite Order","N. Ueno; S. Koyama; H. Saruwatari","Graduate School of Information Science and Technology, University of Tokyo, Tokyo, Japan; Graduate School of Information Science and Technology, University of Tokyo, Tokyo, Japan; Graduate School of Information Science and Technology, University of Tokyo, Tokyo, Japan",IEEE Signal Processing Letters,"11 Dec 2017","2018","25","1","135","139","A sound field recording method based on spherical or circular harmonic analysis for arbitrary array geometry and directivity of microphones is proposed. In current methods based on harmonic analysis, a sound field is decomposed into harmonic functions with a center given in advance, which is called a global origin, and their coefficients are obtained up to a certain truncation order using microphone measurements. However, the accuracy of the reconstructed sound field depends on the predefined position of the global origin and the truncation order, which makes it difficult to apply this technique to an asymmetric array since the criterion to determine the position of the global origin and the truncation order is not obvious. We formulate an estimate of the harmonic coefficients on the basis of infinite-order analysis. This formulation enables us to estimate the harmonic coefficients at an arbitrary desired position independently of the position of the global origin without truncation errors. Numerical simulation results indicated that the proposed method makes it possible to avoid performance degradation caused by inappropriate setting of the global origin.","1558-2361","","10.1109/LSP.2017.2775242","JSPS KAKENHI(grant numbers:JP15H05312,JP16H01735); SECOM Science and Technology Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8116652","Circular/spherical harmonics;microphone array;sound field recording;sound field reproduction","Harmonic analysis;Microphone arrays;Two dimensional displays;Three-dimensional displays;Mathematical model;Geometry","","67","","24","OAPA","21 Nov 2017","","","IEEE","IEEE Journals"
"Robust Image Fingerprinting via Distortion-Resistant Sparse Coding","Y. Li; L. Guo","School of Electrical and Information Engineering. Tianjin University, Tianjin, China; School of Electrical and Information Engineering. Tianjin University, Tianjin, China",IEEE Signal Processing Letters,"11 Dec 2017","2018","25","1","140","144","Content fingerprinting recently emerges as an effective nonintrusive solution for copyright protection. Fingerprinting algorithm maps the perceptual contents of media file to an invariant digest, so that unauthorized copies can be identified via fingerprint comparison. This letter presents a distortion-resistant sparse coding strategy for image fingerprinting that simulates the hierarchical information processing flow of visual system. Sparse coding, which seeks a small set of atoms that can best represent input signal, helps fingerprinting algorithm detect the intrinsic visual features of image. However, the high freedom of atom selection makes sparse coding sensitive to distortion. In this letter, several measures are applied on sparse coding and dictionary learning to jointly ensure the invariance of fingerprint, such as imposing the neighborhood-priority principle on atom selection, regulating the layout of atoms, and forcing sparse codes to preserve the distance in the image space. Content identification performance of the proposed work was tested on a database of 219 000 images. The error rate of the proposed algorithm is at least ten times lower than state-of-the-arts, and satisfactory performance was observed even under extremely low bit budget.","1558-2361","","10.1109/LSP.2017.2777881","National Natural Science Foundation of China(grant numbers:61572352,61202164); Tianjin Research Program of Application Foundation and Advanced Technology(grant numbers:14JCQNJC01500); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8120017","Content identification;distortion-resistant sparse coding;fingerprinting;robust hashing","Encoding;Signal processing algorithms;Feature extraction;Machine learning;Dictionaries;Distortion;Image coding","","26","","28","IEEE","27 Nov 2017","","","IEEE","IEEE Journals"
"Simultaneous Trajectory Association and Clustering for Motion Segmentation","Y. Wang; Y. Liu; E. Blasch; H. Ling","Department of Optical Engineering, Beijing Institute of Technology, Beijing, China; Department of Optical Engineering, Beijing Institute of Technology, Beijing, China; Air Force Research Lab, Arlington, USA; Department of Computer & Information Sciences, Temple University, USA",IEEE Signal Processing Letters,"13 Dec 2017","2018","25","1","145","149","Trajectory association and clustering are two key problems in motion analysis. While association links the points of interest to form trajectories, clustering discovers motion patterns of these trajectories and group them into clusters. Despite mutually related, the two problems have been typically studied separately in the literature. In this letter, we formulate them as a unified optimization problem and take the advantage of high-order information to capture the interrelations for Motion Segmentation by Trajectory Association and Clustering (MSTAC). To solve this unified problem, we propose an alternating optimization strategy to improve the association and clustering in each iteration. Specifically, a tensor-based multidimensional assignment method with high-order motion context information is proposed for trajectory association; and a minimum cost multicut-based trajectory clustering method is introduced for trajectory clustering. While the association process provides incomplete trajectories to clustering, the clustering method presents high-order context information to improve the performance of association; and thus they benefit from each other. Experiments on the Hopkins 155 dataset and a realistic airport sequence demonstrate that the proposed MSTAC framework obtains high accuracy on both trajectory association and clustering.","1558-2361","","10.1109/LSP.2017.2773636","National Technology Support Program of China(grant numbers:2015BAK01B05); National Natural Science Foundation of China(grant numbers:U1605254,61528204); US NSF(grant numbers:1350521,1618398); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8110638","Multicut-based clustering;motion segmentation;tensor-based association","Trajectory;Motion segmentation;Computer vision;Optimization;Tracking;Signal processing algorithms;Complexity theory","","7","","29","IEEE","15 Nov 2017","","","IEEE","IEEE Journals"
"SPL EDICS","",,IEEE Signal Processing Letters,"21 Feb 2018","2018","25","1","150","150","Presents the EDICS (Editors' information classification scheme) subject categories for this issue of the publication.","1558-2361","","10.1109/LSP.2018.2807660","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299610","","","","","","","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters information for authors","",,IEEE Signal Processing Letters,"21 Feb 2018","2018","25","1","151","152","These instructions give guidelines for preparing papers for this publication. Presents information for authors publishing in this journal.","1558-2361","","10.1109/LSP.2018.2807661","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299625","","","","","","","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
"Introducing IEEE Collabratec","",,IEEE Signal Processing Letters,"21 Feb 2018","2018","25","1","153","153","Advertisement, IEEE. IEEE Collabratec is a new, integrated online community where IEEE members, researchers, authors, and technology professionals with similar fields of interest can network and collaborate, as well as create and manage content. Featuring a suite of powerful online networking and collaboration tools, IEEE Collabratec allows you to connect according to geographic location, technical interests, or career pursuits. You can also create and share a professional identity that showcases key accomplishments and participate in groups focused around mutual interests, actively learning from and contributing to knowledgeable communities. All in one place! Learn about IEEE Collabratec at ieeecollabratec.org.","1558-2361","","10.1109/LSP.2018.2807662","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299614","","","","1","","","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
"IEEE Open Access Publishing","",,IEEE Signal Processing Letters,"21 Feb 2018","2018","25","1","154","154","Advertisement, IEEE.","1558-2361","","10.1109/LSP.2018.2807663","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299639","","","","","","","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
"Introducing IEEE Collabratec","",,IEEE Signal Processing Letters,"21 Feb 2018","2018","25","1","155","155","Advertisement, IEEE. IEEE Collabratec is a new, integrated online community where IEEE members, researchers, authors, and technology professionals with similar fields of interest can network and collaborate, as well as create and manage content. Featuring a suite of powerful online networking and collaboration tools, IEEE Collabratec allows you to connect according to geographic location, technical interests, or career pursuits. You can also create and share a professional identity that showcases key accomplishments and participate in groups focused around mutual interests, actively learning from and contributing to knowledgeable communities. All in one place! Learn about IEEE Collabratec at ieeecollabratec.org.","1558-2361","","10.1109/LSP.2018.2807664","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299642","","","","","","","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Board of Governors","",,IEEE Signal Processing Letters,"21 Feb 2018","2018","25","1","C3","C3","Presents a listing of the IEEE Signal Processing Society Board of Governors.","1558-2361","","10.1109/LSP.2018.2807666","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299633","","","","","","","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
"Blank page","",,IEEE Signal Processing Letters,"21 Feb 2018","2018","25","1","C4","C4","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2018.2807678","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299608","","","","","","","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
