"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Hyperspectral Image Classification via Superpixel Spectral Metrics Representation","B. Tu; W. Kuang; G. Zhao; H. Fei","School of Information Science and Engineering, Hunan Institute of Science and Technology, Yueyang, China; School of Information Science and Engineering, Hunan Institute of Science and Technology, Yueyang, China; College of Electrical and Information Engineering, Beijing University of Civil Engineering and Architecture, Beijing, China; School of Information Science and Engineering, Hunan Institute of Science and Technology, Yueyang, China",IEEE Signal Processing Letters,"28 Aug 2018","2018","25","10","1520","1524","This letter proposes a new hyperspectral classification method that fuses superpixel spectral metrics and joint sparse representation (JSR), which is termed as superpixel spectral metrics representation (SSMR). Recently, superpixel segmentation has proven to be a powerful tool to exploit the spatial information of hyperspectral images (HSIs), since the size and shape of each superpixel can be adaptively changed in different structural textures. Moreover, spectral information divergence (SID) has superiority compared to other distance-based similarity measures, particularly when using with a JSR classifier. Taking the aforemementioned advantages into account, superpixel segmentation, SID, and JSR are availably combined to effectively utilize the spectralspatial information of the HSI. The proposed SSMR method includes the following main steps. First, superpixel segmentation is utilized to divide the original map into several superpixels. Second, similarity metric SID among test samples in all superpixels and training samples are calculated. Next, the JSR model is employed to obtain the reconstruction residuals of each class. Then, a regularization parameter λ is introduced to attain balance between JSR and SID. Finally, pixel's label is determined by the minimal total residual. Experimental results on the Indian Pines dataset show better performance than several well-known classification methods.","1558-2361","","10.1109/LSP.2018.2865687","National Natural Science Foundation of China(grant numbers:51704115,61462089); Key Laboratory Open Fund Project of Hunan Province University(grant numbers:17K040); Science and Technology Program of Hunan Province(grant numbers:2016TP1021); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8438954","Hyperspectral image (HSI);joint sparse representation (JSR);superpixel segmentation;spectral information divergence (SID)","Training;Measurement;Image segmentation;Entropy;Erbium;Hyperspectral imaging;Shape","","13","","14","IEEE","17 Aug 2018","","","IEEE","IEEE Journals"
"General Bernoulli Filter for Arbitrary Clutter and Target Measurement Processes","X. Shen; Z. Song; H. Fan; Q. Fu","ATR Key Laboratory, National University of Defense Technology, Changsha, China; ATR Key Laboratory, National University of Defense Technology, Changsha, China; ATR Key Laboratory, National University of Defense Technology, Changsha, China; ATR Key Laboratory, National University of Defense Technology, Changsha, China",IEEE Signal Processing Letters,"31 Aug 2018","2018","25","10","1525","1529","The Bernoulli filters are a class of the optimal single-target Bayesian filter. In the classical Bernoulli filter, the clutter process can be arbitrary but the target must be a point target. However, if the target is an extended target or there are multiple propagation paths between the sensor and the target, the measurement process becomes more complicated and single target may produce multiple detections at one scan. Unlike the classical Bernoulli filter, the extended target Bernoulli filter and the multipath Bernoulli filter can be applied to a scenario in which a single target produces multiple detections. However, the clutter process is assumed to be Poisson in these filters. In this letter, the general Bernoulli filter, in which both the clutter and target measurement processes are allowed to be arbitrary, is proposed. The derivation of the filter is on the basis of the probability generating functional in the finite set statistics. In specific circumstances, the general Bernoulli filter can reduce to the classical Bernoulli filter or the multipath Bernoulli filter. In simulation, the measurement model of over-the-horizon radar is used. Simulation results show that the proposed filter can be applied to more general tracking scenarios.","1558-2361","","10.1109/LSP.2018.2865675","National Natural Science Foundation of China(grant numbers:61401475); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8438915","Bernoulli filter;clutter process;finite set statistics (FISST);measurement process","Clutter;Sea measurements;Radar tracking;Simulation;Current measurement;Probability density function;Information filtering","","5","","21","IEEE","17 Aug 2018","","","IEEE","IEEE Journals"
"Joint Cover-Selection and Payload-Allocation by Steganographic Distortion Optimization","Z. Wang; X. Zhang; Z. Yin","Shanghai Institute for Advanced Communication and Data Science, Shanghai University, Shanghai, China; Shanghai Institute for Advanced Communication and Data Science, Shanghai University, Shanghai, China; Key Laboratory of Intelligent Computing and Signal Processing, Anhui University, Anhui, China",IEEE Signal Processing Letters,"6 Sep 2018","2018","25","10","1530","1534","This letter proposes a batch steganographic method, which combines cover-selection and payload-allocation by steganographic distortion optimization. We first proved that with the value of payload increasing, the first-order derivative of steganographic distortion of a single cover is monotonically increasing. Then, we deduced that the first-order derivative of steganographic distortion of covers that selected from a given set should be equal if the total steganographic distortion of the corresponding selected covers is minimal. Finally, an algorithm was designed to combine cover-selection and payload-allocation, so that the optimal stego-covers can be obtained. Experiment results show that the undetectability is obviously improved when using the proposed steganographic method.","1558-2361","","10.1109/LSP.2018.2865888","National Natural Science Foundation of China(grant numbers:U1636206,61525203,61502009,61472235); Natural Science Foundation of Shanghai(grant numbers:18ZR1427500); Shanghai Excellent Academic Leader Plan(grant numbers:16XD1401200); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8438966","Cover-selection;distortion;payload-allocation;steganography","Distortion;Payloads;Optimization;Mathematical model;Optical fibers;Security;Communication channels","","47","","25","IEEE","17 Aug 2018","","","IEEE","IEEE Journals"
"A Nonquadratic Algorithm Based on the Extended Recursive Least-Squares Algorithm","L. F. C. Amaral; M. V. Lopes; A. K. Barros","Department of Electrical Engineering, Universidade Federal do Maranhão, São Luís, Brazil; Department of Electrical Engineering, Universidade Federal do Maranhão, São Luís, Brazil; Department of Electrical Engineering, Universidade Federal do Maranhão, São Luís, Brazil",IEEE Signal Processing Letters,"6 Sep 2018","2018","25","10","1535","1539","In adaptive filters, several recursive algorithms have been used to track state-space model vectors in nonstationary environments. So far, kernel recursive algorithms showed the best results in this regard. With this letter, we aim to propose an algorithm based on a nonlinear function of the error, motivated by the extended recursive least-squares algorithm. Simulations were performed on the problem of tracking a nonlinear Rayleigh fading multipath channel and on a system identification. The results showed that the proposed algorithm can overcome the extended kernel version ones.","1558-2361","","10.1109/LSP.2018.2864609","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8430526","Extended recursive least-squares (EX-RLS) algorithm;nonquadratic function;recursive filter adaptive;tracking performance","Signal processing algorithms;Mathematical model;Rayleigh channels;Stochastic processes;Kernel;Prediction algorithms;Autoregressive processes","","8","","13","IEEE","9 Aug 2018","","","IEEE","IEEE Journals"
"Solving Fractional Polynomial Problems by Polynomial Optimization Theory","A. Pizzo; A. Zappone; L. Sanguinetti","Dipartimento di Ingegneria dell’Informazione, University of Pisa, Pisa, Italy; Large Systems and Networks Group, CentraleSupélec, Université Paris-Saclay, Gif-sur-Yvette, France; Dipartimento di Ingegneria dell’Informazione, University of Pisa, Pisa, Italy",IEEE Signal Processing Letters,"6 Sep 2018","2018","25","10","1540","1544","This letter aims at introducing the framework of polynomial optimization theory to solve fractional polynomial problems (FPPs). Unlike other widely used optimization frameworks, the proposed one applies to a larger class of FPPs, not necessarily defined by concave and/or convex functions. An iterative algorithm that is provably convergent and enjoys asymptotic optimality properties is proposed. Numerical results are used to validate its accuracy in the nonasymptotic regime when applied to the energy efficiency maximization in multiuser multiple-input multiple-output communication systems.","1558-2361","","10.1109/LSP.2018.2864620","European Commission(grant numbers:749336); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8432101","Energy efficiency (EE) maximization;fractional polynomial problems;polynomial optimization theory","Optimization;Signal to noise ratio;Signal processing algorithms;Programming;Computational complexity;Approximation algorithms","","13","","28","IEEE","10 Aug 2018","","","IEEE","IEEE Journals"
"NonSTOP: A NonSTationary Online Prediction Method for Time Series","C. Xie; A. Bijral; J. L. Ferres","School of Computer Science and Engineering, University of Washington, Seattle, USA; Microsoft, Redmond, USA; Microsoft, Redmond, USA",IEEE Signal Processing Letters,"12 Sep 2018","2018","25","10","1545","1549","We present online prediction methods for time series that let us explicitly handle nonstationary artifacts (e.g., trend and seasonality) present in most real time series. Specifically, we show that applying appropriate transformations to such time series before prediction can lead to improved theoretical and empirical prediction performance. Moreover, since these transformations are usually unknown, we employ the learning with experts setting to develop a fully online method (NonSTOP-NonSTationary Online Prediction) for predicting nonstationary time series. This framework allows for seasonality and/or other trends in univariate time series and cointegration in multivariate time series. Our algorithms and regret analysis subsume recent related work while significantly expanding the applicability of such methods. For all the methods, we provide sublinear regret bounds. We support all of our results with experiments on simulated and real data.","1558-2361","","10.1109/LSP.2018.2867724","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8450033","Nonstationary time series;online learning","Time series analysis;Global Positioning System;Market research;Predictive models;Prediction algorithms;Signal processing algorithms;Autoregressive processes","","9","","14","IEEE","29 Aug 2018","","","IEEE","IEEE Journals"
"Fast and Adaptive Empirical Mode Decomposition for Multidimensional, Multivariate Signals","M. R. Thirumalaisamy; P. J. Ansell","Department of Aerospace Engineering, University of Illinois at Urbana-Champaign, Urbana, USA; Department of Aerospace Engineering, University of Illinois at Urbana-Champaign, Urbana, USA",IEEE Signal Processing Letters,"12 Sep 2018","2018","25","10","1550","1554","Over the last decade, empirical mode decomposition (EMD) has developed into a versatile tool for adaptive, scale-based modal decomposition. EMD has proven to be capable of decomposing multivariate signals with cross-channel mode alignment. However, the algorithms for envelope identification in multivariate EMD come with a computational burden rendering it unsuitable for the large computational demands of multidimensional signal processing. The current work introduces an alternative approach to multivariate EMD, and by combining it with existing fast and adaptive algorithms, paves the way for performing multivariate EMD on multidimensional signals.","1558-2361","","10.1109/LSP.2018.2867335","Army Research Office(grant numbers:W911NF-12-R-0012-030); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8447300","Empirical mode decomposition (EMD);FA-EMD;modal analysis;multidimensional EMD;multivariate signal","Signal processing algorithms;Microsoft Windows;Interpolation;Empirical mode decomposition;Standards;Splines (mathematics);Tools","","51","","22","IEEE","26 Aug 2018","","","IEEE","IEEE Journals"
"Optimized Fourier Bilateral Filtering","S. Ghosh; P. Nair; K. N. Chaudhury","Department of Electrical Engineering, Indian Institute of Science, Bangalore, India; Department of Electrical Engineering, Indian Institute of Science, Bangalore, India; Department of Electrical Engineering, Indian Institute of Science, Bangalore, India",IEEE Signal Processing Letters,"12 Sep 2018","2018","25","10","1555","1559","We consider the problem of approximating a truncated Gaussian kernel using Fourier (trigonometric) functions. The computation-intensive bilateral filter can be expressed using fast convolutions by applying such an approximation to its range kernel, where the truncation in question is the dynamic range of the input image. The error from such an approximation depends on the period, the number of sinusoids, and the coefficient of each sinusoid. For a fixed period, we recently proposed a model for optimizing the coefficients using least squares fitting. Following the compressive bilateral filter (CBF), we demonstrate that the approximation can be improved by taking the period into account during the optimization. The accuracy of the resulting filtering is found to be at least as good as the CBF, but significantly better for certain cases. The proposed approximation can also be used for non-Gaussian kernels, and it comes with guarantees on the filtering accuracy.","1558-2361","","10.1109/LSP.2018.2866949","EMR(grant numbers:SERB/F/6047/2016-2017); Department of Science and Technology, Government of India; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8445599","Bilateral filter;fast approximation;Fourier basis","Kernel;Optimization;Standards;Fourier series;Approximation error;Approximation algorithms;Matlab","","41","","22","IEEE","24 Aug 2018","","","IEEE","IEEE Journals"
"Radar Signals With ZACZ Based on Pairs of D-Code Sequences and Their Compression Algorithm","R. N. Ipanov; A. I. Baskakov; N. Olyunin; M. -H. Ka","Moscow Power Engineering Institute (National Research University), Moscow, Russia; Moscow Power Engineering Institute (National Research University), Moscow, Russia; School of Integrated Technology, Yonsei University, Incheon, South Korea; School of Integrated Technology, Yonsei University, Incheon, South Korea",IEEE Signal Processing Letters,"12 Sep 2018","2018","25","10","1560","1564","Radar signals are synthesized having a region of zero autocorrelation sidelobes with a relative width of 1/3 ≤ a <; 1 in the vicinity of the central peak of an aperiodic autocorrelation function. These signals represent a train of two binary phase-coded pulses encoded by pair of complementary sequences of length N = 2k, with an integer k ≥ 2. The correlation characteristics of the synthesized signal are analyzed. A compression algorithm for these signals, multichannel with respect to the Doppler frequency, is considered. It includes a combined algorithm for fast Walsh and Fourier transforms.","1558-2361","","10.1109/LSP.2018.2867734","Russian Science Foundation(grant numbers:17-19-01616); Ministry of Science, ICT and Future Planning, Korea(grant numbers:IITP-2017-2017-0-01015); Civil Military Technology Cooperation Program; IITP; Korean government(grant numbers:2017-0-00678); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8450026","Ambiguity function;autocorrelation function (ACF);complementary sequences;detection threshold;fast Fourier transform (FFT);Hadamard matrix;matched filter;pulse train;radial velocity;sidelobes;Walsh function","Correlation;Phase shift keying;Doppler effect;Radar;Signal resolution;Signal processing algorithms;Frequency modulation","","14","","16","IEEE","29 Aug 2018","","","IEEE","IEEE Journals"
"Image Superresolution Using Densely Connected Residual Networks","R. Wen; K. Fu; H. Sun; X. Sun; L. Wang","School of Electronic, Electrical and Communication Engineering, University of Chinese Academy of Sciences, Beijing, China; School of Electronic, Electrical and Communication Engineering, University of Chinese Academy of Sciences, Beijing, China; Key Laboratory of Technology in Geo-Spatial Information Processing and Application System, Institute of Electronics, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Technology in Geo-Spatial Information Processing and Application System, Institute of Electronics, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Technology in Geo-Spatial Information Processing and Application System, Institute of Electronics, Chinese Academy of Sciences, Beijing, China",IEEE Signal Processing Letters,"12 Sep 2018","2018","25","10","1565","1569","Recently, convolutional neural networks (CNN) have achieved impressive breakthroughs in single image superresolution. In particular, an efficient nonlinear mapping by increasing the depth and width of the network can be learned between the low-resolution input image and the high-resolution target image. However, this will lead to a substantial increase in network parameters, requiring the massive amount of training data to prevent overfitting. Besides, most CNN-based methods ignore the full use of different levels of features and, therefore, achieve relatively low performance. In this letter, we propose a deep convolutional network named densely connected residual networks (DRNet). Our proposed DRNet can reach very deep and wide while requiring fewer parameters. The significant performance improvement of our model is mainly due to the integration of dense skip connection and residual learning. In this way, DRNet mitigates the problems of overfitting, vanishing gradient, and training instability during training very deep and wide networks. Moreover, it can improve the propagation and reuse of features by creating direct connections from the previous layers to the subsequent layers. We evaluate the proposed method using images from four benchmark datasets and set a new state of the art.","1558-2361","","10.1109/LSP.2018.2861989","National Natural Science Foundation of China(grant numbers:41501485,41701508,61725105); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8424499","Convolutional neural networks (CNN);densely connected residual networks (DRNet);dense skip connection;image superresolution;residual learning","Training;Image reconstruction;Convolution;Image resolution;Signal resolution;Feature extraction;Dictionaries","","20","","38","IEEE","2 Aug 2018","","","IEEE","IEEE Journals"
"A Novel Observability Gramian-Based Fast Covariance Intersection Rule","W. Li; F. Yang; G. Wei","Griffith School of Engineering, Griffith University, Southport, QLD, Australia; Griffith School of Engineering, Griffith University, Southport, QLD, Australia; School of Science, University of Shanghai for Science and Technology, Shanghai, China",IEEE Signal Processing Letters,"12 Sep 2018","2018","25","10","1570","1574","In this letter, a new type of fast covariance intersection (CI) rule to deal with unknown correlations is proposed. Different from the existing CI and its variants, our approach can obtain the optimized CI weights offline while preserving a guaranteed filtering accuracy and stability in the online implementation stage. To this end, the connection between the upper bound of the fused error covariances and the observability Gramian is first established. Next, the optimization of error covariances is converted into the optimization of observability Gramian, which is made of system matrices. Accordingly, the CI weights can be calculated prior to the real implementation. Moreover, the stability result of the fusion is also established with the help of the proposed jointly uniform observability condition. At last, simulations are given to demonstrate the effectiveness of the proposed fast CI method.","1558-2361","","10.1109/LSP.2018.2867741","Australian Research Council Discovery Project(grant numbers:DP160103567); National Natural Science Foundation of China(grant numbers:61873169); Professor of Special Appointment (Eastern Scholar) at Shanghai Institutions of Higher Learning; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8449981","Covariance intersection (CI);jointly uniform observability (JUO);unknown correlations","Observability;Upper bound;Covariance matrices;Optimization;Correlation;Signal processing algorithms;Standards","","10","","29","IEEE","29 Aug 2018","","","IEEE","IEEE Journals"
"Local Pairwise Linear Discriminant Analysis for Speaker Verification","L. He; X. Chen; C. Xu; J. Liu; M. T. Johnson","Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Electrical and Computer Engineering, University of Kentucky, Lexington, USA",IEEE Signal Processing Letters,"13 Sep 2018","2018","25","10","1575","1579","Linear discriminant analysis—probabilistic linear discriminant analysis (LDA-PLDA) is a standard and effective backend in the field of speaker verification. The object of LDA is to perform dimensionality reduction while minimizing within-class covariance and maximizing between-class covariance. For a target class (or speaker), our task is to make a binary decision about whether a test utterance is from a specific target speaker. Generally, the nontarget test utterances that are close to the target speaker are easily misjudged. Inspired by this idea, we propose a local pairwise linear discriminant analysis (LPLDA) algorithm. This new method focuses on maximizing the local pairwise covariance, which represents the local structure between the target class samples and neighboring nontarget class samples, instead of the between-class covariance, which represents the global structure of the data. Experiments on the NIST SRE 2010, 2014, and 2016 database show that, the proposed LPLDA-PLDA backend has significant performance improvements over the LDA-PLDA backend.","1558-2361","","10.1109/LSP.2018.2869107","National Natural Science Foundation of China(grant numbers:61403224,61370034,61273268); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8458205","Linear discriminant analysis (LDA);local pairwise linear discriminant analysis (LPLDA);probabilistic linear discriminant analysis (PLDA);speaker verification","Linear discriminant analysis;Task analysis;NIST;Feature extraction;Probabilistic logic;Signal processing algorithms;Dimensionality reduction","","15","","22","IEEE","11 Sep 2018","","","IEEE","IEEE Journals"
"Hybrid Joint Diagonalization Algorithms","M. Nait-Meziane; K. Abed-Meraim; A. -K. K. Seghouane; A. Mesloub","PRISME Laboratory, University of Orléans, Orléans, France; PRISME Laboratory, University of Orléans, Orléans, France; Department of Electrical and Electronic Engineering, University of Melbourne, Parkville, Australia; Laboratoire Traitement du signal, École Militaire Polytechnique, Bordj El Bahri, Algeria",IEEE Signal Processing Letters,"13 Sep 2018","2018","25","10","1580","1584","This letter deals with a hybrid joint diagonalization problem considering both Hermitian and transpose congruence. Such problem can be encountered in certain noncircular signal analysis applications including blind source separation. We introduce new Jacobi-like algorithms using Givens or a combination of Givens and hyperbolic rotations. These algorithms are compared with state-of-the-art methods and their performance gain, especially in the high dimensional case, is assessed through simulation experiments including examples related to blind separation of noncircular sources.","1558-2361","","10.1109/LSP.2018.2868408","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8453911","Givens and hyperbolic rotations;noncircularity;orthogonal and nonorthogonal joint diagonalization","Signal processing algorithms;Matrix decomposition;Standards;Jacobian matrices;Blind source separation;Optimization;Minimization","","1","","22","IEEE","2 Sep 2018","","","IEEE","IEEE Journals"
"Effective Guided Image Filtering for Contrast Enhancement","Z. Lu; B. Long; K. Li; F. Lu","State Key Laboratory of Power Transmission Equipment and System Security and New Technology, Chongqing University, Chongqing, China; Department of Radiology, General Hospital of Chongqing, Chongqing, China; Department of Radiology, General Hospital of Chongqing, Chongqing, China; Department of Radiology, First Affiliated Hospital of Chongqing Medical University, Chongqing, China",IEEE Signal Processing Letters,"13 Sep 2018","2018","25","10","1585","1589","Although the guided image filtering (GIF) has an excellent edge-preserving property, it is prone to suffer from the halo artifacts near the edges. Weighted GIF and gradient-domain GIF try to address the problem by incorporating an edge-aware weighting into GIF. However, they are very sensitive to the regularization parameter and the halo artifacts will become serious as the regularization parameter increases. Moreover, noise in the background is often amplified because of the fixed amplification factor for the detail layer. In this letter, an effective GIF is proposed for better contrast enhancement. First, the average of local variances for all pixels is incorporated into the cost function of GIF for preserving the edges accurately in the base layer. Second, the amplification factor for the detail layer is calculated in a content-adaptive way for suppressing the noise while boosting the fine details. Experimental results show that the proposed filter is more robust to the regularization parameter and can produce visually pleasing output images. Compared to GIF and its related filters, halo artifacts and noise are reduced or attenuated by the proposed filter significantly.","1558-2361","","10.1109/LSP.2018.2867896","Municipal Health and Family Planning Commission, Chongqing, China(grant numbers:2016MSXM065); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8451967","Contrast enhancement;detail enhancement;edge-preserving;guided image filtering (GIF)","Image edge detection;Mathematical model;Image filtering;Microsoft Windows;Cost function;Smoothing methods;Robustness","","74","","22","CCBY","30 Aug 2018","","","IEEE","IEEE Journals"
"Equivalent Scanning Network of Unpadded CNNs","H. -F. Yang; T. -Y. Chen; C. -H. Tu; C. -S. Chen","Department of Computer Science and Information Engineering, National University of Kaohsiung, Kaohsiung, Taiwan; MOST Joint Research Center for AI Technology and All Vista Healthcare, Taipei, Taiwan; MOST Joint Research Center for AI Technology and All Vista Healthcare, Taipei, Taiwan; MOST Joint Research Center for AI Technology and All Vista Healthcare, Taipei, Taiwan",IEEE Signal Processing Letters,"13 Sep 2018","2018","25","10","1590","1594","This letter presents a theory of scanning a signal with a sliding window, where the window's mapping function is built upon a convolutional neural network (CNN). When using a CNN as the sliding window, we show that the resultant feature maps are equivalent to the maps obtained by applying another CNN (called EQ-ScanNet) to the whole signal. The EQ-ScanNet can be established by reconfiguring the original CNN with dilated (i.e., sparse kernel) convolutions. We clarify that, this property is originated from the noble identity (i.e., the swapping equivalence of downsample and FIR filter), and extend the property to the generalized convolution that subsumes CNN's window-sliding operations. We further show that an unpadded CNN is a necessary condition for formulating the EQ-ScanNet.","1558-2361","","10.1109/LSP.2018.2869106","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8456614","Convolutional neural networks (CNNs);dilated convolutions;noble identity","Convolution;Finite impulse response filters;Microsoft Windows;Kernel;Windows;Time-domain analysis;Convolutional neural networks","","","","14","IEEE","6 Sep 2018","","","IEEE","IEEE Journals"
"On the Complexity of the Weighted Fused Lasso","J. Bento; R. Furmaniak; S. Ray","Boston College, Chestnut Hill, USA; Quant; Boston College, Chestnut Hill, USA",IEEE Signal Processing Letters,"14 Sep 2018","2018","25","10","1595","1599","The solution path of the one-dimensional fused lasso for an $n$ -dimensional input is piecewise linear with at most  $\mathcal {O}(n)$ segments. However, existing proofs of this bound do not hold for the weighted fused lasso. At the same time, results for the generalized lasso, of which the weighted fused lasso is a special case, allow more than $\Omega (3^n)$  segments. In this letter, we prove that the number of segments in the solution path of the weighted fused lasso is $\mathcal {O}(n^2)$, and that, for some instances, it is $\Omega (n^2)$. We also give a new, very simple, proof of the $\mathcal {O}(n)$  bound for the fused lasso.","1558-2361","","10.1109/LSP.2018.2867800","NSF(grant numbers:IIS-1741129); NIH; 1U01AI124302; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8450614","Filter;lasso;projection;proximal operator;sum of absolute differences;total variation;weights","Signal processing algorithms;Complexity theory;Heuristic algorithms;Fuses;Indexes;Signal processing;Iterative methods","","7","","27","IEEE","29 Aug 2018","","","IEEE","IEEE Journals"
"Local AM/FM Parameters Estimation: Application to Sinusoidal Modeling and Blind Audio Source Separation","D. Fourer; F. Auger; G. Peeters","Institut de Recherche et de Coordination Acoustique/Musique, Paris, France; Institut de Recherche en Energie Electrique de Nantes Atlantique, Saint-Nazaire, France; Institut de Recherche et de Coordination Acoustique/Musique, Paris, France",IEEE Signal Processing Letters,"14 Sep 2018","2018","25","10","1600","1604","This letter extends our recently introduced method which was designed to estimate instantaneous frequency and chirp rate of linearly modulated signals. Indeed, we derive several new estimators related to our previous ones which provide in the time-frequency plane all the signal parameters of the investigated model: amplitude, frequency, and their local modulations (AM/FM). Our estimators are first introduced and compared in terms of statistical efficiency with theoretical bounds and with other state-of-the-art estimators. Then, they are used to improve spectral analysis applied to audio sinusoidal modeling. Finally, they lead to a new source separation technique based on coherent amplitude and frequency modulation that is evaluated on real-world music signals.","1558-2361","","10.1109/LSP.2018.2867799","European H2020 ABC-DJ(grant numbers:688122); ANR ASTRES Project(grant numbers:ANR-13-BS03-0002-01); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8449972","Audio processing;sinusoidal modeling;source separation;time-frequency analysis","Signal to noise ratio;Time-frequency analysis;Frequency modulation;Source separation;Frequency estimation;Analytical models","","25","","34","IEEE","29 Aug 2018","","","IEEE","IEEE Journals"
"Instrumental Variable Based Kalman Filter Algorithm for Three-Dimensional AOA Target Tracking","N. H. Nguyen; K. Doğançay","School of Engineering, University of South Australia, Mawson Lakes, SA, Australia; School of Engineering, University of South Australia, Mawson Lakes, SA, Australia",IEEE Signal Processing Letters,"18 Sep 2018","2018","25","10","1605","1609","This letter presents a new three-dimensional (3-D) instrumental variable based Kalman filter (3D-IVKF) algorithm for angle-of-arrival target tracking from azimuth and elevation angle measurements. First, a 3-D pseudolinear Kalman filter (KF) algorithm is derived by applying the classical linear KF to a pseudolinear state-space model. To counter the severe bias problems with this algorithm, bias compensation and recursive instrumental variable (IV) methods are considered. A selective-angle-measurement strategy is also adopted to satisfy requisite conditions for IV estimation. The resulting 3D-IVKF algorithm inherits the low computational complexity and robust performance of pseudolinear estimation techniques. It is shown through simulation examples that the 3D-IVKF algorithm can achieve a similar tracking performance to the sigma-point KFs by producing a negligible bias and a mean-square error close to the posterior Cramér-Rao lower bound at a much reduced computational complexity, while outperforming the extended KFs at high noise levels.","1558-2361","","10.1109/LSP.2018.2869108","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8456528","Angle of arrival (AOA);instrumental variables (IVs);Kalman filter (KF);pseudolinear estimation;recursive target tracking","Kalman filters;Target tracking;Estimation;Mathematical model;Correlation;Instruments;Signal processing algorithms","","40","","54","IEEE","6 Sep 2018","","","IEEE","IEEE Journals"
"Blank page","",,IEEE Signal Processing Letters,"27 Nov 2018","2018","25","10","B1610","B1610","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2018.2870809","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8548660","","","","","","","IEEE","27 Nov 2018","","","IEEE","IEEE Journals"
"SPL EDICS","",,IEEE Signal Processing Letters,"27 Nov 2018","2018","25","10","1611","1611","Presents the EDICS (Editors' information classification scheme) subject categories for this issue of the publication.","1558-2361","","10.1109/LSP.2018.2881819","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8548672","","","","","","","IEEE","27 Nov 2018","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters information for authors","",,IEEE Signal Processing Letters,"27 Nov 2018","2018","25","10","1612","1613","These instructions give guidelines for preparing papers for this publication. Presents information for authors publishing in this journal.","1558-2361","","10.1109/LSP.2018.2881820","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8548655","","","","","","","IEEE","27 Nov 2018","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Board of Governors","",,IEEE Signal Processing Letters,"27 Nov 2018","2018","25","10","C3","C3","Presents a listing of the editorial board, board of governors, current staff, committee members, and/or society editors for this issue of the publication.","1558-2361","","10.1109/LSP.2018.2881805","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8548674","","","","","","","IEEE","27 Nov 2018","","","IEEE","IEEE Journals"
"Blank page","",,IEEE Signal Processing Letters,"27 Nov 2018","2018","25","10","C4","C4","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2018.2881806","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8548684","","","","","","","IEEE","27 Nov 2018","","","IEEE","IEEE Journals"
