"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Spectrally Constrained Unimodular Sequence Design Without Spectral Level Mask","Y. Jing; J. Liang; D. Zhou; H. C. So","School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; Department of Electronic Engineering, City University of Hong Kong, Hong Kong, China",IEEE Signal Processing Letters,"1 Jun 2018","2018","25","7","1004","1008","Due to the freedom degree loss resulted from the unimodular constraints, it is not easy to specify proper and feasible stopband and passband levels for frequency grids of interest in spectrally constrained sequence design problems. In an attempt to avoid this difficulty, we devise a cost function that minimizes the ratio of the maximal stopband level to the minimal passband level. Next, we introduce auxiliary variables to simplify the optimization problem via decoupling the numerator and denominator. Then, the feasible solution is obtained by approximating the nondifferentiable objective function with a smooth function. We also apply an acceleration scheme to increase the algorithm convergence speed. The effectiveness of the proposed approach is demonstrated via numerical examples.","1558-2361","","10.1109/LSP.2018.2836219","National Natural Science Foundation of China(grant numbers:61471295); Aeronautical Science Foundation of China(grant numbers:20172053017); Central University Funds(grant numbers:G2016KY0308,G2016KY0002,17GH030144); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8358735","Active sensing;sequence design;spectral level","Passband;Acceleration;Convergence;Linear programming;Approximation algorithms;Signal processing algorithms;Shape","","25","","25","IEEE","14 May 2018","","","IEEE","IEEE Journals"
"Video Denoising via Dynamic Video Layering","H. Guo; N. Vaswani","Iowa State University, Ames, IA, USA; Iowa State University, Ames, IA, USA",IEEE Signal Processing Letters,"7 Jun 2018","2018","25","7","1009","1013","Video denoising refers to the problem of removing “noise” from a video sequence. Here, the term “noise” is used in a broad sense to refer to any corruption or outlier or interference that is not the quantity of interest. We develop a novel solution framework, which we call layering denoising (LD), for denoising highly noisy or otherwise corrupted videos that are well modeled as the sum of a low-rank matrix plus a sparse matrix. We show that the performance of existing state-of-the-art denoisers can be significantly improved (especially in large noise settings) if the video is first decomposed into the two layers and the denoiser is applied on each layer separately. Our proposed solution uses a recursive projected compressive sensing (ReProCS) based algorithm for the layering task and video block matching and three-dimensional filtering for denoising each layer. We show the power of our proposed approach, ReProCS-LD, using exhaustive experimental comparisons.","1558-2361","","10.1109/LSP.2018.2833429","Rockwell Collins project on “Novel Machine Learning Approaches for Low-light Image or Video Denoising”; NSF(grant numbers:1509372); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8354718","","Noise reduction;Sparse matrices;Signal processing algorithms;Gaussian noise;Robustness;Principal component analysis;Task analysis","","12","","36","IEEE","4 May 2018","","","IEEE","IEEE Journals"
"Dynamic Asymmetric Power Splitting Scheme for SWIPT-Based Two-Way Multiplicative AF Relaying","Y. Ye; Y. Li; Z. Wang; X. Chu; H. Zhang","State Key Laboratory of Integrated Service Networks, Xidian University, Xi’an, China; State Key Laboratory of Integrated Service Networks, Xidian University, Xi’an, China; State Key Laboratory of Integrated Service Networks, Xidian University, Xi’an, China; Department of Electronic and Electrical Engineering, University of Sheffield, Sheffield, U.K.; State Key Laboratory of Integrated Service Networks, Xidian University, Xi’an, China",IEEE Signal Processing Letters,"7 Jun 2018","2018","25","7","1014","1018","Power splitting (PS) scheme design is one of the most important challenges in simultaneous wireless information and power transfer-based two-way multiplicative amplify-and-forward relay networks. In this letter, we propose a novel dynamic asymmetric PS (DAPS) scheme to minimize the system outage probability by exploiting the asymmetric instantaneous channel gains between the relay node and the destination nodes. As the formulated optimization problem is a nonconvex problem and difficult to solve, we reformulate it as a fractional programming problem and propose a Dinkelbach-based iterative algorithm to obtain the optimal asymmetric PS ratios. Both the analytical and simulation results demonstrate that the proposed DAPS scheme with the same channel state information overhead can significantly reduce the system outage probability as compared with the existing static symmetric PS scheme.","1558-2361","","10.1109/LSP.2018.2839036","National Key Research and Development Program of China(grant numbers:2016YFB1200202); Natural Science Foundation of Shaanxi Province(grant numbers:2017JZ022); Natural Science Foundation of China(grant numbers:61771365); 111 Project of China(grant numbers:B08038); Research Program of Education Bureau of Shaanxi Province(grant numbers:17JK0699); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8361446","Dynamic asymmetric power splitting (DAPS);dinkelbach-based iterative algorithm;simultaneous wireless information and power transfer (SWIPT);two-way multiplicative amplify-and-forward relay","Power system reliability;Probability;Iterative methods;Optimization;Energy harvesting;Relay networks (telecommunications)","","36","","21","IEEE","21 May 2018","","","IEEE","IEEE Journals"
"Densely Connected Discriminative Correlation Filters for Visual Tracking","C. Peng; F. Liu; J. Yang; N. Kasabov","Institute of Image Processing and Pattern Recognition, Shanghai Jiao Tong University, Shanghai, China; Institute of Image Processing and Pattern Recognition, Shanghai Jiao Tong University, Shanghai, China; Institute of Image Processing and Pattern Recognition, Shanghai Jiao Tong University, Shanghai, China; Knowledge Engineering and Discovery Research Institute, Auckland University of Technology, Auckland, New Zealand",IEEE Signal Processing Letters,"7 Jun 2018","2018","25","7","1019","1023","Discriminative Correlation Filters (DCFs)-based approaches have recently achieved competitive performance in visual tracking. However, such conventional DCF-based trackers often lack the discriminative ability due to the shallow architecture. As a result, they can hardly tackle drastic appearance variations and easily drift when the target suffers heavy occlusions. To address this issue, a novel densely connected DCFs framework is proposed for visual tracking. We incorporate multiple nested DCFs into the deep learning architecture, and then train the compact network with the data-specific target. Specifically, feature maps and interim response maps are shared and reused throughout the whole network. By doing so, the implicit information carried out by each DCF is fully exploited to enhance the model representation ability during the tracking process. Moreover, a multiscale estimation scheme is developed to account for scale variations. Experimental results on the benchmarks demonstrate that the proposed approach achieves outstanding performance compared to the existing state-of-the-art trackers.","1558-2361","","10.1109/LSP.2018.2836360","National Natural Science Foundation of China(grant numbers:61572315,6151101179); 973 Plan of China(grant numbers:2015CB856004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8359334","Correlation filters;deep learning;visual tracking","Target tracking;Correlation;Feature extraction;Visualization;Machine learning;Estimation;Training","","4","","41","IEEE","15 May 2018","","","IEEE","IEEE Journals"
"An Adaptive Correlated Image Prior for Image Restoration Problems","J. Ševčík; V. Šmídl; F. Šroubek","Regional Innovation Centre for Electrical Engineering, University of West Bohemia, Pilsen, Czech republic; Czech Academy of Science, Institute of Information Theory and Automation, Prague, Czech Republic; Czech Academy of Science, Institute of Information Theory and Automation, Prague, Czech Republic",IEEE Signal Processing Letters,"7 Jun 2018","2018","25","7","1024","1028","Image restoration is typically defined as an ill-posed problem which has to be regularized to obtain an acceptable solution. In Bayesian interpretation, regularization is equivalent to prior model of the image. An added value of Bayesian point of view is the ability to form a hierarchical model and estimate the hyperparameters of the prior from the data. Many prior models are available, usually based on automatic relevance determination principle applied to the transformed image. However, the transformation (the most common is a differential operator) is assumed to be known. In this letter, we propose to relax this assumption and estimate the image transformation from the data. The resulting algorithm is analytically tractable using the variational Bayes method. Properties of the new prior are demonstrated on the problem of image superresolution.","1558-2361","","10.1109/LSP.2018.2836964","Ministry of Education, Youth and Sports of the Czech Republic; RICE New Technologies and Concepts for Smart Industrial Systems(grant numbers:LO1607); Czech Science Foundation project(grant numbers:GA18-05360S); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8359409","Adaptive image prior;image restoration;variational Bayes","Bayes methods;Estimation;Image restoration;Tuning;TV;Adaptation models;Image resolution","","5","","24","IEEE","15 May 2018","","","IEEE","IEEE Journals"
"Residual LSTM Attention Network for Object Tracking","H. -I. Kim; R. -H. Park","Department of Electronic Engineering, Sogang University, Seoul, South Korea; Department of Electronic Engineering, Sogang University, Seoul, South Korea",IEEE Signal Processing Letters,"8 Jun 2018","2018","25","7","1029","1033","In this letter, we propose an attention network for object tracking. To construct the proposed attention network for sequential data, we combine long-short term memory (LSTM) and a residual framework into a residual LSTM (RLSTM). The LSTM, which learns temporal correlation, is used for a temporal learning of object tracking. In the proposed RLSTM method, the residual framework, which achieves the highest accuracy in ImageNet large scale visual recognition competition (ILSVRC) 2016, learns the variations of spatial inputs and thus achieves the spatio-temporal attention of the target object. Also, a rule-based RLSTM learning is used for robust attention. Experimental results on large tracking benchmark datasets object tracking benchmark (OTB)-2013, OTB-100, and OTB-50 show that the proposed RLSTM tracker achieves the highest performance among existing trackers including the Siamese trackers, attention trackers, and correlation trackers, and also has comparable performance with the state-of-the-art deep trackers.","1558-2361","","10.1109/LSP.2018.2835768","BK21 Plus Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8357947","Attention network;attention tracker;deep tracker;object tracking;residual long–short term memory (RLSTM);Siamese network;spatio-temporal attention;visual tracking","Target tracking;Object tracking;Feature extraction;Correlation;Robustness;Adaptation models;Task analysis","","37","","38","IEEE","11 May 2018","","","IEEE","IEEE Journals"
"Dynamic Rate Allocation and Forwarding Strategy Adaption for Wireless Networks","L. Feng; Q. Yang; K. Kim; K. Kwak","State Key Laboratory on ISN, School of Telecommunications Engineering, and the Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; State Key Laboratory on ISN, School of Telecommunications Engineering, and the Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; Department of Information and Communication Engineering, Inha University, Incheon, South Korea; Department of Information and Communication Engineering, Inha University, Incheon, South Korea",IEEE Signal Processing Letters,"11 Jun 2018","2018","25","7","1034","1038","In this letter, we investigate the dynamic rate allocation and forwarding strategy adaption scheme for wireless networks with potential selfish nodes. Aided by an incentive mechanism, we develop a stochastic differential equation (SDE) to portray the dynamic node selfishness in terms of node's energy resource and incentives. Then, a stochastic optimization model is employed to maximize the average network utility while bounding the node selfishness. Based on the continuous-time Lyapunov optimization theory, we solve the optimization problem and propose a dynamic rate allocation and forwarding strategy update (DRAF) algorithm to accommodate the dynamic network state. We further analyze the tracking errors between the output of DRFA algorithm and the optimal solution. Then, an adaptive-compensation rate allocation and forwarding strategy update (ACRAF) algorithm is designed, which iterates only once when network state changes. Finally, we provide a sufficient condition that the ACRAF algorithm asymptotically tracks the moving equilibrium point with no tracking errors. Simulation results validate the theoretical analysis.","1558-2361","","10.1109/LSP.2018.2833425","National Research Foundation of Korea(grant numbers:(MSIT)-NRF-2017R1A2B2012337); NSF of China(grant numbers:61471287); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8357439","Continuous-time Lyapunov theory;dynamic node selfishness;stochastic optimization","Relays;Heuristic algorithms;Dynamic scheduling;Resource management;Optimization;Wireless networks;Stochastic processes","","4","","15","IEEE","10 May 2018","","","IEEE","IEEE Journals"
"Riemann–Langevin Particle Filtering in Track-Before-Detect","F. J. I. Garcia; P. K. Mandal; M. Bocquel; A. G. Marques","Department of Signal Theory and Communications, King Juan Carlos University, Mstoles, Spain; Faculty of Electrical Engineering, University of Twente, Enschede, NB, The Netherlands; Faculty of Electrical Engineering, University of Twente, Enschede, NB, The Netherlands; Department of Signal Theory and Communications, King Juan Carlos University, Mstoles, Spain",IEEE Signal Processing Letters,"12 Jun 2018","2018","25","7","1039","1043","Track-before-detect (TBD) is a powerful approach that consists in providing the tracker directly with the sensor measurements without any predetection. Due to the measurement model nonlinearities, online state estimation in TBD is most commonly solved via particle filtering. Existing particle filters for TBD do not incorporate measurement information in their proposal distribution. The Langevin Monte Carlo (LMC) is a sampling method whose proposal is able to exploit all available knowledge of the posterior (that is, both prior and measurement information). This letter synthesizes recent advances in differential-geometric LMC-based filtering to introduce its application to TBD. The benefits of LMC filtering in TBD are illustrated in a challenging low-noise scenario.","1558-2361","","10.1109/LSP.2018.2841507","Spanish Ministerio de conomía y competitividad(grant numbers:TEC2013-41604-R,TEC2016-75361-R); TRAX project from the Seventh Framework Programme(grant numbers:Nº607400); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8368123","Langevin Monte Carlo (LMC);particle filter (PF);track-before-detect (TBD)","Proposals;Monte Carlo methods;Atmospheric measurements;Particle measurements;Mathematical model;Markov processes;Noise measurement","","10","","18","IEEE","28 May 2018","","","IEEE","IEEE Journals"
"Ensemble One-Dimensional Convolution Neural Networks for Skeleton-Based Action Recognition","Y. Xu; J. Cheng; L. Wang; H. Xia; F. Liu; D. Tao","School of Electronic Engineering, Guangxi Normal University, Guilin, China; Guangdong Provincial Key Laboratory of Robotics and Intelligent System, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen, China; Guangdong Provincial Key Laboratory of Robotics and Intelligent System, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen, China; School of Electronic Engineering, Guangxi Normal University, Guilin, China; College of Computer Science and Software Engineering, Shenzhen University, Shenzhen, China; School of Information Science and Engineering, Yunnan University, Kunming, China",IEEE Signal Processing Letters,"13 Jun 2018","2018","25","7","1044","1048","This letter proposes an ensemble neural network (Ensem-NN) for skeleton-based action recognition. The Ensem-NN is introduced based on the idea of ensemble learning, “two heads are better than one.” According to the property of skeleton sequences, we design one-dimensional convolution neural network with residual structure as Base-Net. From entirety to local, from focus to motion, we designed four different subnets based on the Base-Net to extract diverse features. The first subnet is a Two-stream Entirety Net , which performs on the entirety skeleton and explores both temporal and spatial features. The second is a Body-part Net, which can extract fine-grained spatial and temporal features. The third is an  Attention Net, in which a channel-wised attention mechanism can learn important frames and feature channels. Frame-difference Net, as the fourth subnet, aims at exploring motion features. Finally, the four subnets are fused as one ensemble network. Experimental results show that the proposed Ensem-NN performs better than state-of-the-art methods on three widely used datasets.","1558-2361","","10.1109/LSP.2018.2841649","National Natural Science Foundation of China(grant numbers:61772508,U1713213,61762014,61775175,61673192); Shenzhen Technology Project(grant numbers:JCYJ20170413152535587,JCYJ 20170307164023599,JSGG20170823091924128,JSGG20160331185256983,JSGG20160229115709109); CAS Key Technology Talent Program; Guangdong Technology Program(grant numbers:2016B010108010,2016B010125003,2017B010110007); Shenzhen Engineering Laboratory for 3-D Content Generating Technologies(grant numbers:[2017] 476); Colleges and Universities Key Laboratory of Intelligent Integrated Automation(grant numbers:201502); Key Laboratory of Human–Machine Intelligence-Synergy Systems, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences(grant numbers:2014DP173025); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8368136","Action recognition;ensemble neural network (Ensem-NN);skeleton","Feature extraction;Skeleton;Convolution;Neural networks;Two dimensional displays;Three-dimensional displays;Robots","","78","","38","IEEE","28 May 2018","","","IEEE","IEEE Journals"
"Robust Covariance Adaptation in Adaptive Importance Sampling","Y. El-Laham; V. Elvira; M. F. Bugallo","Department of Electrical and Computer Engineering, Stony Brook University, New York, NY, USA; IMT Lille Douai & CRIStAL (UMR CNRS 9189), Villeneuve d’Ascq, France; Department of Electrical and Computer Engineering, Stony Brook University, New York, NY, USA",IEEE Signal Processing Letters,"13 Jun 2018","2018","25","7","1049","1053","Importance sampling (IS) is a Monte Carlo methodology that allows for the approximation of a target distribution using weighted samples generated from another proposal distribution. Adaptive importance sampling (AIS) implements an iterative version of IS, which adapts the parameters of the proposal distribution in order to improve estimation of the target. While the adaptation of the location (mean) of the proposals has been largely studied, an important challenge of AIS relates to the difficulty of adapting the scale parameter (covariance matrix). In the case of weight degeneracy, adapting the covariance matrix using the empirical covariance results in a singular matrix, which leads to a poor performance in subsequent iterations of the algorithm. In this letter, we propose a novel scheme which exploits recent advances in the IS literature to prevent the so-called weight degeneracy. The method efficiently adapts the covariance matrix of a population of proposal distributions and achieves a significant performance improvement in high-dimensional scenarios. We validate the new method through computer simulations.","1558-2361","","10.1109/LSP.2018.2841641","ANR(grant numbers:ANR-17-CE40-0031-01); French-American Fulbright Commission under the Fulbright scholarship; National Science Foundation(grant numbers:CCF-1617986); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8368102","Covariance adaptation;importance sampling;Monte Carlo;nonlinear weight transformation;weight degeneracy","Proposals;Covariance matrices;Monte Carlo methods;Artificial intelligence;Sociology;Robustness","","17","","22","IEEE","28 May 2018","","","IEEE","IEEE Journals"
"Self-Paced AutoEncoder","T. Yu; C. Guo; L. Wang; S. Xiang; C. Pan","School of Computer and Control Engineering, University of Chinese Academy of Sciences, Beijing, China; School of Computer and Control Engineering, University of Chinese Academy of Sciences, Beijing, China; National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China; School of Computer and Control Engineering, University of Chinese Academy of Sciences, Beijing, China; School of Computer and Control Engineering, University of Chinese Academy of Sciences, Beijing, China",IEEE Signal Processing Letters,"13 Jun 2018","2018","25","7","1054","1058","Autoencoder, which learns latent representations of samples in an unsupervised manner, has great potential in computer vision and signal processing. However, the diversity of samples makes learning a component autoencoder remaining a challenging task. This letter proposes a novel Self-Paced AutoEncoder (SPAE) for unsupervised feature extraction. The motivation behind this letter is to take samples gradually from simple to complex into consideration during training, which is similar to the mechanism of knowledge acquisition for humans. Under the unsupervised learning framework constructed on the autoencoder infrastructure, our SPAE first learns a weak autoencoder via samples with small losses and, then, elevates itself to a relatively strong autoencoder through samples with large losses. Then, the SPAE is generalized to a temporal domain, resulting to temporal SPAE (TSPAE), where the temporal information is explored and exploited to improve the performance. Typically, a TSPAE is capable of compressing temporal sequences into temporal-independent data. Experiments on the image classification and action recognition demonstrate the effectiveness of SPAE and TSPAE.","1558-2361","","10.1109/LSP.2018.2843295","National Natural Science Foundation of China(grant numbers:91646207,61573352,61773377); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8370666","Autoencoder (AE);self-paced learning (SPL);temporal encoding (TE);video analysis","Training;Image reconstruction;Optimization;Task analysis;Feature extraction;Signal processing;Unsupervised learning","","18","","29","IEEE","1 Jun 2018","","","IEEE","IEEE Journals"
"Saliency Detection by Adaptive Channel Fusion","K. Huang; C. Zhu; G. Li","School of Electronic and Computer Engineering Shenzhen Graduate School, Peking University, Shenzhen, China; School of Electronic and Computer Engineering Shenzhen Graduate School, Peking University, Shenzhen, China; School of Electronic and Computer Engineering Shenzhen Graduate School, Peking University, Shenzhen, China",IEEE Signal Processing Letters,"14 Jun 2018","2018","25","7","1059","1063","Saliency detection has received tremendous attention from the research community and has become an increasingly important preprocessing tool in many computer vision tasks, such as object recognition. Saliency detection in the frequency domain possesses great advantages compared with that in the spatial domain due to its computational efficiency and succinct model design. Many excellent frequency domain based models, such as SR, phase spectrum of quaternion Fourier transform, hypercomplex Fourier transform (HFT), have made great progress in predicting human eye fixations. However, there still exists a vital drawback among them-ignoring the different contributions of image channels to saliency detection. In our observation, chrominance component of an image may play an unequally important role as luminance component in different situations. In this letter, we propose a frequency domain based framework, which exploits HFT-based saliency algorithm and finds a way to weigh the importance of different channels in saliency detection across space. In the first step, saliency maps corresponding to different channels are generated independently. In the second step, a combination of both saliency maps is performed using an adaptive entropy-based uncertainty weighting approach. We provide an extensive evaluation and show that our proposed method outperforms nine outstanding eye fixation prediction models on four most commonly-used datasets.","1558-2361","","10.1109/LSP.2018.2830755","National Natural Science Foundation of China(grant numbers:U1611461); Shenzhen Peacock Plan(grant numbers:20130408,183003656); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8350306","Eye fixation model;frequency domain;saliency detection","Saliency detection;Uncertainty;Frequency-domain analysis;Computational modeling;Fourier transforms;Signal processing algorithms;Quaternions","","6","","27","IEEE","26 Apr 2018","","","IEEE","IEEE Journals"
"AMI-Net: Convolution Neural Networks With Affine Moment Invariants","Y. Hao; Q. Li; H. Mo; H. Zhang; H. Li","Key Laboratory of Intelligent Information Processing, Institute of Computing Technology, Chinese Academy of Science and University of Chinese Academy of Sciences, Beijing, China; Key Laboratory of Intelligent Information Processing, Institute of Computing Technology, Chinese Academy of Science and University of Chinese Academy of Sciences, Beijing, China; Key Laboratory of Intelligent Information Processing, Institute of Computing Technology, Chinese Academy of Science and University of Chinese Academy of Sciences, Beijing, China; Key Laboratory of Intelligent Information Processing, Institute of Computing Technology, Chinese Academy of Science and University of Chinese Academy of Sciences, Beijing, China; Key Laboratory of Intelligent Information Processing, Institute of Computing Technology, Chinese Academy of Science, Beijing, China",IEEE Signal Processing Letters,"14 Jun 2018","2018","25","7","1064","1068","Affine moment invariant (AMI) is a kind of hand-crafted image feature, which is invariant to affine transformations. This property is precisely what the standard convolution neural network (CNN) is difficult to achieve. In this letter, we present a kind of network architecture to introduce AMI into CNN, which is called AMI-Net. We achieved this by calculating AMI on the feature maps of the hidden layers. These AMIs will be concatenated with the standard CNN's FC layer to determine the network's final output. By calculating AMI on the feature maps, we can not only extend the dimension of AMIs, but also introduce affine transformation invariant into CNN. Two network architectures and training strategies of AMI-Net are illuminated, one is two-stage, and the other is end-to-end. To prove the effectiveness of the AMI-Net, several experiments have been conducted on common image datasets, MNIST, MNIST-rot, affNIST, SVHN, and CIFAR-10. By comparing with the corresponding standard CNN, respectively, we verify the validity of AMI-net.","1558-2361","","10.1109/LSP.2018.2843296","National Key R&D Program of China(grant numbers:2017YFB1002703); National Science Foundation of China(grant numbers:61379082,61227802); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8370715","Affine moment invariants (AMIs);convolution neural network (CNN);transformation;invariant","Training;Convolution;Neural networks;Standards;Computer vision;Task analysis;Network architecture","","14","","30","IEEE","1 Jun 2018","","","IEEE","IEEE Journals"
"Adaptive Matrix Sketching and Clustering for Semisupervised Incremental Learning","Z. Zhang; Y. Li; Z. Zhang; C. Jin; M. Gao","Beijing Institute of Technology, Beijing, China; Beijing Institute of Technology, Beijing, China; Beijing Institute of Technology, Beijing, China; Beijing Institute of Technology, Beijing, China; Beijing Institute of Technology, Beijing, China",IEEE Signal Processing Letters,"14 Jun 2018","2018","25","7","1069","1073","Semisupervised incremental learning is the task of classifying data streams with partially labeled data when annotation information is difficult to obtain. Besides the sequential learning manner and lack of label information, multiple novel classes and concept drift may emerge from incremental learning. Most previous studies have only considered these problems in part. To tackle challenges involved in semisupervised incremental learning, an adaptive matrix sketching and clustering method is proposed in this letter, which cohesively and adaptively classifies known classes, identifies multiple novel classes, and updates the learning model. Experiments were conducted to evaluate this method on three benchmark datasets, containing various data types, including network attack analysis, the geospatial information of forests, and images of handwritten numbers. Results validated the effectiveness of our proposed method and its superiority over many previous studies.","1558-2361","","10.1109/LSP.2018.2843281","National Natural Science Foundation of China(grant numbers:61501033); Fundamental Research Funds for the Central Universities(grant numbers:2017RC02); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8370674","Incremental learning;matrix sketching;semisupervised classification","Neural networks;Feature extraction;Data models;Matrix decomposition;Support vector machines;Clustering methods;Adaptation models","","13","1","28","IEEE","1 Jun 2018","","","IEEE","IEEE Journals"
"Circumferential Binary Feature Extraction and Matching Search Algorithms","Z. Zhang; D. Yang; M. Lian","Research and Development Center, Chinese Academy of Sciences, Shenyang, China; Research and Development Center, Shenyang Institute of Computing Technology, Chinese Academy of Sciences, Shenyang, China; Research and Development Center, Chinese Academy of Sciences, Shenyang, China",IEEE Signal Processing Letters,"15 Jun 2018","2018","25","7","1074","1078","Binary features allow for the effective comparison, fast calculation, and compact storage in image matching and localization. Binary feature extraction algorithms, however, tend to have poor mirror invariance, and search algorithms that match binary features have a lower inlier ratio. To address these issues, we employ a scale space pyramid to simulate human eye imaging and then detect FAST (FAST feature detector) points at each level in the pyramid and calculate the FAST point feature's orientation with an image intensity centroid. We propose circumferential binary string mirror invariance rules and a circumferential binary feature (CBF) extraction algorithm to enhance the mirror invariance of binary features, and a fast calculate bitmap (FCBM) algorithm and bitmap local sensitive hash (BMLSH) to improve the inlier ratio of matching binary features. Experiments show that the CBF performs well in mirror invariance and has stronger adaptability and that BMLSH searches inliers more efficiently.","1558-2361","","10.1109/LSP.2018.2820645","“Core electronic devices, high-end generic chips, and basic software” national science and technology major projects(grant numbers:2017ZX01030-201); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8327483","Adaptability;bitmap local sensitive hash;circumferential binary feature;mirror invariance","Mirrors;Feature extraction;Signal processing algorithms;Interpolation;Indexes;Clustering algorithms;Image retrieval","","1","","16","IEEE","28 Mar 2018","","","IEEE","IEEE Journals"
"Directional Emphasis in Ambisonics","W. B. Kleijn","Victoria University of Wellington, Wellington, New Zealand",IEEE Signal Processing Letters,"15 Jun 2018","2018","25","7","1079","1083","We describe an ambisonics enhancement method that increases the signal strength in specified directions at a low-computational cost. The method can be used in a static setup to emphasize the signal arriving from a particular direction or set of directions. It can also be used in an adaptive arrangement where it sharpens directionality and reduces the distortion in timbre associated with low-degree ambisonics representations. The emphasis operator has a very low-computational complexity and can be applied to time domain as well as time-frequency ambisonics representations. The operator upscales a low-degree ambisonics representation to a higher degree representation.","1558-2361","","10.1109/LSP.2018.2841652","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8368153","Ambisonics;directionality;emphasis","Harmonic analysis;Time-domain analysis;Time-frequency analysis;Rendering (computer graphics);Loudspeakers;Computational complexity","","3","","16","IEEE","28 May 2018","","","IEEE","IEEE Journals"
"Gamma-Correction-Based Visibility Restoration for Single Hazy Images","M. Ju; C. Ding; D. Zhang; Y. J. Guo","School of Internet of Things, Nanjing University of Posts and Telecommunications, Nanjing, China; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, N.S.W., Australia; School of Internet of Things, Nanjing University of Posts and Telecommunications, Nanjing, China; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, N.S.W., Australia",IEEE Signal Processing Letters,"20 Jun 2018","2018","25","7","1084","1088","In this letter, a concise gamma-correction-based dehazing model (GDM) is proposed. This GDM explicitly describes the inner relationship between the gamma correction (GC) and the traditional scattering model. Combined with the existing priori constraints, GDM is further approximated into a one-dimensional (1-D) function to seek the only unknown constant that is used for haze removal. Using the determined constant, the scene albedo can be recovered, eliminating the haze from single hazy images. The proposed GDM is able to suppress the halo/blocking artifacts in the recovered results due to the scene albedo, which is less sensitive to the determined constant. Simulation results on different types of benchmark images verify that the proposed technique outperforms state-of-the-art methods in terms of both recovery, quality, and real-time performance.","1558-2361","","10.1109/LSP.2018.2839580","Research Innovation Program for College Graduates of Jiangsu Province(grant numbers:KYLX16 0665); National Natural Science Foundation of China(grant numbers:61571241); Major Projects of Jiangsu Province University Natural Science Research(grant numbers:15KJA510002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8362729","Dehazing model;gamma correction;haze removal;image prior;maximum contrast","Image restoration;Atmospheric modeling;Mathematical model;Image color analysis;Scattering;Image edge detection;Brightness","","65","","23","IEEE","22 May 2018","","","IEEE","IEEE Journals"
