"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"RMV Antenna Selection Algorithm for Massive MIMO","H. Tang; Z. Nie","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Signal Processing Letters,"29 Dec 2017","2018","25","2","239","242","Massive multiple-input multiple-output (MIMO) has shown its great capabilities in improving spectral efficiency and energy efficiency, yet the high complexity and cost of hardware are huge challenges. In massive MIMO, antenna selection (AS) is still an effective way to decrease the number of radio frequency chains. In this letter, the AS problem in massive MIMO systems is studied with the consideration of maximizing the channel capacity. To eliminate the limitation of the traditional square maximum-volume (SMV) AS method, the theory of rectangular maximum-volume (RMV) submatrices is introduced. An AS algorithm based on RMV method is also developed for massive MIMO, which can be regarded as a postprocessing of the results of SMV method. Based on the result obtained from SMV method, the proposed algorithm can select a rectangular submatrix with maximum-volume from the channel matrix. Finally, the numerical simulations are presented to show the validity of the proposed RMV method.","1558-2361","","10.1109/LSP.2017.2783350","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8207624","Antenna selection (AS);massive multiple-input multiple-output (MIMO);rectangular maximum-volume (RVM) submatrices","Antennas;MIMO;Signal processing algorithms;Algorithm design and analysis;Computational complexity;Hardware","","40","","12","IEEE","14 Dec 2017","","","IEEE","IEEE Journals"
"Degrees of Freedom of a MIMO Multipair Two-Way Relay Channel With Delayed Channel State Information","R. Wang; X. Yuan; J. Wu","School of Electronic and Information Engineering, Tongji University, Shanghai, China; National Key Laboratory of Science and Technology on Communications, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic and Information Engineering, Tongji University, Shanghai, China",IEEE Signal Processing Letters,"29 Dec 2017","2018","25","2","243","247","We study the degrees of freedom (DoFs) of a multiple-input multiple-output K-pair two-way relay channel with delayed channel state information (CSI) with J distributed relays. In the considered model, we assume that the users are equipped with M antennas and the relay with N antennas. We propose two schemes, where the signaling design can be carried out either in each individual time slot or across multiple time slots with and without knowledge of CSI. The scheme involves a joint design of user beamforming matrices, relay beamforming matrices, and user postprocessing matrices, so as to meet interference neutralization and rank conditions. We show that the optimal DoF of N2K per user can be reached for N ≥ 1 for an arbitrary number of user pairs when J = 1. This implies that delayed CSI does not compromise the DoF performance of the considered model when N ≥ 1.","1558-2361","","10.1109/LSP.2017.2781735","National Natural Science Foundation of China(grant numbers:61401313,61471241,61771345); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8171756","Degrees of freedom;physical-layer network coding;two-way relay channel","Relays;MIMO;Array signal processing;Antennas;Interference;Delays;Channel state information","","2","","10","IEEE","11 Dec 2017","","","IEEE","IEEE Journals"
"On the Estimation of Fundamental Frequency From Nonstationary Noisy Speech Signals Based on the Hilbert–Huang Transform","L. Zão; R. Coelho","Laboratory of Acoustic Signal Processing, Military Institute of Engineering, Rio de Janeiro, Brazil; Laboratory of Acoustic Signal Processing, Military Institute of Engineering, Rio de Janeiro, Brazil",IEEE Signal Processing Letters,"1 Jan 2018","2018","25","2","248","252","This letter introduces a method based on the Hilbert-Huang transform (HHT) to estimate the fundamental frequency of nonstationary noisy speech signals. For this purpose, the target signals are analyzed by means of the ensemble empirical mode decomposition and the Hilbert transform. The main contribution of the proposed solution, namely HHT-Amp, relies on the extraction of pitch information from the instantaneous amplitude of the first decomposition modes. The HHT-Amp and four competitive algorithms are evaluated considering speech signals corrupted by five acoustic noises with different nonstationarity degrees. The HHT-Amp achieves the lowest gross error rate and mean absolute error for the most severe noisy conditions. This demonstrates that the proposed approach outperforms the baseline methods in estimating the fundamental frequency of noisy speech.","1558-2361","","10.1109/LSP.2017.2782267","Conselho Nacional de Desenvolvimento Científico e Tecnológico(grant numbers:307866/2015-7); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8186186","Fundamental frequency estimation;Hilbert–Huang transform (HHT);nonstationary acoustic noises","Speech;Frequency estimation;Correlation;Speech processing;Transforms;Noise measurement;Estimation","","9","","19","IEEE","11 Dec 2017","","","IEEE","IEEE Journals"
"Wave Digital Implementation of Robust First-Order Differential Microphone Arrays","A. Bernardini; F. Antonacci; A. Sarti","Dipartimento di Elettronica, Informazione e Bioingegneria, Politecnico di Milano, Milano, Italy; Dipartimento di Elettronica, Informazione e Bioingegneria, Politecnico di Milano, Milano, Italy; Dipartimento di Elettronica, Informazione e Bioingegneria, Politecnico di Milano, Milano, Italy",IEEE Signal Processing Letters,"5 Jan 2018","2018","25","2","253","257","In this letter, a novel time-domain implementation of robust first-order differential microphone arrays (DMAs), based on wave digital filters, is presented. The proposed beamforming method is extremely efficient, as it requires at most two multipliers and one delay for each filter, where the necessary number of filters equals the number of physical microphones of the array, and it avoids the use of fractional delays. The update of the coefficients of the filters, required for reshaping the beampattern, has a significantly lower computational cost with respect to the time-domain methods presented in the literature. This makes the proposed method suitable for real-time DMA applications with time-varying beampatterns.","1558-2361","","10.1109/LSP.2017.2787484","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8239831","Beamforming;differential microphone arrays (DMAs);wave digital filters (WDFs)","Robustness;Time-domain analysis;Microphone arrays;Array signal processing;Sensors;Delays","","28","","29","IEEE","25 Dec 2017","","","IEEE","IEEE Journals"
"Motion Capture Data Completion via Truncated Nuclear Norm Regularization","W. Hu; Z. Wang; S. Liu; X. Yang; G. Yu; J. J. Zhang","College of Mathematics and Computer Science, Gannan Normal University, Ganzhou, China; National Centre for Computer Animation, Bournemouth University, Poole, U.K.; National Centre for Computer Animation, Bournemouth University, Poole, U.K.; National Centre for Computer Animation, Bournemouth University, Poole, U.K.; College of Mathematics and Computer Science, Gannan Normal University, Ganzhou, China; National Centre for Computer Animation, Bournemouth University, Poole, U.K.",IEEE Signal Processing Letters,"5 Jan 2018","2018","25","2","258","262","The objective of motion capture (mocap) data completion is to recover missing measurement of the body markers from mocap. It becomes increasingly challenging as the missing ratio and duration of mocap data grow. Traditional approaches usually recast this problem as a low-rank matrix approximation problem based on the nuclear norm. However, the nuclear norm defined as the sum of all the singular values of a matrix is not a good approximation to the rank of mocap data. This paper proposes a novel approach to solve mocap data completion problem by adopting a new matrix norm, called truncated nuclear norm. An efficient iterative algorithm is designed to solve this problem based on the augmented Lagrange multiplier. The convergence of the proposed method is proved mathematically under mild conditions. To demonstrate the effectiveness of the proposed method, various comparative experiments are performed on synthetic data and mocap data. Compared to other methods, the proposed method is more efficient and accurate.","1558-2361","","10.1109/LSP.2017.2687044","NSF of China(grant numbers:61502107,11661007,11501126); NSF of Jiangxi Province(grant numbers:20161BAB202069,20151BAB211014); NCET Program of the Ministry of Education(grant numbers:NCET 13-0738); Sino-U.K. Higher Education Research Partnership; Santander PGR; Science and Technology Program of Jiangxi Education Committee(grant numbers:LDJH12088); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7886363","Augmented Lagrange multiplier (ALM);low rank;motion capture (mocap);truncated nuclear norm (TrNN)","Light rail systems;Data models;Convergence;Iterative methods;Algorithm design and analysis;Discrete cosine transforms;Minimization","","29","","37","IEEE","24 Mar 2017","","","IEEE","IEEE Journals"
"Short-Packet Two-Way Amplify-and-Forward Relaying","Y. Gu; H. Chen; Y. Li; L. Song; B. Vucetic","School of Electrical and Information Engineering, The University of Sydney, Sydney, NSW, Australia; School of Electrical and Information Engineering, The University of Sydney, Sydney, NSW, Australia; School of Electrical and Information Engineering, The University of Sydney, Sydney, NSW, Australia; School of Electronics Engineering and Computer Science, Peking University, Beijing, China; School of Electrical and Information Engineering, The University of Sydney, Sydney, NSW, Australia",IEEE Signal Processing Letters,"5 Jan 2018","2018","25","2","263","267","This letter investigates an amplify-and-forward two-way relay network (TWRN) for short-packet communications. We consider a classical three-node TWRN consisting of two sources and one relay. Both two time slots (2TS) scheme and three time slots (3TS) scheme are studied under the finite blocklength regime. We derive approximate closed-form expressions of sum-block error rate (BLER) for both schemes. Simple asymptotic expressions for sum-BLER at high signal-to-noise ratio (SNR) are also derived. Based on the asymptotic expressions, we analytically compare the sum-BLER performance of 2TS and 3TS schemes, and attain an expression of critical blocklength, which can determine the performance superiority of 2TS and 3TS in terms of sum-BLER. Extensive simulations are provided to validate our theoretical analysis. Our results discover that 3TS scheme is more suitable for a system with higher differences between the average SNR of both links, and relatively lower requirements on data rate and latency.","1558-2361","","10.1109/LSP.2017.2782828","Australian Research Council(grant numbers:FL160100032,DP150104019); ARC(grant numbers:DP150104019); NSFC(grant numbers:61531006,61772233); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8194908","Finite blocklength;short-packet communication;two-way relay;ultrareliable and low-latency communication","Signal to noise ratio;Error analysis;Channel coding;Relay networks (telecommunications);System performance","","24","","16","IEEE","13 Dec 2017","","","IEEE","IEEE Journals"
"Closed-Form Approximation for the Steady-State Performance of Second-Order Kalman Filters","S. Locubiche-Serra; G. Seco-Granados; J. A. López-Salcedo","Department of Telecommunications and Systems Engineering, IEEC-CERES Universitat Autònoma de Barcelona, Barcelona, Spain; Department of Telecommunications and Systems Engineering, IEEC-CERES Universitat Autònoma de Barcelona, Barcelona, Spain; Department of Telecommunications and Systems Engineering, IEEC-CERES Universitat Autònoma de Barcelona, Barcelona, Spain",IEEE Signal Processing Letters,"8 Jan 2018","2018","25","2","268","272","The Kalman filter is adopted in a myriad of applications for providing the minimum mean square error estimation of time-varying parameters in a simple and systematic manner. However, determining the Kalman filter performance is not so straightforward, particularly when process noise is present. In that case, one must often resort to numerical evaluations of the recursive Bayesian Cramér-Rao bound, or alternatively to implement the filter and assess the performance through Montecarlo simulations. This letter is intended to circumvent this limitation. It proposes a closed-form approximation for the steady-state performance of a Kalman filter based on a second-order dynamic model, while at the same time providing a novel closed-form upper bound for the convergence time. These two results are obtained by reformulating the Kalman filter in batch mode and analyzing the inner structure of the Bayesian information matrix. Simulation results are provided to illustrate the goodness of the proposed approach.","1558-2361","","10.1109/LSP.2017.2782825","Spanish Ministry of Economy and Competitiveness project(grant numbers:TEC2014-53656-R); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8194869","Bayesian filtering;convergence time;Cramér–Rao bounds;Kalman filters;steady-state performance","Kalman filters;Closed-form solutions;Manganese;Estimation;Covariance matrices;Steady-state;Bayes methods","","7","","17","IEEE","13 Dec 2017","","","IEEE","IEEE Journals"
"Blind Image Deblurring Using Row–Column Sparse Representations","M. Tofighi; Y. Li; V. Monga","Department of Electrical Engineering, The Pennsylvania State University, University Park, PA, USA; Department of Electrical Engineering, The Pennsylvania State University, University Park, PA, USA; Department of Electrical Engineering, The Pennsylvania State University, University Park, PA, USA",IEEE Signal Processing Letters,"23 Feb 2018","2018","25","2","273","277","Blind image deblurring is a particularly challenging inverse problem where the blur kernel is unknown and must be estimated en route to recover the deblurred image. The problem is of strong practical relevance since many imaging devices, such as cellphone cameras, must rely on deblurring algorithms to yield satisfactory image quality. Despite significant research effort, handling large motions remains an open problem. In this letter, we develop a new method called blind image deblurring using row-column sparsity (BD-RCS) to address this issue. Specifically, we model the outer product of kernel and image coefficients in certain transformation domains as a rank-one matrix, and recover it by solving a rank minimization problem. Our central contribution then includes solving two new optimization problems involving RCS to automatically determine blur kernel and image support sequentially. The kernel and image can then be recovered through a singular value decomposition. Experimental results on linear motion deblurring demonstrate that BD-RCS can yield better results than state of the art, particularly when the blur is caused by large motion. This is confirmed both visually and through quantitative measures.","1558-2361","","10.1109/LSP.2017.2782570","National Science Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8186241","Blind image deblurring;motion blur kernel;rank minimization;row and column sparsity","Kernel;Deconvolution;Image restoration;Optimization;Image edge detection;Cameras;Image quality","","15","","40","IEEE","11 Dec 2017","","","IEEE","IEEE Journals"
"Median Filtered Image Restoration and Anti-Forensics Using Adversarial Networks","D. Kim; H. -U. Jang; S. -M. Mun; S. Choi; H. -K. Lee","School of Computing, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; School of Computing, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; School of Computing, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; School of Computing, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; School of Computing, Korea Advanced Institute of Science and Technology, Daejeon, South Korea",IEEE Signal Processing Letters,"11 Jan 2018","2018","25","2","278","282","Median filtering is used as an anti-forensic technique to erase processing history of some image manipulations such as JPEG, resampling, etc. Thus, various detectors have been proposed to detect median filtered images. To counter these techniques, several anti-forensic methods have been devised as well. However, restoring the median filtered image is a typical ill-posed problem, and thus it is still difficult to reconstruct the image visually close to the original image. Also, it is further hard to make the restored image have the statistical characteristic of the raw image for the anti-forensic purpose. To solve this problem, we present a median filtering anti-forensic method based on deep convolutional neural networks, which can effectively remove traces from median filtered images. We adopt the framework of generative adversarial networks to generate images that follow the underlying statistics of unaltered images, significantly enhancing forensic undetectability. Through extensive experiments, we demonstrate that our method successfully deceives the existing median filtering forensic techniques.","1558-2361","","10.1109/LSP.2017.2782363","National Research Foundation of Korea(grant numbers:NRF-2016R1A2B2009595); Korea Government; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8186196","Anti-forensics;convolutional neural networks (CNNs);generative adversarial networks (GANs);median filtering (MF)","Generators;Image restoration;Forensics;Gallium nitride;Image reconstruction;Detectors;Convolution","","58","","31","IEEE","11 Dec 2017","","","IEEE","IEEE Journals"
"Improving Classification of Slow Cortical Potential Signals for BCI Systems With Polynomial Fitting and Voting Support Vector Machine","H. -R. Hou; Q. -H. Meng; M. Zeng; B. Sun","Tianjin Key Laboratory of Process Measurement and Control, Institute of Robotics and Autonomous Systems, School of Electrical and Information Engineering, Tianjin University, Tianjin, China; Tianjin Key Laboratory of Process Measurement and Control, Institute of Robotics and Autonomous Systems, School of Electrical and Information Engineering, Tianjin University, Tianjin, China; Tianjin Key Laboratory of Process Measurement and Control, Institute of Robotics and Autonomous Systems, School of Electrical and Information Engineering, Tianjin University, Tianjin, China; Tianjin Key Laboratory of Process Measurement and Control, Institute of Robotics and Autonomous Systems, School of Electrical and Information Engineering, Tianjin University, Tianjin, China",IEEE Signal Processing Letters,"11 Jan 2018","2018","25","2","283","287","Classification of slow cortical potential (SCP) signals is crucial for brain-computer interface (BCI) systems. This letter presents a new scheme to improve the classification performance of SCP signals. It consists of two parts: first, by fitting the wavelet coefficients of SCP signals with a second-order polynomial, the SCP trends are extracted; and second, a voting system based on the optimal training parameters of the support vector machines is developed to enhance the classification accuracy (CA). Experimental results reveal that the proposed scheme outperforms the state-of-the-art methods. The CA improvements for the dataset Ia of the BCI competition II and the TJU dataset (the dataset was collected in Tianjin University, termed TJU dataset) are reported.","1558-2361","","10.1109/LSP.2017.2783351","National Natural Science Foundation of China(grant numbers:61573253,61401303,61603270); Natural Science Foundation of Tianjin City(grant numbers:16JCYBJC16400); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8207604","Brain–computer interface (BCI);polynomial fitting;slow cortical potentials (SCP);support vector machines (SVM);wavelet decomposition (WD)","Training;Support vector machines;Feature extraction;Testing;Market research;Electroencephalography;Fitting","","32","","16","IEEE","14 Dec 2017","","","IEEE","IEEE Journals"
"Multiple Object Detection by a Deformable Part-Based Model and an R-CNN","J. Li; H. -C. Wong; S. -L. Lo; Y. Xin","Faculty of Information Technology, Macau University of Science and Technology, Taipa, Macao; Faculty of Information Technology, Macau University of Science and Technology, Taipa, Macao; Faculty of Information Technology, Macau University of Science and Technology, Taipa, Macao; Faculty of Information Technology, Macau University of Science and Technology, Taipa, Macao",IEEE Signal Processing Letters,"17 Jan 2018","2018","25","2","288","292","Multiple object detection is a key challenge in object detection. Feature extraction and occlusion handling are two key elements in multiple object detection. However, existing methods do not perform well in these aspects during detecting multiple objects. A region-based convolutional network (R-CNN) has achieved a great success in region-based feature extraction, and the part filters in a deformable part-based model (DPM) are very suitable for detecting occluded objects. In this letter, we present a framework that integrates the R-CNN and the DPM for detecting multiple objects. In addition, we propose a new filter based on the dense subgraph discovery algorithm for refining the candidate proposals generated by the DPM. Through combining these two models, we can detect each single object with high accuracy among all objects in an image, especially in the situation that objects are stayed close together. Different from the traditional methods, our framework has the capability to detect multiple objects belonging to various classes rather than only one typical class such as a person or a car. Experimental results on the PASCAL VOC dataset show that our framework achieves better performance compared to using only the R-CNN or the DPM alone in multiple object detection.","1558-2361","","10.1109/LSP.2017.2789325","Science and Technology Development Fund of Macao SAR(grant numbers:112/2014/A3); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8245800","Deformable part-based model (DPM);multiple object detection;region-based convolutional network (R-CNN)","Proposals;Feature extraction;Object detection;Signal processing algorithms;Support vector machines;Search problems;Deformable models","","42","","23","IEEE","3 Jan 2018","","","IEEE","IEEE Journals"
"Sparsity Within and Across Overlapping Groups","İ. Bayram","Department of Electronics and Communications Engineering, Istanbul Technical University, Istanbul, Turkey",IEEE Signal Processing Letters,"11 Jan 2018","2018","25","2","288","292","Recently, penalty functions promoting signals that are sparse within and across groups have been proposed. In this letter, we propose a modified penalty function that offers additional flexibility in forming groups. We study the properties of the penalty function and propose a new algorithm that can be used in energy minimization formulations that employ it. We demonstrate the effects of using the penalty function on a simple linear inverse problem.","1558-2361","","10.1109/LSP.2017.2785183","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8226790","Elitist LASSO;exclusive LASSO;sparsity within and across groups (SWAG);structured sparsity","Signal processing algorithms;Minimization;Matrix decomposition;Radio frequency;Upper bound;Inverse problems","","3","","29","IEEE","19 Dec 2017","","","IEEE","IEEE Journals"
"Residual Correlation Regularization Based Image Denoising","G. Baloch; H. Ozkaramanli; R. Yu","Sukkur Institute of Business Administration, Sukkur, Pakistan; Department of Electrical and Electronic Engineering, Eastern Mediterranean University, Gazimagusa, Turkey; Department of Electrical and Electronic Engineering, Eastern Mediterranean University, Gazimagusa, Turkey",IEEE Signal Processing Letters,"17 Jan 2018","2018","25","2","298","302","Patch-based denoising algorithms aim to reconstruct the clean image patch leaving behind the residual as contaminating noise. The residual should possess statistical properties of contaminating noise. However, it is very likely that the residual patch contains remnants from the clean image patch. In this letter, we propose a new residual correlation based regularization for image denoising. The regularization can effectively render residual patches as uncorrelated as possible. It allows us to derive an analytical solution for sparse coding (atom selection and coefficient calculation). It also leads to a new online dictionary learning update. The clean image is obtained through alternating between the two stages of sparse coding and dictionary updating. The performance of the proposed algorithm is compared with state-of-the-art denoising algorithms in terms of peak signal-to-noise ratio (PSNR), structural similarity index (SSIM), and feature similarity index (FSIM), as well as through visual comparison. Experimental results show that the proposed algorithm is highly competitive and often better than leading denoising algorithms. The proposed algorithm is also shown to offer an efficient complement to the benchmark algorithm of block-matching and 3D filtering (BM3D) especially.","1558-2361","","10.1109/LSP.2017.2789018","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8244287","Correlation regularization;dictionary learning;image denoising;residual correlation;sparse representation","Dictionaries;Correlation;Signal processing algorithms;Image denoising;Encoding;Noise measurement;Noise reduction","","12","","16","IEEE","1 Jan 2018","","","IEEE","IEEE Journals"
"Nonlinear Precoding for Multipair Relay Networks With One-Bit ADCs and DACs","C. Kong; A. Mezghani; C. Zhong; A. L. Swindlehurst; Z. Zhang","Institute of Information and Communication Engineering and the Zhejiang Provincial Key Laboratory of Information Processing, Communication and Networking, Zhejiang University, Hangzhou, China; Center for Pervasive Communications and Computing, University of California, Irvine, CA, USA; Institute of Information and Communication Engineering and the Zhejiang Provincial Key Laboratory of Information Processing, Communication and Networking, Zhejiang University, Hangzhou, China; Center for Pervasive Communications and Computing, University of California, Irvine, CA, USA; Institute of Information and Communication Engineering and the Zhejiang Provincial Key Laboratory of Information Processing, Communication and Networking, Zhejiang University, Hangzhou, China",IEEE Signal Processing Letters,"22 Jan 2018","2018","25","2","303","307","We consider a multipair half-duplex relay communication network, where the relay is deployed with one-analog-to-digital converters and one-bit digital-to-analog converters. To suppress the interpair interference and quantization artifacts, we propose nonlinear precoding schemes to forward the quantized signals at the relay. We first present a technique based on gradient projection, and then show how to refine the solution using ordered quantization and perturbation methods. For the single-user case with BPSK symbols, we obtain a closed-form solution for the optimal transmit vector. Numerical results verify that the proposed precoding design significantly outperforms quantized linear precoding strategies.","1558-2361","","10.1109/LSP.2017.2787753","National Science and Technology Major Project of China(grant numbers:2017ZX03001002-003); National Natural Science Foundation of China(grant numbers:61671406,U1709219,61725104); Zhejiang Provincial Natural Science Foundation of China(grant numbers:LR15F010001); National Science Foundation(grant numbers:CCF-1703635,ECCS-1547155); Hans Fischer Senior Fellowship from the Technische Universität München Institute for Advanced Study; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8241427","Multipair relay;nonlinear precoding;one-bit quantization","Relays;Precoding;Quantization (signal);Phase shift keying;Complexity theory;Massive MIMO;Projection algorithms","","19","","17","IEEE","28 Dec 2017","","","IEEE","IEEE Journals"
"Margin Loss: Making Faces More Separable","R. Gao; F. Yang; W. Yang; Q. Liao","Shenzhen Key Laboratory of Information Science and Technology, Graduate School at Shenzhen, Tsinghua University, Beijing, China; Shenzhen Key Laboratory of Information Science and Technology, Graduate School at Shenzhen, Tsinghua University, Beijing, China; Shenzhen Key Laboratory of Information Science and Technology, Graduate School at Shenzhen, Tsinghua University, Beijing, China; Shenzhen Key Laboratory of Information Science and Technology, Graduate School at Shenzhen, Tsinghua University, Beijing, China",IEEE Signal Processing Letters,"22 Jan 2018","2018","25","2","308","312","The key point of face recognition is creating a discriminative feature representation to ensure intraclass compactness and interclass separability. Softmax loss is widely used in deep learning networks, but it is indirect for face verification. Center loss is effective to improve intraclass compactness, while interclass distances are ignored. In this letter, we propose a novel loss function, termed margin loss, to enlarge distances of interclass and reduce intraclass variations simultaneously. Margin loss aims to focus on samples hard to classify by a distance margin. Different from Softmax loss, margin loss is based on Euclidean distances that can directly measure face similarity. Experiments on different datasets have demonstrated the effectiveness of our method.","1558-2361","","10.1109/LSP.2017.2789251","National Natural Science Foundation of China(grant numbers:61471216,61771276); National Basic Research Program of China (973 Program)(grant numbers:2016YFB0101001,2017YFC0112500); Special Foundation for the Development of Strategic Emerging Industries of Shenzhen(grant numbers:JCYJ20170307153940960,JCYJ20150831192224146); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8245803","Center loss;deep learning;margin loss","Training;Face recognition;Machine learning;Loss measurement;Signal processing algorithms;Databases","","28","","26","IEEE","3 Jan 2018","","","IEEE","IEEE Journals"
"Off-Grid Localization in MIMO Radars Using Sparsity","A. Abtahi; S. Gazor; F. Marvasti","Advanced Communications Research Institute, Department of Electrical Engineering, Sharif University of Technology, Tehran, Iran; Department of Electrical and Computer Engineering, Queen's University, Kingston, Canada; Advanced Communications Research Institute, Department of Electrical Engineering, Sharif University of Technology, Tehran, Iran",IEEE Signal Processing Letters,"22 Jan 2018","2018","25","2","313","317","In this letter, we propose a new accurate approach for target localization in multiple-input multiple-output (MIMO) radars, which exploits the sparse spatial distribution of targets to reduce the sampling rate. We express the received signal of a MIMO radar in terms of the deviations of target parameters from the grid points in the form of a block sparse signal using the expansion around all the neighbor points. Applying a block sparse recovery method, we can estimate both the grid-point locations of targets and these deviations. The proposed approach can yield more accurate localization with higher detection probability compared with its counterparts. Moreover, the proposed approach can reduce the computational complexity.","1558-2361","","10.1109/LSP.2018.2791447","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8252808","Compressive sensing (CS);multiple-input multiple-output (MIMO) radar;off-grid localization;random sampling;sparse recovery","MIMO radar;Receivers;Transmitters;Sparse matrices;Additive noise;Compressed sensing","","25","","46","IEEE","9 Jan 2018","","","IEEE","IEEE Journals"
"[Blank page]","",,IEEE Signal Processing Letters,"22 Feb 2018","2018","25","2","B318","B318","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2018.2797398","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8300668","","","","","","","IEEE","22 Feb 2018","","","IEEE","IEEE Journals"
"SPL EDICS","",,IEEE Signal Processing Letters,"21 Feb 2018","2018","25","2","319","319","Presents the EDICS (Editors' information classification scheme) subject categories for this issue of the publication.","1558-2361","","10.1109/LSP.2018.2807669","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299646","","","","","","","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters information for authors","",,IEEE Signal Processing Letters,"21 Feb 2018","2018","25","2","320","321","These instructions give guidelines for preparing papers for this publication. Presents information for authors publishing in this journal.","1558-2361","","10.1109/LSP.2018.2807670","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299637","","","","","","","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
"Introducing IEEE Collabratec","",,IEEE Signal Processing Letters,"21 Feb 2018","2018","25","2","322","322","Advertisement, IEEE. IEEE Collabratec is a new, integrated online community where IEEE members, researchers, authors, and technology professionals with similar fields of interest can network and collaborate, as well as create and manage content. Featuring a suite of powerful online networking and collaboration tools, IEEE Collabratec allows you to connect according to geographic location, technical interests, or career pursuits. You can also create and share a professional identity that showcases key accomplishments and participate in groups focused around mutual interests, actively learning from and contributing to knowledgeable communities. All in one place! Learn about IEEE Collabratec at ieeecollabratec.org.","1558-2361","","10.1109/LSP.2018.2807671","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299640","","","","","","","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
"IEEE Open Access Publishing","",,IEEE Signal Processing Letters,"21 Feb 2018","2018","25","2","323","323","Advertisement, IEEE.","1558-2361","","10.1109/LSP.2018.2807672","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299612","","","","","","","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
"Introducing IEEE Collabratec","",,IEEE Signal Processing Letters,"21 Feb 2018","2018","25","2","324","324","Advertisement, IEEE. IEEE Collabratec is a new, integrated online community where IEEE members, researchers, authors, and technology professionals with similar fields of interest can network and collaborate, as well as create and manage content. Featuring a suite of powerful online networking and collaboration tools, IEEE Collabratec allows you to connect according to geographic location, technical interests, or career pursuits. You can also create and share a professional identity that showcases key accomplishments and participate in groups focused around mutual interests, actively learning from and contributing to knowledgeable communities. All in one place! Learn about IEEE Collabratec at ieeecollabratec.org.","1558-2361","","10.1109/LSP.2018.2807673","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299623","","","","","","","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Board of Governors","",,IEEE Signal Processing Letters,"21 Feb 2018","2018","25","2","C3","C3","Presents a listing of the IEEE Signal Processing Society Board of Governors.","1558-2361","","10.1109/LSP.2018.2807674","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299629","","","","","","","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
"Blank page","",,IEEE Signal Processing Letters,"21 Feb 2018","2018","25","2","C4","C4","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2018.2807675","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299649","","","","","","","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
