"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Fast Signal Recovery From Saturated Measurements by Linear Loss and Nonconvex Penalties","F. He; X. Huang; Y. Liu; M. Yan","Institute of Image Processing and Pattern Recognition, and the MOE Key Laboratory of System Control and Information Processing, Shanghai Jiao Tong University, Shanghai, China; Institute of Image Processing and Pattern Recognition, and the MOE Key Laboratory of System Control and Information Processing, Shanghai Jiao Tong University, Shanghai, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Computational Mathematics, Science and Engineering, Michigan State University, East Lansing, USA",IEEE Signal Processing Letters,"3 Aug 2018","2018","25","9","1374","1378","Sign information is the key for overcoming the inevitable saturation error in compressive sensing system, which causes loss of information and may result in great bias. For sparse signal recovery from saturation, we propose to use linear loss to improve the effectiveness from the existing methods that utilize hard constraints/hinge loss for sign consistency. Due to the use of linear loss, analytical solution in the update progress is obtained and some nonconvex penalties are applicable, e.g., minimax concave penalty, $\ell _0$  norm, and sorted $\ell _1$  norm. Theoretical analysis reveals that the estimation error can still be bounded. Generally, with linear loss and nonconvex penalties, the recovery performance can be significantly improved and the computational time is also largely saved, which is verified by the numerical experiments.","1558-2361","","10.1109/LSP.2018.2860242","National Natural Science Foundation of China(grant numbers:61603248,61602091); NSF(grant numbers:DMS-1621798); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8421029","Alternating direction method of multipliers (ADMM);compressive sensing;linear loss;nonconvex penalty;saturation","Loss measurement;Sensors;Signal processing algorithms;Compressed sensing;Noise measurement;Fasteners;Robustness","","5","","27","IEEE","26 Jul 2018","","","IEEE","IEEE Journals"
"Zero-Shot Learning via Low-Rank-Representation Based Manifold Regularization","M. Meng; X. Zhan","Department of Computer Science, Guangdong University of Technology, Guangzhou, China; Department of Computer Science, Guangdong University of Technology, Guangzhou, China",IEEE Signal Processing Letters,"6 Aug 2018","2018","25","9","1379","1383","In this letter, we propose a novel low-rank-representation (LRR) based manifold-regularization approach for zero-shot learning (ZSL). Most existing regularization-based ZSL approaches perform the alignment between visual feature space and semantic space based on the affinity matrix constructed from the test instances. The affinity matrix plays a significant role in exploiting the manifold structures of visual feature space, hence we propose to use the LRR to guide the affinity-matrix construction by exploring the subspace structures of data. Considering the locality and similarity information among data, we incorporate a Laplacian regularization term to the LRR framework to ensure that the learned affinity matrix can capture the local geometric structures in data. We also explicitly impose the nonnegative sparse constraint on the affinity matrix to facilitate the learning of local manifold structures. Moreover, we use an effective manifold-regularization methodology to learn discriminative semantic representations of test instances, leading to significant improvements in classification performance over the unseen classes. Extensive experiments on three benchmark datasets demonstrate that the proposed approach outperforms the state of the arts.","1558-2361","","10.1109/LSP.2018.2857201","National Natural Science Foundation of China(grant numbers:61702114,61672171); Foundation for Young Innovative Talents in Higher Education of Guangdong, China(grant numbers:2016KQNCX040); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8412580","Affinity matrix;low-rank representation (LRR);manifold regularization;zero-shot learning (ZSL)","Manifolds;Semantics;Sparse matrices;Visualization;Laplace equations;Optimization;Encoding","","12","","41","IEEE","18 Jul 2018","","","IEEE","IEEE Journals"
"Unsupervised Saliency Detection in 3-D-Video Based on Multiscale Segmentation and Refinement","P. Zhang; P. Yan; J. Wu; J. Liu; F. Shen","School of Optoelectronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Optoelectronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Optoelectronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Optoelectronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Optoelectronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Signal Processing Letters,"6 Aug 2018","2018","25","9","1384","1388","In this letter, we propose an unsupervised salient object detection method in three-dimensional videos. Both temporal and depth information are efficiently considered, and multiscale architecture and graph-based refinement are built to improve accuracy and robustness. First, the input video frame is segmented into nonoverlapping superpixels by combining both appearance and depth information at the input. A multiscale architecture is also deployed after the segmentation with different segmentation parameters. Second, the initial saliency score of each segmented superpixel in each scale is calculated via global contrast, which is defined by appearance, depth, and motion cues from two consecutive frames. Third, the initial saliency in each scale is refined by smoothing over graphs built by three spatial–temporal feature priors—color, depth, and motion. Finally, the result is obtained by fusing three refined saliency maps in three scales. The experiments on two widely used datasets illustrate that our method outperforms state-of-the-art algorithms in terms of accuracy, robustness, and reliability.","1558-2361","","10.1109/LSP.2018.2857401","Science and Technology Planning Project of Sichuan Province, China(grant numbers:2018GZ0166); National Natural Science Foundation of China(grant numbers:61308102); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8412576","Appearance;depth;graphical model;motion;multiscale;saliency detection;segmentation","Image color analysis;Graphical models;Saliency detection;Three-dimensional displays;Motion segmentation;Feature extraction;Robustness","","3","","34","IEEE","18 Jul 2018","","","IEEE","IEEE Journals"
"DJAM: Distributed Jacobi Asynchronous Method for Learning Personal Models","I. Almeida; J. Xavier","Institute for Systems and Robotics, Laboratory for Robotics and Engineering Systems, Lisbon, Portugal; Institute for Systems and Robotics, Laboratory for Robotics and Engineering Systems, Lisbon, Portugal",IEEE Signal Processing Letters,"6 Aug 2018","2018","25","9","1389","1392","Processing data collected by a network of agents often boils down to solving an optimization problem. The distributed nature of these problems calls for methods that are, themselves, distributed. While most collaborative learning problems require agents to reach a common (or consensus) model, there are situations in which the consensus solution may not be optimal. For instance, agents may want to reach a compromise between agreeing with their neighbors and minimizing a personal loss function. We present DJAM, a Jacobi-like distributed algorithm for learning personalized models. This method is implementation-friendly: it has no hyperparameters that need tuning, it is asynchronous, and its updates only require single-neighbor interactions. We prove that DJAM converges with probability one to the solution, provided that the personal loss functions are strongly convex and have Lipschitz gradient. We then give evidence that DJAM is on par with state-of-the-art methods: our method reaches a solution with error similar to the error of a carefully tuned alternating direction method of multipliers (ADMM) in about the same number of single-neighbor interactions.","1558-2361","","10.1109/LSP.2018.2859596","Fundação para a Ciência e Tecnologia, Portugal(grant numbers:UID/EEA/50009/2013,PD/BD/135012/2017); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8421017","Collaborative work;distributed algorithms;distributed computing;optimization","Signal processing algorithms;Convergence;Radio frequency;Jacobian matrices;Optimization;Distributed algorithms;Nickel","","6","","18","IEEE","26 Jul 2018","","","IEEE","IEEE Journals"
"Reduced Interference Vertex-Frequency Distributions","L. Stanković; E. Sejdić; M. Daković","University of Montenegro, Podgorica, Montenegro; University of Pittsburgh, Pittsburg, USA; University of Montenegro, Podgorica, Montenegro",IEEE Signal Processing Letters,"6 Aug 2018","2018","25","9","1393","1397","Vertex-frequency analysis of graph signals is a challenging topic for research and applications. Counterparts of the short-time Fourier transform, the wavelet transform, and the Rihaczek distribution have recently been introduced to the graph-signal analysis. In this letter, we have extended the energy distributions to a general reduced interference distributions class. It can improve the vertex-frequency representation of a graph signal while preserving the marginal properties. This class is related to the spectrogram of graph signals as well. Efficiency of the proposed representations is illustrated in examples.","1558-2361","","10.1109/LSP.2018.2860250","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8421033","Energy distributions;graph-signal processing;time–frequency analysis;vertex-frequency analysis","Kernel;Interference;Spectrogram;Time-frequency analysis;Matrix decomposition;Eigenvalues and eigenfunctions","","9","","24","IEEE","26 Jul 2018","","","IEEE","IEEE Journals"
"Compressive Sensing Based Classification in the Presence of Intra-and Inter-Signal Correlation","T. Wimalajeewa; P. K. Varshney","Department of Electrical Engineering and Computer Science, Syracuse University, Syracuse, NY, USA; Department of Electrical Engineering and Computer Science, Syracuse University, Syracuse, NY, USA",IEEE Signal Processing Letters,"7 Aug 2018","2018","25","9","1398","1402","In this letter, we investigate the problem of classification with high-dimensional data using low-dimensional random projections in the presence of inter- and intra-signal correlations. Each sensor is assumed to compress its high-dimensional (Gaussian) signal vector using random projections in a multisensor setting. In order to quantify the classification performance with compressed data, we consider the Bhattacharya distance as the performance metric. In the presence of intra-signal correlation at a given sensor, the degradation in the Bhattacharya distance with compressed data is shown to be nonlinear with the compression ratio in contrast to the case when there is no intra-signal correlation. In the presence of inter-signal correlation, the degradation in the Bhattacharya distance with compressed data depends on whether or not an identical projection matrix is used to compress data at multiple sensors.","1558-2361","","10.1109/LSP.2018.2860254","Air Force Research Laboratory(grant numbers:FA8650-17-C-1154); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8421014","Bhattacharya distance;classification;compressive sensing;correlated data","Correlation;Degradation;Signal reconstruction;Compressed sensing;Measurement;Reliability;Principal component analysis","","6","","21","IEEE","26 Jul 2018","","","IEEE","IEEE Journals"
"Light Field Denoising via Anisotropic Parallax Analysis in a CNN Framework","J. Chen; J. Hou; L. -P. Chau","School of Electrical & Electronic Engineering, Nanyang Technological University, Singapore; Department of Computer Science, City University of Hong Kong, Kowloon Tong, Hong Kong; School of Electrical & Electronic Engineering, Nanyang Technological University, Singapore",IEEE Signal Processing Letters,"7 Aug 2018","2018","25","9","1403","1407","Light field (LF) cameras provide perspective information of scenes by taking directional measurements of the focusing light rays. The raw outputs are usually dark with additive camera noise, which impedes subsequent processing and applications. We propose a novel LF denoising framework based on anisotropic parallax analysis (APA). Two convolutional neural networks are jointly designed for the task: first, the structural parallax synthesis network predicts the parallax details for the entire LF based on a set of anisotropic parallax features. These novel features can efficiently capture the high-frequency perspective components of a LF from noisy observations. Second, the view-dependent detail compensation network restores non-Lambertian variation to each LF view by involving view-specific spatial energies. Extensive experiments show that the proposed APA LF denoiser provides a much better denoising performance than state-of-the-art methods in terms of visual quality and in preservation of parallax details.","1558-2361","","10.1109/LSP.2018.2861212","ST Engineering-NTU Corporate Lab through the NRF Corporate Laboratory@University scheme; Hong Kong RGC Early Career Scheme Funds(grant numbers:9048123 CityU 21211518); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8423122","Anisotropic parallax feature;convolutional neural networks (CNN);denoising;light field (LF)","Noise measurement;Noise reduction;Low-frequency noise;Feature extraction;Training;Cameras","","46","","33","IEEE","30 Jul 2018","","","IEEE","IEEE Journals"
"Data-Free/Data-Sparse Softmax Parameter Estimation With Structured Class Geometries","N. Ahmed","Ann and H. J. Smead Aerospace Engineering Sciences, University of Colorado, Boulder, USA",IEEE Signal Processing Letters,"8 Aug 2018","2018","25","9","1408","1412","This note considers softmax parameter estimation when little/no labeled training data is available, but a priori information about the relative geometry of class label log-odds boundaries is available. It is shown that “data-free” softmax model synthesis corresponds to solving a linear system of parameter equations, wherein desired dominant class log-odds boundaries are encoded via convex polytopes that decompose the input feature space. When solvable, the linear equations yield closed-form softmax parameter solution families using class boundary polytope specifications only. This allows softmax parameter learning to be implemented without expensive brute force data sampling and numerical optimization. The linear equations can also be adapted to constrained maximum likelihood estimation in data-sparse settings. Since solutions may also fail to exist for the linear parameter equations derived from certain polytope specifications, it is thus also shown that there exist probabilistic classification problems over m convexly separable classes for which the log-odds boundaries cannot be learned using an m-class softmax model.","1558-2361","","10.1109/LSP.2018.2860238","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8421019","Classification algorithms;estimation;hybrid probabilistic models;neural networks;pattern recognition;probabilistic logic;supervised learning","Mathematical model;Training data;Probabilistic logic;Computational modeling;Data models;Parameter estimation;Estimation","","14","","21","IEEE","26 Jul 2018","","","IEEE","IEEE Journals"
"Synchro-Compensating Chirplet Transform","Y. Miao; H. Sun; J. Qi","School of Information Science and Engineering, Xiamen University, Xiamen, China; School of Information Science and Engineering, Xiamen University, Xiamen, China; College of Electronic Science and Technology, Xiamen University, Xiamen, China",IEEE Signal Processing Letters,"8 Aug 2018","2018","25","9","1413","1417","The novel time-frequency transform, called synchro-compensating chirplet transform, is proposed to represent optimally the overlapping signals in a time-frequency domain. By the control of the self-tuning demodulated operator, an instantaneous rotating operator is introduced in the proposed algorithm to blur the noise and compensate the energy of each component simultaneously. The effectiveness of the method for micro-Doppler signals with a high noise is validated through examples.","1558-2361","","10.1109/LSP.2018.2858018","National Natural Science Foundation of China(grant numbers:61471309,61671394); Fundamental Research Funds for the Central Universities(grant numbers:20720170044); Science and Technology Program of Shenzhen, China(grant numbers:JSGG20170414090428464); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8416561","Instantaneous rotating operator (IRO);self-tuning demodulated operator (SDO);synchro-compensating chirplet transform (SCCT);time-frequency representation (TFR)","Chirp;Transforms;Time-frequency analysis;Demodulation","","36","","16","IEEE","20 Jul 2018","","","IEEE","IEEE Journals"
"Detection of Sparse Signals in Sensor Networks via Locally Most Powerful Tests","X. Wang; G. Li; P. K. Varshney","Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electrical Engineering and Computer Science, Syracuse University, Syracuse, NY, USA",IEEE Signal Processing Letters,"13 Aug 2018","2018","25","9","1418","1422","We consider the problem of detection of sparse stochastic signals with a distributed sensor network. Multiple sensors in the network are assumed to observe sparse signals, which share the joint sparsity pattern. The Bernoulli-Gaussian (BG) distribution with sparsity-enforcing capability is imposed on the sparse signals. The sparsity degree in the BG model is positive and close to zero in the presence of the sparse signals and is zero in the absence of the signals. Motivated by this, the problem of detection of the sparse signals with a distributed sensor network is formulated as the problem of close and one-sided hypothesis testing on the sparsity degree. For this problem, we propose a detector based on the locally most powerful test (LMPT) to decide on the presence or absence of sparse signals with sensor networks. The proposed LMPT detector does not require signal recovery, which alleviates the complexity of the detection system in sensor networks. Simulation results illustrate the performance of the proposed LMPT detector and corroborate our theoretical analysis. Simulation results also show that, compared to the detector based on matching pursuit, the proposed LMPT detector significantly reduces the computational burden without noticeable performance loss.","1558-2361","","10.1109/LSP.2018.2861222","National Natural Science Foundation of China(grant numbers:61790551); National Science Foundation(grant numbers:ENG 60064237); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8423500","Bernoulli–Gaussian (BG) distribution;detection theory;locally most powerful tests (LMPTs);sensor networks;sparse signals","Detectors;Testing;Signal detection;Stochastic processes;Signal reconstruction;Probability density function;Complexity theory","","36","","32","IEEE","30 Jul 2018","","","IEEE","IEEE Journals"
"Bias-Based Binary Fingerprinting Code Under Erasure Channel","M. Kuribayashi","Graduate School of Natural Science and Technology, Okayama University, Okayama, Japan",IEEE Signal Processing Letters,"13 Aug 2018","2018","25","9","1423","1427","Robustness against collusion attack has been measured under the marking assumption in fingerprinting codes. However, if codeword symbols are embedded into segments of multimedia content, the assumption must be relaxed. In this letter, we investigate erasures both in segments of multimedia content and in codeword symbols. The former erasure represents the case of a clipping attack, and the latter occurs at the signal-processing domain in which a watermark is embedded. We propose an optimal tracing algorithm under the erasure attack and theoretically estimate the number of erasure symbols in a pirated codeword. To suppress false-positive detections, a cutoff parameter is introduced into the tracing algorithm.","1558-2361","","10.1109/LSP.2018.2863034","JSPS KAKENHI(grant numbers:JP16K00185); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8424840","Erasure;fingerprinting code;optimal tracing algorithm","Signal processing algorithms;Watermarking;Fingerprint recognition;Distortion;Robustness;Probability","","2","","16","IEEE","3 Aug 2018","","","IEEE","IEEE Journals"
"SPL EDICS","",,IEEE Signal Processing Letters,"21 Aug 2018","2018","25","9","1428","1428","Presents the EDICS (Editors' information classification scheme) subject categories for this issue of the publication.","1558-2361","","10.1109/LSP.2018.2865651","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8443173","","","","","","","IEEE","21 Aug 2018","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters information for authors","",,IEEE Signal Processing Letters,"21 Aug 2018","2018","25","9","1429","1430","These instructions give guidelines for preparing papers for this publication. Presents information for authors publishing in this journal.","1558-2361","","10.1109/LSP.2018.2865652","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8443165","","","","","","","IEEE","21 Aug 2018","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Board of Governors","",,IEEE Signal Processing Letters,"21 Aug 2018","2018","25","9","C3","C3","Presents a listing of the editorial board, board of governors, current staff, committee members, and/or society editors for this issue of the publication.","1558-2361","","10.1109/LSP.2018.2865865","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8443313","","","","","","","IEEE","21 Aug 2018","","","IEEE","IEEE Journals"
"Blank page","",,IEEE Signal Processing Letters,"21 Aug 2018","2018","25","9","C4","C4","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2018.2865866","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8443171","","","","","","","IEEE","21 Aug 2018","","","IEEE","IEEE Journals"
