"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Robust Visual Tracking via Dirac-Weighted Cascading Correlation Filters","C. Peng; F. Liu; J. Yang; N. Kasabov","Institute of Image Processing and Pattern Recognition, Shanghai Jiao Tong University, Shanghai, China; Institute of Image Processing and Pattern Recognition, Shanghai Jiao Tong University, Shanghai, China; Institute of Image Processing and Pattern Recognition, Shanghai Jiao Tong University, Shanghai, China; Knowledge Engineering and Discovery Research Institute, Auckland University of Technology, Auckland, New Zealand",IEEE Signal Processing Letters,"2 Oct 2018","2018","25","11","1700","1704","Correlation filter-based trackers (CFTs) have recently raised considerable attention in visual tracking and achieved competitive performance. Nevertheless, conventional structures of such CFTs build a shallow architecture with a single correlation filter, which cannot comprehensively depict the target appearance. Hence, these trackers lack strong discriminative ability and easily drift when the target suffers drastic appearance variations. To address the limitations, we propose Dirac-weighted cascading correlation filters (DWCCF) for visual tracking. It incorporates cascading characteristics of multiple filters to construct the target appearance model, and dynamically learns Dirac weights for each filter, which is accordingly robust to appearance variations. Besides, we design a boundary penalization strategy to adaptively reduce the boundary effects, which efficiently improves the detection precision for tracking. Qualitative and quantitative evaluations on OTB-2013 and OTB-2015 datasets demonstrate that the proposed DWCCF significantly outperforms other state-of-the-art methods.","1558-2361","","10.1109/LSP.2018.2871883","National Natural Science Foundation of China(grant numbers:61572315,6151101179); 973 Plan of China(grant numbers:2015CB856004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8470957","Correlation filter;cascading structure;Dirac weight;visual tracking","Correlation;Target tracking;Visualization;Information filters;Training;Robustness","","3","","38","IEEE","23 Sep 2018","","","IEEE","IEEE Journals"
"An Artifact-Type Aware DIBR Method for View Synthesis","A. Q. de Oliveira; M. Walter; C. R. Jung","Institute of Informatics, Federal University of Rio Grande do Sul, Porto Alegre, RS, Brazil; Institute of Informatics, Federal University of Rio Grande do Sul, Porto Alegre, RS, Brazil; Institute of Informatics, Federal University of Rio Grande do Sul, Porto Alegre, RS, Brazil",IEEE Signal Processing Letters,"2 Oct 2018","2018","25","11","1705","1709","Depth-image-based rendering is a popular way to produce content for three-dimensional television and free viewpoint video, allowing the synthesis of numerous viewpoints using a single reference view and its depth map. Due to the synthesis process and nature of the input, artifacts and holes appear, and solving these problems becomes a challenge. In this letter, we propose solutions to remove those artifacts and apply different filling strategies depending on the nature of each hole. Cracks are identified and filled using very local neighborhood information. Regions classified as ghosts are projected to their correct place. The remaining holes are classified as disocclusions or out-of-field areas, and filled with an appropriate adaptation of a popular inpainting method. In both adaptations, patch matching explores the spatial locality concept, using dynamically adaptive patch sizes from the reference image. For disocclusions we propose a filling order using depth and background terms, and a searching process that considers only background patches. We show that our method outperforms several view synthesis methods in the quantitative evaluation, besides presenting consistent visual results for both large baselines and severely occluded scenes.","1558-2361","","10.1109/LSP.2018.2870342","Coordenação de Aperfeiçoamento de Pessoal de Nível Superior – Brasil (CAPES) – Finance Code 001; Conselho Nacional de Desenvolvimento Científico e Tecnológico (CNPq); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8465966","Depth-image-based rendering (DIBR);hole filling;inpainting;view synthesis","Three-dimensional displays;Image edge detection;Rendering (computer graphics);Signal processing algorithms;Filling;TV;Task analysis","","21","","26","IEEE","14 Sep 2018","","","IEEE","IEEE Journals"
"Off-Grid Direction-of-Arrival Estimation Using Coprime Array Interpolation","C. Zhou; Y. Gu; Z. Shi; Y. D. Zhang","State Key Laboratory of Industrial Control Technology, Zhejiang University, Hangzhou, China; Department of Electrical and Computer Engineering, Temple University, Philadelphia, PA, USA; State Key Laboratory of Industrial Control Technology, Zhejiang University, Hangzhou, China; Department of Electrical and Computer Engineering, Temple University, Philadelphia, PA, USA",IEEE Signal Processing Letters,"4 Oct 2018","2018","25","11","1710","1714","In this letter, we propose a coprime array interpolation approach to provide an off-grid direction-of-arrival (DOA) estimation. Through array interpolation, a uniform linear array (ULA) with the same aperture is generated from the deterministic non-uniform coprime array. Taking the observed correlations calculated from the signals received at the coprime array, a gridless convex optimization problem is formulated to recover all the rows and columns of the unknown correlation matrix entries corresponding to the interpolated sensors. The optimized Hermitian positive semidefinite Toeplitz matrix functions as the covariance matrix of the interpolated ULA, which enables to resolve off-grid sources. Simulation results demonstrate that the proposed array interpolation-based DOA estimation algorithm achieves improved performance as compared to existing coarray-based DOA estimation algorithms in terms of the number of achievable degrees-of-freedom and estimation accuracy.","1558-2361","","10.1109/LSP.2018.2872400","National Natural Science Foundation of China(grant numbers:61772467); Zhejiang Provincial Natural Science Foundation of China(grant numbers:LR16F010002); 973 Project(grant numbers:2015CB352503); Fundamental Research Funds for Central Universities(grant numbers:2017XZZX009-01); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8474369","Array interpolation;coprime array;direction-of-arrival estimation;matrix recovery;off-grid","Covariance matrices;Sensor arrays;Estimation;Direction-of-arrival estimation;Array signal processing;Interpolation","","226","","35","IEEE","27 Sep 2018","","","IEEE","IEEE Journals"
"IVDST: A Fast Algorithm for Atomic Norm Minimization in Line Spectral Estimation","Y. Wang; Z. Tian","Department of Electrical and Computer Engineering, George Mason University, Fairfax, VA, USA; Department of Electrical and Computer Engineering, George Mason University, Fairfax, VA, USA",IEEE Signal Processing Letters,"4 Oct 2018","2018","25","11","1715","1719","This letter presents a fast algorithm named iterative Vandermonde decomposition and shrinkage-thresholding (IVDST), which offers a low-complexity solution to atomic norm minimization (ANM) in off-grid compressed sensing for line spectral estimation from few measurements. It implements the ANM principle via the accelerated proximal gradient (APG) technique, without invoking computationally expensive semidefinite programming (SDP). To approximate the proximal operator in each APG iteration, Vandermonde decomposition is applied to utilize the Toeplitz structure inherent in the line spectral model, and the low-rank property of the Toeplitz-structured matrix is enforced via a simple shrinkage-thresholding operation. The IVDST algorithm effectively reduces the order of computational complexity compared to SDP-based solutions. It also offers an explicit way to bridge the ANM principle with classic super-resolution line spectral estimation algorithms, such as MUSIC.","1558-2361","","10.1109/LSP.2018.2870539","NSF(grant numbers:1527396,1546604); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8466594","Accelerated proximal gradient (APG);atomic norm minimization (ANM);low rank;off-grid compressed sensing (CS);shrinkage thresholding","Atomic measurements;Estimation;Frequency measurement;Signal processing algorithms;Matrix decomposition;Minimization;Signal resolution","","35","","19","IEEE","16 Sep 2018","","","IEEE","IEEE Journals"
"Motion Correlation Discovery for Visual Tracking","W. Zhang; S. Zhong; W. Xu; Y. Wu","National Key Laboratory of Science and Technology on Multi-Spectral Information Processing, School of Automation, Huazhong University of Science and Technology, Wuhan, China; National Key Laboratory of Science and Technology on Multi-Spectral Information Processing, School of Automation, Huazhong University of Science and Technology, Wuhan, China; National Key Laboratory of Science and Technology on Multi-Spectral Information Processing, School of Automation, Huazhong University of Science and Technology, Wuhan, China; Department of Electrical Engineering and Computer Science, Northwestern University, Evanston, IL, USA",IEEE Signal Processing Letters,"5 Oct 2018","2018","25","11","1720","1724","Motion information plays an important role in identifying moving objects, which has not been well utilized in state-of-the-art tracking algorithms. In this letter, we propose a unified framework integrating two tracking problems, i.e., pixel-level foreground probabilistic inference and motion parameter estimation. Our model employs motion fields to propagate probability forward, and discovers motion patterns in the spatial domain to distinguish targets from the background. It takes advantage of continuity and inertia of both target and camera motion, and provides reliable evidence to resolve confusion caused by appearance similarity between targets and the background. Target localization is effectively achieved from the pixel-level foreground probabilistic map. Experimental results demonstrate that the proposed method significantly improves our baseline method and achieves performance comparable to state-of-the-art tracking methods with more complex features.","1558-2361","","10.1109/LSP.2018.2872679","National Key R&D Program of China(grant numbers:2016YFF0101502); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8476158","Visual tracking;motion analysis;pixel-level probabilistic model;Bayesian inference","Target tracking;Probabilistic logic;Bayes methods;Computational modeling;Correlation;Histograms","","2","","38","IEEE","28 Sep 2018","","","IEEE","IEEE Journals"
"Semi-Online Multiple Object Tracking Using Graphical Tracklet Association","J. Wang; Y. Guo; X. Tang; Q. Hu; W. An","College of Electronic Science, National University of Defense Technology, Changsha, China; School of Electronics and Communication Engineering, Sun Yat-sen University, Guangzhou, China; Jiangsu Department of Water Resources, Nanjing, China; College of Electronic Science, National University of Defense Technology, Changsha, China; College of Electronic Science, National University of Defense Technology, Changsha, China",IEEE Signal Processing Letters,"7 Oct 2018","2018","25","11","1725","1729","Online multiple object tracking (MOT) is highly challenging when multiple objects have similar appearance or under long occlusion. In this letter, we propose a semi-online MOT method using online discriminative appearance learning and tracklet association with a sliding window. We connect similar detections of neighboring frames in a temporal window, and improve the performance of appearance feature by online discriminative appearance learning. Then, tracklet association is performed by minimizing a subgraph decomposition cost. Occlusions and missing detections are recovered after tracklet stitching. Our method has been tested on two public datasets. Experimental results have demonstrated the significant performance improvement of our method. Specifically, the proposed method is improved by 8.31% and 12.38% in terms of Multiple Object Tracking Accuracy and Multiple Object Tracking Precision, respectively, as compared to the baseline.","1558-2361","","10.1109/LSP.2018.2872403","National Natural Science Foundation of China(grant numbers:61602499,61471371,61605242); National Postdoctoral Program for Innovative Talents(grant numbers:BX201600172); China Postdoctoral Science Foundation; Fundamental Research Funds for the Central Universities; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8474304","Semi-online;subgraph decomposition;tracklet association","Trajectory;Object tracking;Feature extraction;Task analysis;Standards;Microsoft Windows","","10","","32","IEEE","27 Sep 2018","","","IEEE","IEEE Journals"
"Power Minimizer Symbol-Level Precoding: A Closed-Form Suboptimal Solution","A. Haqiqatnejad; F. Kayhan; B. Ottersten","Interdisciplinary Centre for Security, Reliability and Trust, University of Luxembourg, Luxembourg, Luxembourg; Interdisciplinary Centre for Security, Reliability and Trust, University of Luxembourg, Luxembourg, Luxembourg; Interdisciplinary Centre for Security, Reliability and Trust, University of Luxembourg, Luxembourg, Luxembourg",IEEE Signal Processing Letters,"7 Oct 2018","2018","25","11","1730","1734","In this letter, we study the optimal solution of multiuser symbol-level precoding (SLP) for minimization of the total transmit power under given signal-to-interference-plus-noise ratio constraints. Adopting the distance preserving constructive interference regions (DPCIR), we first derive a simplified reformulation of the problem. Then, we analyze the structure of the optimal solution using the Karush–Kuhn–Tucker optimality conditions. This leads us to obtain a closed-form suboptimal SLP solution (CF-SLP) for the original problem. Meanwhile, we obtain the necessary and sufficient condition under which the power minimizer SLP is equivalent to the conventional zero-forcing beamforming (ZFBF). Simulation results show that CF-SLP provides significant gains over ZFBF, while performing quite close to the optimal SLP in scenarios with rather small number of users. The results further indicate that the CF-SLP method has a reduction of order $\mathbf {10^3}$ in computational time compared to the optimal solution.","1558-2361","","10.1109/LSP.2018.2870518","Luxembourg National Research Fund(grant numbers:C16/IS/11332341); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8465957","Constructive interference (CI);downlink multiuser MISO;power minimization;symbol-level precoding (SLP)","Interference;Precoding;Optimization;Signal to noise ratio;Linear matrix inequalities;Minimization;Downlink","","29","","22","IEEE","14 Sep 2018","","","IEEE","IEEE Journals"
"An Inner SOCP Approximate Algorithm for Robust Adaptive Beamforming for General-Rank Signal Model","Y. Huang; S. A. Vorobyov","School of Information Engineering, Guangdong University of Technology, Guangzhou, China; Department of Signal Processing and Acoustics, Aalto University, Espoo, Finland",IEEE Signal Processing Letters,"7 Oct 2018","2018","25","11","1735","1739","The worst-case robust adaptive beamforming problem for general-rank signal model is considered. Its formulation is to maximize the worst-case signal-to-interference-plus-noise ratio, incorporating a positive semidefinite constraint on the actual covariance matrix of the desired signal. In the literature, semidefinite program (SDP) techniques, together with others, have been applied to approximately solve this problem. Herein, an inner second-order cone program (SOCP) approximate algorithm is proposed to solve it. In particular, a sequence of SOCPs are constructed and solved, while the SOCPs have the nonincreasing optimal values and converge to a locally optimal value (it is in fact a globally optimal value through our extensive simulations). As a result, our algorithm does not use computationally heavy SDP relaxation technique. To validate our inner approximation results, simulation examples are presented, and they demonstrate the improved performance of the new robust beamformer in terms of the averaged cpu-time (indicating how fast the algorithms converge) in a high signal-to-noise region.","1558-2361","","10.1109/LSP.2018.2871612","National Natural Science Foundation of China(grant numbers:11871168); Academy of Finland(grant numbers:299243); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8469023","General-rank signal model;inner approximation;robust adaptive beamforming;second-order cone program","Robustness;Array signal processing;Approximation algorithms;Covariance matrices;Signal processing algorithms;Adaptation models;Signal to noise ratio","","10","","38","IEEE","20 Sep 2018","","","IEEE","IEEE Journals"
"Robust Differential Received Signal Strength Based Localization With Model Parameter Errors","S. Yang; G. Wang; Y. Hu; H. Chen","Faculty of Electrical Engineering and Computer Science, Ningbo University, Ningbo, China; Faculty of Electrical Engineering and Computer Science, Ningbo University, Ningbo, China; Cloud Core Network Product Line R&D Department, Huawei Technologies Company, Ltd., Xi’an Research Center, Xi'an, China; Institute of Industry Science, the University of Tokyo, Tokyo, Japan",IEEE Signal Processing Letters,"11 Oct 2018","2018","25","11","1740","1744","In this letter, we address the differential received signal strength based problem with model parameter errors. To deal with the model parameter errors, we adopt the robust weighted least squares criterion, leading to a minimax optimization problem. By assuming the model parameter errors lie in a ball, the minimax problem is transformed into a tractable reformulation via the S-Lemma. Confronted with the nonconvexity of the reformulated problem, we approximately solve it by applying the semidefinite relaxation. The proposed approach only requires the knowledge of the upper bounds of the model parameter errors, which are practically easy to acquire. Simulation results show that the proposed method is robust to the model parameter errors and outperforms the existing methods.","1558-2361","","10.1109/LSP.2018.2872901","National Natural Science Foundation of China(grant numbers:61571249); Natural Science Foundation of Zhejiang Province(grant numbers:LY18F010011); K. C. Wong Magna Fund in Ningbo University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8481453","Robust localization;differential received signal strength (DRSS);semidefinite relaxation (SDR)","Robustness;Upper bound;Wireless sensor networks;Shadow mapping;Distance measurement;Time measurement;Transmitters","","19","","23","IEEE","4 Oct 2018","","","IEEE","IEEE Journals"
"Traditional Machine Learning for Pitch Detection","T. Drugman; G. Huybrechts; V. Klimkov; A. Moinet","Amazon Development Center Germany, Aachen, Germany; Amazon Development Center Germany, Aachen, Germany; Amazon Development Center Germany, Aachen, Germany; Amazon Development Center Germany, Aachen, Germany",IEEE Signal Processing Letters,"14 Oct 2018","2018","25","11","1745","1749","Pitch detection is a fundamental problem in speech processing as F0 is used in a large number of applications. Recent papers have proposed deep learning for robust pitch tracking. In this letter, we consider voicing detection as a classification problem and F0 contour estimation as a regression problem. For both tasks, acoustic features from multiple domains and traditional machine learning methods are used. The discrimination power of existing and proposed features is assessed through mutual information. Multiple supervised and unsupervised approaches are compared. A significant relative reduction of voicing errors over the best baseline is obtained-20% with the best clustering method (K-means) and 45% with a multi-layer perceptron. For F0 contour estimation, the benefits of regression techniques are limited though. We investigate whether those objective gains translate in a parametric synthesis task. Clear perceptual preferences are observed for the proposed approach over two widely used baselines (robust algorithm for pitch tracking (RAPT) and distributed inline-filter operation (DIO)).","1558-2361","","10.1109/LSP.2018.2874155","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8481420","Fundamental frequency;pitch detection;pitch tracking;voicing decision;speech synthesis","Feature extraction;Machine learning;Task analysis;Cepstral analysis;Training;Signal processing algorithms","","24","","41","IEEE","4 Oct 2018","","","IEEE","IEEE Journals"
"Reduction of Aliasing Artifacts by Sign Function Approximation in Light Field Depth Estimation Based on Foreground–Background Separation","J. Y. Lee; R. -H. Park","Department of Electronic Engineering, School of Engineering, Sogang University, Seoul, South Korea; Department of Electronic Engineering, School of Engineering, Sogang University, Seoul, South Korea",IEEE Signal Processing Letters,"14 Oct 2018","2018","25","11","1750","1754","A sign function approximation method for depth from light field (DFLF) based on the foreground–background separation (FBS) is proposed. From a signal processing viewpoint, the FBS-based method can be considered as a bridge between the cost-based DFLF methods and depth model-based ones. The proposed sign function approximation corresponds to the winner-takes-all (WTA) approaches as the cost-based methods do. Experimental results on the synthetic images show that the proposed method reasonably performs in terms of the mean squared error as the state-of-the-art methods do. Especially, by using a suitable WTA method in the framework of our previous FBS-based DFLF work, the proposed method effectively reduces the angular aliasing artifacts in the resulting disparity maps of both the synthetic and real images.","1558-2361","","10.1109/LSP.2018.2874304","Brain Korea 21 Program for Leading Universities and Students Project; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8486705","Angular aliasing;depth estimation;foreground-background separation;light field;sign function approximation","Function approximation;Signal processing;Estimation;Indexes;Measurement;Bridges","","7","","32","IEEE","9 Oct 2018","","","IEEE","IEEE Journals"
"Estimation of Zero-Frequency Noise Power Density in Digital Imaging","D. S. Kim; E. Lee","Department of Electronics Engineering, Hankuk University of Foreign Studies, Yongin, South Korea; Department of Electronics Engineering, Hankuk University of Foreign Studies, Yongin, South Korea",IEEE Signal Processing Letters,"16 Oct 2018","2018","25","11","1755","1759","Noise power spectrum (NPS) at zero frequency can efficiently represent noise properties of imaging systems. However, estimations of zero-frequency NPS are susceptible to distortion due to several factors leading to low-estimate precisions. In this letter, a high-precision estimate algorithm for zero-frequency NPS is proposed. The proposed estimate is a compensated sum of signal variances and covariances. The accuracy and precision of the proposed approach were first observed with synthetic data. A flat panel radiography detector based on CsI(Tl)-scintillator was then used to experimentally observe the improved estimate precision of the proposed algorithm. Experiment results showed that the estimation precision was improved to 14 times compared to that of the conventional method.","1558-2361","","10.1109/LSP.2018.2874510","National Research Foundation of Korea; Korea government (MSIT)(grant numbers:2017R1A2B2007505); Hankuk University of Foreign Studies Research Fund; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8485341","Radiography imaging;sample mean of periodograms;zero-frequency noise power density","Frequency modulation;Frequency estimation;Signal processing algorithms;Noise measurement;Density measurement;Radiography","","15","","17","IEEE","7 Oct 2018","","","IEEE","IEEE Journals"
"Blank page","",,IEEE Signal Processing Letters,"27 Nov 2018","2018","25","11","B1760","B1760","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2018.2877049","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8548649","","","","","","","IEEE","27 Nov 2018","","","IEEE","IEEE Journals"
"SPL EDICS","",,IEEE Signal Processing Letters,"27 Nov 2018","2018","25","11","1761","1761","Presents the EDICS (Editors' information classification scheme) subject categories for this issue of the publication.","1558-2361","","10.1109/LSP.2018.2881801","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8548677","","","","","","","IEEE","27 Nov 2018","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters information for authors","",,IEEE Signal Processing Letters,"27 Nov 2018","2018","25","11","1762","1763","These instructions give guidelines for preparing papers for this publication. Presents information for authors publishing in this journal.","1558-2361","","10.1109/LSP.2018.2881802","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8548640","","","","","","","IEEE","27 Nov 2018","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Board of Governors","",,IEEE Signal Processing Letters,"27 Nov 2018","2018","25","11","C3","C3","Presents a listing of the editorial board, board of governors, current staff, committee members, and/or society editors for this issue of the publication.","1558-2361","","10.1109/LSP.2018.2881804","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8548651","","","","","","","IEEE","27 Nov 2018","","","IEEE","IEEE Journals"
"Blank page","",,IEEE Signal Processing Letters,"27 Nov 2018","2018","25","11","C4","C4","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2018.2881818","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8548662","","","","","","","IEEE","27 Nov 2018","","","IEEE","IEEE Journals"
