"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Fine Virtual View Distortion Estimation Method for Depth Map Coding","Z. Zheng; J. Huo; B. Li; H. Yuan","State Key Laboratory of Integrated Services Networks, Xidian University, Xian, China; State Key Laboratory of Integrated Services Networks, Xidian University, Xian, China; State Key Laboratory of Integrated Services Networks, Xidian University, Xian, China; School of Information Science and Engineering, Shandong University, Jinan, China",IEEE Signal Processing Letters,"5 Feb 2018","2018","25","3","417","421","In three-dimensional (3-D) video coding systems, depth maps represent the geometric information of a 3-D scene. Since depth maps are not displayed to viewers but to generate virtual views, the quality of depth maps needs to be measured by its effect on the virtual view quality, which is indicated by the virtual view distortion (VVD) in depth map coding. In this letter, a fine VVD estimation method is proposed based on the analysis of the VVD. Specifically, the depth distortion of the current pixel, the texture gradient of the colocated color video and the depth distortions of adjacent pixels are all taken into consideration to estimate the VVD accurately. Experimental results demonstrate that the proposed method can improve 13.1% bitrate saving compared with the sum of squared differences based depth distortion calculation method and can improve 1.2% bitrate saving compared with the VVD estimation method in three dimensional high efficiency video coding (3D-HEVC) reference software.","1558-2361","","10.1109/LSP.2017.2723910","NSF of China(grant numbers:61571274); 111 Project(grant numbers:B08038); Shandong Natural Science Funds for Distinguished Young Scholar(grant numbers:JQ201614); Young Scholars Program of Shandong University(grant numbers:2015WLJH39); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7970181","Multiview video plus depth (MVD);rate-distortion optimization (RDO);three dimensional high efficiency video coding (3D-HEVC);3-D video (3DV);virtual view distortion (VVD)","Distortion;Image analysis;Encoding;Estimation;Three-dimensional displays;Color;Image color analysis","","8","","23","IEEE","6 Jul 2017","","","IEEE","IEEE Journals"
"Colocated MIMO Radar SINR Maximization Under ISL and PSL Constraints","S. Imani; M. M. Nayebi; S. A. Ghorashi","Department of Electrical Engineering, Sharif University, Tehran, Iran; Department of Electrical Engineering, Sharif University, Tehran, Iran; Department of Electrical Engineering, Shahid Beheshti University, Tehran, Iran",IEEE Signal Processing Letters,"8 Feb 2018","2018","25","3","422","426","This letter considers joint design of transmit waveform and receive filter in colocated multiple-input multiple-output (MIMO) radars in order to enhance target detection performance in the presence of signal-dependent interference. Here, signal-to-interference-plus-noise ratio (SINR) is maximized under the practical constraints of integrated sidelobe level (ISL) and peak sidelobe level (PSL) at the pulse compression output. We have also shown that the joint transmit signal and receive filter design can be formulated as a convex optimization problem, which can be efficiently solved using optimization toolbox (CVX). Simulation results show that our proposed algorithm is able to suppress interference efficiently under ISL and PSL constraints and get close to the SINR efficiency of unconstrained methods.","1558-2361","","10.1109/LSP.2018.2796603","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8267026","Filter design;multiple-input multiple-output radar (MIMO);pulse compression;waveform design","Interference;Signal to noise ratio;MIMO radar;Radar antennas;Antenna arrays;Optimization","","34","","16","IEEE","23 Jan 2018","","","IEEE","IEEE Journals"
"Permutation Preference Based Alternate Sampling and Clustering for Motion Segmentation","Y. Zhang; B. Luo; L. Zhang","State Key Laboratory of Information Engineering in Surveying, Mapping and Remote Sensing, Wuhan University, Wuhan, China; State Key Laboratory of Information Engineering in Surveying, Mapping and Remote Sensing, Wuhan University, Wuhan, China; State Key Laboratory of Information Engineering in Surveying, Mapping and Remote Sensing, Wuhan University, Wuhan, China",IEEE Signal Processing Letters,"7 Feb 2018","2018","25","3","432","436","In this letter, permutation preference is used to represent the data points for the linkage clustering to segment the tracking points belonging to different motions. In order to exclude the impact of outliers, an alternate sampling and clustering strategy is performed, that iteratively alternates between sampling the hypotheses within the clusters and clustering the points with the permutation preference. As a result, points with similar permutation preferences are sampled as the hypotheses, and outliers are effectively excluded, thus, making the preferences more distinguishable and improving the clustering. The iterative interaction between sampling and clustering results in a good convergent result. The proposed method obtains robust segmentation results with the Hopkins 155 dataset, which are better than the results obtained by the state-of-the-art methods.","1558-2361","","10.1109/LSP.2017.2777997","National Natural Science Foundation Project(grant numbers:61261130587,61571332); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8120119","Motion segmentation;permutation preference;sampling and clustering","Motion segmentation;Computer vision;Couplings;Shape;Tracking;Image color analysis;Clustering algorithms","","9","","44","IEEE","27 Nov 2017","","","IEEE","IEEE Journals"
"Sparse Circulant Binary Embedding: An Asymptotic Analysis","S. Kim; S. Choi","Department of Computer Science and Engineering, Pohang University of Science and Technology, Pohang, South Korea; Department of Computer Science and Engineering, Pohang University of Science and Technology, Pohang, South Korea",IEEE Signal Processing Letters,"7 Feb 2018","2018","25","3","432","436","Binary embedding refers to methods for embedding points in ℝd into vertices in the Hamming cube of dimension O(d), such that the normalized Hamming distance between the codes preserves a prespecified distance between vectors in the original space. A common approach to binary embedding is to use random projection, followed by one-bit quantization to produce binary codes. Of particular interest, in this letter, is sparse circulant binary embedding (SCBE), where a sparse random circulant matrix with random sampling at a rate of 1 - s for s E (0, 1) is used for random projection. The SCBE has the space complexity O((1 - s)d), while unstructured random projection has the space complexity O(d2). We present an asymptotic analysis of SCBE, when d approaches ∞, showing that the performance of SCBE is comparable to that of binary embedding with unstructured random projection whilethe former has the space complexity O((1 - s)d) and the time complexity O(d log d) but the latter has both space and time complexities O(d2).","1558-2361","","10.1109/LSP.2018.2794768","NAVER; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8260897","Binary embedding (BE);circulant matrix;locality-sensitive hashing;random projection;sparse embedding","Hamming distance;Sparse matrices;Binary codes;Time complexity;Convergence;Quantization (signal)","","","","17","IEEE","17 Jan 2018","","","IEEE","IEEE Journals"
"Ultrasound Image Improvement by Code Bit Elongation","I. Trots; A. Nowicki; M. Postema","Institute of Fundamental Technological Research of the Polish Academy of Sciences, Warsaw, Poland; Institute of Fundamental Technological Research of the Polish Academy of Sciences, Warsaw, Poland; LE STUDIUM Loire Valley Institute for Advanced Studies, Orléans, France",IEEE Signal Processing Letters,"8 Feb 2018","2018","25","3","437","441","This letter analyses the influence of the transducer bandwidth on the compression and the axial resolution of an ultrasound image. The distortion of an electrical signal visible in the final image is a major problem in ultrasonography. To solve this problem, the bit length in Golay-complementary sequences was elongated, narrowing the fractional bandwidth of the coded sequences. Therefore, more energy of the burst signal could be transferred through the ultrasound transducer. The experimental results obtained for transmission of the complementary Golay-coded sequences with two different bit lengths-one-cycle and two-cycles-have been compared, and the efficiency of the pulse compression and its influence on the axial resolution for two fractional bandwidths have been discussed. The results are presented for two transducers having a fractional bandwidth of 25% and 80% and operating at a 6-MHz frequency. The results obtained show that the elongation of the Golay single bit length (doubled in our case) compensate for the limited transducer bandwidth. Two-dimensional ultrasound images of a tissue-mimicking phantom are presented and demonstrate the benefits of the use of two-cycle bit length.","1558-2361","","10.1109/LSP.2017.2776040","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8115266","Coded excitation;Golay sequences;synthetic aperture method;transducer bandwidth;ultrasound imaging","Bandwidth;Transducers;Ultrasonic imaging;Correlation;Matched filters;Image coding;Image resolution","","3","","20","IEEE","20 Nov 2017","","","IEEE","IEEE Journals"
"A Novel Chinese Sign Language Recognition Method Based on Keyframe-Centered Clips","S. Huang; C. Mao; J. Tao; Z. Ye","National Engineering Laboratory for Speech and Language Information Processing, Hefei, Anhui, China; National Engineering Laboratory for Speech and Language Information Processing, Hefei, Anhui, China; National Engineering Laboratory for Speech and Language Information Processing, Hefei, Anhui, China; National Engineering Laboratory for Speech and Language Information Processing, Hefei, Anhui, China",IEEE Signal Processing Letters,"8 Feb 2018","2018","25","3","442","446","Isolated sign language recognition (SLR) is a long-standing research problem. The existing methods consider inclusively ambiguous data to represent a sign and ignore the fact that only scarce key information can represent the sign efficiently since most information are redundant. Furthermore, inclusion of redundant information may result in inefficiency and difficulty in modeling the long-term dependency for SLR. This letter delivers a novel sequence-to-sequence learning method based on keyframe centered clips (KCCs) for Chinese SLR. Different from conventional methods, only key information is considered to represent a sign significantly. The frames-to-word task is transformed into a KCCs-to-subwords task successfully, to allow for different attention in the input data. The empirical results of the proposed method outperform significantly the state-of-the-art SLR systems on our dataset containing 310 Chinese sign language words.","1558-2361","","10.1109/LSP.2018.2797228","Fundamental Research Funds for the Central Universities(grant numbers:WK2350000002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8267225","Efficient;keyframe centered clip (KCC);key information;sequence-to-sequence;sign language recognition (SLR)","Assistive technology;Gesture recognition;Hidden Markov models;Feature extraction;Trajectory;Task analysis;Adaptation models","","44","","22","IEEE","23 Jan 2018","","","IEEE","IEEE Journals"
"QML-RANSAC Instantaneous Frequency Estimator for Overlapping Multicomponent Signals in the Time-Frequency Plane","I. Djurović","University of Montenegro, Podgorica, Montenegro",IEEE Signal Processing Letters,"8 Feb 2018","2018","25","3","447","451","Effective quasi maximum likelihood - random samples consensus algorithm is proposed for the instantaneous frequency (IF) estimation of overlapping signals in the time-frequency (TF) plane. The proposed algorithm is tested on signal with five overlapping components. The IF estimation accuracy is excellent with signal-to-noise ratio threshold below 0 dB.","1558-2361","","10.1109/LSP.2018.2795554","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8263623","Instantaneous frequency (IF);quasi maximum likelihood (QML);random samples consensus (RANSAC);short-time Fourier transform (STFT)","Signal processing algorithms;Frequency modulation;Signal to noise ratio;Maximum likelihood estimation;Frequency estimation;Time-frequency analysis","","49","","43","IEEE","22 Jan 2018","","","IEEE","IEEE Journals"
"Underdetermined Direct Localization of Emitters Based on Spatio-Temporal Processing","M. Chen; X. Mao; X. Long; L. Xin","School of Electronics and Information Engineering, Harbin Institute of Technology, Harbin, China; School of Electronics and Information Engineering, Harbin Institute of Technology, Harbin, China; Science and Technology on Electronic Information Control Laboratory, Chengdu, China; School of Electronics and Information Engineering, Harbin Institute of Technology, Harbin, China",IEEE Signal Processing Letters,"9 Feb 2018","2018","25","3","452","456","Without maintaining the internal constraint of the received data, conventional two-step passive localization methods are considered to be suboptimal. Following the thought of direct processing, a novel localization method based on the information of time-difference-of-arrival and angle-of-arrival (AOA) is proposed in this letter. Similar to other direct localization algorithms, the proposed method does not require the procedure of data association. By taking advantages of the spatio-temporal processing, the proposed method can handle the underdetermined scenario (i.e., the number of emitters exceeds the number of sensors from all the stations) without the prior knowledge about the number of emitters. Compared with the localization algorithms based on AOA only, the proposed method has superior performance on the condition of low signal-to-noise ratio and large bandwidth.","1558-2361","","10.1109/LSP.2018.2799224","National Natural Science Foundation of China(grant numbers:61171180); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8272392","Direct processing;passive localization;spatio-temporal processing;underdetermined scenario","Signal processing algorithms;Sensors;Signal to noise ratio;Bandwidth;Indexing;Time difference of arrival","","3","","17","IEEE","30 Jan 2018","","","IEEE","IEEE Journals"
"SPL EDICS","",,IEEE Signal Processing Letters,"21 Feb 2018","2018","25","3","457","457","Presents the EDICS (Editors' information classification scheme) subject categories for this issue of the publication.","1558-2361","","10.1109/LSP.2018.2806631","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299613","","","","","","","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters information for authors","",,IEEE Signal Processing Letters,"21 Feb 2018","2018","25","3","458","459","These instructions give guidelines for preparing papers for this publication. Presents information for authors publishing in this journal.","1558-2361","","10.1109/LSP.2018.2806633","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299627","","","","","","","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
"Introducing IEEE Collabratec","",,IEEE Signal Processing Letters,"21 Feb 2018","2018","25","3","460","460","Advertisement, IEEE. IEEE Collabratec is a new, integrated online community where IEEE members, researchers, authors, and technology professionals with similar fields of interest can network and collaborate, as well as create and manage content. Featuring a suite of powerful online networking and collaboration tools, IEEE Collabratec allows you to connect according to geographic location, technical interests, or career pursuits. You can also create and share a professional identity that showcases key accomplishments and participate in groups focused around mutual interests, actively learning from and contributing to knowledgeable communities. All in one place! Learn about IEEE Collabratec at ieeecollabratec.org.","1558-2361","","10.1109/LSP.2018.2806644","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299632","","","","","","","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
"IEEE Open Access Publishing","",,IEEE Signal Processing Letters,"21 Feb 2018","2018","25","3","461","461","Advertisement, IEEE.","1558-2361","","10.1109/LSP.2018.2806645","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299641","","","","","","","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
"Introducing IEEE Collabratec","",,IEEE Signal Processing Letters,"21 Feb 2018","2018","25","3","462","462","Advertisement, IEEE. IEEE Collabratec is a new, integrated online community where IEEE members, researchers, authors, and technology professionals with similar fields of interest can network and collaborate, as well as create and manage content. Featuring a suite of powerful online networking and collaboration tools, IEEE Collabratec allows you to connect according to geographic location, technical interests, or career pursuits. You can also create and share a professional identity that showcases key accomplishments and participate in groups focused around mutual interests, actively learning from and contributing to knowledgeable communities. All in one place! Learn about IEEE Collabratec at ieeecollabratec.org.","1558-2361","","10.1109/LSP.2018.2806646","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299630","","","","","","","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Board of Governors","",,IEEE Signal Processing Letters,"21 Feb 2018","2018","25","3","C3","C3","Presents a listing of the IEEE Signal Processing Society Board of Governors.","1558-2361","","10.1109/LSP.2018.2806637","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299628","","","","","","","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
"Blank page","",,IEEE Signal Processing Letters,"21 Feb 2018","2018","25","3","C4","C4","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2018.2806658","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8299636","","","","","","","IEEE","21 Feb 2018","","","IEEE","IEEE Journals"
