"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Does Vector Gaussian Approximation After LMMSE Filtering Improve the LLR Quality?","W. Haselmayr; O. Lang; A. Springer; M. Huemer","Johannes Kepler University Linz, Linz, Austria; Johannes Kepler University Linz, Linz, Austria; Johannes Kepler University Linz, Linz, Austria; Johannes Kepler University Linz, Linz, Austria",IEEE Signal Processing Letters,"5 Oct 2017","2017","24","11","1676","1680","In this letter, we investigate the extrinsic log-likelihood ratio (LLR) computation of a soft-input soft-output equalizer used in a turbo equalization system. The optimum LLRs are obtained by a maximum a posteriori -based equalizer, which may be computationally expensive. Thus, several reduced-complexity equalizers have been proposed. The most promising approach first applies linear minimum mean square error filtering to the channel output and then computes the LLRs based on a scalar Gaussian approximation of the filter output. The resulting LLRs can be viewed as an approximation of the optimum LLRs. In order to improve the approximation, we investigate the computation of the LLRs based on a vector Gaussian approximation of the filter output, which incorporates the correlation between the estimated symbols after filtering. Surprisingly, it turns out that both approaches, although their derivation is different, give the same LLRs. We verify this remarkable result through an analytical proof and bit error ratio simulations.","1558-2361","","10.1109/LSP.2017.2751570","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8031962","Extrinsic log-likelihood ratio (LLR);Gaussian approximation;linear minimum mean square error (LMMSE);soft-input soft-output equalizer;turbo equalization","Gaussian approximation;Equalizers;Covariance matrices;Correlation;Computational modeling;Receivers;Mean square error methods","","5","","14","IEEE","12 Sep 2017","","","IEEE","IEEE Journals"
"Generalized Least Squares for ESPRIT-Type Direction of Arrival Estimation","J. Steinwandt; F. Roemer; M. Haardt","Ilmenau University of Technology, Ilmenau, Germany; Ilmenau University of Technology, Fraunhofer Institute of Integrated Circuits IIS, Erlangen, Germany; Ilmenau University of Technology, Ilmenau, Germany",IEEE Signal Processing Letters,"5 Oct 2017","2017","24","11","1681","1685","The key task in ESPRIT-based parameter estimation is finding the solution to the shift invariance equation (SIE), which is often an overdetermined, linear system of equations. Additional structure is imposed if the two selection matrices, applied to an estimate of the signal subspace, overlap such that the subspace estimation errors on both sides of the SIE are highly correlated. In this letter, we propose a novel SIE solution for Standard ESPRIT and Unitary ESPRIT based on generalized least squares (GLS), assuming a uniform linear array (ULA) and maximum subarray overlap. GLS directly incorporates the statistics of the subspace estimation error via its covariance matrix, which is found analytically by a first-order perturbation expansion. As the subspace error covariance matrix is not invertible, we introduce a regularization with a clever choice of the regularization parameter. The resulting GLS-based Standard ESPRIT and Unitary ESPRIT algorithms achieve a superior performance over existing ESPRIT-type methods and almost attain the Cramér-Rao bound (CRB).","1558-2361","","10.1109/LSP.2017.2751303","EXPRESS; DFG(grant numbers:DFG-SPP 1798); Carl-Zeiss Foundation; EMBiCoS; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8031313","Direction of arrival (DOA) estimation;ESPRIT;generalized least squares (GLS);shift invariance equation (SIE)","Covariance matrices;Standards;Signal processing algorithms;Direction-of-arrival estimation;Estimation error;Linear systems","","43","","15","IEEE","11 Sep 2017","","","IEEE","IEEE Journals"
"Nonconvex Weighted $\ell _p$ Minimization Based Group Sparse Representation Framework for Image Denoising","Q. Wang; X. Zhang; Y. Wu; L. Tang; Z. Zha","Department of Electronic Science and Engineering, Nanjing University, Nanjing, China; Department of Electronic Science and Engineering, Nanjing University, Nanjing, China; Department of Electronic Science and Engineering, Nanjing University, Nanjing, China; Department of Electronic Science and Engineering, Southeast University, Nanjing, China; Department of Electronic Science and Engineering, Nanjing University, Nanjing, China",IEEE Signal Processing Letters,"6 Oct 2017","2017","24","11","1686","1690","Nonlocal image representation or group sparsity has attracted considerable interest in various low-level vision tasks and has led to several state-of-the-art image denoising techniques, such as BM3D, learned simultaneous sparse coding. In the past, convex optimization with sparsity-promoting convex regularization was usually regarded as a standard scheme for estimating sparse signals in noise. However, using convex regularization cannot still obtain the correct sparsity solution under some practical problems including image inverse problems. In this letter, we propose a nonconvex weighted ℓp minimization based group sparse representation framework for image denoising. To make the proposed scheme tractable and robust, the generalized soft-thresholding algorithm is adopted to solve the nonconvex ℓp minimization problem. In addition, to improve the accuracy of the nonlocal similar patch selection, an adaptive patch search scheme is proposed. Experimental results demonstrate that the proposed approach not only outperforms many state-of-the-art denoising methods such as BM3D and weighted nuclear norm minimization, but also results in a competitive speed.","1558-2361","","10.1109/LSP.2017.2731791","National Natural Science Foundation of China(grant numbers:61571220,61462052,61502226); Open Research Fund of National Mobile Commune. Research Lab., Southeast University(grant numbers:2015D08); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7990585","Adaptive patch search (APS);generalized soft-thresholding (GST) algorithm;group sparsity;image denoising;weighted   $\ell _p$   minimization","Minimization;Image denoising;Noise reduction;Signal processing algorithms;Dictionaries;Noise measurement;Sparse matrices","","41","","46","IEEE","25 Jul 2017","","","IEEE","IEEE Journals"
"A Fiber Bundle Geometry Approach for Edge Detection of Chromaticity Distributions","P. Y. Wang; G. Y. Wang; N. Wang","Department of Electrical Engineering, Ocean University of China, Qingdao, China; Department of Electrical Engineering, Ocean University of China, Qingdao, China; Department of Physics, Ocean University of China, Qingdao, China",IEEE Signal Processing Letters,"6 Oct 2017","2017","24","11","1691","1695","Differential structures are useful for image processing and chromaticity involves additional information with respect to just intensity. In this letter, we interpret digital color image chromaticity as a fiber bundle manifold, and introduce a differential geometry object so(3) Lie-algebra valued gauge field. The gauge field is structure preserving in the sense which is invariant with respect to a certain symmetry transformations of image chromaticity, so can be used to define invariant edge detections, e.g., edge strength of chromaticity distribution of color images. Two numerical examples are shown for illustration.","1558-2361","","10.1109/LSP.2017.2723426","National Natural Science Foundation of China(grant numbers:61571407); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7979583","Color representation;edge detection;fiber bundle manifold;gauge field","Image color analysis;Color;Image edge detection;Geometry;Optical fiber theory;Manifolds;Algebra","","3","","32","IEEE","13 Jul 2017","","","IEEE","IEEE Journals"
"Optimal Bandwidth for Multitaper Spectrum Estimation","C. L. Haley; M. Anitescu","Mathematics and Computer Science Division, Argonne National Laboratory, Lemont, IL, USA; Department of Statistics, University of Chicago, Chicago, IL, USA",IEEE Signal Processing Letters,"6 Oct 2017","2017","24","11","1696","1700","A systematic method for bandwidth parameter selection is desired for Thomson multitaper spectrum estimation. We give a method for determining the optimal bandwidth based on a mean squared error (MSE) criterion. When the true spectrum has a second-order Taylor series expansion, one can express quadratic local bias as a function of the curvature of the spectrum, that can be estimated by using a simple spline approximation. This is combined with a variance estimate, obtained by jackknifing over individual spectrum estimates, to produce an estimated MSE for the log spectrum estimate for each choice of time-bandwidth product. The bandwidth that minimizes the estimated MSE then gives the desired spectrum estimate. Additionally, the bandwidth obtained by using our method is also optimal for cepstrum estimates. We give an example of a damped oscillatory (Lorentzian) process in which the approximate optimal bandwidth can be written as a function of the damping parameter. The true optimal bandwidth agrees well with that given by minimizing estimated the MSE in these examples.","1558-2361","","10.1109/LSP.2017.2719943","U.S. Department of Energy; Office of Science; Office of Advanced Scientific Computing Research(grant numbers:DE-SC0008603,DE-AC02-06CH11347); NSF(grant numbers:FP061151-01-PR,CNS-1545046); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7968365","Bandwidth;cepstrum;multitaper;spectrum analysis","Bandwidth;Splines (mathematics);Spectral analysis;Frequency estimation;Taylor series;Cepstrum;Systematics","","21","","20","IEEE","4 Jul 2017","","","IEEE","IEEE Journals"
"A Multiple Image-Based Noise Level Estimation Algorithm","S. Xu; X. Zeng; Y. Jiang; Y. Tang","School of Information Engineering, Nanchang University, Nanchang, China; School of Information Engineering, Nanchang University, Nanchang, China; School of Information Engineering, Nanchang University, Nanchang, China; School of Information Engineering, Nanchang University, Nanchang, China",IEEE Signal Processing Letters,"6 Oct 2017","2017","24","11","1701","1705","In this letter, a novel multiple image-based Gaussian noise level estimation (NLE) algorithm for natural images by jointly exploiting the noise level-aware feature extraction and the local means (LM) estimation techniques was proposed. We employed some efficient and powerful noise level-aware features in the form of a feature vector to characterize the noise levels across image contents. Based on this, we adopted LM estimation scheme to estimate the noise level for an image to be estimated by comparing multiple images of similar noise levels in a preconstructed sample database. We had verified the accuracy and efficiency of the proposed NLE algorithm on a large of images from several benchmark databases. Compared with the competing NLE algorithms, our algorithm is superior to them for noise level estimation in terms of both estimation accuracy and execution time.","1558-2361","","10.1109/LSP.2017.2755687","National Natural Science Foundation of China(grant numbers:61662044,61163023,61379018); Jiangxi Provincial Natural Science Foundation(grant numbers:20171BAB202017); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8048497","Computational efficiency;image denoising;local means estimation;multiple image-based approach;noise level-aware feature vector;noise level estimation (NLE)","Noise level;Estimation;Feature extraction;Signal processing algorithms;Databases;Noise measurement;Image resolution","","10","","28","IEEE","22 Sep 2017","","","IEEE","IEEE Journals"
"A New Optimality Property of the Capon Estimator","A. Aubry; V. Carotenuto; A. De Maio","Dipartimento di Ingegneria Elettrica e delle Tecnologie dell’Informazione, Università degli Studi di Napoli “Federico II”, Napoli, Italy; Dipartimento di Ingegneria Elettrica e delle Tecnologie dell’Informazione, Università degli Studi di Napoli “Federico II”, Napoli, Italy; Dipartimento di Ingegneria Elettrica e delle Tecnologie dell’Informazione, Università degli Studi di Napoli “Federico II”, Napoli, Italy",IEEE Signal Processing Letters,"6 Oct 2017","2017","24","11","1706","1708","A new derivation of the Capon spectral estimator is provided in this letter enriching the set of its possible interpretations. Specifically, it is shown that it defines the best rank-one approximation (according to any distance measure induced by a unitary invariant norm) of the data covariance matrix along the dyadic product specified by the useful signal direction. Remarkably, the Capon power estimate is obtained as solution to a convex optimization problem, which represents the starting point toward the development of a new class of robust estimators.","1558-2361","","10.1109/LSP.2017.2729658","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7987078","Capon estimator;data covariance matrix;spectral analysis;unitary invariant norms","Covariance matrices;Robustness;Estimation;Linear matrix inequalities;Convex functions;Iterative methods;Eigenvalues and eigenfunctions","","12","","11","IEEE","20 Jul 2017","","","IEEE","IEEE Journals"
"Iterative Target Localization in Distributed MIMO Radar From Bistatic Range Measurements","A. Noroozi; A. H. Oveis; M. A. Sebt","Department of Electrical Engineering, K. N. Toosi University of Technology, Tehran, Iran; Department of Electrical Engineering, K. N. Toosi University of Technology, Tehran, Iran; Department of Electrical Engineering, K. N. Toosi University of Technology, Tehran, Iran",IEEE Signal Processing Letters,"10 Oct 2017","2017","24","11","1709","1713","This letter discusses the problem of determining the target position from bistatic range measurements in a multiple-input multiple-output radar system with widely separated antennas. By introducing nuisance parameters and taking the relationship between these parameters and the unknown target position into consideration, the problem is formulated as a constrained weighted least squares (CWLS) problem, which is a quadratically constrained quadratic programming problem. Since the constraints are nonconvex, finding the global solution is a difficult task. To solve this problem, an iterative CWLS method is developed in this letter. We iteratively approximate each nonconvex constraint as a linear constraint to convert the problem as a linearly constrained quadratic programming problem and then solve the problem. Numerical simulations are included to support and corroborate the theoretical developments.","1558-2361","","10.1109/LSP.2017.2747479","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8022972","Bistatic range (BR);constrained weighted least squares (CWLS);iterative algorithm;target position","MIMO radar;Receivers;Transmitters;Quadratic programming;Iterative methods;Noise measurement;Antenna measurements","","52","","20","IEEE","30 Aug 2017","","","IEEE","IEEE Journals"
"Proactive Monitoring via Jamming in Amplify-and-Forward Relay Networks","D. Hu; Q. Zhang; P. Yang; J. Qin","School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; School of Electrical Engineering & Intelligentization, Dongguan University of Technology, Dongguan, China; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China",IEEE Signal Processing Letters,"10 Oct 2017","2017","24","11","1714","1718","To legitimately monitor suspicious wireless communications is an important issue. In this letter, we propose a proactive monitoring via jamming scheme over an amplify-and-forward relay network, which consists of a legitimate monitor, a suspicious source, a suspicious relay, and a suspicious destination. Our objective is to design the optimal jamming power to maximize average monitoring rate at the legitimate monitor. For the optimization problem, we propose to find the true optimal jamming power by a bisection search method. Furthermore, we propose an approximate optimal jamming scheme whose closed-form expression on average monitoring rate is theoretically derived. Simulation results demonstrate that our proposed true optimal jamming scheme outperforms passive monitoring and proactive monitoring via constant-power jamming. Furthermore, our proposed approximate optimal jamming scheme achieves almost the same average monitoring rate as true optimal one.","1558-2361","","10.1109/LSP.2017.2727045","National Natural Science Foundation of China(grant numbers:61672549,61472458); Guangdong Natural Science Foundation(grant numbers:2014A030311032,2014A030313111,2015A030310264); Guangzhou Science and Technology Program(grant numbers:201607010098); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7981321","Amplify-and-forward (AF);average monitoring rate;jamming;proactive eavesdropping;relay network","Monitoring;Jamming;Relay networks (telecommunications);Wireless communication;Optimization;Search methods","","68","","12","IEEE","14 Jul 2017","","","IEEE","IEEE Journals"
"Mixture Reduction on Matrix Lie Groups","J. Ćesić; I. Marković; I. Petrović","Faculty of Electrical Engineering and Computing, University of Zagreb, Zagreb, Croatia; Faculty of Electrical Engineering and Computing, University of Zagreb, Zagreb, Croatia; Faculty of Electrical Engineering and Computing, University of Zagreb, Zagreb, Croatia",IEEE Signal Processing Letters,"10 Oct 2017","2017","24","11","1719","1723","Many physical systems evolved on matrix Lie groups and mixture filtering designed for such manifolds represent an inevitable tool for challenging estimation problems. However, mixture filtering faces the issue of a constantly growing number of components, hence requiring appropriate mixture reduction techniques. In this letter, we propose a mixture reduction approach for distributions on matrix Lie groups, called the concentrated Gaussian distributions (CGDs). This entails appropriate reparameterization of CGD parameters to compute the KL divergence, pick and merge the mixture components. Furthermore, we also introduce a multitarget tracking filter on Lie groups as a mixture filtering study example for the proposed reduction method. In particular, we implemented the probability hypothesis density filter on matrix Lie groups. We validate the filter performance using the optimal subpattern assignment metric on a synthetic dataset consisting of 100 randomly generated multitarget scenarios.","1558-2361","","10.1109/LSP.2017.2723765","Unity Through Knowledge Fund(grant numbers:24/15); Cooperative Cloud based Simultaneous Localization and Mapping in Dynamic Environments (cloudSLAM); European Union's Horizon 2020 research and innovation programme(grant numbers:688117); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7968489","Estimation on matrix lie groups;mixture reduction;multitarget tracking;probability hypothesis density filter","Merging;Gaussian distribution;Estimation;Radar tracking;Algebra;Tools;Uncertainty","","12","","32","IEEE","5 Jul 2017","","","IEEE","IEEE Journals"
"Chirp Rate and Instantaneous Frequency Estimation: Application to Recursive Vertical Synchrosqueezing","D. Fourer; F. Auger; K. Czarnecki; S. Meignen; P. Flandrin","Laboratoire Jean Kuntzmann, Grenoble, France; Pole Energie, IREENA, Saint-Nazaire cedex, France; Gdańsk University of Technology, Gdańsk, Poland; LMC-IMAG, University of Grenoble, Grenoble, France; Department of Physics, École Normale Supérieure de Lyon, Lyon, France",IEEE Signal Processing Letters,"11 Oct 2017","2017","24","11","1724","1728","This letter introduces new chirp rate and instantaneous frequency estimators designed for frequency-modulated signals. These estimators are first investigated from a deterministic point of view, then compared together in terms of statistical efficiency. They are also used to design new recursive versions of the vertically synchrosqueezed short-time Fourier transform, using a previously published method (D. Fourer, F. Auger, and P. Flandrin, “Recursive versions of the Levenberg-Marquardt reassigned spectrogram and of the synchrosqueezed STFT,” in Proc. IEEE Int. Conf. Acoust., Speech Signal Process., Mar. 2016, pp. 4880–4884). This study paves the way to the real-time computation of a time-frequency representation, which is both invertible and sharply localized in frequency.","1558-2361","","10.1109/LSP.2017.2714578","French ANR ASTRES Project(grant numbers:ANR-13-BS03-0002-01); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7945272","Chirp rate (CR) and instantaneous frequency (IF) estimation;reassignment;synchrosqueezing;time-frequency (TF) analysis","Frequency estimation;Chirp;Time-frequency analysis;Analytical models;Frequency modulation;Estimation","","90","","25","IEEE","9 Jun 2017","","","IEEE","IEEE Journals"
"Artificial Noise Aided Hybrid Precoding Design for Secure mmWave MISO Systems With Partial Channel Knowledge","Y. R. Ramadan; H. Minn","Department of Electrical and Computer Engineering, University of Texas at Dallas, Richardson, TX, USA; Department of Electrical and Computer Engineering, University of Texas at Dallas, Richardson, TX, USA",IEEE Signal Processing Letters,"12 Oct 2017","2017","24","11","1729","1733","In this letter, we propose a hybrid analog-digital precoder design to enhance the physical layer security of millimeter-wave (mmWave) multiple-input single-output (MISO) systems with partial channel knowledge. We derive a closed-form expression for the average signal-to-interference-and-noise ratio (SINR) of the eavesdropper (Eve) as a function of the hybrid precoder. Using the average SINRs of Eves, we derive a secrecy rate lower bound. Then, we propose a low-complexity artificial-noise-aided (AN-aided) hybrid precoder design to maximize the secrecy rate lower bound. Numerical results show that the proposed AN-aided hybrid precoder achieves comparable performance to that of the fully digital precoder, with much lower hardware complexity. Moreover, the proposed AN-aided hybrid precoder outperforms the existing hybrid precoder design. Effect of finite-resolution phase shifters on the proposed precoder is also investigated.","1558-2361","","10.1109/LSP.2017.2751459","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8031333","Artificial noise (AN);hybrid precoding, millimeter-wave (mmWave);partial channel knowledge;physical layer security","Radio frequency;Signal to noise ratio;Precoding;Receivers;Interference;Baseband;MISO","","30","","27","IEEE","11 Sep 2017","","","IEEE","IEEE Journals"
"A Close to Optimal Adaptive Filter for Sudden System Changes","P. A. C. Lopes; J. A. B. Gerald","Instituto de Engenharia de Sistemas e Computadores, Investigação e Desenvolvimento, Instituto Superior Técnico, Universidade de Lisboa, INESC-ID/IST/UL, Lisbon, Portugal; Instituto de Engenharia de Sistemas e Computadores, Investigação e Desenvolvimento, Instituto Superior Técnico, Universidade de Lisboa, INESC-ID/IST/UL, Lisbon, Portugal",IEEE Signal Processing Letters,"11 Oct 2017","2017","24","11","1734","1738","Most adaptive filtering algorithms are designed with smooth changes in mind. For instance, the Kalman filter (KF) usually assumes a random walk model for the state, where the state noise is simply a multivalue Gaussian random variable. However, in practice changes can be abrupt. In this letter, we consider the case where the state noise of the KF is impulsive, corresponding to a probability density function (PDF) given by the sum of two Gaussians. This will result in a PDF for the state that is given by a sum of Gaussians, corresponding to an implementation of a Gaussian sum filter, with multiple KFs contributing to the resulting output. Simulation and theoretical considerations show that in steady state only one filter is operating, while several filters are important at transitions. The operation of the algorithm is then similar to optimally detecting sudden changes, and restarting the KF at those moments, resulting in an close optimal step size varying algorithm. Simulations show improved performance of the proposed algorithm when compared to state of the art algorithms.","1558-2361","","10.1109/LSP.2017.2757147","National Funds through Fundação para a Ciência e a Tecnologia(grant numbers:UID/CEC/50021/2013); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8052137","Gaussian sum;impulsive noise;Kalman filter (KF);least mean squares (LMS);optimal filtering;sudden changes;variable step size","Signal processing algorithms;Mathematical model;Algorithm design and analysis;Approximation algorithms;Noise measurement;Adaptation models;Probability density function","","3","","20","IEEE","27 Sep 2017","","","IEEE","IEEE Journals"
"Frequency-Domain Intergroup Interference Coordination for V2V Communications","L. Wu; Z. Zhang; J. Dang; Y. Wu","National Mobile Communications Research Laboratory, Southeast University, Nanjing, China; National Mobile Communications Research Laboratory, Southeast University, Nanjing, China; National Mobile Communications Research Laboratory, Southeast University, Nanjing, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China",IEEE Signal Processing Letters,"12 Oct 2017","2017","24","11","1739","1743","With the development of vehicle-to-vehicle (V2V) communications, the interference among different V2V communication groups will become the limitation for high-rate transmissions. Two intergroup interference coordination schemes are proposed for the V2V communication. The first proposed scheme is a Doppler-shift-based frequency-domain interference alignment scheme. Through pre- and postprocessing, we guarantee that one V2V group is free from interference, and the other V2V group is partially interfered. The second proposed scheme is a frequency-domain precoding scheme. Through frequency-domain precoding, the intergroup interference between the two V2V groups can be mitigated completely.","1558-2361","","10.1109/LSP.2017.2757529","NSFC(grant numbers:61501109,61571105,61601119); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8052466","Frequency domain;interference coordination;vehicle-to-vehicle (V2V) communication","Interference;Receivers;Frequency-domain analysis;Precoding;Doppler shift;Radio transmitters","","3","","18","IEEE","28 Sep 2017","","","IEEE","IEEE Journals"
"Adaptive Detection and Range Estimation of Point-Like Targets With Symmetric Spectrum","S. Yan; D. Massaro; D. Orlando; C. Hao; A. Farina","Institute of Acoustics, Chinese Academy of Sciences, Beijing, China; ELETTRONICA S.p.A., Roma, Italy; Università degli Studi “Niccolò Cusano,”, Romam, Italy; Institute of Acoustics, Chinese Academy of Sciences, Beijing, China; Selex-ES, Roma, Italy",IEEE Signal Processing Letters,"13 Oct 2017","2017","24","11","1744","1748","In this letter, we address adaptive radar detection of point-like targets in Gaussian clutter with an unknown covariance matrix. To this end, we first exploit the symmetrically structured power spectral density of the clutter to transfer data from the complex to the real domain. Then, the spillover of target energy is incorporated into the design criteria to come up with two architectures capable of guaranteeing improved detection performances and range estimation. The performance assessments, conducted on both simulated data and real recorded datasets, demonstrate the effectiveness of the newly proposed detectors compared with the state-of-the-art counterparts, which ignore either the clutter spectral symmetry or the energy spillover.","1558-2361","","10.1109/LSP.2017.2756076","National Natural Science Foundation of China(grant numbers:61571434); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8049405","Adaptive radar detection;generalized likelihood ratio test (GLRT);range estimation;symmetric spectrum","Clutter;Detectors;Estimation;Radar detection;Covariance matrices;Computer architecture","","18","","35","IEEE","25 Sep 2017","","","IEEE","IEEE Journals"
"Effect of Prosody Modification on Children's ASR","S. Shahnawazuddin; N. Adiga; H. K. Kathania","Department of Electronics and Communication Engineering, NIT Patna, Patna, India; Department of Computer Science, University of Crete, Heraklion, Greece; Department of Electronics and Communication Engineering, NIT Sikkim, Ravangla, India",IEEE Signal Processing Letters,"13 Oct 2017","2017","24","11","1749","1753","Transcribing children's speech using acoustic models trained on adults' speech is very challenging. In such conditions, a highly degraded recognition performance is reported due to large mismatch in the acoustic/linguistic attributes of the training and test data. The differences in pitch (or fundamental frequency) between the two groups of speakers is one among several mismatch factors. Another important mismatch factor is the difference in speaking rates. To overcome these two sources of mismatch, prosody modification is explored in this letter. Prosody modification is done by using glottal closure instants (GCIs) as anchoring points. The GCIs, in turn, are determined using zero-frequency filtering (ZFF). The ZFF-GCI-based prosody modification is fast and results in highly accurate scaling of pitch and speaking rate. The experimental evaluations studying the effect of prosody modification resulted in a relative improvement of 50% over the baseline.","1558-2361","","10.1109/LSP.2017.2756347","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8049381","Acoustic mismatch;pitch-adaptive features;prosody modification;speech recognition;zero-frequency filter","Speech;Speech recognition;Hidden Markov models;Mel frequency cepstral coefficient;Training","","32","","37","IEEE","25 Sep 2017","","","IEEE","IEEE Journals"
"SPL EDICS","",,IEEE Signal Processing Letters,"23 Nov 2017","2017","24","11","1754","1754","Presents the EDICS (Editors' information classification scheme) subject categories for this issue of the publication.","1558-2361","","10.1109/LSP.2017.2774423","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8119594","","","","","","","IEEE","23 Nov 2017","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters information for authors","",,IEEE Signal Processing Letters,"23 Nov 2017","2017","24","11","1755","1756","These instructions give guidelines for preparing papers for this publication. Presents information for authors publishing in this journal.","1558-2361","","10.1109/LSP.2017.2774424","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8119656","","","","","","","IEEE","23 Nov 2017","","","IEEE","IEEE Journals"
"Introducing IEEE Collabratec","",,IEEE Signal Processing Letters,"23 Nov 2017","2017","24","11","1757","1757","Advertisement, IEEE. IEEE Collabratec is a new, integrated online community where IEEE members, researchers, authors, and technology professionals with similar fields of interest can network and collaborate, as well as create and manage content. Featuring a suite of powerful online networking and collaboration tools, IEEE Collabratec allows you to connect according to geographic location, technical interests, or career pursuits. You can also create and share a professional identity that showcases key accomplishments and participate in groups focused around mutual interests, actively learning from and contributing to knowledgeable communities. All in one place! Learn about IEEE Collabratec at ieeecollabratec.org.","1558-2361","","10.1109/LSP.2017.2774425","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8119666","","","","","","","IEEE","23 Nov 2017","","","IEEE","IEEE Journals"
"Special Issue on Signal and Information Processing for Critical Infrastructures","",,IEEE Signal Processing Letters,"23 Nov 2017","2017","24","11","1758","1758","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1558-2361","","10.1109/LSP.2017.2774426","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8119676","","","","","","","IEEE","23 Nov 2017","","","IEEE","IEEE Journals"
"Special Issue on Music Signal Processing","",,IEEE Signal Processing Letters,"23 Nov 2017","2017","24","11","1759","1759","Presents the EDICS subject categories for this issue of the publication.","1558-2361","","10.1109/LSP.2017.2774427","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8119651","","","","","","","IEEE","23 Nov 2017","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Board of Governors","",,IEEE Signal Processing Letters,"23 Nov 2017","2017","24","11","C3","C3","Presents a listing of the editorial board, board of governors, current staff, committee members, and/or society editors for this issue of the publication.","1558-2361","","10.1109/LSP.2017.2774428","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8119634","","","","","","","IEEE","23 Nov 2017","","","IEEE","IEEE Journals"
"Blank page","",,IEEE Signal Processing Letters,"23 Nov 2017","2017","24","11","C4","C4","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2017.2774430","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8119595","","","","","","","IEEE","23 Nov 2017","","","IEEE","IEEE Journals"
