"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Robust Superdirective Frequency-Invariant Beamforming for Circular Sensor Arrays","Y. Wang; Y. Yang; Z. He; Y. Ma; B. Li","School of Mechanical Engineering, Xi'an Jiaotong University, Xi'an, China; School of Marine Science and Technology, Northwestern Polytechnical University, Xi'an, China; School of Marine Science and Technology, Northwestern Polytechnical University, Xi'an, China; School of Marine Science and Technology, Northwestern Polytechnical University, Xi'an, China; School of Mechanical Engineering, Xi'an Jiaotong University, Xi'an, China",IEEE Signal Processing Letters,"27 Jun 2017","2017","24","8","1193","1197","This letter proposes a robust superdirective frequency-invariant beamforming method for circular sensor arrays. First, the beampattern is accurately transformed into an equivalent form using the property of circular arrays, and the expressions of directivity factor and white noise gain are correspondingly modified. Second, a closed-form weighting vector is accurately derived based on the minimum mean square error approximation to a desired superdirective beampattern that is expressed in a general form. When the number of elements is sufficiently large, the weighting vector can be further simplified, and the white noise gain is also modified to a concise form that is found to be an increasing function of the number of elements in the low-frequency range. Simulations and experimental results show that this method can provide a robust superdirective frequency-invariant beampattern over a wide frequency band given a suitable number of elements, and it can be readily applied to process broadband signals in practice using small circular sensor arrays.","1558-2361","","10.1109/LSP.2017.2712151","National Natural Science Foundation of China(grant numbers:11604259,11527809,11574251); China Postdoctoral Science Foundation(grant numbers:2016M592782); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7938686","Circular sensor array;frequency-invariance;robustness;superdirective beamforming","Array signal processing;Sensor arrays;Robustness;Covariance matrices;White noise;Finite element analysis;Mean square error methods","","30","","27","IEEE","5 Jun 2017","","","IEEE","IEEE Journals"
"Exact BER Analysis of Selection Combining for Differential SWIPT Relaying Systems","Y. Lou; Q. -Y. Yu; J. Cheng; H. -L. Zhao","Department of Communication Engineering, Harbin Institute of Technology, Harbin, China; Department of Communication Engineering, Harbin Institute of Technology, Harbin, China; School of Engineering, The University of British Columbia, Kelowna, BC, Canada; Department of Communication Engineering, Harbin Institute of Technology, Harbin, China",IEEE Signal Processing Letters,"27 Jun 2017","2017","24","8","1198","1202","An exact closed-form average bit-error rate expression of a selection combining (SC) scheme is derived for a differential cooperative system employing an amplify-and-forward relay with simultaneous wireless information and power transfer capability. Monte Carlo simulations verify the analytical expressions. In particular, the SC scheme can achieve the same performance as that of a suboptimal maximal ratio combining scheme, and this is achieved with lower implementation complexity and energy consumption for SC.","1558-2361","","10.1109/LSP.2017.2705066","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7930441","Amplify-and-forward;differential modulation;energy harvesting;selection combining","Relays;Diversity reception;Nickel;Channel estimation;IP networks;Energy consumption;Diversity methods","","13","","17","IEEE","17 May 2017","","","IEEE","IEEE Journals"
"Joint Inverse Problems for Signal Reconstruction via Dictionary Splitting","E. Sakhaee; A. Entezari","University of Florida, Gainesville, FL, USA; University of Florida, Gainesville, FL, USA",IEEE Signal Processing Letters,"28 Jun 2017","2017","24","8","1203","1207","Sparse signal recovery from limited and/or degraded samples is fundamental to many applications, such as medical imaging, remote sensing, astronomical and seismic imaging. Discrete wavelet transform (DWT) has been commonly used for sparse representation of signals; nevertheless, due to its shift-variant nature, pseudo-Gibbs artifacts are present in the recovered signals. Using the redundant shift-invariant wavelet transform (SWT) is the ideal solution to obtain shift invariance; however, high redundancy factor of SWT limits its application in practical settings. We propose a dictionary splitting approach for sparse recovery from incomplete data, which leverages the ideas of cycle spinning in combination with Bregman splitting. The proposed method significantly improves the conventional signal reconstruction with DWT, offers the advantages of SWT, and overcomes high redundancy factor of SWT. We solve parallel sparse recovery problems with orthogonal dictionaries (DWT and its permuted versions), while we impose consistency between the results by updating the recovered image at each iteration. Our experiments demonstrate that few shifts are sufficient to achieve reconstruction accuracy as high as recovery with SWT, and significantly reduces its computational cost and redundancy factor.","1558-2361","","10.1109/LSP.2017.2701815","National Science Foundation(grant numbers:IIS-1617101); Office of Naval Research(grant numbers:N00014-14-1-0762); UFII graduate fellowship; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7920408","Compressed sensing;cycle spinning;dictionary splitting;MRI;shift-invariant wavelet transform;sparse reconstruction","Discrete wavelet transforms;Spinning;Image reconstruction;Noise reduction;Signal to noise ratio;Redundancy","","4","","19","IEEE","5 May 2017","","","IEEE","IEEE Journals"
"Multi-Level and Multi-Scale Feature Aggregation Using Pretrained Convolutional Neural Networks for Music Auto-Tagging","J. Lee; J. Nam","Graduate School of Culture Technology, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; Graduate School of Culture Technology, Korea Advanced Institute of Science and Technology, Daejeon, South Korea",IEEE Signal Processing Letters,"28 Jun 2017","2017","24","8","1208","1212","Music auto-tagging is often handled in a similar manner to image classification by regarding the two-dimensional audio spectrogram as image data. However, music auto-tagging is distinguished from image classification in that the tags are highly diverse and have different levels of abstraction. Considering this issue, we propose a convolutional neural networks (CNN)-based architecture that embraces multi-level and multi-scaled features. The architecture is trained in three steps. First, we conduct supervised feature learning to capture local audio features using a set of CNNs with different input sizes. Second, we extract audio features from each layer of the pretrained convolutional networks separately and aggregate them altogether giving a long audio clip. Finally, we put them into fully connected networks and make final predictions of the tags. Our experiments show that using the combination of multi-level and multi-scale features is highly effective in music auto-tagging and the proposed method outperforms the previous state-of-the-art methods on the MagnaTagATune dataset and the Million Song Dataset. We further show that the proposed architecture is useful in transfer learning.","1558-2361","","10.1109/LSP.2017.2713830","Korea Advanced Institute of Science and Technology(grant numbers:G04140049); National Research Foundation of Korea(grant numbers:2015R1C1A1A02036962); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7944704","Convolutional neural networks;feature aggregation;music auto-tagging;transfer learning","Feature extraction;Convolution;Neural networks;Predictive models;Spectrogram;Multiple signal classification;Aggregates","","105","3","25","IEEE","8 Jun 2017","","","IEEE","IEEE Journals"
"Toward End-to-End Face Recognition Through Alignment Learning","Y. Zhong; J. Chen; B. Huang","Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China",IEEE Signal Processing Letters,"28 Jun 2017","2017","24","8","1213","1217","A common practice in modern face recognition methods is to specifically align the face area based on the prior knowledge of human face structure before recognition feature extraction. The face alignment is usually implemented independently, causing difficulties in the designing of end-to-end face recognition models. We study the possibility of end-to-end face recognition through alignment learning in which neither prior knowledge on facial landmarks nor artificially defined geometric transformations are required. Only human identity clues are used for driving the automatic learning of appropriate geometric transformations for the face recognition task. Trained purely on publicly available datasets, our model achieves a verification accuracy of 99.33% on the LFW dataset, which is on par with state-of-the-art single model methods.","1558-2361","","10.1109/LSP.2017.2715076","National Natural Science Foundation of China(grant numbers:61673234); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7948720","End-to-end (e2e) training;face alignment;face recognition;spatial transformer","Face;Face recognition;Face detection;Feature extraction;Training;Convolution;Two dimensional displays","","52","","39","IEEE","14 Jun 2017","","","IEEE","IEEE Journals"
"Saliency-Guided Just Noticeable Distortion Estimation Using the Normalized Laplacian Pyramid","H. Hadizadeh; A. Rajati; I. V. Bajić","Quchan University of Advanced Technology, Quchan, Iran; Quchan University of Advanced Technology, Quchan, Iran; Simon Fraser University, Burnaby, BC, Canada",IEEE Signal Processing Letters,"28 Jun 2017","2017","24","8","1218","1222","The human visual system (HVS), like any other physical system, has limitations. For instance, it is known that the HVS can only sense the content changes that are larger than the so-called just noticeable distortion (JND) threshold. Also, to reduce the computational load on the brain, the visual attention mechanism is deployed such that regions with higher visual saliency are processed with higher priority than other less-salient regions. It is also known that visual saliency has a modulatory effect on JND thresholds. In this letter, we present a novel pixel-wise JND estimation method that considers the interplay between visual saliency and JND thresholds. In the proposed method, the largest JND thresholds of a given image are found such that the perceptual distance between the image and its JND noise-contaminated version is minimized in a perceptual space defined by the coefficients of the image in a normalized Laplacian pyramid. Experimental results indicate that the proposed method outperforms four of the latest JND models for static images.","1558-2361","","10.1109/LSP.2017.2717946","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7954695","Just noticeable distortion (JND);visual saliency","Visualization;Estimation;Computational modeling;Laplace equations;Measurement;Distortion;Brain modeling","","14","","27","IEEE","21 Jun 2017","","","IEEE","IEEE Journals"
"Universal Cooperative Localizer for WSN With Varied Types of Ranging Measurements","S. Wang; F. Luo; L. Zhang","School of Information and Communication Engineering, Beijing University of Posts and Communications, Beijing, China; School of Information and Communication Engineering, Beijing University of Posts and Communications, Beijing, China; School of Information and Communication Engineering, Beijing University of Posts and Communications, Beijing, China",IEEE Signal Processing Letters,"28 Jun 2017","2017","24","8","1223","1227","This letter proposes a universal cooperative localizer (UCL) for wireless sensor network (WSN) with varied types of ranging measurements including time-of-arrival, radio signal strength, angle-of-arrival, and Doppler frequency. By representing the WSN node positions as complex numbers, the localization problem is converted as a generalized linear mixing problem, and then resolved by generalized approximate message passing with the importance sampling mechanism. The computational complexity of UCL is two orders lower than that of the belief propagation localizer. Simulation results validate that UCL outperforms most mainstream localizers, and cooperation significantly enhances the positioning accuracy.","1558-2361","","10.1109/LSP.2017.2711008","National Natural Science Foundation of China(grant numbers:61601048,61601043); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7937863","Approximate message passing;cooperative localization;wireless sensor network","Distance measurement;Wireless sensor networks;Probability density function;Frequency measurement;Doppler effect;Additives;Pollution measurement","","20","","16","IEEE","1 Jun 2017","","","IEEE","IEEE Journals"
"On the Secure Energy Efficiency of TAS/MRC With Relaying and Jamming Strategies","J. Farhat; G. Brante; R. D. Souza","Federal University of Technology-Paraná, Curitiba, Brazil; Federal University of Technology-Paraná, Curitiba, Brazil; Federal University of Santa Catarina, Florianópolis, Brazil",IEEE Signal Processing Letters,"30 Jun 2017","2017","24","8","1228","1232","In this letter, we investigate the secure energy efficiency (SEE) in a cooperative scenario where all nodes are equipped with multiple antennas. Moreover, we employ secrecy rate and power allocation at Alice and at the relay in order to maximize the SEE, subjected to a constraint in terms of a minimal required secrecy outage probability. Only the channel state information (CSI) with respect to the legitimate nodes is available. Then, we compare the artificial-noise (AN) scheme with CSI-aided decode-and-forward (CSI-DF), which exploits the CSI to choose the best communication path (direct or cooperative). Our results show that CSI-DF outperforms AN in terms of SEE in most scenarios, except when eavesdropper (Eve) is closer to the relay or with the increase of antennas at Eve. Additionally, we also show that the maximization of SEE implies in an optimal number of antennas to be used at each node, which is due to the tradeoff between secure throughput and power consumption.","1558-2361","","10.1109/LSP.2017.2717083","Coordenao de Aperfeioamento de Pessoal de Nvel Superior; Conselho Nacional de Desenvolvimento Cientfico e Tecnolgico; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7953526","Cooperative communication;energy efficiency;MIMO;security","Relays;Signal to noise ratio;Jamming;Security;Receiving antennas;Transmitters","","11","","22","IEEE","19 Jun 2017","","","IEEE","IEEE Journals"
"Efficient, Accurate, and Rotation-Invariant Iris Code","N. Damer; P. Terhörst; A. Braun; A. Kuijper","Fraunhofer Institute for Computer Graphics Research IGD, Darmstadt, Germany; Department of Physics, Technische Universität Darmstadt, Darmstadt, Germany; Fraunhofer Institute for Computer Graphics Research IGD, Darmstadt, Germany; Mathematical and Applied Visual Computing Group, Technische Universität Darmstadt, Darmstadt, Germany",IEEE Signal Processing Letters,"3 Jul 2017","2017","24","8","1233","1237","The large scale of the recently demanded biometric systems has put a pressure on creating a more efficient, accurate, and private biometric solutions. Iris biometrics is one of the most distinctive and widely used biometric characteristics. High-performing iris representations suffer from the curse of rotation inconsistency. This is usually solved by assuming a range of rotational errors and performing a number of comparisons over this range, which results in a high computational effort and limits indexing and template protection. This work presents a generic and parameter-free transformation of binary iris representation into a rotation-invariant space. The goal is to perform accurate and efficient comparison and enable further indexing and template protection deployment. The proposed approach was tested on a database of 10 000 subjects of the ISYN1 iris database generated by CASIA. Besides providing a compact and rotational-invariant representation, the proposed approach reduced the equal error rate by more than 55% and the computational time by a factor of up to 44 compared to the original representation.","1558-2361","","10.1109/LSP.2017.2719282","German Federal Ministry of Education and Research; Hessen State Ministry for Higher Education; CRISP; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7956157","Biometrics;iris recognition;rotation-invariance","Iris recognition;Feature extraction;Indexing;Sun;Robustness;Iris","","12","","17","IEEE","23 Jun 2017","","","IEEE","IEEE Journals"
"Parameter Estimation of Hybrid Linear Frequency Modulation-Sinusoidal Frequency Modulation Signal","Z. Wang; Y. Wang; L. Xu","Research Institute of Electronic Engineering Technology, Harbin Institute of Technology, Harbin, China; Research Institute of Electronic Engineering Technology, Harbin Institute of Technology, Harbin, China; Research Institute of Electronic Engineering Technology, Harbin Institute of Technology, Harbin, China",IEEE Signal Processing Letters,"30 Jun 2017","2017","24","8","1238","1241","In this letter, a novel method which employs the Radon transform (RT) and inverse Radon transform is proposed to estimate the parameters of the hybrid linear frequency modulation (LFM)-sinusoidal frequency modulation (SFM) signal. By adding a parameter called width, we extend the original RT to a three-parameter transform, which we named as extended Radon transform (ERT). Compared with the original RT, the ERT has shown more capacities, such as estimating the parameters of a strip in a plane. As the time–frequency representations (TFRs) of the hybrid LFM-SFM signal is a strip where there is a sinusoidal pattern embedded, the parameters of the signal are related to the strip; herein, we employ the ERT to estimate several parameters of the signal. With the estimated parameters values, the signal can be dechirped to be a SFM signal, whose parameters can be estimated by some existing methods. As it is based on the TFRs, the proposed method has strong robustness under low signal-to-noise ratios. Numerical results and analysis are provided to demonstrate the effectiveness of the proposed method.","1558-2361","","10.1109/LSP.2017.2715832","National Natural Science Foundation of China(grant numbers:61622107,61471149); State Key Laboratory of Millimeter Waves(grant numbers:K201708); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7949047","Hybrid linear frequency modulation (LFM)-sinusoidal frequency modulation (SFM) signal;parameters estimation;radon transform","Strips;Transforms;Radon;Frequency modulation;Frequency estimation;Estimation","","33","","9","IEEE","15 Jun 2017","","","IEEE","IEEE Journals"
"Weighted Selection Combinings for Differential Decode-and-Forward Cooperative Networks","Y. Lou; Q. -Y. Yu; J. Cheng; H. -L. Zhao","Department of Communication Engineering, Harbin Institute of Technology, Harbin, China; Department of Communication Engineering, Harbin Institute of Technology, Harbin, China; School of Engineering, University of British Columbia, Kelowna, BC, Canada; Department of Communication Engineering, Harbin Institute of Technology, Harbin, China",IEEE Signal Processing Letters,"11 Jul 2017","2017","24","8","1242","1246","Two weighted selection combining (WSC) schemes are proposed for a differential decode-and-forward relaying system in Rayleigh fading channels. Compared to the conventional SC scheme, the decision variable of the relay link is multiplied by a scale factor to combat the error propagation phenomenon. Average bit-error rate (ABER) expressions of the two proposed WSC schemes are derived in closed form and verified by simulation results. For the second WSC scheme, asymptotic ABER expression and diversity order are derived to gain more insight into this scheme. Moreover, it is demonstrated that both WSC schemes can overcome the extra noise amplification induced by the link adaptive relaying scheme. The first WSC scheme is slightly inferior to the second one, which has a higher complexity. Both proposed WSC schemes outperform the conventional SC scheme.","1558-2361","","10.1109/LSP.2017.2720594","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7961284","Bit-error rate;decode-and-forward;differential modulation;selection combining","Relays;Diversity reception;Fading channels;Signal to noise ratio;Degradation;Optimized production technology;Cooperative systems","","1","","24","IEEE","28 Jun 2017","","","IEEE","IEEE Journals"
"Image Enhancement by S-Shaped Curves Using Successive Approximation for Preserving Brightness","D. Tohl; J. S. Jimmy Li","School of Computer Science, Engineering and Mathematics, Flinders University, Adelaide, S.A., Australia; School of Computer Science, Engineering and Mathematics, Flinders University, Adelaide, S.A., Australia",IEEE Signal Processing Letters,"11 Jul 2017","2017","24","8","1247","1251","For image contrast enhancement, an S-shaped transfer function has been developed to better match the human vision system with an associated median brightness subtraction and addition method to preserve the median brightness of an image. However, this median brightness preservation method will cause clipping of the dynamic range of images resulting in a loss of contrast. Moreover, preserving the mean or median image brightness will sometimes produce a different result without a consistent preference. In this letter, we have developed a method to preserve either the mean or median image brightness by shifting the intersection point of S-shaped curves along the y = x line by successive approximation. To improve computational efficiency, two newly derived equations have been proposed to reduce the number of optimum control parameters from four to two for solving the S-shaped curves. In addition, our proposed method can alter the image brightness without causing clipping at either ends of the intensity range. Our proposed brightness preservation method can also be applied to a video sequence to change its brightness without causing any flickering. It has been shown that our proposed method can produce visually pleasing enhanced images and videos.","1558-2361","","10.1109/LSP.2017.2718018","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7954739","Brightness preservation;image and video enhancement;S-shaped curve;successive approximation","Brightness;Image color analysis;Benchmark testing;Signal processing algorithms;Histograms;Adaptive equalizers;Dynamic range","","11","","22","IEEE","21 Jun 2017","","","IEEE","IEEE Journals"
"Deep CNN-Based Super-Resolution Using External and Internal Examples","J. Y. Cheong; I. K. Park","Department of Information and Communication Engineering, Inha University, Incheon, South Korea; Department of Information and Communication Engineering, Inha University, Incheon, South Korea",IEEE Signal Processing Letters,"12 Jul 2017","2017","24","8","1252","1256","The external example-driven single image super-resolution (SISR) method that uses a deep convolutional neural network (CNN) has exhibited superior performance as compared to previously developed SISR methods. However, the advantages of jointly using external and internal examples on a deep CNN framework have not been sufficiently investigated. In this letter, we present a novel method for single image super-resolution by exploiting a complementary relation between external and internal example-based SISR methods. The proposed deep CNN model consists of two subnetworks, a global residual network and a self-residual network, to utilize the advantages of both external and internal examples. In contrast with conventional joint SISR methods, the proposed method is the first deep CNN-based SISR method that does not require a retraining process, which tends to be inefficient. The proposed method outperformed existing methods in both quantitative and qualitative evaluations.","1558-2361","","10.1109/LSP.2017.2721104","National Research Foundation of Korea; Korea Government (MSIP)(grant numbers:NRF-2016R1A2B4014731); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7961250","Deep convolutional neural network (CNN);external example;internal example;single image super-resolution (SISR)","Image restoration;Training;Image resolution;Signal resolution;Image edge detection;Neural networks;Signal processing algorithms","","37","","29","IEEE","28 Jun 2017","","","IEEE","IEEE Journals"
"A Study of the Allan Variance for Constant-Mean Nonstationary Processes","H. Xu; S. Guerrier; R. Molinari; Y. Zhang","Geneva School of Economics and Management, University of Geneva, Geneva, Switzerland; Department of Statistics, Pennsylvania State University, State College, PA, USA; Department of Statistics & Applied Probability, University of California, Santa Barbara, CA, USA; Department of Statistics, Pennsylvania State University, State College, PA, USA",IEEE Signal Processing Letters,"12 Jul 2017","2017","24","8","1257","1260","The Allan variance (AV) is a widely used quantity in areas focusing on error measurement as well as in the general analysis of variance for autocorrelated processes in domains such as engineering and, more specifically, metrology. The form of this quantity is widely used to detect noise patterns and indications of stability within signals. However, the properties of this quantity are not known for commonly occurring processes whose covariance structure is nonstationary and, in these cases, an erroneous interpretation of the AV could lead to misleading conclusions. This letter generalizes the theoretical form of the AV to some nonstationary processes while at the same time being valid also for weakly stationary processes. Some simulation examples show how this new form can help to understand the processes for which the AV is able to distinguish these from the stationary cases and hence allow for a better interpretation of this quantity in applied cases.","1558-2361","","10.1109/LSP.2017.2722222","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7964734","Bias-instability;Haar wavelet variance;heteroscedasticity;longitudinal studies;metrology;sensor calibration","Covariance matrices;Measurement uncertainty;Uncertainty;Biological system modeling;Autoregressive processes;Mathematical model;White noise","","8","","8","IEEE","30 Jun 2017","","","IEEE","IEEE Journals"
"SPL EDICS","",,IEEE Signal Processing Letters,"21 Aug 2017","2017","24","8","1261","1261","Presents the EDICS (Editors' information classification scheme) subject categories for this issue of the publication.","1558-2361","","10.1109/LSP.2017.2716080","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8013899","","","","","","","IEEE","21 Aug 2017","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters information for authors","",,IEEE Signal Processing Letters,"21 Aug 2017","2017","24","8","1262","1263","These instructions give guidelines for preparing papers for this publication. Presents information for authors publishing in this journal.","1558-2361","","10.1109/LSP.2017.2716060","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8013891","","","","","","","IEEE","21 Aug 2017","","","IEEE","IEEE Journals"
"Information-Theoretic Methods in Data Acquisition, Analysis, and Processing","",,IEEE Signal Processing Letters,"21 Aug 2017","2017","24","8","1264","1264","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1558-2361","","10.1109/LSP.2017.2740587","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8013898","","","","","","","IEEE","21 Aug 2017","","","IEEE","IEEE Journals"
"Special Issue on Signal and Information Processing for Critical Infrastructures","",,IEEE Signal Processing Letters,"21 Aug 2017","2017","24","8","1265","1265","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1558-2361","","10.1109/LSP.2017.2740588","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8013886","","","","","","","IEEE","21 Aug 2017","","","IEEE","IEEE Journals"
"Introducing IEEE Collabratec","",,IEEE Signal Processing Letters,"21 Aug 2017","2017","24","8","1266","1266","Advertisement, IEEE. IEEE Collabratec is a new, integrated online community where IEEE members, researchers, authors, and technology professionals with similar fields of interest can network and collaborate, as well as create and manage content. Featuring a suite of powerful online networking and collaboration tools, IEEE Collabratec allows you to connect according to geographic location, technical interests, or career pursuits. You can also create and share a professional identity that showcases key accomplishments and participate in groups focused around mutual interests, actively learning from and contributing to knowledgeable communities. All in one place! Learn about IEEE Collabratec at ieeecollabratec.org.","1558-2361","","10.1109/LSP.2017.2740600","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8013880","","","","","","","IEEE","21 Aug 2017","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Board of Governors","",,IEEE Signal Processing Letters,"21 Aug 2017","2017","24","8","C3","C3","Presents a listing of the IEEE SPS society Board of Governors.","1558-2361","","10.1109/LSP.2017.2716061","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8013882","","","","","","","IEEE","21 Aug 2017","","","IEEE","IEEE Journals"
"Blank page","",,IEEE Signal Processing Letters,"21 Aug 2017","2017","24","8","C4","C4","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2017.2716081","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8013890","","","","","","","IEEE","21 Aug 2017","","","IEEE","IEEE Journals"
