"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Coherence-Based Algorithm for Optimizing Rank-1 Grassmannian Codebooks","H. E. A. Laue; W. P. du Plessis","Department of Electrical, Electronic and Computer Engineering, University of Pretoria, Pretoria, South Africa; Department of Electrical, Electronic and Computer Engineering, University of Pretoria, Pretoria, South Africa",IEEE Signal Processing Letters,"28 Apr 2017","2017","24","6","823","827","An iterative algorithm for the numerical optimization of rank-1 Grassmannian codebooks is presented. This algorithm achieves the same results as the current state-of-the-art algorithm, but requires a median of 9.52 times less computation time. This improvement is achieved by reformulating the optimization problem to directly minimize coherence instead of maximizing the Euclidean distance between codewords, thereby removing the need to consider large numbers of complex antipodals. The runtime improvement achieved allows the optimization of the larger codebooks required in many applications.","1558-2361","","10.1109/LSP.2017.2690466","National Research Foundation of South Africa(grant numbers:85845); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7891884","Coherence;compressive sensing (CS);optimization;rank-1 Grassmannian codebooks;sensing matrix","Signal processing algorithms;Optimization;Coherence;Manifolds;Convergence;Euclidean distance","","14","","9","IEEE","4 Apr 2017","","","IEEE","IEEE Journals"
"Local Adaptive Binary Patterns Using Diamond Sampling Structure for Texture Classification","Z. Pan; X. Wu; Z. Li; Z. Zhou","School of Electronic and Information Engineering, Xi'an Jiaotong University, Xi'an, China; School of Electronic and Information Engineering, Xi'an Jiaotong University, Xi'an, China; School of Electronic and Information Engineering, Xi'an Jiaotong University, Xi'an, China; School of Computer and Software, Nanjing University of Information Science and Technology, Nanjing, China",IEEE Signal Processing Letters,"28 Apr 2017","2017","24","6","828","832","Local binary pattern (LBP) is sensitive to the noise and suffers from limited discriminative capability, and many LBP variants are reported in the recent literatures. Although a lot of significant progresses have been made, most LBP variants still have limitations of noise sensitivity, high dimensionality, and computational inefficiency. In view of this, we propose a new noise-robust local image descriptor named the diamond sampling structure-based local adaptive binary pattern (DLABP) in this letter, which aims at achieving both efficiency and simplicity at the same time. It mainly features three contributions: 1) an effective diamond sampling structure to decrease the feature dimensionality significantly by fixing the number of sampling neighbors to a constant of 8; 2) a simple and new “average method on the radial direction” to enhance the noise robustness; and 3) an effective adaptive quantization threshold strategy to restore the noise-corrupted nonuniform patterns back to possible uniform patterns. Extensive experiments are conducted on three benchmark texture databases of Outex, UIUC, and CUReT. Compared to state-of-the-art LBP-like methods, the proposed approach consistently demonstrates superior performances both in noise-free conditions and in the presence of high levels of noise, while it has a low complexity and a smaller feature dimension.","1558-2361","","10.1109/LSP.2017.2694460","Open Research Fund of Key Laboratory of Spectral Imaging Technology(grant numbers:LSIT201606D); Chinese Academy of Sciences; Open Project Program of the State Key Lab of Novel Software Technology(grant numbers:KFKT2016B14); Nanjing University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7902119","Diamond sampling structure;local adaptive threshold;local binary pattern (LBP);low complexity;texture classification","Diamond;Quantization (signal);Feature extraction;Databases;Complexity theory;Noise robustness;Robustness","","26","","16","IEEE","17 Apr 2017","","","IEEE","IEEE Journals"
"Iterative Decision Feedback Equalization for SC-FDE Systems Without Fine Timing Synchronization","K. Zhang; H. Yu; Y. Hu; Z. Shen","National Digital Switching System Engineering and Technological Research Center of China, Henan, China; Department of Communication Engineering, Zhengzhou Information Science and Technology Institute, Henan, China; Department of Communication Engineering, Zhengzhou Information Science and Technology Institute, Henan, China; Department of Communication Engineering, Zhengzhou Information Science and Technology Institute, Henan, China",IEEE Signal Processing Letters,"28 Apr 2017","2017","24","6","833","837","This letter deals with frequency domain equalization (FDE) in the presence of residual timing offsets. A novel iterative decision feedback equalizer for single-carrier FDE systems is proposed. Different from conventional schemes based on explicit point time-delay estimates, the proposed scheme operates directly on the oversampled matched filter output. For each iteration, FDE is performed first, and based on which, joint posterior distribution of the channel and timing parameters is obtained. A set of weights obtained from the corresponding posterior distribution, rather than explicit point time-delay estimate, are utilized for the time-delay compensation, eliminating the need of fine timing synchronization. Simulation results show that the proposed scheme enables evident performance improvement in terms of symbol error rate compared with conventional schemes under relative low sampling rate.","1558-2361","","10.1109/LSP.2017.2694889","National Natural Science Foundation of China(grant numbers:61501517); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7903607","Decision feedback equalizer (DFE);single-carrier frequency domain equalization (SC-FDE);timing synchronization;variational Bayesian","Decision feedback equalizers;Synchronization;Receivers;Channel estimation;Discrete Fourier transforms;Mathematical model","","3","","21","IEEE","18 Apr 2017","","","IEEE","IEEE Journals"
"Plug-In Measure-Transformed Quasi-Likelihood Ratio Test for Random Signal Detection","N. Halay; K. Todros","Ben-Gurion University of the Negev, Beersheba, Israel; Ben-Gurion University of the Negev, Beersheba, Israel",IEEE Signal Processing Letters,"1 May 2017","2017","24","6","838","842","Recently, we developed a robust generalization of the Gaussian quasi-likelihood ratio test (GQLRT). This generalization, called measure-transformed GQLRT (MT-GQLRT), operates by selecting a Gaussian model that best empirically fits a transformed probability measure of the data. In this letter, a plug-in version of the MT-GQLRT is developed for robust detection of a random signal in nonspherical noise. The proposed detector is derived by plugging an empirical measure-transformed noise covariance, obtained from noise-only secondary data, into the MT-GQLRT. The plug-in MT-GQLRT is illustrated in simulation examples that show its advantages as compared to other detectors.","1558-2361","","10.1109/LSP.2017.2692279","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7894230","Higher order statistics;probability measure transform;robust statistics;signal detection","Detectors;Robustness;Signal detection;Transforms;Context;Covariance matrices;Resilience","","12","","36","IEEE","7 Apr 2017","","","IEEE","IEEE Journals"
"A New Contourlet Transform With Adaptive Directional Partitioning","H. Zhao; X. Zhao; T. Zhang; Y. Liu","Chongqing Key Laboratory of Signal and Information Processing, Chongqing University of Posts and Telecommunications, Chongqing, China; Chongqing Key Laboratory of Signal and Information Processing, Chongqing University of Posts and Telecommunications, Chongqing, China; Chongqing Key Laboratory of Signal and Information Processing, Chongqing University of Posts and Telecommunications, Chongqing, China; Chongqing Key Laboratory of Signal and Information Processing, Chongqing University of Posts and Telecommunications, Chongqing, China",IEEE Signal Processing Letters,"1 May 2017","2017","24","6","843","847","A new image sparse representation tool-adaptive contourlet transform (ACT) is introduced in this letter. Adaptive directional partitioning schemes in ACT can match the arbitrary orientation distribution of natural image, which brings sparser representation. The proposed ACT is based on pseudopolar Fourier transform that has similar geometrical structure to fan filter. This characteristic helps ACT out of the difficulty of designing traditional directional filter bank. Simulation results demonstrate that ACT can provide more efficient image sparse representation compared to contourlet transform.","1558-2361","","10.1109/LSP.2017.2696886","National Natural Science Foundation of China(grant numbers:61671095,61371164,61501075,61275099); Project of Key Laboratory of Signal and Information Processing of Chongqing(grant numbers:CSTC2009CA2003); Research Project of Chongqing Educational Commission(grant numbers:KJ130524,KJ1600427,KJ1600429,KJ1400419); Youth Science Foundation of Chongqing University of Posts and Telecommunications(grant numbers:A2015-59); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7907187","Adaptive contourlet transform (ACT);adaptive directional partitioning;image sparse representation;pseudopolar Fourier transform (PPFT)","Computed tomography;Image reconstruction;Energy states;Redundancy;Discrete Fourier transforms;Partitioning algorithms","","9","","12","IEEE","24 Apr 2017","","","IEEE","IEEE Journals"
"Light-Field Image Super-Resolution Using Convolutional Neural Network","Y. Yoon; H. -G. Jeon; D. Yoo; J. -Y. Lee; I. S. Kweon","Robotics and Computer Vision Laboratory, KAIST, Daejeon, South Korea; Robotics and Computer Vision Laboratory, KAIST, Daejeon, South Korea; Robotics and Computer Vision Laboratory, KAIST, Daejeon, South Korea; Adobe Research, San Jose, CA, USA; School of Electrical Engineering, KAIST, Daejeon, South Korea",IEEE Signal Processing Letters,"1 May 2017","2017","24","6","848","852","Commercial light field cameras provide spatial and angular information, but their limited resolution becomes an important problem in practical use. In this letter, we present a novel method for light field image super-resolution (SR) to simultaneously up-sample both the spatial and angular resolutions of a light field image via a deep convolutional neural network. We first augment the spatial resolution of each subaperture image by a spatial SR network, then novel views between super-resolved subaperture images are generated by three different angular SR networks according to the novel view locations. We improve both the efficiency of training and the quality of angular SR results by using weight sharing. In addition, we provide a new light field image dataset for training and validating the network. We train our whole network end-to-end, and show state-of-the-art performances on quantitative and qualitative evaluations.","1558-2361","","10.1109/LSP.2017.2669333","National Research Foundation of Korea; Korea government (MSIP)(grant numbers:2010-0028680); Global Ph.D. Fellowship Program; National Research Foundation of Korea; Ministry of Education(grant numbers:NRF-2015H1A2A1034617); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7856946","Convolutional neural network;light-field (LF) image;super-resolution (SR)","Spatial resolution;Convolution;Signal resolution;Training;Neural networks;Cameras","","162","","21","IEEE","15 Feb 2017","","","IEEE","IEEE Journals"
"Adaptive Metric Learning and Probe-Specific Reranking for Person Reidentification","Y. Xie; H. Yu; X. Gong; M. D. Levine","College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Center for Intelligent Machines, Department of Electrical and Computer Engineering, McGill University, Montreal, QC, Canada",IEEE Signal Processing Letters,"1 May 2017","2017","24","6","853","857","In this letter, we introduce an adaptive metric learning (AML) method for person reidentification. Different from conventional metric learning approaches, which treat all the negative samples equally, AML adaptively classifies the negative samples into three groups and pays different attention to them. By emphasizing the influence of hard negative samples, AML can better mine the discriminative information between positive and negative samples, and thus generate a more effective metric. Furthermore, we also propose a probe-specific reranking (PSR) algorithm to refine the initial ranking list measured by the learned metric. For each probe, PSR constructs a corresponding hypergraph to capture the neighborhood relationship between the probe and its top 100 ranked gallery images. Then, these images are reranked based on their neighborhood affinity in the hypergraph. Extensive experiments on three challenging datasets demonstrate the superiority of both AML and PSR.","1558-2361","","10.1109/LSP.2017.2679208","National Natural Science Foundation of China(grant numbers:61471321); Zhejiang Science and Technology Plan(grant numbers:2017C31023); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7873304","Hard negative mining;metric learning;person reidentification;reranking;transductive learning","Measurement;Probes;Cameras;Learning systems;Training;Robustness;Acceleration","","9","","33","IEEE","7 Mar 2017","","","IEEE","IEEE Journals"
"On the Convergence of Constrained Particle Filters","N. Amor; N. C. Bouaynaya; R. Shterenberg; S. Chebbi","National Superior School of Engineers of Tunis, University of Tunis, Tunis, Tunisia; Department of Electrical and Computer Engineering, Rowan University, Glassboro, NJ, USA; Department of Mathematics, University of Alabama at Birmingham, Birmingham, AL, USA; National Superior School of Engineers of Tunis, University of Tunis, Tunis, Tunisia",IEEE Signal Processing Letters,"1 May 2017","2017","24","6","858","862","The power of particle filters in tracking the state of nonlinear and non-Gaussian systems stems not only from their simple numerical implementation but also from their optimality and convergence properties. In particle filtering, the posterior distribution of the state is approximated by a discrete mass of samples, called particles, that stochastically evolve in time according to the dynamics of the model and the observations. Particle filters have been shown to converge almost surely toward the optimal filter as the number of particles increases. However, when additional constraints are imposed, such that every particle must satisfy these constraints, the optimality properties and error bounds of the constrained particle filter remain unexplored. This letter derives performance limits and error bounds of the constrained particle filter. We show that the estimation error is bounded by the area of the state posterior density that does not include the constraining interval. In particular, the error is small if the target density is “well localized” in the constraining interval.","1558-2361","","10.1109/LSP.2017.2696160","National Science Foundation(grant numbers:CCF-1527822,ACI-1429467); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7906529","Constrained particle filter;convergence","Convergence;State-space methods;Estimation error;Electronic mail;Filtering;Probability density function;Kernel","","16","","26","IEEE","24 Apr 2017","","","IEEE","IEEE Journals"
"Efficient Compressed Sensing for Wireless Neural Recording: A Deep Learning Approach","B. Sun; H. Feng","School of Electrical and Information Engineering, Tianjin University, Tianjin, China; School of Electrical and Information Engineering, Tianjin University, Tianjin, China",IEEE Signal Processing Letters,"4 May 2017","2017","24","6","863","867","Data compression is crucial for resource-constrained wireless neural recording applications with limited data bandwidth, and compressed sensing (CS) theory has successfully demonstrated its potential in neural recording applications. Based on deep learning theory, this paper presents a binarized autoencoder scheme for CS, in which a binary sensing matrix and a noniterative recovery solver are jointly optimized. Experimental results on synthetic dataset reveal that the proposed approach outperforms the state-of-the-art CS-based methods both in terms of recovery quality and computation time.","1558-2361","","10.1109/LSP.2017.2697970","National Natural Science Foundation of China(grant numbers:61401303,51578189); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7911224","Compressed sensing (CS);deep neural network;wireless neural recording","Sensors;Training;Wireless sensor networks;Wireless communication;Dictionaries;Compressed sensing;Cost function","","23","","27","IEEE","25 Apr 2017","","","IEEE","IEEE Journals"
"Subjective Assessment of Super Multiview Video with Coding Artifacts","R. Recio; P. Carballeira; J. Gutiérrez; N. García","Grupo de Tratamiento de Imágenes, Information Processing and Telecommunications Center and ETSI Telecomunicación, Universidad Politécnica de Madrid, Madrid, Spain; Grupo de Tratamiento de Imágenes, Information Processing and Telecommunications Center and ETSI Telecomunicación, Universidad Politécnica de Madrid, Madrid, Spain; Équipe Image, Perception et Interaction, Laboratoire des Sciences du Numérique de Nantes, Université de Nantes, Nantes, France; Grupo de Tratamiento de Imágenes, Information Processing and Telecommunications Center and ETSI Telecomunicación, Universidad Politécnica de Madrid, Madrid, Spain",IEEE Signal Processing Letters,"4 May 2017","2017","24","6","868","871","The subjective assessment of super multiview (SMV) video considers two main perceptual factors: image quality and visual comfort at the viewpoint transition. While previous works only covered raw content with high levels of visual comfort, this work supersedes them by targeting the subjective assessment of SMV content with coding artifacts. The outcome of this analysis yields important conclusions regarding the relationship between these two factors, indicating that the perceived image quality is independent from the view point change speed, and the perceived visual comfort at the view point transition is independent from the image quality. These conclusions facilitate the extension of the scope of existing subjective perception models, designed for raw SMV content, to coded content.","1558-2361","","10.1109/LSP.2017.2695897","Ministerio de Economía, Industria y Competitividad of the Spanish Government(grant numbers:TEC2013-48453 (MR-UHDTV),RTC-2015-4133-7 (MoViSe),TEC2016-75981 (IVME)); Marie Sktodowska-Curie program under the Provision Project(grant numbers:FP7-PEOPLE-2013-ITN); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7904671","3D-High Efficiency Video Coding (3D-HEVC);multiview perceptual disparity model (MVPDM);quality of experience (QoE);super multiview (SMV) video;subjective assessment;video coding","Image quality;Bit rate;Visualization;Three-dimensional displays;Observers;Stereo image processing","","11","","17","IEEE","19 Apr 2017","","","IEEE","IEEE Journals"
"What to Expect When You Are Expecting on the Grassmannian","A. Eftekhari; L. Balzano; M. B. Wakin","Alan Turing Institute, London, U.K.; Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA; Department of Electrical Engineering and Computer Science, Colorado School of Mines, Golden, CO, USA",IEEE Signal Processing Letters,"4 May 2017","2017","24","6","872","876","Consider an incoming sequence of vectors, all belonging to an unknown subspace S, and each with many missing entries. In order to estimate S, it is common to partition the data into blocks and iteratively update the estimate of S with each new incoming measurement block. In this letter, we investigate a rather basic question: Is it possible to identify S by averaging the range of the partially observed incoming measurement blocks on the Grassmannian? We show that, in general, the span of the incoming blocks is in fact a biased estimator of S when data suffer from erasures, and we find an upper bound for this bias. We reach this conclusion by examining the defining optimization program for the Frechet expectation on the Grassmannian, and with the aid of a sharp perturbation bound and standard large deviation results.","1558-2361","","10.1109/LSP.2017.2684784","Alan Turing Institute under the Engineering and Physical Sciences Research Council(grant numbers:EP/N510129/1); Army Research Office(grant numbers:W911NF-14-1-0634); National Science Foundation(grant numbers:CCF-1409258); National Science Foundation CAREER(grant numbers:CCF-1149225); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7883935","Fréchet expectation;Grassmannian averaging;matrix completion;principal component analysis;streaming algorithms;subspace identification","Standards;Estimation;Signal processing algorithms;Coherence;Q measurement;Partitioning algorithms;Size measurement","","2","","29","IEEE","21 Mar 2017","","","IEEE","IEEE Journals"
"Wavelet-Based Total Variation and Nonlocal Similarity Model for Image Denoising","Y. Shen; Q. Liu; S. Lou; Y. -L. Hou","Beijing Jiaotong University, Beijing, China; Beijing Jiaotong University, Beijing, China; Beijing Jiaotong University, Beijing, China; Beijing Jiaotong University, Beijing, China",IEEE Signal Processing Letters,"4 May 2017","2017","24","6","877","881","To suppress the heavy noise and keep the distinct edges of the images in the low light condition, we propose a denoising model based on the combination of total variation (TV) and nonlocal similarity in the wavelet domain. The TV regularization in the wavelet domain effectively suppresses the heavy noise with the biorthogonal wavelet function; the nonlocal similarity regularization improves the fine image details. Denoising experiments on artificially degraded and low light images show that in the heavy noise condition, the proposed denoising model can suppress the heavy noise effectively and preserve the detail of images than several state-of-the-art methods.","1558-2361","","10.1109/LSP.2017.2688707","National Natural Science Foundation of China(grant numbers:61475016,61301184); Beijing Natural Science Foundation(grant numbers:4154083); Fundamental Research Funds for the Central Universities of China(grant numbers:2015JBM023); Scientific Research Foundation for the Returned Overseas Chinese Scholars; State Education Ministry(grant numbers:2015-1098); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7888486","Birothogonal wavelet;heavy noise;nonlocal similarity;split Bregman;total variation (TV)","TV;Image edge detection;Noise reduction;Wavelet domain;Image restoration;Wavelet coefficients","","54","","34","IEEE","28 Mar 2017","","","IEEE","IEEE Journals"
"Efficient Stepsize Selection Strategy for Givens Parametrized ICA Applied to EEG Denoising","M. Saleh; A. Karfoul; A. Kachenoura; I. Merlet; L. Albera","Faculty of Mechanical and Electrical Engineering, AL-Baath University, Homs, Syria; Université de Rennes 1, LTSI, Rennes, France; Université de Rennes 1, LTSI, Rennes, France; Université de Rennes 1, LTSI, Rennes, France; Université de Rennes 1, LTSI, Rennes, France",IEEE Signal Processing Letters,"4 May 2017","2017","24","6","882","886","In this letter, an efficient stepsize selection strategy for Givens parametrization-based independent component analysis (ICA) approaches is presented. The method is an extension of the pioneering deflationary ICA algorithm introduced by Delfosse and Loubaton (DelLR). The methodology underlying the computation of such a stepsize is based on sampling the contrast function using the information carried by its frequency components. Epileptic ElectroEncephaloGraphy (EEG)-based simulations show that the proposed approach stands for the best extraction accuracy/numerical complexity tradeoff with 15 times faster execution time. This is compared to a deterministic implementation of the DelLR technique and its recently proposed Jacobi-based variant, namely the JDICA method.","1558-2361","","10.1109/LSP.2017.2696359","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7906577","BSS;deflation optimization procedure;electroencephalography (EEG) denoising;independent component analysis (ICA)","Signal processing algorithms;Electroencephalography;Mathematical model;Noise reduction;Convergence;Taylor series;Complexity theory","","7","","17","IEEE","24 Apr 2017","","","IEEE","IEEE Journals"
"Asymptotic and Bootstrap Tests for the Dimension of the Non-Gaussian Subspace","K. Nordhausen; H. Oja; D. E. Tyler; J. Virta","Department of Mathematics and Statistics, University of Turku, Turku, Finland; Department of Mathematics and Statistics, University of Turku, Turku, Finland; Department of Statistics, The State University of New Jersey, Piscataway, NJ, USA; Department of Mathematics and Statistics, University of Turku, Turku, Finland",IEEE Signal Processing Letters,"4 May 2017","2017","24","6","887","891","Dimension reduction is often a preliminary step in the analysis of large data sets. The so-called non-Gaussian component analysis searches for a projection onto the non-Gaussian part of the data, and it is then important to know the correct dimension of the non-Gaussian signal subspace. In this letter, we develop asymptotic as well as bootstrap tests for the dimension based on the popular fourth-order blind identification method.","1558-2361","","10.1109/LSP.2017.2696880","Academy of Finland(grant numbers:268703); National Science Foundation(grant numbers:DMS-1407751); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7907304","Fourth-order blind identification (FOBI);independent component analysis (ICA);non-Gaussian component analysis (NGCA)","Eigenvalues and eigenfunctions;Analytical models;Covariance matrices;Independent component analysis;Symmetric matrices;Limiting;Gaussian distribution","","29","","16","IEEE","24 Apr 2017","","","IEEE","IEEE Journals"
"Toward High-Quality Real-Time Signal Reconstruction From STFT Magnitude","Z. Průša; P. Rajmic","Acoustics Research Institute, Austrian Academy of Sciences, Vienna, Austria; Signal Processing Laboratory, Faculty of Electrical Engineering and Communication, Brno University of Technology, Brno, Czech Republic",IEEE Signal Processing Letters,"4 May 2017","2017","24","6","892","896","An efficient algorithm for real-time signal reconstruction from the magnitude of the short-time Fourier transform (STFT) is introduced. The proposed approach combines the strengths of two previously published algorithms: the real-time phase gradient heap integration and the Gnann and Spiertz's real-time iterative spectrogram inversion with look-ahead. An extensive comparison with the state-of-the-art algorithms in a reproducible manner is presented.","1558-2361","","10.1109/LSP.2017.2696970","Austrian Science Fund (FWF)(grant numbers:Y 551–N13); FWF; Czech Science Foundation (GAČR) numbers(grant numbers:I 3067-N30,17-33798L); National Sustainability Program(grant numbers:LO1401); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7911250","Phase reconstruction;real-time;short-time Fourier transform (STFT);spectrogram;time–frequency","Signal processing algorithms;Real-time systems;Spectrogram;Lenses;Delays;Time-frequency analysis","","21","2","33","CCBY","25 Apr 2017","","","IEEE","IEEE Journals"
"Analysis of the FFT-FBMC Equalization in Selective Channels","R. Zakaria; D. Le Ruyet","CEDRIC/LAETITIA Laboratory, Conservatoire national des arts et métiers, Paris, France; CEDRIC/LAETITIA Laboratory, Conservatoire national des arts et métiers, Paris, France",IEEE Signal Processing Letters,"4 May 2017","2017","24","6","897","901","Recently, fast Fourier transform filter-bank multicarrier (FFT-FBMC) modulation was proposed to enable diverse multiple-input multiple-output (MIMO) techniques with FBMC by eliminating the intrinsic interference. A per-subcarrier (PSC) channel equalizer was derived under the assumption of low frequency selectivity. However, this equalization scheme cannot be directly applied to highly frequency selective channels without performance degradation. In this letter, we analyze the received signal after demodulation without any assumption on the channel selectivity. We develop a general closed-form expression for the equivalent channel seen at the demodulator. Furthermore, we design the associate channel equalizer. Simulation results demonstrate that the developed equalizer performs as equally with the previous PSC equalizer in the case of low frequency selectivity, and outperforms the PSC equalizer in highly frequency selective channels.","1558-2361","","10.1109/LSP.2017.2697079","French National Research Agency (ANR) Project ACCENT5(grant numbers:ANR-14-CE28-0026-02); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7907209","Channel equalization;FFT-FBMC;filter-bank multicarrier;frequency selective channel","Equalizers;Demodulation;Indexes;OFDM;Frequency modulation;MIMO","","6","","9","IEEE","24 Apr 2017","","","IEEE","IEEE Journals"
"An Efficient Weighted Least Squares Estimator for Elliptic Localization in Distributed MIMO Radars","R. Amiri; F. Behnia","Department of Electrical Engineering, Sharif University of Technology, Tehran, Iran; Department of Electrical Engineering, Sharif University of Technology, Tehran, Iran",IEEE Signal Processing Letters,"4 May 2017","2017","24","6","902","906","Elliptic localization is an active range-based positioning technique that employs multiple transmitter-receiver pairs, each of which is able to provide separate bistatic range (BR) measurement. In this letter, an algebraic closed-form method for locating a single target from BR measurements using a distributed multiple-input multiple-output (MIMO) radar system is proposed. First, a set of linear equations is established by eliminating the nuisance parameters, and then, a weighted least squares estimator is employed to obtain the target position estimate. To refine the localization performance, the error in the initial solution is estimated in the sequence. The proposed method is shown analytically and corroborated by simulations to be an approximately unbiased estimation, which is able to reach the Cramer-Rao lower bound accuracy under mild noise conditions. Numerical simulations demonstrate the superiority of this algorithm over the existing methods.","1558-2361","","10.1109/LSP.2017.2697500","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7909034","Bistatic range (BR);multiple-input multiple-output (MIMO) radar;target localization;weighted least squares (WLS)","Signal processing algorithms;MIMO radar;Mathematical model;MIMO;Estimation;Noise measurement;Receivers","","79","","15","IEEE","24 Apr 2017","","","IEEE","IEEE Journals"
"Discriminative Bag-of-Words-Based Adaptive Appearance Model for Robust Visual Tracking","F. Zeng; Z. Huang; Y. Ji","State Key Laboratory of Information Photonics and Optical Communications, SICE, Beijing University of Posts and Telecommunications, Beijing, China; State Key Laboratory of Information Photonics and Optical Communications, SICE, Beijing University of Posts and Telecommunications, Beijing, China; State Key Laboratory of Information Photonics and Optical Communications, SICE, Beijing University of Posts and Telecommunications, Beijing, China",IEEE Signal Processing Letters,"4 May 2017","2017","24","6","907","911","In this letter, we propose a novel discriminative bag-of-words (DBoW) model that can both adapt to appearance variations over time and reduce the commonly observed drifting problem in online tracking. Specifically, a contextual region containing both the object and its surroundings is explored to construct a compact representation with two bags-of-words. Each visual word is learned to carry discriminative appearance cues for the object. In order to alleviate the drifting problem, an adaptive updating approach is introduced to prevent the integration of the background into the object model. Based on DBoW model, a robust and near real-time tracker is proposed, where tracking is accomplished by searching the candidate that best matches to the maintained DBoW model. Extensive experimental results demonstrate competitive performance of the proposed method to state-of-the-art algorithms.","1558-2361","","10.1109/LSP.2017.2698140","National Natural Science Foundation of China(grant numbers:61372118); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7912308","Adaptive appearance model;discriminative bag-of-words (DBoW);visual tracking","Adaptation models;Visualization;Robustness;Signal processing algorithms;Indexes;Deformable models;Computational modeling","","2","","27","IEEE","26 Apr 2017","","","IEEE","IEEE Journals"
"Novel Fractional-Order Difference Schemes Reducible to Standard Integer-Order Formulas","M. P. Paskaš; I. S. Reljin; B. D. Reljin","Innovation Center, School of Electrical Engineering, University of Belgrade, Belgrade, Serbia; School of Electrical Engineering, Uni-versity of Belgrade, Belgrade, Serbia; School of Electrical Engineering, Uni-versity of Belgrade, Belgrade, Serbia",IEEE Signal Processing Letters,"9 May 2017","2017","24","6","912","916","In this letter, we advise numerical schemes for calculation of fractional derivatives of Grünwald-Letnikov type that reduce to standard integer-order derivative schemes. Since, in the literature, only forward differences have such a property, here, novel forms of backward differences and central differences based both on integer and half-integer mesh points are proposed. It enables the use of the proposed fractional differences interchangeably with standard difference formulas. The proposed schemes are qualitatively and quantitatively tested on 2-D signals for texture enhancement. The obtained results show that the proposed fractional differences provide better performances in comparison to traditional schemes.","1558-2361","","10.1109/LSP.2017.2699285","Ministry of Education, Science and Technological Development, Government of the Republic of Serbia(grant numbers:44009); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7914616","Backward fractional differences;central fractional differences;fractional calculus;Grünwald–Letnikov derivatives;texture enhancement","Standards;Fourier transforms;Laplace equations;Mathematical model;Transfer functions;Image segmentation","","7","","21","IEEE","28 Apr 2017","","","IEEE","IEEE Journals"
