"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Multiscale Sampling Based Texture Image Classification","Y. Dong; J. Feng; L. Liang; L. Zheng; Q. Wu","Information Engineering College, Henan University of Science and Technology, Luoyang, China; Information Engineering College, Henan University of Science and Technology, Luoyang, China; Information Engineering College, Henan University of Science and Technology, Luoyang, China; Information Engineering College, Henan University of Science and Technology, Luoyang, China; Information Engineering College, Henan University of Science and Technology, Luoyang, China",IEEE Signal Processing Letters,"30 Mar 2017","2017","24","5","614","618","The widely used energy features extracted from the wavelet domain can effectively represent the common image textures. However, they are not robust to the rotated textures. In this letter, we propose a multiscale rotation-invariant representation (MRIR) of textures by using multiscale sampling. Particularly, a multiscale wavelet transform is used to decompose the magnitude pattern (MP) mapping of a texture. Furthermore, the sign pattern (SP) mapping of a texture is used as a step function, which is further sampled and used to fit the wavelet subbands of the MP mapping for computing the sampled directional mean vectors (SDMVs) of the subbands. Moreover, we construct frequency vectors (FVs) of those SP mappings for capturing the structural information of textures. Finally, we can obtain the MRIR vector of an image texture by concatenating those SDMVs and FVs for texture classification. The comprehensive experimental results demonstrate that our proposed approach outperforms six representative texture classification methods.","1558-2361","","10.1109/LSP.2017.2670026","National Natural Science Foundation of China(grant numbers:U1604153); China Scholarship Council(grant numbers:201608410233); International Science and Technology Cooperation Project of Henan Province(grant numbers:162102410021); Program for Innovative Research Team (in Science and Technology) in University of Henan Province(grant numbers:14IRTSTHN021); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7857682","Energy feature;image classification;rotation invariance;texture representation;wavelet transform","Wavelet transforms;Feature extraction;Training;Robustness;Image texture;Databases","","40","","29","IEEE","16 Feb 2017","","","IEEE","IEEE Journals"
"Distributed Computation of Quantiles via ADMM","F. Iutzeler","Laboratoire Jean Kuntzmann, Université Grenoble Alpes, Grenoble, France",IEEE Signal Processing Letters,"30 Mar 2017","2017","24","5","619","623","In this letter, we derive distributed synchronous and asynchronous algorithms for computing quantiles of the agents' local values. These algorithms are based on the formulation of a suitable problem, explicitly solvable by the alternating direction method of multipliers (ADMM), and recent randomized optimization methods.","1558-2361","","10.1109/LSP.2017.2672684","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7862228","Alternating direction method of multipliers (ADMM);distributed algorithms;gossiping;median;quantile","Signal processing algorithms;Optimization;Linear programming;Nickel;Convergence;Robustness;Algorithm design and analysis","","1","","26","IEEE","22 Feb 2017","","","IEEE","IEEE Journals"
"Joint Distance Maps Based Action Recognition With Convolutional Neural Networks","C. Li; Y. Hou; P. Wang; W. Li","School of Electronic Information Engineering, Tianjin University, Tianjin, China; School of Electronic Information Engineering, Tianjin University, Tianjin, China; Advanced Multimedia Research Lab, University of Wollongong, Wollongong, NSW, Australia; Advanced Multimedia Research Lab, University of Wollongong, Wollongong, NSW, Australia",IEEE Signal Processing Letters,"30 Mar 2017","2017","24","5","624","628","Motivated by the promising performance achieved by deep learning, an effective yet simple method is proposed to encode the spatio-temporal information of skeleton sequences into color texture images, referred to as joint distance maps (JDMs), and convolutional neural networks are employed to exploit the discriminative features from the JDMs for human action and interaction recognition. The pair-wise distances between joints over a sequence of single or multiple person skeletons are encoded into color variations to capture temporal information. The efficacy of the proposed method has been verified by the state-of-the-art results on the large RGB+D Dataset and small UTD-MHAD Dataset in both single-view and cross-view settings.","1558-2361","","10.1109/LSP.2017.2678539","National Natural Science Foundation of China(grant numbers:61571325); Tianjin Science and Technology Pillar Program(grant numbers:15ZCZD GX001900); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7872453","Action recognition;convolutional neural networks (ConvNets);joint distance maps (JDM)","Skeleton;Training;Legged locomotion;Image color analysis;Image recognition;Neural networks;Three-dimensional displays","","265","","28","IEEE","6 Mar 2017","","","IEEE","IEEE Journals"
"Joint Sparse Recovery With Semisupervised MUSIC","Z. Wen; B. Hou; L. Jiao","Key Laboratory of Intelligent Perception and Image Understanding of Ministry of Education, International Research Center for Intelligent Perception and Computation, Joint International Research Laboratory of Intelligent Perception and Computation, Xidian University, Xi’an, Shaanxi, China; Key Laboratory of Intelligent Perception and Image Understanding of Ministry of Education, International Research Center for Intelligent Perception and Computation, Joint International Research Laboratory of Intelligent Perception and Computation, Xidian University, Xi’an, Shaanxi, China; Key Laboratory of Intelligent Perception and Image Understanding of Ministry of Education, International Research Center for Intelligent Perception and Computation, Joint International Research Laboratory of Intelligent Perception and Computation, Xidian University, Xi’an, Shaanxi, China",IEEE Signal Processing Letters,"30 Mar 2017","2017","24","5","629","633","Discrete multiple signal classification (MUSIC) with its low computational cost and mild condition requirement becomes a significant noniterative algorithm for joint sparse recovery (JSR). However, it fails in rank defective problem caused by coherent or limited amount of multiple measurement vectors (MMVs). In this letter, we provide a novel sight to address this problem by interpreting JSR as a binary classification problem with respect to atoms. Meanwhile, MUSIC essentially constructs a supervised classifier based on the labeled MMVs so that its performance will heavily depend on the quality and quantity of these training samples. From this viewpoint, we develop a semisupervised MUSIC (SS-MUSIC) in the spirit of machine learning, which declares that the insufficient supervised information in the training samples can be compensated from those unlabeled atoms. Instead of constructing a classifier in a fully supervised manner, we iteratively refine a semisupervised classifier by exploiting the labeled MMVs and some reliable unlabeled atoms simultaneously. Through this way, the required conditions and iterations can be greatly relaxed and reduced. Numerical experimental results demonstrate that SS-MUSIC can achieve much better recovery performances than other MUSIC extended algorithms as well as some typical greedy algorithms for JSR in terms of iterations and recovery probability.","1558-2361","","10.1109/LSP.2017.2680603","National Natural Science Foundation of China(grant numbers:61671350,61173090,61072106,61271302); National Research Foundation for the Doctoral Program of Higher Education of China(grant numbers:20130203110009); National Basic Research Program (973 Program) of China(grant numbers:2013CB329402); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7875091","Greedy pursuit;joint sparse recovery;multiple measurement vectors;multiple signal classification (MUSIC);semisupervised classification","Multiple signal classification;Classification algorithms;Pattern classification;Computational efficiency;Atomic measurements;Iterative methods;Machine learning;Semisupervised learning","","20","","25","IEEE","9 Mar 2017","","","IEEE","IEEE Journals"
"A Novel PRCC Scheme for OFDM Systems Over Frequency-Selective Fading Channels","T. -M. Ma","Shanghai Engineering Center for Microsatellites, Chinese Academy of Sciences, Shanghai, China",IEEE Signal Processing Letters,"3 Apr 2017","2017","24","5","634","637","Orthogonal frequency division multiplexing is a popular modulation technique for fourth-generation (4G) broadband multimedia wireless communication systems. However, for practical communications, the orthogonality between subcarriers may suffer from carrier frequency offset, resulting in intercarrier interference (ICI), which increases an irreducible error floor in proportion to the normalized Doppler frequency. The two-path transmission methods such as conjugate cancellation and phase rotated conjugate cancellation (PRCC) suppress ICI at the cost of reducing bandwidth efficiency. In this paper, a novel PRCC scheme with the method of separating the odd and even sequences of the transmission signals into two independent paths is studied and proposed to further mitigate the ICI over frequency-selective fading channels. Comparing with the conventional PRCC method, the proposed scheme can not only achieve higher data transmission efficiency, but also provide a better performance on bit error rate according to the final simulation results.","1558-2361","","10.1109/LSP.2017.2686899","National Natural Science Foundation of China(grant numbers:61601296,61671304,61601295); Shanghai Sailing Program(grant numbers:16YF1411000); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7885561","Frequency-selective fading channel;intercarrier interference (ICI);orthogonal frequency division multiplexing (OFDM);phase rotated conjugate cancellation (PRCC)","OFDM;Frequency-selective fading channels;Data communication;Simulation;Receivers;Frequency division multiplexing","","11","","10","IEEE","23 Mar 2017","","","IEEE","IEEE Journals"
"On the Estimation of the Parameters of a Real Sinusoid in Noise","S. Ye; J. Sun; E. Aboutanios","School of Electrical Engineering and Telecommunications, University of New South Wales, Sydney, NSW, Australia; School of Electrical Engineering and Telecommunications, University of New South Wales, Sydney, NSW, Australia; School of Electrical Engineering and Telecommunications, University of New South Wales, Sydney, NSW, Australia",IEEE Signal Processing Letters,"4 Apr 2017","2017","24","5","638","642","We propose and comprehensively analyze a computationally efficient algorithm to estimate the parameters of a real sinusoidal signal in noise. This method uses the fast Fourier Transform and is, therefore, computationally efficient. Accounting for the interference due to the negative spectral component allows the frequency to be estimated very accurately. Estimates of the amplitude and phase are derived in the process and are necessary for the suppression of the leakage. Theoretical analysis establishes that the estimator is asymptotically unbiased and achieves the Cramér-Rao lower bound. Simulation results are presented to verify the theory and demonstrate that the estimation performance is superior to other estimators in the literature.","1558-2361","","10.1109/LSP.2017.2684223","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7880565","Fourier coefficients;frequency estimation;Interpolation algorithm;real sinusoid","Estimation;Signal processing algorithms;Convergence;Frequency estimation;Algorithm design and analysis;Signal to noise ratio;Discrete Fourier transforms","","42","","18","IEEE","17 Mar 2017","","","IEEE","IEEE Journals"
"Track-to-Track Association by Coherent Point Drift","H. Zhu; M. Wang; K. -V. Yuen; H. Leung","Automotive Electronics and Embedded System Engineering Research Center, Department of Automation, Chongqing University of Posts and Telecommunications, Chongqing, China; Automotive Electronics and Embedded System Engineering Research Center, Department of Automation, Chongqing University of Posts and Telecommunications, Chongqing, China; Faculty of Science and Technology, University of Macau, Macao, China; Department of Electrical and Computer Engineering, University of Calgary, Calgary, Alberta, Canada",IEEE Signal Processing Letters,"3 Apr 2017","2017","24","5","643","647","In this letter, we propose a probabilistic method, called the coherent point drift (CPD) algorithm, to address track-to-track association with sensor bias. In the CPD method for a pair of sensors, the local tracks of one sensor are represented by Gaussian mixture model centroids, and the local tracks of the other sensor are fitted to those of the first sensor by maximizing the likelihood. An expectation-maximization algorithm is proposed to find the correspondence matrix between the local tracks. Experiments illustrate the effectiveness of our method.","1558-2361","","10.1109/LSP.2017.2682857","National Natural Science Foundation of China(grant numbers:61301033); Science and Technology Development Fund of the Macau SAR government(grant numbers:019/2016/A1); Scientific and Technological Research Program of Chongqing Municipal Education Commission(grant numbers:KJ1704078); Wenfeng Talents of Chongqing University of Posts and Telecommunications; Innovation Team Project of Chongqing Education Committee(grant numbers:CXTDX201601019); Research Funds of Chongqing University of Posts and Telecommunications(grant numbers:A2012-25,A2012-81); Mobility Grant with China; UK Royal Society; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7879171","Coherent point drift (CPD);Gaussian mixture model (GMM);sensor bias;track-to-track association","Target tracking;Radar tracking;Signal processing algorithms;Time measurement;Gaussian mixture model;Linear programming","","22","","21","IEEE","15 Mar 2017","","","IEEE","IEEE Journals"
"Tensor DoA Estimation With Directional Elements","F. E. D. Raimondi; P. Comon","GIPSA-Lab, CNRS, Université Grenoble Alpes, Grenoble, France; GIPSA-Lab, CNRS, Université Grenoble Alpes, Grenoble, France",IEEE Signal Processing Letters,"3 Apr 2017","2017","24","5","648","652","Directivity gain patterns are treated as a physical diversity for tensor array processing, replacing space diversity, in addition to time and space shift diversities. We show that the tensor formulation allows to estimate directions of arrival under the assumption of unknown gain patterns, improving the performance of the omnidirectional case. We propose a trilinear model where one dimension of the multiway data array is fully provided by gain patterns, allowing tensor approaches even when space diversity is missing due to sensor overlap.","1558-2361","","10.1109/LSP.2017.2685244","ERC; DECODA(grant numbers:AdG-2013-320594); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7883934","Directional arrays;directivity;directions of arrival (DoA) estimation;gain;patterns;smart antennas;tensor","Tensile stress;Direction-of-arrival estimation;Estimation;Spatial diversity;Sensor arrays;Array signal processing","","16","","19","IEEE","21 Mar 2017","","","IEEE","IEEE Journals"
"On the Identification of Bilinear Forms With the Wiener Filter","J. Benesty; C. Paleologu; S. Ciochină","INRS-EMT, University of Quebec, Montreal, QC, Canada; Department of Telecommunications, University Politehnica of Bucharest, Bucharest, Romania; Department of Telecommunications, University Politehnica of Bucharest, Bucharest, Romania",IEEE Signal Processing Letters,"3 Apr 2017","2017","24","5","653","657","In this letter, the identification problem of bilinear forms with the Wiener filter is addressed. The contribution is twofold. First, a different approach is introduced, by defining the bilinear term with respect to the impulse responses of a spatiotemporal model, in the context of multiple-input/single-output systems. Second, two versions of the Wiener filter (namely direct and iterative) are developed in this context. Moreover, the advantage of the iterative Wiener filter is outlined as compared to the direct solution. The results of the simulations, which are performed from a system identification perspective, support the theoretical findings.","1558-2361","","10.1109/LSP.2017.2685461","UEFISCDI Romania(grant numbers:PN-II-RU-TE-2014-4-1880); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7883916","Bilinear forms;iterative algorithm;multiple-input/single-output (MISO) system;system identification;Wiener filter","Spatiotemporal phenomena;Context;MISO;Covariance matrices;Wiener filters;Context modeling","","87","","20","IEEE","21 Mar 2017","","","IEEE","IEEE Journals"
"Multichannel Consistent Sampling and Reconstruction Associated With Linear Canonical Transform","L. Xu; R. Tao; F. Zhang","School of Mathematics and Statistics, Beijing Institute of Technology, Beijing Key Laboratory of Fractional Signals and Systems, Beijing, China; Department of Electronic Engineering, Beijing Institute of Technology, Beijing Key Laboratory of Fractional Signals and Systems, Beijing, China; Department of Electronic Engineering, Beijing Institute of Technology, Beijing Key Laboratory of Fractional Signals and Systems, Beijing, China",IEEE Signal Processing Letters,"3 Apr 2017","2017","24","5","658","662","Multichannel sampling is fundamental in the theory of multichannel parallel analog-to-digital converters and multiplexing wireless communication. This letter investigates the multichannel consistent sampling theory associated with the linear canonical transform, which can combine the reconstruction of the signal and the correction of sensor distortions. The consistency requests that a resampling of the reconstruction by the original sampling operation yields the same measurements as before. The consistent sampling is applicable to an arbitrary finite energy signal and without the constraint such as band-limiting. Under this circumstance, two effective reconstruction methods based on the shift-invariant reconstruction space and the linear canonical basis functions space are developed. Finally, the reconstruction experiment of the radar echo signal is presented.","1558-2361","","10.1109/LSP.2017.2683535","National Natural Science Foundation of China(grant numbers:61331021,61421001,61571042); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7879838","Consistent sampling;effective reconstruction;linear canonical transform (LCT);multichannel sampling","Transforms;Distortion measurement;Distortion;Multiplexing;Wireless communication;Limiting","","23","","19","IEEE","16 Mar 2017","","","IEEE","IEEE Journals"
"RGB-D Salient Object Detection via Minimum Barrier Distance Transform and Saliency Fusion","A. Wang; M. Wang","College of Computer Science, Sichuan University, Chengdu, China; College of Computer Science, Sichuan University, Chengdu, China",IEEE Signal Processing Letters,"4 Apr 2017","2017","24","5","663","667","Automatic detection of salient objects in images has gained its popularity in computer vision field for its usage in numerous vision tasks in recent years. Depth information plays an important role in the human vision system while it is underutilized in most existing two-dimensional (2-D) saliency detection methods. In this letter, a multistage salient object detection framework via minimum barrier distance transform and saliency fusion based on multilayer cellular automata (MCA) is proposed. First, we independently generate the 3-D spatial prior, depth bias, and RGB-produced and depth-induced saliency maps. Next, the two saliency maps are weighted by depth bias to obtain two initial maps. Then, we adopt a saliency optimization step to generate more precise depth-induced saliency map. Moreover, the initial RGB-produced and the optimized depth-induced maps are further fused with 3-D spatial prior. Finally, we utilize MCA to fuse all saliency maps generated previously and obtain the final saliency result with complete salient object. The proposed method is evaluated on the publicly available benchmark dataset, RGBD1000. Compared to several state-of-the-art 2-D and depth-aware approaches, the experimental results demonstrate the effectiveness and superiority of our method, which can accurately detect the salient objects from RGB-D images, and has the most satisfactory overall performance.","1558-2361","","10.1109/LSP.2017.2688136","National Science Foundation of China(grant numbers:61025005); National Key Research and Development Program of China(grant numbers:2016YFB0700802,2016YFB0800600); The Innovative Youth Projects of Ocean Remote Sensing Engineering Technology Research Center of State Oceanic Administration of China(grant numbers:2015001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7887660","Minimum barrier distance (MBD);RGB-D image;saliency fusion;saliency map;salient object detection","Object detection;Two dimensional displays;Three-dimensional displays;Optimization;Transforms;Signal processing algorithms;Image color analysis","","66","","37","IEEE","27 Mar 2017","","","IEEE","IEEE Journals"
"Supplementations to the Higher Order Subspace Algorithm for Suppression of Spatially Colored Noise","R. Tong; Z. Ye","Department of Electronic Engineering and Information Science, University of Science and Technology of China, Hefei, China; Department of Electronic Engineering and Information Science, University of Science and Technology of China, Hefei, China",IEEE Signal Processing Letters,"4 Apr 2017","2017","24","5","668","672","Recently, researchers have proposed to represent the observed multichannel speech data as a 3-D tensor and then directly reduce the noise level in the time domain. For example, a higher order subspace algorithm (HOSA) was proposed for the reduction of spatially white noise (i.e., the noise added to different sensors is mutually uncorrelated) and yielded an excellent performance. Nevertheless, for spatially colored noise (i.e., the noise added to different sensors is correlated or even perfectly coherent), HOSA suffers from serious performance degradation because the T-weighted noise covariance matrix is not strictly diagonal any more. In this letter, we present three efficient supplementations to HOSA to improve its performance on spatially colored noise. First, we directly estimate the weighted signal covariance matrices by speech subtraction because noise statistics are unknown and have to be estimated in the case. Second, we clear all the off-diagonal elements of the whitened T-weighted noise covariance matrix as they generally have negligible absolute values. Third, we process speech frames in an overlap-free manner to better meet the white noise assumption. In both simulations and real experiments, these supplementations can greatly improve the performance of HOSA on spatially colored noise while not affecting its performance on spatially white noise.","1558-2361","","10.1109/LSP.2017.2680451","National Natural Science Foundation of China(grant numbers:61671418); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7875153","A higher order subspace algorithm (HOSA);signal/noise covariance matrix;spatially white/colored noise","Speech;Tensile stress;Covariance matrices;Speech processing;Noise measurement;Eigenvalues and eigenfunctions;Colored noise","","8","","29","IEEE","9 Mar 2017","","","IEEE","IEEE Journals"
"Optimal Design of Oversampled Modulated Filter Bank","H. H. Dam","Department of Mathematics and Statistics, Curtin University, Bentley, WA, Australia",IEEE Signal Processing Letters,"4 Apr 2017","2017","24","5","673","677","This letter proposes an optimal design of the filter bank with minimum inband aliasing, residual aliasing together with restrictions on the frequency response of the analysis filter and the distortion level for the filter bank. A new procedure that includes the combination of one parameter filled function and an iterative method is developed to solve the optimization problem. The advantage of using the iterative algorithm within the filled function is that a lower basin can be obtained with a low computational complexity. Design examples show that a significant improvement can be obtained using the proposed method over existing methods.","1558-2361","","10.1109/LSP.2017.2685641","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7884957","Filter bank;optimal design;oversampled","Prototypes;Iterative methods;Distortion;Frequency response;Passband;Cost function","","4","","12","IEEE","22 Mar 2017","","","IEEE","IEEE Journals"
"Generalized Rao Test for Decentralized Detection of an Uncooperative Target","D. Ciuonzo; P. S. Rossi; P. Willett","Network Measurement and Monitoring (NM2) s.r.l., Naples, Italy; Department of Electronic Systems, Norwegian University of Science and Technology, Trondheim, Norway; Department of Electrical and Computer Engineering, University of Connecticut, Storrs, CT, USA",IEEE Signal Processing Letters,"7 Apr 2017","2017","24","5","678","682","We tackle distributed detection of a noncooperative target with a wireless sensor network. When the target is present, sensors observe an (unknown) deterministic signal with attenuation depending on the distance between the sensor and the (unknown) target positions, embedded in symmetric and unimodal noise. The fusion center receives quantized sensor observations through error-prone binary symmetric channels and is in charge of performing a more-accurate global decision. The resulting problem is a two-sided parameter testing with nuisance parameters (i.e., the target position) present only under the alternative hypothesis. After introducing the generalized likelihood ratio test for the problem, we develop a novel fusion rule corresponding to a generalized Rao test, based on Davies' framework, to reduce the computational complexity. Also, a rationale for threshold-optimization is proposed and confirmed by simulations. Finally, the aforementioned rules are compared in terms of performance and computational complexity.","1558-2361","","10.1109/LSP.2017.2686377","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7885008","Decentralized detection;generalized likelihood ratio test (GLRT);Rao test;threshold optimization;wireless sensor network (WSN)","Wireless sensor networks;Sensor fusion;Computational complexity;Optimization;Light rail systems;Probability density function","","139","","22","IEEE","22 Mar 2017","","","IEEE","IEEE Journals"
"Linear Processing for Intercarrier Interference in OFDM Index Modulation Based on Capacity Maximization","J. Zheng; R. Chen","State Key Laboratory of ISN, Xidian University, Xian, China; State Key Laboratory of ISN, Xidian University, Xian, China",IEEE Signal Processing Letters,"12 Apr 2017","2017","24","5","683","687","In this letter, we study the linear processing method to alleviate the intercarrier interference (ICI) for the orthogonal frequency division multiplexing (OFDM) index modulation (IM) in the rapidly time-varying (RTV) channel. Concretely, the proposed linear processing scheme is implemented by the joint design of the transmit precoding and receive postprocessing matrices. First, a lower bound of the capacity of OFDM-IM in the RTV channel is derived. Then, the precoding and postprocessing matrices are designed to maximize this capacity lower bound through utilizing the particle swarm optimization algorithm. Computer simulations show that the proposed scheme can alleviate the ICI effectively and has better performance than the conventional ICI self-cancellation scheme.","1558-2361","","10.1109/LSP.2017.2687471","National Natural Science Foundation of China(grant numbers:61671340); Fundamental Research Funds for the Central Universities(grant numbers:JB160113); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7886326","Capacity;intercarrier interference (ICI);index modulation (IM);orthogonal frequency division multiplexing (OFDM);particle swarm optimization (PSO)","OFDM;Modulation;Indexes;Optimization;Interference;Doppler effect;Particle swarm optimization","","12","","19","IEEE","24 Mar 2017","","","IEEE","IEEE Journals"
"Information–Estimation Relationship in Mismatched Gaussian Channels","S. Chlaily; C. Ren; P. -O. Amblard; O. Michel; P. Comon; C. Jutten","GIPSA-Lab, UMR CNRS 5216, Université de Grenoble Alpes, Saint-Martin-d’Héres, France; SONDRA, CentraleSupélec, Gif-sur-Yvette Cedex, France; GIPSA-Lab, UMR CNRS 5216, Université de Grenoble Alpes, Saint-Martin-d’Héres, France; GIPSA-Lab, UMR CNRS 5216, Université de Grenoble Alpes, Saint-Martin-d’Héres, France; GIPSA-Lab, UMR CNRS 5216, Université de Grenoble Alpes, Saint-Martin-d’Héres, France; GIPSA-Lab, UMR CNRS 5216, Université de Grenoble Alpes, Saint-Martin-d’Héres, France",IEEE Signal Processing Letters,"7 Apr 2017","2017","24","5","688","692","In this letter, we investigated the connection between information and estimation measures for mismatched Gaussian models. In addition to the input prior mismatch, we take into account the noise mismatch and establish a new relation between relative entropy and excess mean square error. The derived formula shows that the input prior mismatch may be canceled by the noise mismatch. Finally, an example illustrates the impact of model mismatches on estimation accuracy.","1558-2361","","10.1109/LSP.2017.2687764","CHESS(grant numbers:AdG-2012-320684); DECODA(grant numbers:AdG-2013-320594); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7886339","Estimation;excess mean square error (MSE);mismatched Gaussian channel;mismatched input;mutual information;relative entropy","Entropy;Estimation;Mutual information;Channel estimation;Data models;Mean square error methods","","5","","16","IEEE","24 Mar 2017","","","IEEE","IEEE Journals"
"CFAR Knowledge-Aided Radar Detection With Heterogeneous Samples","Y. Wang; W. Xia; Z. He","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Signal Processing Letters,"7 Apr 2017","2017","24","5","693","697","In this letter, we consider the problem of constant false alarm rate (CFAR) detection in heterogeneous scenarios. We assume that the covariance matrices of the training samples are different from that of the cell under test and employ prior statistical knowledge to describe the degree of heterogeneity. We derive an approximate expression of the average signal-to-clutter-noise ratio loss of the adaptive detector constructed with the maximum likelihood estimate of the covariance matrix obtained by solving the fixed-point equation. We validate the CFAR property of the detector and derive the asymptotic expression of the probability of false alarm. Exploiting such prior knowledge can significantly reduce the adverse effects of the heterogeneous training samples. Simulations validate the proposed theoretical results.","1558-2361","","10.1109/LSP.2017.2688386","National Natural Science Foundation of China(grant numbers:61671137,61101173,61371184,61401062); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7888508","Asymptotic performance;constant false alarm rate (CFAR) detection;heterogeneous clutter;knowledge-aided radar detection","Maximum likelihood estimation;Training;Covariance matrices;Detectors;Clutter;Mathematical model;Radar detection","","16","","17","IEEE","28 Mar 2017","","","IEEE","IEEE Journals"
"Coherent and Noncoherent Dictionaries for Action Recognition","S. Wilson; C. K. Mohan","Visual Learning and Intelligence Labs, Department of Computer Science and Engineering, Indian Institute of Technology Hyderabad, Hyderabad, India; Visual Learning and Intelligence Labs, Department of Computer Science and Engineering, Indian Institute of Technology Hyderabad, Hyderabad, India",IEEE Signal Processing Letters,"12 Apr 2017","2017","24","5","698","702","In this letter, we propose sparsity-based coherent and noncoherent dictionaries for action recognition. First, the input data are divided into different clusters and the number of clusters depends on the number of action categories. Within each cluster, we seek data items of each action category. If the number of data items exceeds threshold in any action category, these items are labeled as coherent. In a similar way, all coherent data items from different clusters form a coherent group of each action category, and data that are not part of the coherent group belong to noncoherent group of each action category. These coherent and noncoherent groups are learned using K-singular value decomposition dictionary learning. Since the coherent group has more similarity among data, only few atoms need to be learned. In the noncoherent group, there is a high variability among the data items. So, we propose an orthogonal-projection-based selection to get optimal dictionary in order to retain maximum variance in the data. Finally, the obtained dictionary atoms of both groups in each action category are combined and then updated using the limited Broyden-Fletcher-Goldfarb-Shanno optimization algorithm. The experiments are conducted on challenging datasets HMDB51 and UCF50 with action bank features and achieve comparable result using this state-of-the-art feature.","1558-2361","","10.1109/LSP.2017.2690461","Indian Institute of Technology Hyderabad; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7891563","Coherency;dictionary learning;sparse coding","Dictionaries;Sparse matrices;Matching pursuit algorithms;Coherence;Optimization;Signal processing algorithms;Encoding","","39","","22","IEEE","3 Apr 2017","","","IEEE","IEEE Journals"
"On Maximum-Likelihood Methods for Localizing More Sources Than Sensors","H. Qiao; P. Pal","Department of Electrical and Computer Engineering, University of California, San Diego, CA, USA; Department of Electrical and Computer Engineering, University of California, San Diego, CA, USA",IEEE Signal Processing Letters,"12 Apr 2017","2017","24","5","703","706","This letter offers several new insights into the maximum-likelihood direction-of-arrival (DOA) estimation problem, when the number of sources exceeds the number of sensors. Two maximum-likelihood problems are studied: one for estimating the Toeplitz-structured coarray covariance matrix from the measurements, and the other for estimating the DOAs directly from the measurements. We establish the equivalence of both problems when the number of sources is assumed to be unknown and can potentially exceed the number of sensors. Additionally, it is shown that when the source waveforms satisfy certain orthogonality conditions, the Toeplitz-constrained maximum-likelihood covariance estimation framework provably produces the true DOAs without requiring to know the number of sources. When the number of sources exceeds the number of sensors, the maximum-likelihood algorithms studied in this letter outperform other recently studied methods, as demonstrated through numerical experiments.","1558-2361","","10.1109/LSP.2017.2690601","NSF; CPS Synergy(grant numbers:1544798); University of California, San Diego; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7891579","Coarrays;maximum-likelihood direction-of-arrival (DOA) estimation;nested and coprime arrays;nuclear norm minimization;superresolution","Maximum likelihood estimation;Direction-of-arrival estimation;Multiple signal classification;Covariance matrices;Sensor arrays","","40","","28","IEEE","3 Apr 2017","","","IEEE","IEEE Journals"
