Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Publication Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBNs,DOI,Funding Information,PDF Link,Author Keywords,IEEE Terms,Mesh_Terms,Article Citation Count,Patent Citation Count,Reference Count,License,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
New Sets of Quadriphase Cross Z-Complementary Pairs for Preamble Design in Spatial Modulation,M. Yang; S. Tian; N. Li; A. R. Adhikary,"School of Mathematics, Southwest Jiaotong University, Chengdu, China; School of Mathematics, Southwest Jiaotong University, Chengdu, China; College of Systems Engineering, National University of Defense Technology, Changsha, Hunan, China; School of Mathematics, Southwest Jiaotong University, Chengdu, China",IEEE Signal Processing Letters,25 Jun 2021,2021,28,,1240,1244,"Cross Z-complementary pairs (CZCPs) are a special kind of Z-complementary pairs having zero autocorrelation sums around the in-phase position and end-shift position, also having zero cross-correlation sums around the end-shift position. Recent results have shown that CZCPs are very efficient in designing pilot sequences for spatial modulation enabled multiple-input multiple-output (MIMO) systems. In this paper, we propose systematic constructions of binary and quadriphase CZCPs with new lengths of the form 2M, where even-length binary Z-complementary pairs of length M exists. Interestingly, the proposed binary and quadriphase CZCPs have large CZCratio (i.e. the ratio of achieved zero correlation zone width over maximum zero correlation zone width). One of the proposed construction can also construct optimal quadriphase CZCPs using quadriphase GCPs.",1558-2361,,10.1109/LSP.2021.3082426,"National Natural Science Foundation of China(grant numbers:12001450,62071397); Fundamental Research Funds for the Central Universities(grant numbers:2682021CX078); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9439162,Binary cross Z-complementary pairs (CZCPs);golay complementary pairs (GCPs);quadriphase CZCPs;spatial modulation (SM),MIMO communication;Correlation;Training;Zero correlation zone;Transmitting antennas;Radio frequency;Fans,,16,,20,IEEE,21 May 2021,,,IEEE,IEEE Journals
A Novel Construction of Two-Dimensional Z-Complementary Array Pairs With Large Zero Correlation Zone,C. -Y. Pai; C. -Y. Chen,"Department of Engineering Science, National Cheng Kung University, Tainan, Taiwan; Department of Engineering Science, National Cheng Kung University, Tainan, Taiwan",IEEE Signal Processing Letters,25 Jun 2021,2021,28,,1245,1249,"The two-dimensional (2-D) Z-complementary array pair (ZCAP) can be viewed as an extension of the well-known one-dimensional (1-D) Z-complementary pair (ZCP). To date, most constructions of 2-D ZCAPs are indirect and based on existing 1-D sequences or 2-D arrays. In this letter, a new direct construction of 2-D ZCAPs with flexible array sizes based on 2-D generalized Boolean functions is proposed. Compared with the state-of-the-art method, the proposed 2-D ZCAPs have larger 2-D zero correlation zone (ZCZ) sizes and more flexible array sizes. Furthermore, the peak-to-average power ratio of column sequences of the proposed 2-D ZCAPs is analyzed and upper bounded by 2.",1558-2361,,10.1109/LSP.2021.3085238,"Ministry of Science and Technology, Taiwan(grant numbers:MOST 109-2628-E-006-008-MY3); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9444656,Generalized Boolean function;peak-to-average power ratio (PAPR);Z-complementary array pair (ZCAP);Z-complementary pair (ZCP);zero correlation zone (ZCZ),Boolean functions;Peak to average power ratio;Correlation;Zero correlation zone;Two dimensional displays;Array signal processing;Multicarrier code division multiple access,,6,,35,IEEE,31 May 2021,,,IEEE,IEEE Journals
Seeing in the Dark by Component-GAN,N. Rao; T. Lu; Q. Zhou; Y. Zhang; Z. Wang,"Hubei Key Laboratory of Intelligent Robot, Wuhan Institute of Technology, Wuhan, China; Hubei Key Laboratory of Intelligent Robot, Wuhan Institute of Technology, Wuhan, China; Hubei Key Laboratory of Intelligent Robot, Wuhan Institute of Technology, Wuhan, China; Hubei Key Laboratory of Intelligent Robot, Wuhan Institute of Technology, Wuhan, China; School of Computer Science, Wuhan University, Wuhan, China",IEEE Signal Processing Letters,29 Jun 2021,2021,28,,1250,1254,"Recently, Retinex theory based low-light image enhancement (LLIE) algorithms have achieved impressive results in controlled environment. However, the majority of deep learning based LLIE algorithms leverage relighting by enhancing the illumination components that directly determines the image brightness, regretfully, they ignore the information of reflectance components, which may cause problems such as image noise and color distortion in reconstructed images. To tackle this problem, in this letter, we propose a component enhancement network based on Generative Adversarial Network (Component-GAN) for recovering clear images from low-light ones. Specifically, the network is composed of the decomposition part for dividing the paired low/normal-light images into illumination components and reflectance components, and the enhancement part for generating high-quality images. It is worth to note that we provide two branches of component enhancement network, which are parallel to improve the two components simultaneously. Hereby, we treat the reconstruction part as the generative network and adopt discriminative network to boost image reconstruction performance. Through extensive experiments, the proposed approach outperforms some state-of-the-art LLIE methods in terms of visual and subjective qualities.",1558-2361,,10.1109/LSP.2021.3079848,"National Natural Science Foundation of China(grant numbers:62072350,U1903214,62001334,61771353,62071339); Hubei Technology Innovation Project(grant numbers:2019AAA045); Central Government Guides Local Science and Technology Development Special Projects(grant numbers:2018ZYYD059); High value Intellectual Property Cultivation Project of Hubei Province; Enterprise Technology Innovation Project of Wuhan(grant numbers:202001602011971); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9429924,Component enhancement network;generative adversarial network;light enhancement;low-light image,Image reconstruction;Lighting;Generative adversarial networks;Visualization;Generators;Image color analysis;Noise reduction,,11,,24,IEEE,12 May 2021,,,IEEE,IEEE Journals
Hierarchical Factorization Strategy for High-Order Tensor and Application to Data Completion,Z. Chen; G. Zhou; Q. Zhao,"School of Automation, Guangdong University of Technology, and the Key Laboratory of Intelligent Detection and The Internet of Things in Manufacturing, Ministry of Education, Guangzhou, China; School of Automation, Guangdong University of Technology, and the Key Laboratory of Intelligent Detection and The Internet of Things in Manufacturing, Ministry of Education, Guangzhou, China; School of Automation, Guangdong University of Technology, Guangzhou, China",IEEE Signal Processing Letters,29 Jun 2021,2021,28,,1255,1259,"Low-rank tensor completion (LRTC) aims to impute the missing entries from partially observed tensor data, among which low-rankness is of vital importance to get satisfactory results. In this letter, we propose a hierarchical low-rank factorization framework for high-order tensors. For the first layer, the low TR rank is exploited, and for the second layer the low-rankness of each TR core is further considered. With the hierarchical model, the low-rankness of the original tensor can be fully utilized and thus achieving better completion performance. Experimental results on synthetic data and on inpainting tasks using various datasets demonstrate the superior performance and efficiency of our proposed method as compared to the state-of-the-art algorithms.",1558-2361,,10.1109/LSP.2021.3084511,"National Natural Science Foundation of China(grant numbers:62073087,62071132,61973090,U1911401); Key-Area Research and Development Program of Guangdong Province(grant numbers:2019B010154002,2019010118001); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9442796,Hierarchical factorization;tensor ring decom-position;matrix factorization;tensor completion,Tensors;Matrix decomposition;Signal processing algorithms;Task analysis;Standards;Convergence;Adaptation models,,6,,21,IEEE,27 May 2021,,,IEEE,IEEE Journals
A CNN-Based Fast Inter Coding Method for VVC,Z. Pan; P. Zhang; B. Peng; N. Ling; J. Lei,"School of Electrical and Information Engineering, Tianjin University, Tianjin, China; School of Electrical and Information Engineering, Tianjin University, Tianjin, China; School of Electrical and Information Engineering, Tianjin University, Tianjin, China; Department of Computer Engineering, Santa Clara University, Santa Clara, CA, USA; School of Electrical and Information Engineering, Tianjin University, Tianjin, China",IEEE Signal Processing Letters,29 Jun 2021,2021,28,,1260,1264,"The Versatile Video Coding (VVC) achieves superior coding efficiency as compared with the High Efficiency Video Coding (HEVC), while its excellent coding performance is at the cost of several high computational complexity coding tools, such as Quad-Tree plus Multi-type Tree (QTMT)-based Coding Units (CUs) and multiple inter prediction modes. To reduce the computational complexity of VVC, a CNN-based fast inter coding method is proposed in this paper. First, a multi-information fusion CNN (MF-CNN) model is proposed to early terminate the QTMT-based CU partition process by jointly using the multi-domain information. Then, a content complexity-based early Merge mode decision is proposed to skip the time-consuming inter prediction modes by considering the CU prediction residuals and the confidence of MF-CNN. Experimental results show that the proposed method reduces an average of 30.63% VVC encoding time, and the Bjøontegaard Delta Bit Rate (BDBR) increases about 3%.",1558-2361,,10.1109/LSP.2021.3086692,"National Key R&D Program of China(grant numbers:2018YFE0203900); National Natural Science Foundation of China(grant numbers:61931014,61722112,61520106002,61971232); Natural Science Foundation of Tianjin City(grant numbers:18JCJQJC45800); Natural Science Foundation of Jiangsu Province(grant numbers:BK20201391); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9447977,Versatile Video Coding (VVC);Quad-Tree plus Multi-type Tree (QTMT);early Merge mode decision;CNN,Encoding;Copper;Computational complexity;Feature extraction;Convolution;Kernel;Video sequences,,65,,26,IEEE,7 Jun 2021,,,IEEE,IEEE Journals
Towards End-to-End Synthetic Speech Detection,G. Hua; A. B. J. Teoh; H. Zhang,"School of Electronic Information, Wuhan University, Wuhan, China; School of Electrical and Electronic Engineering, College of Engineering, Yonsei University, Seoul, South Korea; School of Electronic Information, Wuhan University, Wuhan, China",IEEE Signal Processing Letters,29 Jun 2021,2021,28,,1265,1269,"The constant Q transform (CQT) has been shown to be one of the most effective speech signal pre-transforms to facilitate synthetic speech detection, followed by either hand-crafted (subband) constant Q cepstral coefficient (CQCC) feature extraction and a back-end binary classifier, or a deep neural network (DNN) directly for further feature extraction and classification. Despite the rich literature on such a pipeline, we show in this paper that the pre-transform and hand-crafted features could simply be replaced by end-to-end DNNs. Specifically, we experimentally verify that by only using standard components, a light-weight neural network could outperform the state-of-the-art methods for the ASVspoof2019 challenge. The proposed model is termed Time-domain Synthetic Speech Detection Net (TSSDNet), having ResNet- or Inception-style structures. We further demonstrate that the proposed models also have attractive generalization capability. Trained on ASVspoof2019, they could achieve promising detection performance when tested on disjoint ASVspoof2015, significantly better than the existing cross-dataset results. This paper reveals the great potential of end-to-end DNNs for synthetic speech detection, without hand-crafted features.",1558-2361,,10.1109/LSP.2021.3089437,"2020–2021 International Scholar Exchange Fellowship (ISEF) Program at the Chey Institute for Advanced Studies, South Korea; National Natural Science Foundation of China(grant numbers:61802284); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9456037,Synthetic speech detection;speech forensics;ASVspoof2019;ASVspoof2015;cross-dataset testing;end-to-end,Feature extraction;Speech synthesis;Training;Mel frequency cepstral coefficient;Task analysis;Standards;Neural networks,,122,,45,IEEE,15 Jun 2021,,,IEEE,IEEE Journals
Graph Signal Processing: Vertex Multiplication,B. Kartal; Y. E. Bayiz; A. Koç,"Electrical and Electronics Engineering Department, Bilkent University, Ankara, Turkey; Electrical and Computer Engineering Department, University of Texas at Austin, Austin, TX, USA; Electrical and Electronics Engineering Department, Bilkent University, Ankara, Turkey",IEEE Signal Processing Letters,29 Jun 2021,2021,28,,1270,1274,"On the Euclidean domains of classical signal processing, linking of signal samples to underlying coordinate structures is straightforward. While graph adjacency matrices totally define the quantitative associations among the underlying graph vertices, a major problem in graph signal processing is the lack of explicit association of vertices with an underlying coordinate structure. To make this link, we propose an operation, called the vertex multiplication (VM), which is defined for graphs and can operate on graph signals. VM, which generalizes the coordinate multiplication (CM) operation in time series signals, can be interpreted as an operator that assigns a coordinate structure to a graph. By using the graph domain extension of differentiation and graph Fourier transform (GFT), VM is defined such that it shows Fourier duality that differentiation and CM operations are duals of each other under Fourier transformation (FT). Numerical examples and applications are also presented.",1558-2361,,10.1109/LSP.2021.3086391,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9446639,Graph signal processing (GSP);graph Fourier transform (GFT);duality;coordinate multiplication;vertex multiplication,Measurement;Location awareness;Fourier transforms;Frequency-domain analysis;Time series analysis;Directed graphs;Signal processing,,12,,44,IEEE,3 Jun 2021,,,IEEE,IEEE Journals
Conditional Automated Channel Pruning for Deep Neural Networks,Y. Liu; Y. Guo; J. Guo; L. Jiang; J. Chen,"School of Software Engineering, South China University of Technology, Guangzhou, China; School of Software Engineering, South China University of Technology, Guangzhou, China; School of Computer Science and Engineering, South China University of Technology, Guangzhou, China; School of Software Engineering, South China University of Technology, Guangzhou, China; Guangdong Key Laboratory of BigData Analysis Processing, Guangzhou, China",IEEE Signal Processing Letters,29 Jun 2021,2021,28,,1275,1279,"Channel pruning has become one of the predominant compression methods to deploy deep models on resource-constrained devices. Most channel pruning methods often use a fixed compression rate for all the layers of the model, which, however, may not be optimal. To address this issue, given a specific target compression rate, one can search for the optimal compression rate for each layer via some automated methods. Nevertheless, when we consider multiple compression rates, these methods have to repeat the channel pruning process multiple times, once for each rate, which can be unnecessary and inefficient. To tackle the problem, we propose a Conditional Automated Channel Pruning (CACP) method which simultaneously produces compressed models under different compression rates through a single channel pruning process. Specifically, CACP takes a set of compression rates and the original model as its input, and outputs the feasible compressed models that satisfy the considered compression rates. To learn CACP, we cast the layer-by-layer channel pruning process into a Markov decision process (MDP), in which we seek to solve a series of decision-making problems. Based on MDP, we develop a reinforcement learning (RL) framework with deep deterministic policy gradient (DDPG) to learn the optimal policy. To satisfy the constraint items in the optimization problem, we design a constraint-guaranteed method, which guides the agent to search for compressed models that satisfy the computational constraints by limiting the action space. Extensive experiments on CIFAR-10 and ImageNet datasets demonstrate the superiority of our method over existing methods.",1558-2361,,10.1109/LSP.2021.3088323,"National Natural Science Foundation of China(grant numbers:62072186); Basic and Applied Basic Research Foundation of Guangdong Province(grant numbers:2019B1515130001); Guangzhou Science and Technology Program key projects(grant numbers:201904010197); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9453104,Channel pruning;AutoML;reinforcement learning;model compression,Computational modeling;Image coding;Optimization;Markov processes;Signal processing algorithms;Search problems;Decision making,,17,,44,IEEE,11 Jun 2021,,,IEEE,IEEE Journals
Enhanced Separable Convolution Network for Lightweight JPEG Compression Artifacts Reduction,Z. Chen; X. He; C. Ren; H. Chen; T. Zhang,"College of Electronics and Information Engineering, Sichuan University, Chengdu, China; College of Electronics and Information Engineering, Sichuan University, Chengdu, China; College of Electronics and Information Engineering, Sichuan University, Chengdu, China; College of Electronics and Information Engineering, Sichuan University, Chengdu, China; College of Electronics and Information Engineering, Sichuan University, Chengdu, China",IEEE Signal Processing Letters,29 Jun 2021,2021,28,,1280,1284,"JPEG images are usually corrupted by various undesirable compression artifacts resulted from block-wise coarse quantization on discrete cosine transform coefficients. In recent years, deep convolutional neural networks (CNNs) have made spectacular achievements in compression artifacts reduction. However, most deep CNNs are difficult to be implemented on mobile devices due to their large number of parameters and operations. In this letter, we propose a novel deep CNN called ESCNet for lightweight JPEG compression artifacts reduction, in which enhanced separable convolution (ESConv) is carefully designed to make full use of image multi-scale information for better dense pixel value predictions. Specifically, ESConv consists of a grouped multi-scale dual depth-wise convolution (GMDDConv) and a wide-activated dual point-wise convolution (WDPConv). GMDDConv is dedicated to efficiently extracting abundant image multi-scale spatial features, which will be sent to WDPConv for effective non-linear feature fusion. The experimental results on benchmark datasets show that compared with state-of-the-art methods, our ESCNet not only achieves better performance in both objective indices and subjective quality but also greatly reduces network parameters and operations.",1558-2361,,10.1109/LSP.2021.3090249,"National Natural Science Foundation of China(grant numbers:61871279,62081330105); Fundamental Research Funds for the Central Universities(grant numbers:2021SCU12061); Sichuan Science and Technology Program(grant numbers:2018HH0143); Sichuan Education Department Program(grant numbers:18ZB0355); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9463776,Compression artifacts reduction;enhanced separable convolution;lightweight network;multi-scale feature,Convolution;Feature extraction;Image coding;Kernel;Transform coding;Training;Image reconstruction,,10,,33,IEEE,23 Jun 2021,,,IEEE,IEEE Journals
A Disparity Feature Alignment Module for Stereo Image Super-Resolution,J. Dan; Z. Qu; X. Wang; J. Gu,"Beijing University of Posts and Telecommunications, Beijing, China; Beijing University of Posts and Telecommunications, Beijing, China; Beijing University of Posts and Telecommunications, Beijing, China; Beijing University of Posts and Telecommunications, Beijing, China",IEEE Signal Processing Letters,2 Jul 2021,2021,28,,1285,1289,"Recently, the performance of super-resolution has been improved by the stereo images since the additional information could be obtained from another view. However, it is a challenge to interact the cross-view information since disparities between left and right images are variable. To address this issue, we propose a disparity feature alignment module (DFAM) to exploit the disparity information for feature alignment and fusion. Specifically, we design a modified atrous spatial pyramid pooling module to estimate disparities and warp stereo features. Then we use spatial and channel attention for feature fusion. In addition, DFAM can be plugged into an arbitrary SISR network to super-resolve a stereo image pair. Extensive experiments demonstrate that DFAM incorporates stereo information with less inference time and memory cost. Moreover, RCAN equipped with DFAMs achieves better performance against state-of-the-art methods. The code can be obtained at https://github.com/JiawangDan/DFAM.",1558-2361,,10.1109/LSP.2021.3088050,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9449947,Super-resolution;stereo image;disparity information;attention mechanism,Convolution;Superresolution;Training;Spatial resolution;Memory management;Graphics processing units;Training data,,13,,30,IEEE,9 Jun 2021,,,IEEE,IEEE Journals
TransRPPG: Remote Photoplethysmography Transformer for 3D Mask Face Presentation Attack Detection,Z. Yu; X. Li; P. Wang; G. Zhao,"Center for Machine Vision and Signal Analysis, University of Oulu, Oulu, Finland; Center for Machine Vision and Signal Analysis, University of Oulu, Oulu, Finland; Alibaba Group, Bellevue, WA, USA; Center for Machine Vision and Signal Analysis, University of Oulu, Oulu, Finland",IEEE Signal Processing Letters,12 Jul 2021,2021,28,,1290,1294,"3D mask face presentation attack detection (PAD) plays a vital role in securing face recognition systems from emergent 3D mask attacks. Recently, remote photoplethysmography (rPPG) has been developed as an intrinsic liveness clue for 3D mask PAD without relying on the mask appearance. However, the rPPG features for 3D mask PAD are still needed expert knowledge to design manually, which limits its further progress in the deep learning and big data era. In this letter, we propose a pure rPPG transformer (TransRPPG) framework for learning intrinsic liveness representation efficiently. At first, rPPG-based multi-scale spatial-temporal maps (MSTmap) are constructed from facial skin and background regions. Then the transformer fully mines the global relationship within MSTmaps for liveness representation, and gives a binary prediction for 3D mask detection. Comprehensive experiments are conducted on two benchmark datasets to demonstrate the efficacy of the TransRPPG on both intra- and cross-dataset testings. Our TransRPPG is lightweight and efficient (with only 547 K parameters and 763 M FLOPs), which is promising for mobile-level applications.",1558-2361,,10.1109/LSP.2021.3089908,"Academy of Finland(grant numbers:316765); ICT 2023(grant numbers:328115); by Infotech Oulu(grant numbers:323287); PhInGAIN(grant numbers:200414); The Finnish Work Environmental Fund; ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9460762,rPPG;transformer;3D mask;face presentation attack detection;spatio-temporal map,Faces;Three-dimensional displays;Face recognition;Videos;Image color analysis;Skin;Task analysis,,92,,43,IEEE,18 Jun 2021,,,IEEE,IEEE Journals
An Adaptive Formulation of the Sliding Innovation Filter,A. S. Lee; S. A. Gadsden; M. Al-Shabi,"College of Engineering and Physical Sciences, University of Guelph, ON, Canada; College of Engineering and Physical Sciences, University of Guelph, ON, Canada; Department of Mechanical and Nuclear Engineering, University of Sharjah, Sharjah, UAE",IEEE Signal Processing Letters,2 Jul 2021,2021,28,,1295,1299,"In this paper, an adaptive formulation of the sliding innovation filter (SIF) is presented. The SIF is a recently proposed estimation strategy that has demonstrated robustness to modeling errors and uncertainties. It utilizes a switching gain that is a function of the innovation (measurement error) and sliding boundary layer term. In this paper, a time-varying sliding boundary layer is derived based on minimizing the state error covariance. The resulting solution creates an adaptive formulation of the SIF. The adaptive SIF is applied on a linear aerospace system, and is compared with the well-known Kalman filter (KF) and the standard SIF. The results demonstrate the robustness of the new estimation strategy in the presence of modeling uncertainties and system faults.",1558-2361,,10.1109/LSP.2021.3089918,"Natural Sciences and Engineering Research Council of Canada; ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9457191,Estimation theory;extended Kalman filter;fault detection and diagnosis strategies;magnetorheological damper;sliding innovation filter,Technological innovation;Estimation;Covariance matrices;Uncertainty;Filtering theory;Robustness;Mathematical model,,37,,24,CCBY,16 Jun 2021,,,IEEE,IEEE Journals
GA-NET: Global Attention Network for Point Cloud Semantic Segmentation,S. Deng; Q. Dong,"National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China; National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China",IEEE Signal Processing Letters,2 Jul 2021,2021,28,,1300,1304,"How to learn long-range dependencies from 3D point clouds is a challenging problem in 3D point cloud analysis. Addressing this problem, we propose a global attention network for point cloud semantic segmentation, named as GA-Net, consisting of a point-independent global attention module and a point-dependent global attention module for obtaining contextual information of 3D point clouds in this paper. The point-independent global attention module simply shares a global attention map for all 3D points. In the point-dependent global attention module, for each point, a novel random cross attention block using only two randomly sampled subsets is exploited to learn the contextual information of all the points. Additionally, we design a novel point-adaptive aggregation block to replace linear skip connection for aggregating more discriminate features. Extensive experimental results on three 3D public datasets demonstrate that our method outperforms state-of-the-art methods in most cases.",1558-2361,,10.1109/LSP.2021.3082851,"National Natural Science Foundation of China(grant numbers:U1805264,61991423); Strategic Priority Research Program of the Chinese Academy of Sciences(grant numbers:XDB32050100); Open Research Fund from Key Laboratory of Intelligent Infrared Perception; Chinese Academy of Sciences; ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9439963,3D point cloud;semantic segmentation;global attention;convolutional neural networks;deep learning,Three-dimensional displays;Feature extraction;Semantics;Computational complexity;Vegetation mapping;Image segmentation;Feeds,,44,,25,IEEE,24 May 2021,,,IEEE,IEEE Journals
Single Image Super-Resolution via Multi-Scale Information Polymerization Network,T. Lu; Y. Wang; J. Wang; W. Liu; Y. Zhang,"Wuhan Institute of Technology, Hubei Key Laboratory of Intelligent Robot, Wuhan, China; Wuhan Institute of Technology, Hubei Key Laboratory of Intelligent Robot, Wuhan, China; State Key Laboratory for Information Engineering in Surveying, Mapping and Remote Sensing, Wuhan University, Wuhan, China; Wuhan Institute of Technology, Hubei Key Laboratory of Intelligent Robot, Wuhan, China; Wuhan Institute of Technology, Hubei Key Laboratory of Intelligent Robot, Wuhan, China",IEEE Signal Processing Letters,13 Jul 2021,2021,28,,1305,1309,"Recently, the performances of deep convolution neural networks (CNNs)-based single-image super-resolution (SISR) have been significantly improved. However, most of the existing CNN-based SISR methods mainly focus on wider or deeper networks and ignore the potential relationship between multi-scale features, leading to the limited representation ability of the reconstructed network. To address this problem, we propose a new multi-scale information polymerization network (MIPN). Specifically, we propose a multi-scale information polymerization block (MIPB), which uses convolution layers of different convolution kernel sizes to extract multi-scale image features, and effectively polymerizate the extracted features together to obtain fine image features. Moreover, we also propose a shallow residual block in MIPB. Compared with the traditional convolution layer, this proposed block can effectively extract image features without increasing the number of parameters. Extensive experiments show that the proposed method performs better than several state-of-the-art methods in quantitative and visual quality indicators.",1558-2361,,10.1109/LSP.2021.3084522,"National Natural Science Foundation of China(grant numbers:62072350,62001334,61771353,62071339); Hubei Technology Innovation(grant numbers:2019AAA045); Central Government Guides Local Science and Technology Development Special(grant numbers:2018ZYYD059); High value Intellectual Property Cultivation Project of Hubei Province; Enterprise Technology Innovation Project of Wuhan(grant numbers:202001602011971); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9442897,Convolution neural network;multi-scale information;image super-resolution,Feature extraction;Polymers;Convolution;Image reconstruction;Data mining;Superresolution;Kernel,,21,,26,IEEE,27 May 2021,,,IEEE,IEEE Journals
Amplitude-Phase Information Measurement on Riemannian Manifold for Motor Imagery-Based BCI,S. Huang; G. Cai; T. Wang; T. Ma,"School of Electronics and Information Engineering, Harbin Institute of Technology, Shenzhen, China; School of Electronics and Information Engineering, Harbin Institute of Technology, Shenzhen, China; School of Electronics and Information Engineering, Harbin Institute of Technology, Shenzhen, China; School of Electronics and Information Engineering, Harbin Institute of Technology, Shenzhen, China",IEEE Signal Processing Letters,13 Jul 2021,2021,28,,1310,1314,"Phase synchronization phenomena are directly connected with the underlying neural mechanisms of certain cognitive processes. However, only the amplitude information is utilized in most electroencephalogram (EEG)-based brain-computer interfaces (BCIs). Few of the existing methods can simultaneously measure the amplitude and phase information required for classification. In this study, a novel common amplitude-phase measurement (CAPM) method is proposed. This method is capable of jointly measuring the phase and amplitude information of EEG signals on the Riemannian manifold. The proposed CAPM method comprises a two-step approach. First, a novel Riemannian graph embedding is proposed for dimensionality reduction while performing spatial-spectral filtering. The graph embedding is excellent in capturing the intrinsic features contained by the physiological signal. Second, to enhance robustness, a novel classifier is designed to incorporate the regularized linear regression in the computation of Riemannian distance. Experimental results on two BCI competition datasets demonstrate CAPM can yield high classification performance. The proposed CAPM method is a promising tool in analyzing EEG amplitude-phase characteristics and exhibits great potential in BCI applications.",1558-2361,,10.1109/LSP.2021.3087099,"National Key Research and Development Program of China(grant numbers:2018YFC1312000); National Natural Science Foundation of China(grant numbers:61801145); Universities of Shenzhen(grant numbers:GXWD20201230155427003-20200822115709001); Shenzhen Science and Technology Program(grant numbers:JCYJ20180306171800589,KQTD20190929172545139); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9447978,Brain–computer interface (BCI);amplitude-phase measure;Riemannian manifold;graph embedding;common spatial pattern (CSP),Electroencephalography;Covariance matrices;Manifolds;Training;Phase measurement;Signal processing algorithms;Synchronization,,10,,30,CCBYNCND,7 Jun 2021,,,IEEE,IEEE Journals
Radar Target Detection Aided by Reconfigurable Intelligent Surfaces,S. Buzzi; E. Grossi; M. Lops; L. Venturino,"Department of Electrical and Information Engineering (DIEI), University of Cassino and Southern Lazio, Cassino, Italy; Department of Electrical and Information Engineering (DIEI), University of Cassino and Southern Lazio, Cassino, Italy; Department of Electrical and Information Technology (DIETI), University of Naples Federico II, Naples, Italy; Department of Electrical and Information Engineering (DIEI), University of Cassino and Southern Lazio, Cassino, Italy",IEEE Signal Processing Letters,13 Jul 2021,2021,28,,1315,1319,"In this work, we consider the target detection problem in a sensing architecture where the radar is aided by a reconfigurable intelligent surface (RIS), that can be modeled as an array of sub-wavelength small reflective elements capable of imposing a tunable phase shift to the impinging waves and, ultimately, of providing the radar with an additional echo of the target. A theoretical analysis is carried out for closely- and widely-spaced (with respect to the target) radar and RIS and for different beampattern configurations, and some examples are provided to show that large gains can be achieved by the considered detection architecture.",1558-2361,,10.1109/LSP.2021.3089085,"Dipartimenti di Eccellenza 2018–2022; Italian Ministry of Education; ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9454375,Radar;target detection;reflective intelligent surfaces;metasurfaces,Radar;Radar antennas;Signal to noise ratio;Radar detection;Delays;Transmitting antennas;Wireless communication,,106,,19,IEEE,14 Jun 2021,,,IEEE,IEEE Journals
Orthogonal Subspace Based Fast Iterative Thresholding Algorithms for Joint Sparsity Recovery,N. Han; S. Li; J. Lu,"Shenzhen Key Laboratory of Advanced Machine Learning and Applications, College of Mathematics and Statistics, Shenzhen University, Shenzhen, China; Department of Mathematics, San Francisco State University, San Francisco, CA, USA; Shenzhen Key Laboratory of Advanced Machine Learning and Applications, College of Mathematics and Statistics, Shenzhen University, Shenzhen, China",IEEE Signal Processing Letters,13 Jul 2021,2021,28,,1320,1324,"Sparse signal recoveries from multiple measurement vectors (MMV) with joint sparsity property have many applications in signal, image, and video processing. The problem becomes much more involved when snapshots of the signal matrix are temporally correlated. With signal's temporal correlation in mind, we provide a framework of iterative MMV algorithms based on thresholding, functional feedback and null space tuning. Convergence analysis for exact recovery is established. Unlike most of iterative greedy algorithms that select indices in a measurement/solution space, we determine indices based on an orthogonal subspace spanned by the iterative sequence. In addition, a functional feedback that controls the amount of energy relocation from the “tails” is implemented and analyzed. It is seen that the principle of functional feedback is capable to lower the number of iteration and speed up the convergence of the algorithm. Numerical experiments demonstrate that the proposed algorithm has a clearly advantageous balance of efficiency, adaptivity and accuracy compared with other state-of-the-art algorithms.",1558-2361,,10.1109/LSP.2021.3089434,"NSF; ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9456040,Multiple measurement vectors;null space tuning;thresholding;feedback;orthogonal subspace,Signal processing algorithms;Matching pursuit algorithms;Iterative algorithms;Null space;Convergence;Tuning;Multiple signal classification,,8,,32,IEEE,15 Jun 2021,,,IEEE,IEEE Journals
