"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Adaptive Feature Selection Modulation Network for Efficient Image Super-Resolution","C. Wu; L. Wang; X. Su; Z. Zheng","University of Science and Technology of China, Hefei, China; Tongji University, Shanghai, China; School of Computer Science and Engineering, Fuzhou University, Fuzhou, China; School of Computer Science and Engineering, Nanjing University of Science and Technology, Nanjing, China",IEEE Signal Processing Letters,"24 Mar 2025","2025","32","","1231","1235","In the realm of image super-resolution, learning-based methods have made significant progress. However, limited computational resources still restrict their application. This prompts us to develop an efficient method for achieving effective image super-resolution. In this letter, we propose a novel adaptive feature selection modulation network (AFSMNet) tailored for efficient image super-resolution. Specifically, we design feature modulation blocks, which include the adaptive feature selection modulation (AFSM) module and the self-gating feed-forward network (SFN). The AFSM module dynamically computes the importance of each feature channel. For channels with differing levels of importance, we employ distinct processing strategies, thereby concentrating the computational resources of the network on the more critical features as much as possible. This approach facilitates the maintenance of a low computational cost without compromising performance. The SFN restricts the flow of irrelevant feature information within the network through a simple gating mechanism. In this way, our method achieves efficient and effective image super-resolution. Extensive experiment results show that the proposed method achieves a better trade-off between reconstruction performance and computational efficiency compared to the current state-of-the-art lightweight super-resolution methods.","1558-2361","","10.1109/LSP.2025.3547669","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10909534","Feature modulation;image super-resolution;light weight network","Modulation;Computational efficiency;Superresolution;Feature extraction;Image reconstruction;Convolution;Visualization;Transformers;Training;Electronic mail","","1","","37","IEEE","4 Mar 2025","","","IEEE","IEEE Journals"
"ProSegDiff: Prostate Segmentation Diffusion Network Based on Adaptive Adjustment of Injection Features","J. Zhong; T. Liu; Y. Piao; W. Sun; H. Lu","Dalian University of Technology, Dalian, China; Dalian University of Technology, Dalian, China; Dalian University of Technology, Dalian, China; Zhongshan Hospital of Dalian University, Dalian, China; Dalian University of Technology, Dalian, China",IEEE Signal Processing Letters,"24 Mar 2025","2025","32","","1236","1240","Recently, methods based on Diffusion Probability Models (DPM) have achieved notable success in the field of medical image segmentation. However, most of these methods do not perform well in segmenting ambiguous areas when dealing with prostate segmentation tasks due to the low distinguishability of prostate images and the high overlap of its boundary with adjacent organs. To address this issue, this paper introduces a diffusion-based framework named ProSegDiff, ProSegDiff employs an Adapter to dynamically adjust features from the conditional network to align with the denoising process of the denoising network. Furthermore, the denoising process is conducted in the latent space to minimize the consumption of computational resources, and a proposed selection strategy is employed to identify the better results from multiple inferences. Extensive comparative experiments on four benchmark datasets demonstrate the effectiveness of this method, which achieves superior performance across four evaluation metrics.","1558-2361","","10.1109/LSP.2025.3548422","National Natural Science Foundation of China(grant numbers:62376050,62172070); Dalian Science and Technology Innovation Foundation(grant numbers:2023JJ11CG001,2022JJ11CG001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10915583","Prostate segmentation;diffusion model;deep learning;transformer","Noise reduction;Image segmentation;Feature extraction;Accuracy;Transformers;Adaptation models;Data models;Image edge detection;Frequency-domain analysis;Diffusion processes","","2","","34","IEEE","6 Mar 2025","","","IEEE","IEEE Journals"
"Contextual Direct Position Determination for Path Loss Informed Localization","L. Zhao; W. Pu; R. Zhou; M. -Y. You; Q. Shi","Shenzhen Research Institute of Big Data, Shenzhen, China; Shenzhen Research Institute of Big Data, Shenzhen, China; Shenzhen Research Institute of Big Data, Shenzhen, China; National Key Laboratory of Electromagnetic Space Security, Jiaxing, China; School of Software Engineering, Tongji University, Shanghai, China",IEEE Signal Processing Letters,"24 Mar 2025","2025","32","","1241","1245","In this letter, we look into the emitter localization task within the Direct Position Determination (DPD) paradigm. This paradigm is by essence a largest eigenvalue problem which treats the channel attenuation variables as free parameters. We consider the channel fading physical rule on electromagnetic signal propagation and reformulate the traditional DPD problem with a channel contextual prior. Thereafter, we develop iterative optimization algorithms based on the majorization-minimization (MM) framework. Numerical results show that the proposed algorithms outperform the traditional DPD estimators with better localization performance.","1558-2361","","10.1109/LSP.2025.3550047","National Natural Science Foundation of China(grant numbers:62206182); Basic and Applied Basic Research Foundation of Guangdong Province(grant numbers:2024A1515010154); National Natural Science Foundation of China(grant numbers:62101350); National Natural Science Foundation of China(grant numbers:62201362); Shenzhen Science and Technology(grant numbers:RCBS20221008093126071); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10919033","Emitter localization;direct position determina- tion;channel contextual prior;majorization-minimization","Receivers;Location awareness;Optimization;Minimization;Eigenvalues and eigenfunctions;Signal processing algorithms;Electromagnetics;Discrete Fourier transforms;Indexes;Fading channels","","","","8","IEEE","10 Mar 2025","","","IEEE","IEEE Journals"
"A Two-Level Weighted Low-Complexity Adaptive Beamforming Method","Y. Du; W. Cui; B. Ba; Y. Chen; L. Zhang","PLA Strategic Support Information Engineering University, Zhengzhou, China; PLA Strategic Support Information Engineering University, Zhengzhou, China; PLA Strategic Support Information Engineering University, Zhengzhou, China; PLA Strategic Support Information Engineering University, Zhengzhou, China; PLA Strategic Support Information Engineering University, Zhengzhou, China",IEEE Signal Processing Letters,"24 Mar 2025","2025","32","","1246","1250","Aiming at the problem of high computational complexity of adaptive beamforming techniques in array radar systems, a two-level weighted low-complexity adaptive beamforming method is proposed in this letter. First, the uniform linear array is divided into subarrays and each subarray has the same elements. The desired signal received by each array element in the subarray is then superimposed by compensating for the delay using a first level weighting. Finally, the interference signals and noise are suppressed using a second level weighting to obtain the ideal output signal to interference plus noise ratio. Simulation results verify the effectiveness and reliability of the proposed method.","1558-2361","","10.1109/LSP.2025.3551957","National Natural Science Foundation of China(grant numbers:62171468); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10930541","Two-level weighted;adaptive beamforming;signal to interference plus noise ratio","Interference;Antenna arrays;Signal to noise ratio;Array signal processing;Noise;Vectors;Computational complexity;Signal processing algorithms;Covariance matrices;Receiving antennas","","","","21","IEEE","17 Mar 2025","","","IEEE","IEEE Journals"
"Spatial Bi-Exploration for Robust Camouflaged Object Detection","J. Zhang; X. Wang; X. Yuan; N. Mu; Z. Wang","School of Computer Science and Technology, Wuhan University of Science and Technology, Wuhan, China; School of Computer Science and Technology, Wuhan University of Science and Technology, Wuhan, China; School of Computer Science and Technology, Wuhan University of Science and Technology, Wuhan, China; School of Computer Science and Technology, Wuhan University of Science and Technology, Wuhan, China; School of Computer Science and Technology, Wuhan University of Science and Technology, Wuhan, China",IEEE Signal Processing Letters,"26 Mar 2025","2025","32","","1251","1255","Camouflaged Object Detection (COD) aims to segment camouflaged objects hidden within their environment. Existing COD models, aside from image features, mostly focus on a single coarse-grained spatial structure, such as depth information, texture information, or edge information. However, when faced with complex scenes where the target and background textures are similar and overlapping, or when subjected to noise interference, this design often leads to insufficient detection accuracy and robustness. To address these issues, we proposed a strategy for multiple spatial explorations and designed Spatial Bi-Exploration Network (SPNet). SPNet conducts a comprehensive analysis of complex camouflage scenarios by jointly exploring depth spatial, contour spatial, and image feature information, thereby enhancing detection performance and maintaining robustness. Unlike existing methods, SPNet leverages dual exploration of depth and contour spaces to mitigate the vulnerability of coarse structures to noise. Depth spatial information aids the model in recognizing the deep relationships between objects and the background, reducing the impact of noise on object boundaries, while contour spatial information improves edge detection accuracy. This dual approach significantly enhances robustness, especially in the face of adversarial attacks. Extensive experiments on benchmark datasets demonstrate that our model not only outperforms existing methods in detection performance but also exhibits superior robustness against adversarial attacks.","1558-2361","","10.1109/LSP.2025.3529624","National Natural Science Foundation of China(grant numbers:62302351); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10839581","Adversarial attack;camouflaged object detection;robust study;spatial exploration","Feature extraction;Accuracy;Robustness;Image edge detection;Noise;Object detection;Loss measurement;Data mining;Predictive models;Visualization","","","","35","IEEE","15 Jan 2025","","","IEEE","IEEE Journals"
"GLNet: Global-Local Fusion Network for Strip Steel Surface Defects Detection","X. Wang; L. Bao; X. Zhou; L. Xia; X. Xu","School of Automation, Hangzhou Dianzi University, Hangzhou, China; School of Automation, Hangzhou Dianzi University, Hangzhou, China; School of Automation, Hangzhou Dianzi University, Hangzhou, China; Jinggong Industrial Building System Group Company Ltd., Shaoxing, China; China-Austria Belt and Road Joint Laboratory on Artificial Intelligence and Advanced Manufacturing, Hangzhou Dianzi University, Hangzhou, China",IEEE Signal Processing Letters,"26 Mar 2025","2025","32","","1256","1260","Surface defect detection in strip steel is a critical task in industrial quality control. However, existing methods struggle with capturing both local details and global context effectively. In this paper, we propose the Global-Local Fusion Network (GLNet) for strip steel surface defect detection, which combines the advantages of VMamba's global feature extraction and CNN's local feature modeling. GLNet employs an encoder-decoder structure, where the encoder consists of two parallel branches: one based on VMamba for capturing global features and the other using ResNet50 for extracting local features. In the decoder, a Global-Local Fusion (GLF) module integrates these features using the Cross Prototype Objective Enhancement (CPOE) and Selective Spatial and Channel Attention (SSCA) modules. The CPOE module facilitates the interaction and fusion between global and local features, while the SSCA module digs the multi-scale information from the global feature through dynamic attention to guide the feature aggregation. Extensive experiments on the ESDIs dataset, demonstrate that GLNet achieves state-of-the-art performance in defect detection, surpassing 13 existing methods in both quantitative and qualitative metrics.","1558-2361","","10.1109/LSP.2025.3546888","National Natural Science Foundation of China(grant numbers:62271180); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10908828","Vision Mamba;global and local feature fusion;strip steel surface defects;salient object detection","Prototypes;Feature extraction;Strips;Decoding;Residual neural networks;Defect detection;Convolution;Steel;Computer architecture;Fuses","","","","41","IEEE","3 Mar 2025","","","IEEE","IEEE Journals"
"Adaptive and Background-Aware Match for Class-Agnostic Counting","S. Gong; J. Yang; S. Zhang","Jiangsu Key Lab of Image and Video Understanding for Social Security, and Key Lab of Intelligent Perception and Systems for High-Dimensional Information of Ministry of Education, Nanjing University of Science and Technology, Nanjing, China; Jiangsu Key Lab of Image and Video Understanding for Social Security, and Key Lab of Intelligent Perception and Systems for High-Dimensional Information of Ministry of Education, Nanjing University of Science and Technology, Nanjing, China; Jiangsu Key Lab of Image and Video Understanding for Social Security, and Key Lab of Intelligent Perception and Systems for High-Dimensional Information of Ministry of Education, Nanjing University of Science and Technology, Nanjing, China",IEEE Signal Processing Letters,"26 Mar 2025","2025","32","","1261","1265","Class-Agnostic Counting (CAC) aims to count object instances in an image by simply specifying a few exemplar boxes of interest. The key challenge for CAC is how to tailor a desirable interaction between exemplar and query features. Previous CAC methods implement such interaction by solely leveraging standard global feature convolution. We find this interaction leads to under-match caused by intra-class diversity and over-match on background, which harms counting performance severely. In this work, we propose a novel feature interaction method called Adaptive and Background-aware Match (ABM) against high intra-class diversity and noisy background. Concretely, given exemplar and query features, we improve the original high-dimensional coupled spaces match to Adaptive Orthogonal subspaces Match (AOM), avoiding under-match caused by intra-class diversity. Moreover, Background-Specific Match (BSM) employs interaction between the learnable background prototype and query features to provide global background priors, making the match be aware of background regions. Additionally, we find the high scale variance among different query images leads to bad counting performance for extremely small scale objects. Object-Scale Unify (OSU) is proposed to take the size of the exemplars as the scale prior and resize query images so that all objects are at a uniform average scale. Extensive experiments on FSC-147 show that our method performs better. We also conduct extensive ablation studies to demonstrate the effectiveness of each component of our proposed method.","1558-2361","","10.1109/LSP.2025.3546891","National Natural Science Foundation of China(grant numbers:62172225,62322602); Natural Science Foundation of Jiangsu Province(grant numbers:BK20230033); CAAI-Huawei MindSpore Open Fund; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10908813","Object counting;few-shot learning;efficient feature matching","Correlation;Power capacitors;Feature extraction;Prototypes;Standards;Convolution;Training;Kernel;Visualization;Noise measurement","","","","38","IEEE","3 Mar 2025","","","IEEE","IEEE Journals"
"MIMO Radar Joint Heart Rate and Respiratory Rate Estimation and Performance Bound Analysis","P. Wang; Q. He; H. Li","University of Electronic Science and Technology of China, Chengdu, China; University of Electronic Science and Technology of China, Chengdu, China; University of Electronic Science and Technology of China, Chengdu, China",IEEE Signal Processing Letters,"26 Mar 2025","2025","32","","1266","1270","This letter investigates the non-contact heart rate (HR) and respiratory rate (RR) joint estimation employing multiple-input multiple-output (MIMO) radar with widely separated antennas. By developing a signal model for the HR and RR estimation using the MIMO radar, where the initial phases for HR and RR, as well as the reflection coefficients, are deterministic but unknown, we propose an HR-RR joint estimator. Unlike the existing methods, the theoretical performance of the HR and RR estimation is analyzed for the first time, where the corresponding Cramer-Rao Bounds (CRBs) are derived. These bounds provide the first theoretical performance benchmark for this type of radar-based estimation and guide the system parameters design to enhance the HR and RR estimation performance, thereby avoiding the complex numerical computations involved in the joint estimator. It is shown that the proposed method outperforms traditional methods and the CRB can provide the guidance for system parameter optimization.","1558-2361","","10.1109/LSP.2025.3546894","National Natural Science Foundation of China(grant numbers:U21B2014); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10908816","Cramer-Rao bound (CRB);heart rate;respiratory rate;joint estimation;multiple-input–multiple-output (MIMO) radar;system parameter design","Radar;MIMO radar;Monitoring;Maximum likelihood estimation;Heart beat;Delay effects;Optimization;Vectors;Transmitters;Training","","","","22","IEEE","3 Mar 2025","","","IEEE","IEEE Journals"
"Embedding Blake–Zisserman Regularization in Unfolded Proximal Neural Networks for Enhanced Edge Detection","H. T. V. Le; M. Foare; A. Repetti; N. Pustelnik","CEA, List, Univ. Paris-Saclay, Palaiseau, France; CPE Lyon, Villeurbanne, France; Scool of Mathematical and Computer Sciences, and the School of Engineering and Physical Sciences, Heriot-Watt University, Edinburgh, Scotland; ENSL, CNRS UMR 5672, Laboratoire de Physique, Lyon, France",IEEE Signal Processing Letters,"26 Mar 2025","2025","32","","1271","1275","In this paper, we present a new edge detection model based on proximal unfolded neural networks. The architecture relies on unfolding proximal Blake–Zisserman iterations, leading to a composition of two blocks: a smoothing block and an edge detection block. We show through simulations that the proposed approach efficiently eliminates irrelevant details while retaining key edges and significantly improves performance with respect to state-of-the-art strategies. Additionally, our architecture is significantly lighter than recent learning models designed for edge detection in terms of number of learnable parameters and inference time.","1558-2361","","10.1109/LSP.2025.3547671","Fondation Simone et Cino Del Duca - Institut de France; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10909159","Mumford–Shah functional;Blake–Zisserman functional;edge detection;proximal neural networks;optimization","Image edge detection;Training;Smoothing methods;Minimization;Computer architecture;Transformers;Standards;Noise reduction;Noise measurement;Mathematical models","","","","21","IEEE","3 Mar 2025","","","IEEE","IEEE Journals"
"XLSR-Mamba: A Dual-Column Bidirectional State Space Model for Spoofing Attack Detection","Y. Xiao; R. K. Das","Fortemedia, Singapore; Fortemedia, Singapore",IEEE Signal Processing Letters,"26 Mar 2025","2025","32","","1276","1280","Transformers and their variants have achieved great success in speech processing. However, their multi-head self-attention mechanism is computationally expensive. Therefore, one novel selective state space model, Mamba, has been proposed as an alternative. Building on its success in automatic speech recognition, we apply Mamba for spoofing attack detection. Mamba is well-suited for this task as it can capture the artifacts in spoofed speech signals by handling long-length sequences. However, Mamba's performance may suffer when it is trained with limited labeled data. To mitigate this, we propose combining a new structure of Mamba based on a dual-column architecture with self-supervised learning, using the pre-trained wav2vec 2.0 model. The experiments show that our proposed approach achieves competitive results and faster inference on the ASVspoof 2021 LA and DF datasets, and on the more challenging In-the-Wild dataset, it emerges as the strongest candidate for spoofing attack detection.","1558-2361","","10.1109/LSP.2025.3547861","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10909468","Mamba;state space model;anti-spoofing;spoofing attack detection;deepfake detection","Computational modeling;Training;Transformers;Convolution;Feature extraction;Predictive models;Measurement;Attention mechanisms;Speech recognition;Speech enhancement","","1","","37","IEEE","4 Mar 2025","","","IEEE","IEEE Journals"
"Heterogeneous Domain Remapping for Universal Detection of Generative Linguistic Steganography","T. Xiao; J. Wang; S. Li","Hainan Branch, Institute of Acoustics, Chinese Academy of Sciences, Haikou, China; Hainan Branch, Institute of Acoustics, Chinese Academy of Sciences, Haikou, China; Hainan Branch, Institute of Acoustics, Chinese Academy of Sciences, Haikou, China",IEEE Signal Processing Letters,"26 Mar 2025","2025","32","","1281","1285","Current researchers have proposed various steganalysis methods for detecting secret information within social media texts, which can achieve relatively optimal detection performance in specific steganographic domains. However, considering the practical application of social media, we can only obtain the text to be tested without prior knowledge of the steganographic domain it belongs to. Consequently, we are unable to prepare a supervised training dataset in advance. This places higher demands on steganalysis algorithms, necessitating their ability to generalize and detect any unknown steganography domain. To this end, we propose a universal detection method for generative linguistic steganography based on heterogeneous domain remapping. The core idea is to employ a neural structure composed of pre-trained embedding layers and capsule networks to extract steganography-sensitive correlation features. Subsequently, the concept of contrastive learning is utilized to remap the sensitive features from heterogeneous steganography domains into a unified domain. This process effectively extracts domain-invariant features, thereby enabling the detection of unknown steganographic domains. Experimental results demonstrate that the proposed method outperforms existing approaches by an average of over 2% across various steganography domains.","1558-2361","","10.1109/LSP.2025.3549015","Important Science and Technology Project of Hainan Province(grant numbers:ZDKJ2020010); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10916785","Deep learning;heterogeneous domain remapping;linguistic steganography;social media;steganalysis","Steganography;Training;Feature extraction;Vectors;Routing;Linguistics;Kernel;Encoding;Data mining;Contrastive learning","","","","29","IEEE","7 Mar 2025","","","IEEE","IEEE Journals"
"Power Transformed Density Ridge Estimation","H. Chen; Z. Zhai","Department of Statistical Sciences, University of Toronto, Toronto, ON, Canada; Department of Statistics, Faculty of Arts and Sciences, Beijing Normal University, Zhuhai, China",IEEE Signal Processing Letters,"26 Mar 2025","2025","32","","1286","1290","This paper proposes to control ridge estimation with nonlinear transformations. We establish an inclusion relationship between ridges with/without transformations: ${\mathcal R}(f\circ p)\subseteq {\mathcal R}(p)$, where ${\mathcal R}(p)$ is the $d$-dimensional ridge of $p:\mathbb {R}^{D}\to \mathbb {R}$ and $f$ is a strictly increasing and concave map defined on range$(p)$. This finding reveals the benefit of applying an increasing and concave transformation before ridge estimation. As $f^{q}(y)=y^{q}/q, q\leq 1$ are increasing and concave on $\mathbb {R}_+$, we use these power transformations to positive density functions, and then perform ridge estimation. The algorithm, named power-transformed subspace-constrained mean-shift (PSCMS), outperforms its competitors in numerical experiments.","1558-2361","","10.1109/LSP.2025.3549699","National Natural Science Foundation of China(grant numbers:12301478); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10918816","Ridge estimation;increasing and concave transformations;inclusion relationship;power transformations","Estimation;Hafnium;Symmetric matrices;Manifolds;Manifold learning;High dimensional data;Eigenvalues and eigenfunctions;Density functional theory;Vectors;Training","","","","20","IEEE","10 Mar 2025","","","IEEE","IEEE Journals"
"MMA: Video Reconstruction for Spike Camera Based on Multiscale Temporal Modeling and Fine-Grained Attention","D. Alim; C. Yang; L. Qing; G. Li; Q. Huang","School of Computer Science and Technology, Key Lab of Big Data Mining and Knowledge Management, University of Chinese Academy of Sciences, Beijing, China; School of Computer Science and Technology, Key Lab of Big Data Mining and Knowledge Management, University of Chinese Academy of Sciences, Beijing, China; School of Computer Science and Technology, Key Lab of Big Data Mining and Knowledge Management, University of Chinese Academy of Sciences, Beijing, China; School of Computer Science and Technology, Key Lab of Big Data Mining and Knowledge Management, University of Chinese Academy of Sciences, Beijing, China; School of Computer Science and Technology, Key Lab of Big Data Mining and Knowledge Management, University of Chinese Academy of Sciences, Beijing, China",IEEE Signal Processing Letters,"26 Mar 2025","2025","32","","1291","1295","This paper presents a Multiscale Temporal Correlation Learning with the Mamba-Fused Attention Model (MMA), an efficient and effective method for reconstructing a video clip from a spike stream. Spike cameras offer unique advantages for capturing rapid scene changes with high temporal resolution. A spike stream contains sufficient information for multiple image reconstructions. However, existing methods generate only a single image at a time for a given spike stream, which results in excessive redundant computations between consecutive frames when aiming at restoring a video clip, thereby increasing computational costs significantly. The proposed MMA addresses such challenges by constructing a spike-to-video model, directly producing an image sequence at a time. Specifically, we propose a U-shaped Multiscale Temporal Correlation Learning (MTCL) to fuse the features at different temporal resolutions for clear video reconstruction. At each scale, we introduce a Fine-Grained Attention (FGA) module for fine-spatial context modeling within a patch and a Mamba module for integrating features across patches. Adopting a lightweight U-shaped structure and fine-grained feature extraction at each level, our method reconstructs high-quality image sequences quickly. The experimental results show that the proposed MMA surpasses current state-of-the-art methods in image quality, computation cost, and model size.","1558-2361","","10.1109/LSP.2025.3550278","Fundamental Research Funds for the Central Universities; National Natural Science Foundation of China(grant numbers:62272438,61931008,62236008); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10921653","Spike cameras;image reconstruction;transformer;Mamba","Image reconstruction;Feature extraction;Streaming media;Computational modeling;Decoding;Cameras;Training;Image quality;Computer architecture;Image sequences","","","","32","IEEE","11 Mar 2025","","","IEEE","IEEE Journals"
"Enhanced Swin Transformer and Edge Spatial Attention for Remote Sensing Image Semantic Segmentation","F. Liu; Z. Hu; L. Li; H. Li; X. Liu","Key Laboratory of Dynamics and Control of Flight Vehicle, Ministry of Education, Beijing Institute of Technology, Beijing, China; Key Laboratory of Dynamics and Control of Flight Vehicle, Ministry of Education, Beijing Institute of Technology, Beijing, China; Chongqing Vocational Institute of Tourism, Chongqing, China; Key Laboratory of Dynamics and Control of Flight Vehicle, Ministry of Education, Beijing Institute of Technology, Beijing, China; North Navigation Control Technology Company Ltd., Beijing, China",IEEE Signal Processing Letters,"26 Mar 2025","2025","32","","1296","1300","Combining convolutional neural networks (CNNs) and transformers is a crucial direction in remote sensing image semantic segmentation. However, due to differences in the spatial information focus and feature extraction methods, existing feature transfer and fusion strategies do not effectively integrate the advantages of both approaches. To address these issues, we propose a CNN-transformer hybrid network for precise remote sensing image semantic segmentation. We propose a novel Swin Transformer block to optimize feature extraction and enable the model to handle remote sensing images of arbitrary sizes. Additionally, we design an Edge Spatial Attention module to focus attention on local edge structures, effectively integrating global features and local details. This facilitates efficient information flow between the Transformer encoder and CNN decoder. Finally, a multi-scale convolutional decoder is employed to fully leverage both global information from the Transformer and local features from the CNN, leading to accurate segmentation results. Our network achieved state-of-the-art performance on the Vaihingen and Potsdam datasets, reaching mIoU and F1 scores of 67.37% and 79.82%, as well as 72.39% and 83.68%, respectively.","1558-2361","","10.1109/LSP.2025.3550858","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10924312","Edge detection;remote sensing image;semantic segmentation;Swin transformer","Transformers;Image edge detection;Feature extraction;Convolution;Vegetation;Semantic segmentation;Decoding;Remote sensing;Data mining;Training","","","","25","IEEE","12 Mar 2025","","","IEEE","IEEE Journals"
"Enhanced Attention Context Model for Learned Image Compression","Z. Chen; X. He; C. Ren; T. Zhang; S. Xiong","College of Electronics and Information Engineering, Sichuan University, Chengdu, China; College of Electronics and Information Engineering, Sichuan University, Chengdu, China; College of Electronics and Information Engineering, Sichuan University, Chengdu, China; College of Electronics and Information Engineering, Sichuan University, Chengdu, China; College of Electronics and Information Engineering, Sichuan University, Chengdu, China",IEEE Signal Processing Letters,"26 Mar 2025","2025","32","","1301","1305","Recently, deep learning has witnessed encouraging advances in image compression. An accurate entropy model, which estimates the probability distribution of the latent representation and reduces the bits required for compressing an image, is one of the keys to the success of learned image compression methods. The latent representation presents potential correlations in local, non-local, and cross-channel contexts. However, most entropy models only consider partial correlations, leading to suboptimal entropy estimation. In this letter, we propose a novel enhanced attention context model (EACM) to make full use of various correlations between latent elements for accurate entropy estimation. The proposed EACM contains a local spatial attention block (LSAB), a local channel attention block (LCAB), a global spatial attention block (GSAB), and a global channel attention block (GCAB). LSAB, LCAB, GSAB, and GCAB are carefully designed to adaptively exploit local spatial, local channel, global spatial, and global channel correlations, respectively. The experimental results on benchmark datasets show that our image compression model with the proposed EACM outperforms several state-of-the-art methods quantitatively and qualitatively.","1558-2361","","10.1109/LSP.2025.3551659","National Natural Science Foundation of China(grant numbers:62271336,62211530110,62171304); Sichuan Province International Science and Technology Innovation Cooperation Fund(grant numbers:2024YFHZ0289); TCL Science and Technology Innovation Fund; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10925861","Deep learning;image compression;entropy model;enhanced attention","Image coding;Entropy;Correlation;Training;Feature extraction;Context modeling;Convolution;Transforms;Estimation;Data mining","","","","35","IEEE","14 Mar 2025","","","IEEE","IEEE Journals"
"Efficient Feature Focus Enhanced Network for Small and Dense Object Detection in SAR Images","C. Li; L. Xi; Y. Hei; W. Li; Z. Xiao","State Key Laboratory of ISN, Xidian University, Xi'an, China; State Key Laboratory of ISN, Xidian University, Xi'an, China; State Key Laboratory of ISN, Xidian University, Xi'an, China; Science and Technology on Antenna and Microwave Laboratory, Department of Electronic Engineering, Xidian University, Xi'an, China; College of Computer Science and Electronic Engineering, Hunan University, Changsha, China",IEEE Signal Processing Letters,"26 Mar 2025","2025","32","","1306","1310","Deep learning has demonstrated its potential capability in object detection of synthetic aperture radar (SAR) images. However, the low detection accuracy for small and dense objects remains a critical issue. To address this issue, in this work, a feature focus enhanced YOLO (FFE-YOLO) architecture is proposed. In FFE-YOLO, a channel feature enhanced (CFE) module is introduced to extract richer information and reduce time consumption by integrating it into the backbone. Additionally, a feature selection fusion network (FSFN) is designed to enhance the feature representation of small and dense objects by fully utilizing channel information. Numerical results demonstrate that FFE-YOLO outperforms baseline by 3.12% and 3.06% on datasets HRSID and LS-SSDD-v1.0, respectively, but with less inference time. These results demonstrate the effectiveness and superiority of the proposed strategy.","1558-2361","","10.1109/LSP.2025.3548934","National Nature Science Foundation(grant numbers:62376204,62476208); Aeronautical Science Foundation of China(grant numbers:20240001081001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10916776","Object detection;SAR image;channel feature enhanced;feature selection fusion","Feature extraction;Radar polarimetry;Convolution;Accuracy;YOLO;Training;Data mining;Synthetic aperture radar;Semantics;Neck","","","","23","IEEE","7 Mar 2025","","","IEEE","IEEE Journals"
