Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Publication Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBNs,DOI,Funding Information,PDF Link,Author Keywords,IEEE Terms,Mesh_Terms,Article Citation Count,Patent Citation Count,Reference Count,License,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
A Dual-Domain Diffusion Model for Sparse-View CT Reconstruction,C. Yang; D. Sheng; B. Yang; W. Zheng; C. Liu,"School of Automation Engineering, Chengdu, China; School of Automation Engineering, Chengdu, China; School of Automation Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Automation Engineering, University of Electronic Science and Technology of China, Chengdu, China; LIRMM, University of Montpellier-CNRS, Montpellier, France",IEEE Signal Processing Letters,10 May 2024,2024,31,,1279,1283,"To reduce the radiation dose, sparse-view computed tomography (CT) reconstruction has been proposed, aiming to recover high-quality CT images from sparsely sampled sinogram. To eliminate the artifacts present in sparse-view CT images, a new dual-domain diffusion model (DDDM) is proposed, which is composed of a sinogram upgrading module (SUM) and an image refining module (IRM) connected in series. In the sinogram domain, a novel degrading and upgrading framework is defined, in which SUM is trained to upgrade sparse-view sinograms step by step to reverse the degradation process of CT images caused by successive down-sampling of scanning views. In the image domain, IRM adopts an improved denoising diffusion framework to further reduce remaining artifacts and restore image details, where a skip connection from the original sparse-view sinogram is introduced to constrain the generation of details. Our DDDM shows significant improvement over deep-learning baseline models in both classical similarity metrics and perceptual loss, and has good generalization to untrained organs.",1558-2361,,10.1109/LSP.2024.3392690,"Science and Technology Planning Project of Sichuan Province(grant numbers:2023YFH0004,2023YFSY0026); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10506987,Computed tomography (CT);diffusion models;dual domain;low dose;sparse-view CT,Computed tomography;Image reconstruction;Task analysis;Degradation;Refining;Pipelines;Training,,34,,31,IEEE,23 Apr 2024,,,IEEE,IEEE Journals
Training Superpixel Network Only Once,S. Xu; S. Wei; T. Ruan; Y. Zhao,"Institute of Information Science, Beijing Jiaotong University, Beijing, China; Institute of Information Science, Beijing Jiaotong University, Beijing, China; School of Mechanical, Electronic and Control Engineering, Beijing Jiaotong University, Beijing, China; Institute of Information Science, Beijing Jiaotong University, Beijing, China",IEEE Signal Processing Letters,10 May 2024,2024,31,,1284,1288,"Although existing deep superpixel methods have significantly improved the performance, they are generally dataset-specific and need re-training for unseen data. This issue results in the failure of deep superpixel methods when facing untrainable application scenarios. In this letter, we propose a novel deep superpixel algorithm to enhance the domain adaptability and generalization performance of deep superpixel methods. Specifically, we propose the domain-free embedding to replace traditional LAB color coding, reducing the network's reliance on training set statistical properties by narrowing the gap between training data and the real-world domain shift. Simultaneously, to prevent performance loss due to color information loss, we introduce the reconstructed contour constraint to directly enhance the boundary-fitting capability of superpixels. Experimental results demonstrate that our superpixel model achieve optimal cross-domain adaptation capability with just one training session, even facing extreme domain shift.",1558-2361,,10.1109/LSP.2024.3393349,"National Key R&D Program of China(grant numbers:2021ZD0112100); National NSF of China(grant numbers:61972022,U1936212,62120106009,52202486); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10508085,Generalization;segmentation;superpixel,Training;Semantics;Image color analysis;Classification algorithms;Image reconstruction;Seals;Signal processing algorithms,,,,27,IEEE,24 Apr 2024,,,IEEE,IEEE Journals
Joint Optimization of Sensor Deployment and Spectrum Data Completion for Radio Map Construction,T. Zhang; Z. Du; X. Wang; J. Chen; D. Wu,"College of Information and Communication, National University of Defense Technology, Wuhan, China; College of Information and Communication, National University of Defense Technology, Wuhan, China; College of Information and Communication, National University of Defense Technology, Wuhan, China; College of Information and Communication, National University of Defense Technology, Wuhan, China; College of Information and Communication, National University of Defense Technology, Wuhan, China",IEEE Signal Processing Letters,10 May 2024,2024,31,,1289,1293,"Sensor deployment and spectrum data completion are two critical stages in radio map construction, which are intricately linked and jointly influence both efficiency and performance. However, existing research often addresses these two issues separately, neglecting their joint optimization. In this study, we introduce two heuristic algorithms to tackle the joint optimization problem of these issues. These algorithms utilize a novel approach that combines deterministic search and fine-grained stochastic optimization, guided by the principle of greedy optimization. Experimental results demonstrate distinct advantages of the proposed algorithms compared to the baselines. Moreover, transferability verification confirms the applicability of the proposed algorithms across various scenarios and their ability for knowledge transfer.",1558-2361,,10.1109/LSP.2024.3395171,"National Natural Science Foundation of China(grant numbers:62201581); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10510583,Radio map;sensor deployment;spectrum data completion;joint optimization,Signal processing algorithms;Optimization;Heuristic algorithms;Clustering algorithms;Base stations;Correlation;Buildings,,1,,13,IEEE,30 Apr 2024,,,IEEE,IEEE Journals
Local Curvature Optimization for Self-Supervised Image Restoration,K. Cheng; S. Prasad; T. Chai; W. Xue; D. Zhao,"School of Computer Science and Engineering, Xi'an University of Technology, Xi'an, China; School of Mathematics and Computer Science, Indian Institute of Technology Goa, Goa, India; Faculty of Computing, Harbin Institute of Technology, Heilongjiang, China; Company of Commercial Aircraft, Xi'an Aircraft Industry Group, the Aviation Industry Corporation of China, Xi'an, China; School of Electronics and Information Engineering, Wuxi University, Wuxi, China",IEEE Signal Processing Letters,10 May 2024,2024,31,,1294,1298,"This letter introduces an innovative approach for image restoration. Our model is primarily motivated by the integration of curvature constraints into a self-supervised convolutional neural network (CNN), which combine the hand-crafted prior with CNN structure without training on external dataset. Firstly, it is argued that detail loss may be induced by sparsity-based models, which eliminate bases with low coefficients. Therefore, a geometric approach is proposed to preserve details, with the incorporation of Gaussian curvature as a regularization term for both noise suppression and detail preservation. Secondly, the deep image prior is used to establish the optimization backbone. This framework harnesses the translation in-variance and smoothness properties of CNN as a tightly supervised recovery mechanism for effective noise suppression. By combining a simple data-fitting term with curvature-based regularization terms, we develop a self-supervised model for image restoration that maintains fine details. Experimental results demonstrate the effectiveness of our proposed algorithm in addressing various image restoration problems.",1558-2361,,10.1109/LSP.2024.3395176,"National Natural Science Foundation of China(grant numbers:62105258,62272383); Natural Science Foundation of Jiangsu Province(grant numbers:BK20210064); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10510560,Image restoration;super resolution;convolutional neural network (CNN);regularization,Image restoration;Noise;Electronics packaging;Optimization;Training;Noise reduction;Electronic mail,,1,,31,IEEE,30 Apr 2024,,,IEEE,IEEE Journals
Distributed Kalman Filter Through Trace Proximity and Covariance Intersection,X. Yan; L. Jin,"School of Electrical and Information Engineering, Jiangsu University, Zhenjiang, China; School of Electrical and Information Engineering, Jiangsu University, Zhenjiang, China",IEEE Signal Processing Letters,10 May 2024,2024,31,,1299,1303,"Distributed filtering algorithms have gained wide-spread application in wireless sensor networks attributed to their advantages of low communication overhead and strong robustness. We propose a novel distributed Kalman filter. The core idea is that each node selects an adjacent node with the minimum cost function, which is followed by data fusion between the two nodes through the covariance intersection method. The specific selection process significantly reduces the complexity of the algorithm, and the unique fusion method ensures data reliability while improving estimation accuracy. We demonstrate that the designed distributed Kalman filtering algorithm is unbiased and consistent. Simulation results are provided to verify the correctness and performance of our algorithm.",1558-2361,,10.1109/LSP.2024.3396024,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10517436,Wireless sensor networks;distributed Kalman filter;covariance intersection,Kalman filters;Signal processing algorithms;Filtering algorithms;Covariance matrices;Vectors;State estimation;Fuses,,5,,31,IEEE,1 May 2024,,,IEEE,IEEE Journals
Enhancing Vocal Melody Extraction With Multilevel Contexts,X. Wang,"School of Computer Science, University of Adelaide, Adelaide, SA, Australia",IEEE Signal Processing Letters,10 May 2024,2024,31,,1304,1308,"This paper proposes a convolutional recurrent neural network model for vocal melody extraction. It is deeper and wider than existing models in terms of the following aspects. First, it considers multilevel contexts that are a natural reflection of the process followed by humans in recognizing melody, whereas existing models usually consider only one level of contexts. Second, its overall receptive field used to capture temporal-frequency patterns is larger than most existing models. This aspect is also critical for humans to recognize melody. Third, it can enforce the dependency between neighboring melody pitches and thus avoid abrupt change in the extracted melody pitches. The proposed model outperforms existing models on multiple datasets. Additionally, it can achieve the highest performance with least training data.",1558-2361,,10.1109/LSP.2024.3396648,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10518111,Vocal melody extraction;deep learning;dilated convolution;long-short term memory (LSTM),Convolution;Hidden Markov models;Context modeling;Harmonic analysis;Time-frequency analysis;Data mining;Transforms,,1,,40,IEEE,3 May 2024,,,IEEE,IEEE Journals
Enhancing Micro Gesture Recognition for Emotion Understanding via Context-Aware Visual-Text Contrastive Learning,D. Li; B. Xing; X. Liu,"Computer Vision and Pattern Recognition Laboratory, Lappeenranta-Lahti University of Technology LUT, Lappeenranta, Finland; School of Electrical and Information Engineering, Tianjin University, Tianjin, China; Computer Vision and Pattern Recognition Laboratory, Lappeenranta-Lahti University of Technology LUT, Lappeenranta, Finland",IEEE Signal Processing Letters,13 May 2024,2024,31,,1309,1313,"Psychological studies have shown that Micro Gestures (MG) are closely linked to human emotions. MG-based emotion understanding has attracted much attention because it allows for emotion understanding through nonverbal body gestures without relying on identity information (e.g., facial and electrocardiogram data). Therefore, it is essential to recognize MG effectively for advanced emotion understanding. However, existing Micro Gesture Recognition (MGR) methods utilize only a single modality (e.g., RGB or skeleton) while overlooking crucial textual information. In this letter, we propose a simple but effective visual-text contrastive learning solution that utilizes text information for MGR. In addition, instead of using handcrafted prompts for visual-text contrastive learning, we propose a novel module called Adaptive prompting to generate context-aware prompts. The experimental results show that the proposed method achieves state-of-the-art performance on two public datasets. Furthermore, based on an empirical study utilizing the results of MGR for emotion understanding, we demonstrate that using the textual results of MGR significantly improves performance by 6%+ compared to directly using video as input.",1558-2361,,10.1109/LSP.2024.3396656,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10518114,Emotion understanding;micro gesture recognition;multimodality learning,Visualization;Gesture recognition;Self-supervised learning;Feature extraction;Task analysis;Transformers;Skeleton,,3,,37,IEEE,3 May 2024,,,IEEE,IEEE Journals
On the Convergence of Block Majorization-Minimization Algorithms on the Grassmann Manifold,C. A. Lopez; J. Riba,"Signal Processing and Communications Group, Department de Teoria del Senyal i Comunicacions, Universitat Politècnica de Catalunya, Barcelona, Spain; Signal Processing and Communications Group, Department de Teoria del Senyal i Comunicacions, Universitat Politècnica de Catalunya, Barcelona, Spain",IEEE Signal Processing Letters,13 May 2024,2024,31,,1314,1318,"The Majorization-Minimization (MM) framework is widely used to derive efficient algorithms for specific problems that require the optimization of a cost function (which can be convex or not). It is based on a sequential optimization of a surrogate function over closed convex sets. A natural extension of this framework incorporates ideas of Block Coordinate Descent (BCD) algorithms into the MM framework, also known as block MM. The rationale behind the block extension is to partition the optimization variables into several independent blocks, to obtain a surrogate for each block, and to optimize the surrogate of each block cyclically. However, known convergence proofs of the block MM are only valid under the assumption that the constraint sets are closed and convex. Hence, the global convergence of the block MM is not ensured for non-convex sets by classical proofs, which is needed in iterative schemes that naturally emerge in a wide range of subspace-based signal processing applications. For this purpose, the aim of this letter is to review the convergence proof of the block MM and extend it for blocks constrained in the Grassmann manifold.",1558-2361,,10.1109/LSP.2024.3396660,"MAYTE (PID2022-136512OB-C21 financed by MCIN/AEI/10.13039/501100011033; ERDF A way of making Europe; RODIN (PID2019-105717RB-C22/AEI/10.13039/501100011033)(grant numbers:2021 SGR 01033); 2023 FI-3 00155 by Generalitat de Catalunya and the European Social Fund; ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10518081,Non-convex optimization;majorization-minimization;Riemannian optimization;Grassmann manifold;geodesically convex optimization;convergence,Manifolds;Convergence;Signal processing algorithms;Cost function;Signal processing;Principal component analysis;Minimization,,2,,33,IEEE,3 May 2024,,,IEEE,IEEE Journals
Wiener Filtering in Joint Time-Vertex Fractional Fourier Domains,T. Alikaşifoğlu; B. Kartal; A. Koç,"Department of Electrical and Electronics Engineering, Bilkent University, Ankara, Türkiye; The MIT, Cambridge, MA, USA; Department of Electrical and Electronics Engineering, Bilkent University, Ankara, Türkiye",IEEE Signal Processing Letters,13 May 2024,2024,31,,1319,1323,"Graph signal processing (GSP) uses network structures to analyze and manipulate interconnected signals. These graph signals can also be time-varying. The established joint time-vertex processing framework and corresponding joint time-vertex Fourier transform provide a basis to endeavor such time-varying graph signals. The optimal Wiener filtering problem has been deliberated within the joint time-vertex framework. However, the ordinary Fourier domain is only sometimes optimal for separating the signal and noise; one can achieve lower error rates in a fractional Fourier domain. In this paper, we solve the optimal Wiener filtering problem in the joint time-vertex fractional Fourier domains. We provide a theoretical analysis and numerical experiments with comprehensive comparisons to existing filtering approaches for time-varying graph signals to demonstrate the advantages of our approach.",1558-2361,,10.1109/LSP.2024.3396664,"2023 BAGEP Award of the Science Academy; Information and Communication Technologies Authority; ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10518099,Graph Fourier transform (GFT);graph signals;joint time-vertex;fractional Fourier transform;optimal Wiener filtering;signal processing on graphs,Filters;Wiener filters;Signal processing;Discrete Fourier transforms;Vectors;Symmetric matrices;Spectral analysis,,7,,52,IEEE,3 May 2024,,,IEEE,IEEE Journals
Physical Bounds on the Time-Domain Response of a Linear Time-Invariant System,M. Štumpf; S. Nordebo,"Lerch Laboratory of EM Research, Department of Radio Electronics, FEEC, Brno University of Technology, Brno, Czech Republic; Department of Physics and Electrical Engineering, Faculty of Technology, Linnæus University, Växjö, Sweden",IEEE Signal Processing Letters,13 May 2024,2024,31,,1324,1328,Early-time and late-time physical bounds on the causal response of a linear time-invariant and stable system are derived through analytic properties of its one-sided Laplace-transform counterpart. The analysis relies merely on Cauchy's theorem and integral formula and is valid for systems satisfying some definite sign requirements on its frequency response. Illustrative numerical examples demonstrating the validity of time-domain bounds are presented.,1558-2361,,10.1109/LSP.2024.3397157,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10520891,Time-domain (TD) analysis;linear time-invariant systems;physical bounds,Time-domain analysis;Laplace equations;Integral equations;Impedance;Voltage;Power transmission lines;Frequency response,,2,,17,IEEE,6 May 2024,,,IEEE,IEEE Journals
A Zero-Shot NAS Method for SAR Ship Detection Under Polynomial Search Complexity,H. Wei; Z. Wang; G. Hua; Y. Ni,"School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China; Beijing Institute of Control Engineering, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China",IEEE Signal Processing Letters,14 May 2024,2024,31,,1329,1333,"One-shot neural architecture search (NAS) has achieved impressive results in the field of synthetic aperture radar (SAR) ship detection. However, it is a challenge to balance resource consumption and search speed. To address this issue, we propose a zero-shot NAS method for searching the backbone of SAR ship detection model, named as ZeroSARNas, which is implemented via a multi-characterization proxy and an integer linear programming (ILP) search algorithm. Specifically, we first design the multi-characterization proxy for network capacity prediction, which takes advantage of information entropy and local intrinsic dimensionality (LID) of feature maps, named as ELID proxy, to obtain a more comprehensive understanding of each candidate module in the search space. We then formulate the NAS problem as a ‘0–1’ ILP problem which maximizes the ELID value under the different constraints such as parameters to quickly identify the optimal network. The experimental results show that the detection accuracy of the networks found by ZeroSARNas on the SSDD, HRSID, and LS-SSDD-v1.0 datasets can reach 98.59%, 91.30%, and 75.11% in mean average precision (mAP) with only 1.23 M, 1.75 M, and 1.29 M parameters, respectively. The proposed method reduces the search time from several GPU days or hours to 10.0 seconds, achieving competitive search efficiency.",1558-2361,,10.1109/LSP.2024.3396657,"Beijing Institute of Control Engineering; National Natural Science Foundation of China(grant numbers:61971025,62071026,61941106); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10518076,Synthetic aperture radar (SAR);target detection;zero-shot neural architecture search (NAS),Training;Synthetic aperture radar;Search problems;Marine vehicles;Task analysis;Radar polarimetry;Complexity theory,,,,37,IEEE,3 May 2024,,,IEEE,IEEE Journals
Contrastive Semi-Supervised Learning for Image Highlight Removal,P. Li; X. Li; W. Li; X. Xu,"College of Electrical and Power Engineering, Taiyuan University of Technology, Taiyuan, China; Library, Taiyuan University of Technology, Taiyuan, China; College of Electrical and Power Engineering, Taiyuan University of Technology, Taiyuan, China; College of Electrical and Power Engineering, Taiyuan University of Technology, Taiyuan, China",IEEE Signal Processing Letters,14 May 2024,2024,31,,1334,1338,"Image highlight removal is a fundamental and challenging visual task. Although fully supervised deep learning-based methods have achieved remarkable results, their performance is limited by the diversity and quantity of paired highlight images. To address this issue, we propose a student-teacher semi-supervised deep learning method based on contrastive learning for highlight removal, which integrates paired and unpaired data for boosting image highlight removal. Specifically, our semi-supervised network consists of the parallel student and teacher sub-networks with the same U-shaped CTransformer. The CTransformer integrates a dual multiscale convolution module and a parallel multiaxial self-attention module to promote local feature representation and global contextual semantic comprehension of the network. The dual multiscale convolution module realizes the representation of multiple perceptual fields by the internal and external multiscales. The parallel multiaxial self-attention module implements multidimensional autocorrelation attention with the selective fusion mechanism. Quantitative and qualitative results show that our method takes SOAT results on different datasets.",1558-2361,,10.1109/LSP.2024.3396670,"National Natural Science Foundation of China(grant numbers:62203319); Natural Science Foundation of Shanxi Province(grant numbers:202203021212220,202103021224056); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10521572,Dual multiscale convolution;highlight removal;multiaxial self-attention;semi-supervised learning,Convolution;Image restoration;Visualization;Transformers;Semisupervised learning;Task analysis;Feature extraction,,,,36,IEEE,6 May 2024,,,IEEE,IEEE Journals
Wi-Fi-Based Personnel Identity Recognition: Addressing Dataset Imbalance With C-DDPMs,J. Bian; C. Tan; P. Tang; M. Zheng,"Shanghai Insititute of Microsystem and Information Technology, Chinese Academy of Sciences, Shanghai, China; Shanghai Insititute of Microsystem and Information Technology, Chinese Academy of Sciences, Shanghai, China; Shanghai Insititute of Microsystem and Information Technology, Chinese Academy of Sciences, Shanghai, China; Shanghai Insititute of Microsystem and Information Technology, Chinese Academy of Sciences, Shanghai, China",IEEE Signal Processing Letters,14 May 2024,2024,31,,1339,1343,"Wireless sensing technologies become increasingly prevalent due to the ubiquitous nature of wireless signals and their inherent privacy-friendly characteristics. Device-free personnel identity recognition, a prevalent application in wireless sensing, is susceptibly challenged by imbalanced channel state information (CSI) datasets. This letter proposes a novel method for CSI dataset augmentation that employs Conditional Denoising Diffusion Probabilistic Models (C-DDPMs) to generate additional samples that address class imbalance issues. The augmentation markedly improves classification accuracies on our homemade dataset, elevating all classes to above 94%. The dataset and the preprocessing code can be accessed on IEEE DataPort (Bian and Mao, 2024) and GitHub (Bian, 2024), respectively.",1558-2361,,10.1109/LSP.2024.3397160,"National Key R&D Program of China(grant numbers:2020YFB2103300); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10520888,Wi-Fi;channel state information;personnel identity recognition;diffusion model;vision transformer,Training;Data models;Noise;Feature extraction;Wireless fidelity;Wireless communication;Transforms,,3,,22,IEEE,6 May 2024,,,IEEE,IEEE Journals
Morphed Face Detection With Wavelet-Based Co-Occurrence Matrices,I. Avcibas,"Department of Electrical and Electronics Engineering, OSTIM Technical University, Ankara, Türkiye",IEEE Signal Processing Letters,14 May 2024,2024,31,,1344,1348,"Identity theft facilitated by the use of morphed images is an emerging forensic concern. This scenario occurs when a digitally morphed image exhibits similarities to two accomplices. Given that the process of morphing alters the correlations between adjacent pixels and color channels, we propose the use of multi-dimensional co-occurrence matrices based on wavelet coefficients as features for detecting digitally morphed images. Experimental results show that the information about the frequencies at which wavelet coefficients and their prediction errors occur together are effective features in: 1) accurately detecting digitally morphed images, 2) uncovering distinctive traces left by various morphing methods in resulting images, and 3) demonstrating the feasibility of developing universal morphing attack detectors.",1558-2361,,10.1109/LSP.2024.3397726,"Research Fund of the OSTIM Technical University(grant numbers:202213); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10521756,Biometrics;face recognition;morphing attacks;morphing attack detection,Wavelet coefficients;Matrix decomposition;Image color analysis;Vectors;Feature extraction;Training;Correlation,,3,,40,IEEE,7 May 2024,,,IEEE,IEEE Journals
Fine-Grained Audio-Visual Aided Haptic Signal Reconstruction,Z. Yang; H. Wang; Y. Shi; L. Ye; X. Wei,"School of Communication and Information Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; School of Communication and Information Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; School of Communication and Information Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; School of Communication and Information Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; School of Communications and Information Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China",IEEE Signal Processing Letters,14 May 2024,2024,31,,1349,1353,"Multi-modal services, integrating haptic modality into audio-visual applications, will further improve user's interactive and immersive experience. However, the quality of haptic signals in multi-modal services is very sensitive to transmission interference. Even in certain virtual scenarios, it is necessary to generate “virtual” haptic signals. Although several cross-modal reconstruction schemes are used to guarantee the quality of haptic signals, the weakly-supervised and weakly-paired issues still exist. To resolve this problem, a fine-grained audio-visual aided haptic signal reconstruction (FGHR) is proposed. Firstly, feature extraction with subcategory label exploration is designed by using the cross-modal transfer-based deep clustering network (CT-DCN). Then, the fusion features with shared semantic learning is performed under the triplet constraint. Finally, haptic signal reconstruction is realized by imposing the fine-grained semantic constraints. Experimental results show the effectiveness of the proposed scheme.",1558-2361,,10.1109/LSP.2024.3398366,"National Natural Science Foundation of China(grant numbers:62277032,62071254); Open Foundation of Anhui Province Key Laboratory of Intelligent Building and Building Energy Saving(grant numbers:IBES2021KF09); Jiangsu Provincial Qinglan; Special Fund for Urban and Rural Construction and Development in Jiangsu Province; ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10522830,Multi-modal service;haptic signal reconstruction;deep clustering network;fine-grained,Haptic interfaces;Visualization;Semantics;Feature extraction;Signal reconstruction;Image reconstruction;Vectors,,3,,14,IEEE,8 May 2024,,,IEEE,IEEE Journals
Maximally Concentrated Sequences After Half-Sample Shifts,K. A. Said; A. A. Beex; L. Liu,"Bradley Department of ECE, Wireless@VT, Virginia Tech, Blacksburg, VA, USA; Bradley Department of ECE, Wireless@VT, Virginia Tech, Blacksburg, VA, USA; Bradley Department of ECE, Wireless@VT, Virginia Tech, Blacksburg, VA, USA",IEEE Signal Processing Letters,15 May 2024,2024,31,,1354,1358,"It is well known that index (discrete-time)-limited sampled sequences leak outside the support set when a band-limiting operation is applied. Similarly, a fractional shift causes an index-limited sequence to be infinite in extent due to the inherent band-limiting. Index-limited versions of discrete prolate spheroidal sequences (DPSS) are known to experience minimum leakage after band-limiting. In this work, we consider the effect of a half-sample shift and provide upper bounds on the resulting leakage energy for arbitrary sequences. Furthermore, we find an orthonormal basis, derived from DPSS, whose members are ordered according to energy concentration after half sample shifts; the primary (first) member being the global optimum.",1558-2361,,10.1109/LSP.2024.3392677,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10510883,Band-limit;fractional shift;index-limit,Indexes;Delays;Tail;Interpolation;Eigenvalues and eigenfunctions;Upper bound;Frequency-domain analysis,,,,14,IEEE,30 Apr 2024,,,IEEE,IEEE Journals
A Separation-Based Localization Method Between Rotating and Static Sources,K. Hu; N. Chu; L. Yu; H. Jiang; A. Mohammad-Djafari,"College of Mathematics, Taiyuan University of Technology, Jinzhong, China; Zhejiang Shangfeng Special Blower Company Ltd., Shaoxing, China; School of Civil Aviation, Northwestern Polytechnical University, Xi'an, China; Eastern Institute for Advanced Study, Eastern Institute of Technology, Ningbo, China; Zhejiang Shangfeng Special Blower Company Ltd., Shaoxing, China",IEEE Signal Processing Letters,15 May 2024,2024,31,,1359,1363,"Traditional sound source localization methods encounter significant challenges in simultaneously locating rotating and static sources. These challenges arise from the different motion patterns of these two types of sound sources, and they are typically not situated on the same plane. To address this issue, a method based on Modal Composition Beamforming (MCB) and the equivalent source method is proposed for separating rotating and static sound sources, which fully utilizes the prior knowledge of the spatiotemporal properties of these sources. The proposed approach involves establishing a Rotating-Static Sources Power Propagation (R-S2P) model, utilizing the relationship between the equivalent source strength and the actual beamforming output. By employing this forward model and applying an appropriate inversion method, it is possible to separate the components of rotating and static sources. Simulations for three cases with different source strengths are presented, and the R-S2P inversion problem is resolved using the Least Absolute Shrinkage and Selection Operator (LASSO) method. We showed that this method enables accurate separation and localization of rotating and static sources on different planes with varying relative intensities, even if the background noise is strong.",1558-2361,,10.1109/LSP.2024.3397727,"Zhejiang Province Special Support(grant numbers:KP202104); National Natural Science Foundation of China(grant numbers:12074254,12302346); Major Research Project of Shanxi Province(grant numbers:202202020101006); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10521741,Separation of Rotating and Static Sources;Modal Composition Beamforming;Sound Source Localization,Array signal processing;Location awareness;Microphone arrays;Vectors;Imaging;Background noise;Time-frequency analysis,,2,,17,IEEE,7 May 2024,,,IEEE,IEEE Journals
Efficient Marine Track-to-Track Association Method for Multi-Source Sensors,T. Liu; K. Liu; X. Zeng; S. Zhang; Y. Zhou,"School of Navigation, Wuhan University of Technology, Wuhan, China; School of Navigation, Wuhan University of Technology, Wuhan, China; School of Navigation, Wuhan University of Technology, Wuhan, China; School of Information Engineering, Wuhan University of Technology, Wuhan, China; School of Navigation, Wuhan University of Technology, Wuhan, China",IEEE Signal Processing Letters,17 May 2024,2024,31,,1364,1368,"Constructing reliable trajectories for ship targets in busy waterways involves associating tracks from various sensor sources. This poses challenges due to the incoherence in sensor data precision and acquisition frequency, the high density of targets, and the intertwined correlation scenarios involving trajectory interruptions and multi-source (also known as multi-sensor) observations. Utilizing the intuitive idea that a ship's motion pattern is influenced by its geographic location, we integrate geographic and dynamic information to enhance trajectory accuracy in dense scenes. The proposed approach employs self-supervised contrastive learning to extract relevant features, accompanied by a dual-level augmentation strategy tailored to two association scenarios. Additionally, a specialized feature enhancement module is introduced to enable a comprehensive representation of trajectories. When tested on a large dataset and compared with established methods, our method demonstrates superior capabilities in extracting trajectory features and excels in a variety of association contexts.",1558-2361,,10.1109/LSP.2024.3398267,"National Natural Science Foundation of China(grant numbers:52031009,51979216); Natural Science Foundation of Hubei Province(grant numbers:2021CFA001); Green Intelligent Inland Ship Innovation Programme; ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10522832,Track association;trajectory feature extraction;contrastive learning;information fusion,Trajectory;Sensors;Feature extraction;Marine vehicles;Target tracking;Geology;Radar tracking,,1,,29,IEEE,8 May 2024,,,IEEE,IEEE Journals
