"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Entropy-Constrained Implicit Neural Representations for Deep Image Compression","S. Lee; J. -B. Jeong; E. -S. Ryu","Department of Computer Science Education, Sungkyunkwan University, Seoul, Korea; Department of Computer Science Education, Sungkyunkwan University, Seoul, Korea; Department of Computer Science Education, Sungkyunkwan University, Seoul, Korea",IEEE Signal Processing Letters,"13 Jun 2023","2023","30","","663","667","Implicit neural representations (INRs) for various data types have gained popularity in the field of deep learning owing to their effectiveness. However, previous studies on INRs have only focused on recovering original representations. This letter investigated an image compression model based on INRs using a model compression technique for entropy-constrained neural networks. Specifically, the proposed model trains a multilayer perceptron (MLP) to overfit a single image and then uses its weights to optimize its compressed representation using additive uniform noise. Accordingly, the proposed model efficiently minimizes the size of the model weight in an end-to-end manner. This training optimization process is fairly desirable for adjusting the rate of distortion for image compression. In contrast to other model compression techniques, the proposed model is implemented without additional training process or memory cost. By introducing entropy loss, this letter demonstrated that the proposed model can be used to preserve high image quality while maintaining smaller model size. The experimental results demonstrated that the proposed model achieved comparable performance to conventional image compression models without incurring high storage costs.","1558-2361","","10.1109/LSP.2023.3279780","Institute of Information and Communications Technology Planning and Evaluation; Korea Government, MSIT(grant numbers:RS-2023-00167169); Development of Moving Robot-based Immersive Video Acquisition and Processing System in Metaverse; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10132493","Image compression;model compression;implicit neural representation","Image coding;Entropy;Computational modeling;Training;Data models;Neural networks;Distortion","","11","","29","IEEE","24 May 2023","","","IEEE","IEEE Journals"
"Improved Sufficient Conditions Based on RIC of Order 2s for IHT and HTP Algorithms","Y. Wang; Z. He; G. Zhang; J. Wen","School of Economics and Management, Jilin Institute of Chemical Technology, Jilin, China; Guangdong Key Laboratory of Data Security and Privacy Preserving, and Department of Information Science and Technology, Jinan University, Guangzhou, China; Shenzhen Eye Hospital, Jinan University, Shenzhen, China; Guangdong Key Laboratory of Data Security and Privacy Preserving, and Department of Information Science and Technology, Jinan University, Guangzhou, China",IEEE Signal Processing Letters,"13 Jun 2023","2023","30","","668","672","Reconstructing an $s$-sparse signal ${\boldsymbol{x}}$ from an underdetermined noisy linear model arises in many applications. The iterative hard thresholding (IHT) and hard thresholding pursuit (HTP) algorithms are two popular sparse signal recovery algorithms. Since their recovery performances can be theoretically characterized by their sufficient conditions of stable sparse signal recovery, it is essential to establish less restrictive sufficient conditions. This work develops $\delta _{\text{2}s}$-based sufficient conditions for stable recovery with IHT and HTP. The two new sufficient conditions are significantly less restrictive than the state-of-the-art ones for IHT and HTP.","1558-2361","","10.1109/LSP.2023.3282440","National Natural Science Foundation of China(grant numbers:12271215,11871248,82271103); Basic and Applied Basic Research Foundation of Guangdong Province(grant numbers:2022A1515012326,2022A1515010029); Shenzhen Science and Technology Program(grant numbers:JSGG20201102174200001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10143216","Sparse signal recovery;iterative hard thresholding;hard thresholding pursuit;restricted isometry property","Signal processing algorithms;Indexes;Thresholding (Imaging);Sparse matrices;Matching pursuit algorithms;Wireless communication;Upper bound","","4","","20","IEEE","2 Jun 2023","","","IEEE","IEEE Journals"
"Enhanced Motion Compensation for Deep Video Compression","H. Guo; S. Kwong; C. Jia; S. Wang","Department of Computer Science, City University of Hong Kong, Hong Kong; Department of Computer Science, City University of Hong Kong, Hong Kong; Wangxuan Institute of Computer Technology, Peking University, Beijing, China; Department of Computer Science, City University of Hong Kong, Hong Kong",IEEE Signal Processing Letters,"23 Jun 2023","2023","30","","673","677","Most of the existing deep learning-based video compression frameworks rely on motion estimation and compensation. However, the artifacts of the warped frames after motion compensation, which propagate the errors to the next frame, limit the video coding performance. In this work, we propose enhanced motion compensation for reduced error propagation in deep video compression. More specifically, we incorporate the designed convolutional neural network into Open DVC as the motion compensation enhancement network to remove noise in the predicted frame. With the enhanced frame, we jointly optimize the whole framework with a single loss function by considering the trade-off between bit cost and frame quality. Experiments show that the proposed enhanced motion compensation model reduces error propagation within a group of frames. Compared with Open DVC, our model can achieve 8.94% bit savings on average for standard test videos in terms of PSNR. Regarding MS-SSIM, our model outperforms Open DVC with 5.67% bit rate savings.","1558-2361","","10.1109/LSP.2023.3277343","Ministry of Science and Technology of China; Key Project of Science and Technology Innovation 2030(grant numbers:2018AAA0101301); Hong Kong Innovation and Technology Commission; Hong Kong GRFRGC General Research Fund(grant numbers:11209819,11203820); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10128699","Deep video compression;convolutional neural network;enhanced motion compensation","Motion compensation;Video compression;Bit rate;Electromagnetic compatibility;Predictive models;Convolutional neural networks;Motion estimation","","14","","34","IEEE","17 May 2023","","","IEEE","IEEE Journals"
"Speech-Visual Emotion Recognition by Fusing Shared and Specific Features","G. Chen; S. Jiao","National Mobile Communications Research Laboratory, School of Information Science and Engineering, Southeast University, Nanjing, China; Central South Electric Power Test Research Institute, China Datang Group Science and Technology Research Institute Company, Ltd., Zhengzhou, China",IEEE Signal Processing Letters,"19 Jun 2023","2023","30","","678","682","With the development of artificial intelligence, it has become a mainstream approach for speech-visual emotion recognition by utilizing neural networks to directly fuse the features of each modality. However, this approach is hard to obtain the shared and specific features of speech-visual modalities, which seriously affects the performance of emotion recognition. To this end, this paper proposes an emotion recognition method by fusing the shared and specific features of speech-visual modalities. In particular, the three-dimensional convolutional neural networks (3D-CNNs) and siamese networks are applied as the feature extraction backbone networks of speech-visual modalities, and the loss function is specially designed to ensure that the proposed method effectively obtains the shared and specific features of speech-visual modalities. Experimental results on the RML, BAUM-1s, eNTERFACE05 datasets show that the proposed method achieves a better result.","1558-2361","","10.1109/LSP.2023.3279689","Postgraduate Research & Practice Innovation Program of Jiangsu Province(grant numbers:KYCX23_0259); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10132563","Emotion recognition;speech modality;visual modality;feature fusion","Emotion recognition;Visualization;Feature extraction;Speech recognition;Mel frequency cepstral coefficient;Neural networks;Fuses","","4","","36","IEEE","24 May 2023","","","IEEE","IEEE Journals"
"Probabilistic Simplex Component Analysis by Importance Sampling","N. Granot; T. Diskin; N. Dobigeon; A. Wiesel","Department of Computer Science and Computational Biology, The Rachel and Selim Benin School of Computer Science and Engineering, The Hebrew University of Jerusalem, Jerusalem, Israel; Department of Computer Science and Computational Biology, The Rachel and Selim Benin School of Computer Science and Engineering, The Hebrew University of Jerusalem, Jerusalem, Israel; University of Toulouse, Toulouse, France; Department of Computer Science and Computational Biology, The Rachel and Selim Benin School of Computer Science and Engineering, The Hebrew University of Jerusalem, Jerusalem, Israel",IEEE Signal Processing Letters,"19 Jun 2023","2023","30","","683","687","In this letter we consider the problem of linear unmixing hidden random variables defined over the simplex with additive Gaussian noise, also known as probabilistic simplex component analysis (PRISM). Previous solutions to tackle this challenging problem were based on geometrical approaches or computationally intensive variational methods. In contrast, we propose a conventional expectation maximization (EM) algorithm which embeds importance sampling. For this purpose, the proposal distribution is chosen as a simple surrogate distribution of the target posterior that is guaranteed to lie in the simplex. It is based on fitting the Dirichlet parameters to the linear minimum mean squared error (LMMSE) approximation, which is accurate at high signal-to-noise ratio. Numerical experiments in different settings demonstrate the advantages of this adaptive surrogate over state-of-the-art methods.","1558-2361","","10.1109/LSP.2023.3282166","ISF(grant numbers:2672/21); ANR-3IA Artificial and Natural Intelligence Toulouse Institute(grant numbers:ANITI ANR-19-PI3A-0004); ANR Active Molecular Imaging and Unmixing(grant numbers:ANR-21-CE29-0007); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10141869","Expectation maximization;importance sampling;simplex-structured matrix factorization","Signal to noise ratio;Monte Carlo methods;Approximation algorithms;Proposals;Signal processing algorithms;Probabilistic logic;Numerical models","","","","32","IEEE","1 Jun 2023","","","IEEE","IEEE Journals"
"High Accuracy Distributed Kalman Filtering for Synchronizing Frequency and Phase in Distributed Phased Arrays","M. Rashid; J. A. Nanzer","Electrical and Computer Engineering Department, Michigan State University, East Lansing, MI, USA; Electrical and Computer Engineering Department, Michigan State University, East Lansing, MI, USA",IEEE Signal Processing Letters,"19 Jun 2023","2023","30","","688","692","The coherent operation of a distributed phased array relies on accurate alignment of the electrical states (i.e., frequencies and phases) of the antenna nodes, which is challenging to achieve, particularly at microwave frequencies. To address this challenge, a high accuracy distributed Kalman filter (HA-DKF) is proposed wherein the neighboring nodes share their observations, the process noise covariance matrices, and the KF's predicted as well as updated state estimates and error covariance matrices, and perform consensus averaging on the shared information to precisely synchronize the nodes across the array. Simulation results are included to illustrate that our HA-DKF algorithm takes fewer iterations to yield better synchronization of the states compared to other filtering algorithms.","1558-2361","","10.1109/LSP.2023.3283333","Office of Naval Research(grant numbers:N00014-20-1-2389); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10144611","Distributed phased arrays;distributed Kalman filtering;frequency synchronization;phase synchronization;frequency drift;phase jitter;average consensus","Phased arrays;Signal processing algorithms;Kalman filters;Synchronization;Covariance matrices;Prediction algorithms;Oscillators","","7","","21","IEEE","6 Jun 2023","","","IEEE","IEEE Journals"
"Saliency-Aware Spatio-Temporal Artifact Detection for Compressed Video Quality Assessment","L. Lin; Y. Zheng; W. Chen; C. Lan; T. Zhao","Fujian Key Lab for Intelligent Processing and Wireless Transmission of Media Information, College of Physics and Information Engineering, Fuzhou University, Fuzhou, China; Fujian Key Lab for Intelligent Processing and Wireless Transmission of Media Information, College of Physics and Information Engineering, Fuzhou University, Fuzhou, China; Fujian Key Lab for Intelligent Processing and Wireless Transmission of Media Information, College of Physics and Information Engineering, Fuzhou University, Fuzhou, China; Fujian Key Lab for Intelligent Processing and Wireless Transmission of Media Information, College of Physics and Information Engineering, Fuzhou University, Fuzhou, China; Fujian Key Lab for Intelligent Processing and Wireless Transmission of Media Information, College of Physics and Information Engineering, Fuzhou University, Fuzhou, China",IEEE Signal Processing Letters,"19 Jun 2023","2023","30","","693","697","Compressed videos often exhibit visually annoying artifacts, known as Perceivable Encoding Artifacts (PEAs), which dramatically degrade video visual quality. Subjective and objective measures capable of identifying and quantifying various types of PEAs are critical in improving visual quality. In this letter, we investigate the influence of four spatial PEAs (i.e. blurring, blocking, bleeding, and ringing) and two temporal PEAs (i.e. flickering and floating) on video quality. For spatial artifacts, we propose a visual saliency model with a low computational cost and higher consistency with human visual perception. In terms of temporal artifacts, self-attention based TimeSFormer is improved to detect temporal artifacts. Based on the six types of PEAs, a quality metric called Saliency-Aware Spatio-Temporal Artifacts Measurement (SSTAM) is proposed. Experimental results demonstrate that the proposed method outperforms state-of-the-art metrics. We believe that SSTAM will be beneficial for optimizing video coding techniques.","1558-2361","","10.1109/LSP.2023.3283541","National Natural Science Foundation of China(grant numbers:62171134); Natural Science Foundation of Fujian Province(grant numbers:2023J01130082,2022J02015); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10145763","Video quality assessment;saliency detection;Perceivable Encoding Artifacts (PEAs);compression artifact","Visualization;Quality assessment;Video recording;Predictive models;Feature extraction;Image edge detection;Video coding","","11","","37","IEEE","7 Jun 2023","","","IEEE","IEEE Journals"
"Two-Stage Alignments Framework for Unsupervised Domain Adaptation on Time Series Data","X. Xiang; Y. Liu; G. Fang; J. Liu; M. Zhao","Academy for Engineering & Technology, Fudan University, Shanghai, China; Academy for Engineering & Technology, Fudan University, Shanghai, China; Academy for Engineering & Technology, Fudan University, Shanghai, China; Academy for Engineering & Technology, Fudan University, Shanghai, China; Academy for Engineering & Technology, Fudan University, Shanghai, China",IEEE Signal Processing Letters,"26 Jun 2023","2023","30","","698","702","Unsupervised Domain Adaptation (UDA) aims to free models from labeled information of target domain by minimizing the discrepancy of distributions between different domains. Most existing methods are designed to learn domain-invariant features either by domain discrimination or by matching lower-order moments. However, these methods are not robust due to the limited representation of statistical characteristics for non-Gaussian distributions and thus fail in domain matching. In addition, they often focus on matching distributions while not considering class decision boundaries between domains. To address these issues, we propose a novel Two-Stage Alignments Framework (TSAF) for UAD, which not only performs arbitrary-order moment matching to approximately characterize complex non-Gaussian distributions, but also utilizes domain-specific decision boundaries to align the probabilistic outputs of classifiers. Moreover, the reconstruction-based task is introduced to enhance the representation of the inherent characteristics for specific distribution. Extensive experiments on three real-world time series datasets demonstrate that: 1) our model evidently outperforms many state-of-the-art domain adaptation methods in cross-domain classification tasks; 2) TSAF can learn domain-invariant features efficiently.","1558-2361","","10.1109/LSP.2023.3264621","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10093051","Unsupervised domain adaptation;domain alignment;domain-invariant features;time series","Feature extraction;Training;Task analysis;MIMICs;Time series analysis;Data mining;Adaptation models","","8","","39","IEEE","5 Apr 2023","","","IEEE","IEEE Journals"
"On the Convergence of Inexact Gradient Descent With Controlled Synchronization Steps","S. Ranaweera; C. Weeraddana; P. Dharmawansa; C. Fischione","Department of ENTC, University of Moratuwa, Moratuwa, Sri Lanka; Faculty of ITEE, University of Oulu, Oulu, Finland; Department of ENTC, University of Moratuwa, Moratuwa, Sri Lanka; School of EECS, KTH Royal Institute of Technology, Stockholm, Sweden",IEEE Signal Processing Letters,"26 Jun 2023","2023","30","","703","707","We develop a gradient-like algorithm to minimize a sum of peer objective functions based on coordination through a peer interconnection network. The coordination admits two stages: the first is to constitute a gradient, possibly with errors, for updating locally replicated decision variables at each peer and the second is used for error-free averaging for synchronizing local replicas. Unlike many related algorithms, the errors permitted in our algorithm can cover a wide range of inexactnesses, as long as they are bounded. Moreover, we do not impose any gradient boundedness conditions for the objective functions. Furthermore, the second stage is not conducted in a periodic manner, like many related algorithms. Instead, a locally verifiable criterion is devised to dynamically trigger the peer-to-peer coordination at the second stage, so that expensive communication overhead for error-free averaging can significantly be reduced. Finally, the convergence of the algorithm is established under mild conditions.","1558-2361","","10.1109/LSP.2023.3279779","European Commission; HORIZON SNS JU DESIRE6G(grant numbers:101096466); Digital Futures Centre at KTH; SSF Project SAICOM; VR Project MALEN; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10132484","Distributed optimization;inexact algorithms","Signal processing algorithms;Convergence;Quantization (signal);Linear programming;Heuristic algorithms;Synchronization;Indexes","","","","36","IEEE","24 May 2023","","","IEEE","IEEE Journals"
"Decomposed CNN for Sub-Nyquist Tensor-Based 2-D DOA Estimation","H. Zheng; C. Zhou; S. A. Voroboyv; Q. Wang; Z. Shi","College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Department of Signal Processing and Acoustics, Aalto University, Espoo, Finland; School of Electrical and Information Engineering, Tianjin University, Tianjin, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China",IEEE Signal Processing Letters,"26 Jun 2023","2023","30","","708","712","Direction-of-arrival (DOA) estimation using sub-Nyquist tensor signals benefits from enhanced performance by extracting structural angular information with multi-dimensional sparse arrays. Although convolutional neural network (CNN) has been employed to achieve efficient DOA estimation in challenging conditions, conventional methods demand excessive memory storage and computation power to process sub-Nyquist tensor statistics. In this letter, we propose a decomposed CNN for sub-Nyquist tensor-based 2-D DOA estimation, where an augmented coarray tensor is derived and used as the network input. To compress convolution kernels for efficient coarray tensor propagation, we develop a convolution kernel decomposition approach. This enables the acquisition of canonical polyadic (CP) factors containing compressed parameters. Performing decomposable convolution between the coarray tensor and the CP factors leads to resource-efficient DOA estimation. Our simulation results indicate that the proposed method conserves system resources while maintaining competitive performance.","1558-2361","","10.1109/LSP.2023.3282815","National Natural Science Foundation of China(grant numbers:62271444,U21A20456); Zhejiang Provincial Natural Science Foundation of China(grant numbers:LZ23F010007); Zhejiang University Education Foundation Qizhen Scholar Foundation; 5G Open Laboratory of Hangzhou Future Sci-Tech City; China Scholarship Council for his visit at Aalto University; Academy of Finland(grant numbers:357715); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10144637","Coarray tensor;convolution kernel decomposition;DOA estimation;sub-Nyquist tensor","Tensors;Convolution;Estimation;Direction-of-arrival estimation;Kernel;Convolutional neural networks;Array signal processing","","20","","30","IEEE","6 Jun 2023","","","IEEE","IEEE Journals"
"Efficient TFI-Based Depth-Tunable LPI Radar Waveform Recognition Network","X. Wang; Z. Luo","School of Electronics and Communication Engineering, Sun Yat-sen University, Shenzhen, China; School of Electronics and Communication Engineering, Sun Yat-sen University, Shenzhen, China",IEEE Signal Processing Letters,"26 Jun 2023","2023","30","","713","717","Low probability of intercept (LPI) radar waveform recognition (LWR) based on deep learning can significantly enhance the recognition accuracy. However, most existing LWR networks overlook the algorithmic complexity and disparities between visual images and time-frequency images (TFIs). In practical applications, it is critical to enhance the recognition accuracy while minimizing the computational complexity to satisfy the reliability and timeliness requirements of an LWR network. To address this issue, we propose an efficient depth-tunable network (EDTN) for LWR. The EDTN reduces the computational complexity and enhances the recognition accuracy by adopting a flexible network structure, using convolution methods appropriate for TFIs, and combining several beneficial designs. Our experiments with a classical LPI radar waveform dataset demonstrate that the EDTN reduces the computational complexity by more than 95% over that of the state-of-the-art networks while maintaining the recognition accuracy.","1558-2361","","10.1109/LSP.2023.3284659","National Key R&D Plan of China(grant numbers:2021YFB2900200); Key Natural Science Foundation of Shenzhen(grant numbers:JCYJ20220818102209020); Key R&D Program of Shenzhen(grant numbers:ZDSYS20210623091807023); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10147333","Deep learning;depth-tunable ability;LPI radar;time-frequency analysis;waveform recognition","Convolution;Radar;Kernel;Time-frequency analysis;Feature extraction;Computational complexity;Training","","6","","20","IEEE","9 Jun 2023","","","IEEE","IEEE Journals"
"Augmented Least Lncosh Conjugate Gradient Adaptive Filtering","Q. Zhang; D. Lin; Y. Xiao; S. Wang","College of Electronic and Information Engineering, Southwest University, Chongqing, China; College of Electronic and Information Engineering, Southwest University, Chongqing, China; College of Electronic and Information Engineering, Southwest University, Chongqing, China; College of Electronic and Information Engineering, Southwest University, Chongqing, China",IEEE Signal Processing Letters,"26 Jun 2023","2023","30","","718","722","The online conjugate gradient (CG) algorithm with error-correction learning discards the error after each iteration, which shows low filtering accuracy in prediction tasks. Moreover, the CG based on the mean-square error (MSE) criterion suffers from poor performance when dealing with impulsive noise. To address these issues, we first construct a novel batched augmented least lncosh model (ALLM) based on the least lncosh (Llncosh) criterion by fully using the discarded errors. Then, a new structure of adaptive filters is designed under the framework of ALLM for online application. Using the least lncosh CG (LLCG) algorithm for the design of controller, a novel robust augmented LLCG (ALLCG) adaptive filter is finally developed, which achieves better filtering performance than the traditional CG and LLCG. Simulations demonstrate the advantages of ALLCG on robustness and prediction accuracy.","1558-2361","","10.1109/LSP.2023.3284842","National Natural Science Foundation of China(grant numbers:62071391); Natural Science Foundation of Chongqing(grant numbers:cstc2020jcyj-msxmX0234); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10148572","Augmented space linear model;conjugate gradient;error-correction learning;least lncosh criterion","Prediction algorithms;Training;Signal processing algorithms;Adaptation models;Testing;Robustness;Estimation","","4","","34","IEEE","12 Jun 2023","","","IEEE","IEEE Journals"
"MOV-Modified-FxLMS Algorithm With Variable Penalty Factor in a Practical Power Output Constrained Active Control System","C. K. Lai; D. Shi; B. Lam; W. -S. Gan","School of Electrical & Electronic Engineering, Nanyang Technological University (NTU), Singapore; School of Electrical & Electronic Engineering, Nanyang Technological University (NTU), Singapore; School of Electrical & Electronic Engineering, Nanyang Technological University (NTU), Singapore; School of Electrical & Electronic Engineering, Nanyang Technological University (NTU), Singapore",IEEE Signal Processing Letters,"27 Jun 2023","2023","30","","723","727","Practical Active Noise Control (ANC) systems typically require a restriction in their maximum output power, to prevent overdriving the loudspeaker and causing system instability. Recently, the minimum output variance filtered-reference least mean square (MOV-FxLMS) algorithm was shown to have optimal control under output constraint with an analytically formulated penalty factor, but it needs offline knowledge of disturbance power and secondary path gain. The constant penalty factor in MOV-FxLMS is also susceptible to variations in disturbance power that could cause output power constraint violations. This letter presents a new variable penalty factor that utilizes the estimated disturbance in the established Modified-FxLMS (MFxLMS) algorithm, resulting in a computationally efficient MOV-MFxLMS algorithm that can adapt to changes in disturbance levels in real-time. Numerical simulation with real noise and plant response showed that the variable penalty factor always manages to meet its maximum power output constraint despite sudden changes in disturbance power, whereas the fixed penalty factor has suffered from a constraint mismatch.","1558-2361","","10.1109/LSP.2023.3286808","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10153673","Active noise control (ANC);output power constraint;minimum output variance (MOV);modified filtered reference least mean square (Modified-FxLMS) algorithm","Signal processing algorithms;Finite impulse response filters;Power generation;Filtering algorithms;Power amplifiers;Optimal control;Convergence","","10","","26","IEEE","15 Jun 2023","","","IEEE","IEEE Journals"
"Weighted Undirected Similarity Network Construction and Application for Nonlinear Time Series Detection","H. Zhang; H. Wang; X. Liang; Y. Yan; X. Shen","School of Marine Science and Technology, Northwestern Polytechnical University, Xi'an, Shaanxi, China; School of Marine Science and Technology, Northwestern Polytechnical University, Xi'an, Shaanxi, China; China South Industries Group Corp Shanghai Electric Control Research Institute, Yangpu, Shanghai, China; School of Marine Science and Technology, Northwestern Polytechnical University, Xi'an, Shaanxi, China; School of Marine Science and Technology, Northwestern Polytechnical University, Xi'an, Shaanxi, China",IEEE Signal Processing Letters,"26 Jun 2023","2023","30","","728","732","Detecting weak nonlinear time series is critical in various applications, such as ocean monitoring, port security, coastal operations, and offshore activities. However, traditional methods for detecting such signals often require informative priors, leading to inefficiencies. This study proposes a novel approach that transforms nonlinear time series detection into network characterization through a weighted undirected similarity network construction method. The method integrates symmetric Kullback-Leibler divergence and complex network theory, transforming the node similarity measurement problem into a geometric problem on matrix manifolds. This method constructs a network representation of the time series data by measuring the similarity between data at different time scales. To demonstrate the effectiveness of our proposed approach, we conducted simulations and applied it to actual recorded data collected in the South China Sea. The synthetic data study showed that our method has a significant advantage in detecting weak nonlinear time series from ambient noise. Additionally, our approach successfully distinguished ship signals from marine ambient noise by comparing the network spectral values.","1558-2361","","10.1109/LSP.2023.3286809","National Natural Science Foundation of China(grant numbers:62031021,62271404,62201439); 2023 Innovation Fund for graduate students of Northwestern Polytechnical University(grant numbers:CX2023041); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10153654","Complex network;nonlinear signal detection;symmetric Kullback-Leibler divergence;weighted undirected similarity network","Time series analysis;Covariance matrices;White noise;Signal to noise ratio;Matrix converters;Sea measurements;Oceans","","4","","23","IEEE","15 Jun 2023","","","IEEE","IEEE Journals"
"Lightweight Asymmetric Convolutional Distillation Network for Single Image Super-Resolution","J. Wu; Y. Wang; X. Zhang","School of Hangzhou Dianzi University, Hangzhou, China; School of Hangzhou Dianzi University, Hangzhou, China; School of Hangzhou Dianzi University, Hangzhou, China",IEEE Signal Processing Letters,"26 Jun 2023","2023","30","","733","737","Recent single image super-resolution methods based on various complex deep neural networks have achieved remarkable success. However, these methods require a large amount of computational overhead while improving performance, and thus are difficult to apply to mobile devices in real-world scenarios. In this letter, we design an efficient asymmetric convolutional distillation block (ACDB). Especially in this block, introducing an asymmetric convolution block (ACB) and reusing shallow distillation features can effectively improve the performance of the model and reduce the model complexity. Our model achieves efficient performance while maintaining low complexity.","1558-2361","","10.1109/LSP.2023.3286811","National Natural Science Foundation of China(grant numbers:62202135); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10153663","Single image super-resolution;asymmetric convolutional distillation block","Convolution;Feature extraction;Superresolution;Image reconstruction;Computational modeling;Data mining;Training","","14","","32","IEEE","15 Jun 2023","","","IEEE","IEEE Journals"
"Parametric Instantaneous Frequency Estimation via PWSR With Adaptive QFM Dictionary","Y. Yang; Y. Cheng; H. Wu; Z. Yang; H. Wang","College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China",IEEE Signal Processing Letters,"26 Jun 2023","2023","30","","738","742","In this letter, an effective parametric IF estimation method based on piece-wise sparse representation (PWSR) is proposed to enhance the precision of conventional time-frequency distribution (TFD)-based estimators. Firstly, the signal is divided into a series of short-time segments according to the piece-wise quadratic frequency modulation (QFM) model. Then, the corresponding QFM parameters of each segment are accurately estimated by solving a sparse representation (SR) problem. Moreover, a construction scheme enabling the QFM dictionary to vary adaptively with the analyzed short-time signal is also provided. Finally, the IF of each segment is reconstructed according to the SR solution individually and combined together to generate the complete IF estimates. A radar imaging example verifies that the proposed method achieves a notable improvement in estimation accuracy as compared to existing TFD-based approaches.","1558-2361","","10.1109/LSP.2023.3287129","National Natural Science Foundation of China(grant numbers:61921001); Distinguished Youth Science Foundation of Hunan Province(grant numbers:2022JJ10063); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10154155","Instantaneous frequency estimation;quadratic frequency modulation;sparse representation;time-frequency distribution","Estimation;Frequency modulation;Dictionaries;Vibrations;Adaptation models;Frequency estimation;Trajectory","","4","","31","IEEE","16 Jun 2023","","","IEEE","IEEE Journals"
"Outlier-Robust Iterative Extended Kalman Filtering","Y. Tao; S. S. -T. Yau","Department of Mathematical Sciences, Tsinghua University, Beijing, China; Department of Mathematical Sciences, Tsinghua University, Beijing, China",IEEE Signal Processing Letters,"30 Jun 2023","2023","30","","743","747","In this letter, we develop OR-IEKF which is a novel outlier-robust iterative extended Kalman filtering (IEKF) framework based on nonlinear regression formulation of update step. A new Kalman-type update step with reweighted prediction covariance and reweighted observation noise covariance are produced under the OR-IEKF framework, which could cut off the large outliers in observations causing by unknown outlier noises. By using various robust cost functions to solve such special nonlinear regression problems, we derive three algorithms. The performances of these new filters are evaluated in a nonlinear system simulation study.","1558-2361","","10.1109/LSP.2023.3285118","National Natural Science Foundation of China(grant numbers:11961141005); Tsinghua University Startup Fund; Tsinghua University Education Foundation Fund(grant numbers:042202008); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10150426","Heavy-tailed noise;iterative extended Kalman filter;Kalman filter;outliers","Filtering;Kalman filters;Cost function;Iterative methods;Filtering algorithms;Estimation;Heavily-tailed distribution","","26","","25","IEEE","13 Jun 2023","","","IEEE","IEEE Journals"
