"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A CSF-Based CNR Approach for Small-Size Image Sequences","J. -X. Wang; Z. -L. Sun; X. Chen; K. -M. Lam; Z. -G. Zeng","School of Electrical Engineering and Automation, Anhui University, Hefei, China; School of Electrical Engineering and Automation, Anhui University, Hefei, China; School of Electrical Engineering and Automation, Anhui University, Hefei, China; Department of Electronic and Information Engineering, The Hong Kong Polytechnic University, Hong Kong; School of Automation, Huazhong University of Science and Technology, Wuhan, China",IEEE Signal Processing Letters,"18 Nov 2019","2019","26","12","1808","1811","For non-rigid structure from motion (NRSFM), the performance of most traditional approaches may decrease significantly when the frame number of the image sequence is relatively small. In this letter, a column space fitting (CSF) based consensus of non-rigid (CNR) reconstruction approach is proposed to deal with the 3D structure estimation problem for small-size image sequences. In the proposed method, a set of trajectory groups are first extracted by utilizing the distance weight of the pairwise points. In order to improve the estimation accuracy, an adaptive rank selection strategy is designed to choose the approximately optimal rank parameter. Corresponding to the trajectory group, the z-coordinates of the observation matrix are estimated by the CSF algorithm due to its good performance. After obtaining the outputs of the CSF-based weak estimators, the final 3D shape is derived by combining the outputs via the alternating directional method of multipliers. Experimental results on several widely used image sequences demonstrate the effectiveness and feasibility of the proposed algorithm.","1558-2361","","10.1109/LSP.2019.2950594","National Natural Science Foundation of China(grant numbers:61972002); Anhui Province Key Laboratory of Non-Destructive Evaluation(grant numbers:CGHBMWSJC07); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8889394","Non-rigid structure from motion;column space fitting;consensus of non-rigid reconstruction","Shape;Three-dimensional displays;Trajectory;Image reconstruction;Two dimensional displays;Image sequences;Estimation","","2","","16","IEEE","31 Oct 2019","","","IEEE","IEEE Journals"
"Distributed Bernoulli Filtering for Target Detection and Tracking Based on Arithmetic Average Fusion","T. Li; Z. Liu; Q. Pan","Key Lab of Information Fusion Technology (Ministry of Education), School of Automation, Northwestern Polytechnical University, Xi’an, China; Key Lab of Information Fusion Technology (Ministry of Education), School of Automation, Northwestern Polytechnical University, Xi’an, China; Key Lab of Information Fusion Technology (Ministry of Education), School of Automation, Northwestern Polytechnical University, Xi’an, China",IEEE Signal Processing Letters,"20 Nov 2019","2019","26","12","1812","1816","We present a distributed Bernoulli filter for tracking a target that may be present or absent in the cluttered surveillance area in unknown time intervals by using a decentralized sensor network. As a key feature of the Bernoulli filter, a parameter referring to the target existence probability is online updated jointly with the target state probability density function. We propose to fuse them in parallel, both in an arithmetic average fusion manner via the standard consensus or flooding scheme. Alternatively, one may communicate and fuse merely target existence probabilities, leading to a communication-inexpensive protocol. We experimentally compare the proposed approaches, based on the Gaussian mixture implementation of the Bernoulli filter, with the cutting-edge geometric average fusion approach based on a Doppler shift sensor network. Advantages are observed in computing efficiency and in dealing with local missed detection.","1558-2361","","10.1109/LSP.2019.2950588","Fundamental Research Funds for the Central Universities; National Natural Science Foundation of China(grant numbers:51975482,61790552,61790554,61672431); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8889378","Distributed tracking;Bernoulli filter;arithmetic average;consensus;flooding;Doppler shift sensor network","Probability density function;Radio frequency;Target tracking;Silicon;Fuses;Protocols;Doppler shift","","50","","30","IEEE","31 Oct 2019","","","IEEE","IEEE Journals"
"On the Proof of Fixed-Point Convergence for Plug-and-Play ADMM","R. G. Gavaskar; K. N. Chaudhury","Department of Electrical Engineering, Indian Institute of Science, Bengaluru, India; Department of Electrical Engineering, Indian Institute of Science, Bengaluru, India",IEEE Signal Processing Letters,"20 Nov 2019","2019","26","12","1817","1821","In most state-of-the-art image restoration methods, the sum of a data-fidelity and a regularization term is optimized using an iterative algorithm such as ADMM (alternating direction method of multipliers). In recent years, the possibility of using denoisers for regularization has been explored in several works. A popular approach is to formally replace the proximal operator within the ADMM framework with some powerful denoiser. However, since most state-of-the-art denoisers cannot be posed as a proximal operator, one cannot guarantee the convergence of these so-called plug-and-play (PnP) algorithms. In fact, the theoretical convergence of PnP algorithms is an active research topic. In this letter, we consider the result of Chan et al. (IEEE TCI, 2017), where fixed-point convergence of an ADMM-based PnP algorithm was established for a class of denoisers. We argue that the original proof is incomplete, since convergence is not analyzed for one of the three possible cases outlined in the letter. Moreover, we explain why the argument for the other cases does not apply in this case. We give a different analysis to fill this gap, which firmly establishes the original convergence theorem.","1558-2361","","10.1109/LSP.2019.2950611","Science and Engineering Research Board, Department of Science and Technology, Government of India(grant numbers:SB/S3/EECE/281/2016); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8888227","Regularization;plug-and-play;ADMM;conver-gence analysis","Convergence;Signal processing algorithms;Noise reduction;Convex functions;Image restoration;Iterative methods;Optimization","","13","","29","IEEE","31 Oct 2019","","","IEEE","IEEE Journals"
"Significance of Pitch-Based Spectral Normalization for Children's Speech Recognition","I. C. Yadav; G. Pradhan","Department of Electronics and Communication Engineering, National Institute of Technology Patna, Bihar, India; Department of Electronics and Communication Engineering, National Institute of Technology Patna, Bihar, India",IEEE Signal Processing Letters,"20 Nov 2019","2019","26","12","1822","1826","It is well known from the literature that due to several acoustic mismatches, the recognition performances of children's speech using adult-trained-acoustic models get deteriorated. The differences in pitch and speaking rate are the two major factors that cause the acoustic mismatch between two groups of speakers. This work proposes to incorporate pitch information into an automatic speech recognition (ASR) system by exploiting the correlation between pitch and formants. By using the pitch-based spectrum normalization module in the front-end feature extraction process, the performance of mismatch ASR system is improved for children of different age groups. Further, fuzzy-based time scale modification is applied to study the effect of speaking-rate normalization on the proposed feature. The proposed feature results in relative improvement of 30% and 33% on DLSTM-based ASR system over the MFCC baseline without and with speaking-rate normalization, respectively.","1558-2361","","10.1109/LSP.2019.2950763","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8889398","ASR;pitch-normalized feature;speaking-rate;DNN;DLSTM","Feature extraction;Speech recognition;Mel frequency cepstral coefficient;Discrete Fourier transforms;Hidden Markov models;Frequency estimation","","13","","35","IEEE","31 Oct 2019","","","IEEE","IEEE Journals"
"A Neural Network-Based Nonlinear Acoustic Echo Canceller","M. M. Halimeh; C. Huemmer; W. Kellermann","Chair of Multimedia Communications and Signal Processing (LMS), University of Erlangen-Nuremberg, Erlangen, Germany; Siemens Healthineers, Erlangen, Germany; Chair of Multimedia Communications and Signal Processing (LMS), University of Erlangen-Nuremberg, Erlangen, Germany",IEEE Signal Processing Letters,"20 Nov 2019","2019","26","12","1827","1831","In this letter, we introduce a novel approach for nonlinear acoustic echo cancellation. The proposed approach uses the principle of transfer learning to train a neural network that approximates the nonlinear function responsible for the nonlinear distortions and generalizes this network to different acoustic conditions. The topology of the proposed network is inspired by the conventional adaptive filtering approaches for nonlinear acoustic echo cancellation. The network is trained to model the nonlinear distortions using the conventional error backpropagation algorithm. In deployment, and in order to account for any variation or discrepancy between training and deployment conditions, only a subset of the network's parameters is adapted using the significance-aware elitist resampling particle filter. The proposed approach is evaluated and verified using synthesized nonlinear distortions and real nonlinear distortions recorded by a commercial mobile phone.","1558-2361","","10.1109/LSP.2019.2951311","Deutsche Forschungsgemeinschaft (DFG)(grant numbers:KE 890/9-1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8890836","Nonlinear Acoustic Echo Cancellation;Artificial Neural Networks;Transfer Learning;Particle Filters","Nonlinear distortion;Training;Neurons;Adaptation models;Finite impulse response filters;Acoustics","","29","","29","IEEE","4 Nov 2019","","","IEEE","IEEE Journals"
"Target Detection Performance of Collocated MIMO Radar With One-Bit ADCs","Z. Cheng; Z. He; B. Liao","School of Information & Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Information & Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; Guangdong Key Laboratory of Intelligent Information Processing, Shenzhen University, Shenzhen, China",IEEE Signal Processing Letters,"20 Nov 2019","2019","26","12","1832","1836","It is known that deploying low-resolution (e.g., one-bit) analog-to-digital converters (ADCs) at the receive antennas can reduce the hardware cost and circuit power consumption, especially for large-scale systems. In this context, we investigate the performance of target detection for collocated multiple-input multiple-output (MIMO) radar with one-bit ADCs. Considering a scenario where the transmit-receive channel matrix suffers from uncertainty with a known distribution, a one-bit likelihood ratio test (LRT) detector is derived. Moreover, the asymptotic performance of this detector is analyzed. Numerical simulations are performed to demonstrate our theoretical analysis and evaluate the performance of the one-bit LRT detector.","1558-2361","","10.1109/LSP.2019.2951496","National Natural Science Foundation of China(grant numbers:61771316); Postdoctoral Innovation Talents Support Program of China(grant numbers:BX20190062); Fundamental Research Funds of Central Universities(grant numbers:ZYGX2019J005,2672018ZYGX2018J010); Foundation of Guangdong Science and Technology Department(grant numbers:2017A030313341); Guangdong Special Support Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8890888","Collocated MIMO radar;one-bit ADCs;asymptotic performance","Detectors;Light rail systems;MIMO radar;Receiving antennas;Object detection;Uncertainty;Transmitting antennas","","30","","30","IEEE","4 Nov 2019","","","IEEE","IEEE Journals"
"Designing Constant Modulus Complete Complementary Sequence With High Doppler Tolerance for Simultaneous Polarimetric Radar","F. Wang; C. Pang; H. Wu; Y. Li; X. Wang","State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, National University of Defense Technology, Changsha, China",IEEE Signal Processing Letters,"25 Nov 2019","2019","26","12","1837","1841","A pair of waveforms with good auto- and crosscorrelation properties is required in simultaneous polarimetric radar. Complete complementary sequence (CCS) has ideal range sidelobes along the zero Doppler axis, which is desirable in polarimetric radar. However, CCS is not widely used due to its sensitivity to the Doppler shift. In this letter, a L-BFGS (Limited Memory Broyden Flecher Goldfarb and Shanno) iterative method of constructing CCS with high Doppler tolerance is proposed, by which the range sidelobes can be suppressed in certain Doppler shifts. Numerical results are shown to demonstrate that the sidelobe peak of the designed CCS is about 30 dB lower than that of the CCS designed by the state-of-the-art GPTM (Generalized Prouhet-Thue-Morse) method in a certain Doppler shift interval.","1558-2361","","10.1109/LSP.2019.2949686","National Natural Science Foundation of China(grant numbers:61490690,61490694,61701512); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8883040","Simultaneous polarimetric waveform;complete complementary sequence;Doppler tolerance","Doppler shift;Correlation;Radar polarimetry;Radio frequency;Doppler radar","","21","","21","IEEE","25 Oct 2019","","","IEEE","IEEE Journals"
"Robust Image Compressive Sensing Based on Truncated Cauchy Loss and Nonlocal Low-Rank Regularization","X. Sun; B. Chen; H. Sun","School of Computer Science and Engineering, Nanjing University of Science and Technology, Nanjing, China; School of Computer Science and Technology, Zhejiang University, Hangzhou, China; School of Computer Science and Engineering, Nanjing University of Science and Technology, Nanjing, China",IEEE Signal Processing Letters,"25 Nov 2019","2019","26","12","1842","1846","This work presents a novel robust image compressive sensing reconstruction approach. In contrast to the existing work, we employ the truncated Cauchy loss function to measure the errors induced during the measurement, showing strong robustness to impulsive noise and outliers. To ensure high quality reconstructed images, we utilize a non-local low rank regularizer - with truncated Schatten-p norm being the surrogate function of rank - to capture the self-similar property inherent in most natural images. Considering the fact that the whole optimization model is neither convex nor smooth, to solve it effectively, we firstly use the half-quadratic strategy to transform the loss function into a quadratic objective by introducing some auxiliary variables, and then iteratively and alternatively optimize different groups of variables. Extensive experimental results demonstrate its effectiveness in terms of both quantitative indexes of Peak Signal-to-Noise Ratio (PSNR) and Structural SIMilarity (SSIM), and visual quality under impulsive noise.","1558-2361","","10.1109/LSP.2019.2952290","National Natural Science Foundation of China(grant numbers:61772272); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8894482","Alternative optimization;compressive sensing;half-quadratic;nonlocal low-rank property;robustness","Image reconstruction;Loss measurement;Robustness;Optimization;Sun;Sensors;Compressed sensing","","3","","24","IEEE","8 Nov 2019","","","IEEE","IEEE Journals"
"Permuted Sparse Representation for 3D Point Clouds","J. Hou","Department of Computer Science, City University of Hong Kong, Kowloon, Hong Kong",IEEE Signal Processing Letters,"4 Dec 2019","2019","26","12","1847","1851","The irregular structure of a 3D point cloud, which is composed of the 3D coordinates of irregularly sampled points, poses great challenges to its sparse representation. In this letter, by taking advantage of the permutation-invariant characteristic, we propose a novel method for sparsely representing 3D point clouds, namely permuted sparse representation (PSR). Specifically, we permute the points of a 3D point cloud for increasing its regularity to adapt to a predefined transform, e.g., discrete cosine/wavelet transform. More precisely, the permutation is directly driven by optimizing the objective of sparse representation. Our PSR is elegantly and explicitly formulated as a constrained optimization problem, and an efficient algorithm is proposed to solve it iteratively with the convergence guaranteed. Experimental results demonstrate the advantage of our PSR over the existing ones, i.e., with the same approximation error, the number of non-zero coefficients by our method is only 30% of that of the existing method.","1558-2361","","10.1109/LSP.2019.2949724","National Natural Science Foundation of China(grant numbers:61873142); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8883048","3D point clouds;sparse representation;data compression;optimization;irregular structure","Three-dimensional displays;Sparse matrices;Optimization;Discrete cosine transforms;Signal processing algorithms;Image color analysis","","8","","22","IEEE","25 Oct 2019","","","IEEE","IEEE Journals"
"Boosting Image Steganalysis Under Universal Deep Learning Architecture Incorporating Ensemble Classification Strategy","A. Su; X. Zhao","State Key Laboratory of Information Security, Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China; State Key Laboratory of Information Security, Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China",IEEE Signal Processing Letters,"4 Dec 2019","2019","26","12","1852","1856","Image steganalysis based on convolutional neural networks (CNNs) has achieved remarkable performance. However, all existing CNN-based steganalysis methods form an ensemble by merging the outputs of independently trained networks with the same architecture. In this letter, we propose a universal CNN architecture incorporating ensemble classification strategy. Any CNN-based steganalysis with the proposed architecture needs to train only one model to form an ensemble and can boost detection accuracy in both spatial and JPEG steganography. In particular, we propose a new method to construct subspaces for training well-designed base learners. In addition, a novel voting fusion structure automatically optimized with the training process is proposed. Experimental results on the public dataset demonstrate that the proposed architecture can further improve the performance of CNN-based steganalysis. Source code is available via GitHub (https://github.com/Ante-Su/CAECS).","1558-2361","","10.1109/LSP.2019.2950081","National Natural Science Foundation of China(grant numbers:U1736214,61972390,U1636102); National Key Technology R&D Program(grant numbers:2019QY0700,2016QY15Z2500,2016YFB0801003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8884722","Convolutional neural networks;universal architecture;steganalysis;steganography;ensemble","Training;Transform coding;Convolution;Testing;Merging;Neural networks;Distance measurement","","3","","24","IEEE","28 Oct 2019","","","IEEE","IEEE Journals"
"Matched Filtering Accelerated by Tensor Cores on Volta GPUs With Improved Accuracy Using Half-Precision Variables","T. Yamaguchi; T. Ichimura; K. Fujita; A. Kato; S. Nakagawa","Earthquake Research Institute, The University of Tokyo, Tokyo, Japan; Earthquake Research Institute, The University of Tokyo, Tokyo, Japan; Earthquake Research Institute, The University of Tokyo, Tokyo, Japan; Earthquake Research Institute, The University of Tokyo, Tokyo, Japan; Earthquake Research Institute, The University of Tokyo, Tokyo, Japan",IEEE Signal Processing Letters,"5 Dec 2019","2019","26","12","1857","1861","Matched Filtering can be applied to various fields owing to its ability to compute a correlation coefficient of two vectors and detect many template events. With an improvement in observation techniques, massive observation data and templates have been accumulated, in which a reduction of computation cost of Matched Filtering has become an important issue. This computation is mainly matrix-matrix product and Tensor Core on NVIDIA Volta GPU is expected to compute it rapidly. However, actual performance of Tensor Core is usually limited by the bandwidth of shared memory or global memory. In addition, only lower-precision data types are supported in the current API for Tensor Core. Therefore, we have to prevent a decline in accuracy in the computation. In this letter, we designed a Matched Filtering algorithm to solve these problems mentioned above and utilized high arithmetic capacity on Tensor Core. Specifically, we reduced the number of memory access to global memory and shared memory by using low-level description. In addition, we introduced local normalization to reduce the numerical error. We applied our developed kernel to template matching of seismic observation data and compared the performance and the accuracy with cuBLAS, a common library in GPU computation. When we compared the performance with the function in cuBLAS that offered almost the same accuracy as our kernel, we reduced the elapsed time by a factor of 4.74.","1558-2361","","10.1109/LSP.2019.2951305","Japan Society for the Promotion of Science(grant numbers:18H05239); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8890834","Matched Filtering;GPU computation;Tensor Core;half precision arithmetic","Instruction sets;Registers;Graphics processing units;Filtering;Memory management;Bandwidth","","4","","12","CCBY","4 Nov 2019","","","IEEE","IEEE Journals"
"A Novel Adaptive Kalman Filter With Unknown Probability of Measurement Loss","G. Jia; Y. Huang; Y. Zhang; J. Chambers","College of Automation, Harbin Engineering University, Harbin, China; College of Automation, Harbin Engineering University, Harbin, China; College of Automation, Harbin Engineering University, Harbin, China; College of Automation, Harbin Engineering University, Harbin, China",IEEE Signal Processing Letters,"5 Dec 2019","2019","26","12","1862","1866","A novel variational Bayesian (VB)-based adaptive Kalman filter (AKF) is proposed to solve the filtering problem of a linear system with unknown probability of measurement loss. The sum of two likelihood functions is transformed into an exponential multiplication form, and the state vector, the Bernoulli random variable and the probability of measurement loss are jointly inferred based on the VB approach. Simulation results demonstrate the superiority of the proposed AKF as compared with the existing filtering algorithms with unknown probability of measurement loss.","1558-2361","","10.1109/LSP.2019.2951464","National Natural Science Foundation of China(grant numbers:61903097,61773133); Fundamental Research Funds for the Central Universities(grant numbers:3072019CFJ0411,3072019CFT0401); 1000 Talents Funding; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8890926","Adaptive Kalman filter;variational Bayesian;measurement loss;Bernoulli random variable","Loss measurement;Probability density function;Random variables;Noise measurement;Sensors;Kalman filters;Time measurement","","53","","24","IEEE","4 Nov 2019","","","IEEE","IEEE Journals"
"Authentically Distorted Image Quality Assessment by Learning From Empirical Score Distributions","Q. Jiang; Z. Peng; S. Yang; F. Shao","School of Information Science and Engineering, Ningbo University, Ningbo, China; School of Information Science and Engineering, Ningbo University, Ningbo, China; School of Computer Science and Engineering, Nanyang Technological University, Singapore; School of Information Science and Engineering, Ningbo University, Ningbo, China",IEEE Signal Processing Letters,"5 Dec 2019","2019","26","12","1867","1871","Most existing works on image quality assessment (IQA) focus on predicting a scalar quality score (SQS) based on the assumption that people can reach a consensus on the judgment of image quality. However, assigning a single scalar fails to reveal the subjective diversity that an image will probably receive divergent opinion scores from different subjects. This is particularly true for real-world authentically distorted images which usually involve composite mixtures of multiple distortions. To characterize such an property, this letter proposes to use a more informative vectorized label called empirical score distribution (ESD) to build an ESD-aided deep neural network (DNN) for authentically distorted image quality prediction. Our proposed network contains two streams: ESD prediction stream and SQS prediction stream. The whole DNN is optimized end-to-end with a combined loss so that both of the supervision information from ESD and SQS can be fully utilized in the training process. Experiments on two public authentically distorted image databases verify the superiority of our method.","1558-2361","","10.1109/LSP.2019.2951533","National Natural Science Foundation of China(grant numbers:61901236,61622109); Natural Science Foundation of Zhejiang Province(grant numbers:R18F010008); K.C. Wong Magna Fund in Ningbo University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8890868","Authentically distorted;deep neural network;empirical score distribution;image quality assessment","Electrostatic discharges;Streaming media;Feature extraction;Distortion;Image quality;Training;Neural networks","","9","","31","IEEE","4 Nov 2019","","","IEEE","IEEE Journals"
"A Speech Synthesis Approach for High Quality Speech Separation and Generation","Q. Liu; P. J. B. Jackson; W. Wang","Centre for Vision, Speech and Signal Processing, University of Surrey, UK; Centre for Vision, Speech and Signal Processing, University of Surrey, UK; Centre for Vision, Speech and Signal Processing, University of Surrey, UK",IEEE Signal Processing Letters,"5 Dec 2019","2019","26","12","1872","1876","We propose a new method for source separation by synthesizing the source from a speech mixture corrupted by various environmental noise. Unlike traditional source separation methods which estimate the source from the mixture as a replica of the original source (e.g. by solving an inverse problem), our proposed method is a synthesis-based approach which aims to generate a new signal (i.e. “fake” source) that sounds similar to the original source. The proposed system has an encoder-decoder topology, where the encoder predicts intermediate-level features from the mixture, i.e. Mel-spectrum of the target source, using a hybrid recurrent and hourglass network, while the decoder is a state-of-the-art WaveNet speech synthesis network conditioned on the Mel-spectrum, which directly generates time-domain samples of the sources. Both objective and subjective evaluations were performed on the synthesized sources, and show great advantages of our proposed method for high-quality speech source separation and generation.","1558-2361","","10.1109/LSP.2019.2951894","Engineering and Physical Sciences Research Council(grant numbers:EP/L000539/1); BBC Audio Research Partnership; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8892499","Deep learning;speech separation;speech synthesis;WaveNet;hourglass;high quality","Decoding;Time-domain analysis;Feature extraction;Training;Speech synthesis;Source separation;Recurrent neural networks","","5","","24","IEEE","6 Nov 2019","","","IEEE","IEEE Journals"
"Multilevel and Multiscale Network for Single-Image Super-Resolution","Y. Yang; D. Zhang; S. Huang; J. Wu","School of Information Technology, Jiangxi University of Finance and Economics, Nanchang, China; School of Information Technology, Jiangxi University of Finance and Economics, Nanchang, China; School of Software and Communication Engineering, Jiangxi University of Finance and Economics, Nanchang, China; School of Software and Communication Engineering, Jiangxi University of Finance and Economics, Nanchang, China",IEEE Signal Processing Letters,"5 Dec 2019","2019","26","12","1877","1881","In recent years, deep convolutional neural networks (CNNs) have achieved great success in Single Image Super-Resolution (SISR). Most existing networks for Super-Resolution (SR) concentrate on wider or deeper network designs, leading to neglect of the feature correlations of intermediate layers. In this letter, a novel Multilevel and Multiscale Network for SISR (M2SR) is presented. The proposed network framework consists of four parts, including the feature extraction network, the cascade residual U-shaped blocks, the channel-wise attention U-shaped block and the fusion reconstruction network. Specially, the residual U-shaped blocks are designed to extract different scales of features, which are stacked to better refine the multifeatures. Then, to fully exploit the different levels of features, a channel-wise attention U-shaped block (At-U) is proposed to adjust the feature weights, which can adaptively enhance the feature expression and correlation learning. Finally, a fusion reconstruction network is constructed to fuse the different scales of the enhanced features to achieve the reconstructed result. Quantitative and qualitative evaluations of four public datasets show that the proposed method can achieve better performance compared with the state-of-the-art SR methods.","1558-2361","","10.1109/LSP.2019.2952047","National Natural Science Foundation of China(grant numbers:61662026,61862030); Natural Science Foundation of Jiangxi Province(grant numbers:20182BCB22006,20181BAB202010,20192ACB20002,20192ACBL21008); Project of the Education Department of Jiangxi Province(grant numbers:GJJ170312,GJJ170318); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8892522","Super-resolution;convolutional neural networks;residual U-shaped blocks;channel-wise attention","Feature extraction;Image reconstruction;Convolution;Correlation;Deconvolution;Kernel","","13","","28","IEEE","6 Nov 2019","","","IEEE","IEEE Journals"
"3DFR: A Swift 3D Feature Reductionist Framework for Scene Independent Change Detection","M. Mandal; V. Dhar; A. Mishra; S. K. Vipparthi","Vision Intelligence Lab, Department of Computer Science and Engineering, Malaviya National Institute of Technology, Jaipur, India; School of Computing and Information Technology, Manipal University, Jaipur, India; School of Computing and Information Technology, Manipal University, Jaipur, India; Vision Intelligence Lab, Department of Computer Science and Engineering, Malaviya National Institute of Technology, Jaipur, India",IEEE Signal Processing Letters,"5 Dec 2019","2019","26","12","1882","1886","In this paper we propose an end-to-end swift 3D feature reductionist framework (3DFR) for scene independent change detection. The 3DFR framework consists of three feature streams: a swift 3D feature reductionist stream (AvFeat), a contemporary feature stream (ConFeat) and a temporal median feature map. These multilateral foreground/background features are further refined through an encoder-decoder network. As a result, the proposed framework not only detects temporal changes but also learns high-level appearance features. Thus, it incorporates the object semantics for effective change detection. Furthermore, the proposed framework is validated through a scene independent evaluation scheme in order to demonstrate the robustness and generalization capability of the network. The performance of the proposed method is evaluated on the benchmark CDnet 2014 dataset. The experimental results show that the proposed 3DFR network outperforms the state-of-the-art approaches.","1558-2361","","10.1109/LSP.2019.2952253","Science and Engineering Research Board(grant numbers:SERB/F/9507/2017); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8894435","Change detection;scene independent;segmentation;deep learning;spatiotemporal;reductionist","Feature extraction;Videos;Spatiotemporal phenomena;History;Three-dimensional displays;Deep learning;Kernel","","28","","29","IEEE","8 Nov 2019","","","IEEE","IEEE Journals"
"Increasing Compactness of Deep Learning Based Speech Enhancement Models With Parameter Pruning and Quantization Techniques","J. -Y. Wu; C. Yu; S. -W. Fu; C. -T. Liu; S. -Y. Chien; Y. Tsao","Graduate Institute of Environmental Engineering, National Taiwan University, Taipei City, Taiwan; Graduate Institute of Environmental Engineering, National Taiwan University, Taipei City, Taiwan; Research Center for Information Technology Innovation, Academia Sinica, Taipei, Taiwan; Graduate Institute of Environmental Engineering, National Taiwan University, Taipei City, Taiwan; Graduate Institute of Environmental Engineering, National Taiwan University, Taipei City, Taiwan; Research Center for Information Technology Innovation, Academia Sinica, Taipei, Taiwan",IEEE Signal Processing Letters,"5 Dec 2019","2019","26","12","1887","1891","The most recent studies on deep learning based speech enhancement (SE) are focused on improving denoising performance. However, successful SE applications require striking a desirable balance between the denoising performance and computational cost in real scenarios. In this study, we propose a novel parameter pruning (PP) technique, which removes redundant channels in a neural network. In addition, parameter quantization (PQ) and feature-map quantization (FQ) techniques were also integrated to generate even more compact SE models. The experimental results show that the integration of PP, PQ, and FQ can produce a compacted SE model with a size of only 9.76% compared to that of the original model, resulting in minor performance losses of 0.01 (from 0.85 to 0.84) and 0.03 (from 2.55 to 2.52) for STOI and PESQ scores, respectively. These promising results confirm that the PP, PQ, and FQ techniques can be used to effectively reduce the storage of an SE system on edge devices.","1558-2361","","10.1109/LSP.2019.2951950","Ministry of Science and Technology, Taiwan(grant numbers:108-2633-E-002-001); National Taiwan University(grant numbers:NTU-108L104039); Intel Corporation; Delta Electronics; Compal Electronics; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8892545","Compactness;Parameter Pruning;Parameter Quantization;Low Computational Cost","Quantization (signal);Speech enhancement;Signal to noise ratio;Training;Neural networks;Noise measurement;Computational modeling","","19","","25","IEEE","6 Nov 2019","","","IEEE","IEEE Journals"
