"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Learning-Based Framework for Quantized Compressed Sensing","R. K. Mahabadi; J. Lin; V. Cevher","Idiap Research Institute, Martigny, Switzerland; Laboratory for Information and Inference Systems, Ecole Polytechnique Fédérale de Lausanne, Lausanne, Switzerland; Laboratory for Information and Inference Systems, Ecole Polytechnique Fédérale de Lausanne, Lausanne, Switzerland",IEEE Signal Processing Letters,"29 Apr 2019","2019","26","6","883","887","Sparse recovery from undersampled random quantization measurements is a recent active research topic. Previous work asserts that stable recovery can be guaranteed via the basis pursuit dequantizer (BPDQ) if the measurements number is large enough, considering random sampling patterns. In this letter, we study a learning-based method for optimizing the sampling pattern, within the framework of sparse recovery via BPDQ from their uniformly quantized measurements. Given a set of representative training signals, the method finds the sampling pattern that performs the best on average over these signals. We compare our approach with the random sampling and other state-of-the-art sampling methods, which shows that it achieves superior reconstruction performance. We demonstrate that proper accounting for sampling and careful sampler design has a significant impact on the performance of quantized compressive sensing methods.","1558-2361","","10.1109/LSP.2019.2898350","Hasler Foundation Program: Cyber Human Systems(grant numbers:16066); European Research Council; European Union's Horizon 2020 research and innovation Programme(grant numbers:725594—time-data); Department of the Navy, Office of Naval Research(grant numbers:N62909-17-1-2111); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8637803","Compressed sensing;quantized measurements;learning-based method;greedy algorithm;sampling pattern","Quantization (signal);Decoding;Distortion measurement;Noise measurement;Training;Distortion;Learning systems","","6","","27","IEEE","8 Feb 2019","","","IEEE","IEEE Journals"
"Cyclic Frequency Estimation by Compressed Cyclic Correntropy Spectrum in Impulsive Noise","T. Liu; T. Qiu; S. Luan","Faculty of Electronic Information and Electrical Engineering, Dalian University of Technology, Dalian, China; Faculty of Electronic Information and Electrical Engineering, Dalian University of Technology, Dalian, China; School of Electrical Engineering and Automation, Jiangsu Normal University, Xuzhou, China",IEEE Signal Processing Letters,"30 Apr 2019","2019","26","6","888","892","Non-Gaussianity of noises and non-stationarity of signals have been the two crucial considerations in the fields of signal processing and communications. Correspondingly, many denoising and cyclostationary methods have been published to deal with the relevant problems, respectively. Recently, a novel method named cyclic correntropy or cyclostationary correntropy was proposed to deal with the two problems simultaneously. Thanks to the symmetry and sparsity of cyclic correntropy spectrum, the compressed spectrum obtained by compressive sensing can be used to complete the task in certain situations. In this letter, a novel method to estimate the cyclic frequency by compressed cyclic correntropy spectrum is proposed to reduce computational complexity and storage cost. To reveal the proposed method's effectiveness and robustness to impulsive noise, a number of numerical experiments are carried out to compare with existing cyclostationary methods. As cyclostationary signal processing and compressive sensing are the two great theories, through in-depth study, they can have more collaborative work opportunities and meanings.","1558-2361","","10.1109/LSP.2019.2910928","National Natural Science Foundation of China(grant numbers:61139001,61172108,61671105,61801197,81241059); Jiangsu Natural Science Foundation(grant numbers:BK20181004); National Science Foundation of the Jiangsu Higher Education Institutions of China(grant numbers:18KJB510012); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8691480","Correntropy;cyclic correntropy;impulsive noise;compressed sensing","Compressed sensing;Correlation;Frequency estimation;Frequency modulation;Kernel;Harmonic analysis","","20","","33","IEEE","14 Apr 2019","","","IEEE","IEEE Journals"
"Total Variability Layer in Deep Neural Network Embeddings for Speaker Verification","R. Travadi; S. Narayanan","Signal Analysis and Interpretation Lab, University of Southern California, Los Angeles, CA, USA; Signal Analysis and Interpretation Lab, University of Southern California, Los Angeles, CA, USA",IEEE Signal Processing Letters,"30 Apr 2019","2019","26","6","893","897","The total variability model (TVM) has been extensively used as a tool to obtain a vector representation of the sources of variability present in a signal. However, recent studies have shown that embeddings derived from a deep neural network (DNN) architecture can provide significant performance improvement over TVM for the speaker verification task. In this letter, we show that TVM can also be reformulated in a manner that enables the integration of a DNN within the model. In addition, we show that this TVM architecture can also be incorporated as one of the layers within a DNN embedding system. Through experiments on speakers in the wild (SITW) corpus, we show that the inclusion of total variability layer in a DNN embedding system provides around 20% relative improvement in equal error rate performance.","1558-2361","","10.1109/LSP.2019.2910400","National Science Foundation and Department of Defense; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8686172","Total variability model;i-vector;x-vector;speaker verification;speaker recognition","Training;Feature extraction;Computer architecture;Neural networks;Tools;Task analysis;Standards","","4","","23","IEEE","11 Apr 2019","","","IEEE","IEEE Journals"
"An ADMM-Based Approach to Robust Array Pattern Synthesis","J. Yang; J. Lin; Q. Shi; Q. Li","Shenzhen Research Institute of Big Data, Shenzhen, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Software Engineering, Tongji University, Shanghai, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Signal Processing Letters,"1 May 2019","2019","26","6","898","902","In most existing robust array beam pattern synthesis studies, the bounded-sphere model is used to describe the steering vector (SV) uncertainties. In this letter, instead of bounding the norm of SV perturbations as a whole, we explore the amplitude and phase perturbations of each SV element separately, thereby obtaining a tighter SV uncertainty model. On the basis of this model, we formulate the robust pattern synthesis problem from the perspective of the min-max optimization, which aims to minimize the maximum side lobe response, while preserving the main lobe response. However, this problem is difficult due to the infinitely many nonconvex constraints. As a compromise, we employ the worst-case criterion and recast the problem as a convex second-order cone program (SOCP). To solve the SOCP, we further design an alternating direction method of multipliers based algorithm, which is computationally efficient by coming up with closed-form solutions in each step.","1558-2361","","10.1109/LSP.2019.2912456","National Natural Science Foundation of China(grant numbers:61671120); Sichuan Science and Technology Program(grant numbers:2018JY0147); Fundamental Research Funds for the Central Universities(grant numbers:22120180113); NSFC(grant numbers:61671411,U1709219); National Key Research and Development Project of China(grant numbers:2017YFE0119300); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8695048","Pattern synthesis;steering vector perturbation;min-max optimization;second-order cone program (SOCP);alternating direction method of multipliers (ADMM)","Uncertainty;Perturbation methods;Brain modeling;Signal processing algorithms;Computational modeling;Optimization;Convex functions","","16","","26","IEEE","22 Apr 2019","","","IEEE","IEEE Journals"
"A Unified Convolutional Beamformer for Simultaneous Denoising and Dereverberation","T. Nakatani; K. Kinoshita","NTT Communication Science Laboratories, NTT Corporation, Kyoto, Japan; NTT Communication Science Laboratories, NTT Corporation, Kyoto, Japan",IEEE Signal Processing Letters,"3 May 2019","2019","26","6","903","907","This letter proposes a method for estimating a convolutional beamformer that can perform denoising and dereverberation simultaneously in an optimal way. The application of dereverberation based on a weighted prediction error (WPE) method followed by denoising based on a minimum variance distortionless response (MVDR) beamformer has conventionally been considered a promising approach, however, the optimality of this approach cannot be guaranteed. To realize the optimal integration of denoising and dereverberation, we present a method that unifies the WPE dereverberation method and a variant of the MVDR beamformer, namely a minimum power distortionless response beamformer, into a single convolutional beamformer, and we optimize it based on a single unified optimization criterion. The proposed beamformer is referred to as a weighted power minimization distortionless response beamformer. Experiments show that the proposed method substantially improves the speech enhancement performance in terms of both objective speech enhancement measures and automatic speech recognition performance.","1558-2361","","10.1109/LSP.2019.2911179","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8691481","Denoising;dereverberation;microphone array;speech enhancement;robust speech recognition","Array signal processing;Convolution;Speech enhancement;Reverberation;Noise reduction;Microphones;Distortion","","71","","39","IEEE","14 Apr 2019","","","IEEE","IEEE Journals"
"Time Delay Estimation Via Wasserstein Distance Minimization","J. M. Nichols; M. N. Hutchinson; N. Menkart; G. A. Cranch; G. K. Rohde","Code 5601, U. S. Naval Research Laboratory, Washington, DC, USA; Code 5675, U. S. Naval Research Laboratory, Washington, DC, USA; Code 5675, U. S. Naval Research Laboratory, Washington, DC, USA; Code 5675, U. S. Naval Research Laboratory, Washington, DC, USA; Department of Biomedical Engineering, University of Virginia, Charlottesville, VA, USA",IEEE Signal Processing Letters,"3 May 2019","2019","26","6","908","912","Time delay estimation between signals propagating through nonlinear media is an important problem with application to radar, underwater acoustics, damage detection, and communications (to name a few). Here, we describe a simple approach for determining the time delay between two such signals via minimization of the one-dimensional Wasserstein distance. The solution can be computed efficiently digitally in O(N), or in linear time in circuitry. We demonstrate the approach in the estimation of time delay between acoustic (Lamb) waves generated in an aluminum plate, and compare to alternative approaches.","1558-2361","","10.1109/LSP.2019.2895457","Office of Naval Research(grant numbers:N0001418WX01699); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8626531","Acoustic emission;time of arrival estimation;Wasserstein distance","Transforms;Delay effects;Delays;Estimation;Probability density function;Minimization;Correlation","","6","","21","IEEE","25 Jan 2019","","","IEEE","IEEE Journals"
"Multiple Complementary Sequence Sets With Low Inter-Set Cross-Correlation Property","T. Liu; C. Xu; Y. Li","School of Information Science and Engineering, Yanshan University, Qinhuangdao, China; School of Information Science and Engineering, Yanshan University, Qinhuangdao, China; School of Information Science and Engineering, Yanshan University, Qinhuangdao, China",IEEE Signal Processing Letters,"3 May 2019","2019","26","6","913","917","Complementary sequences have been applied to multi-carrier code-division multiple-access wireless communication systems. In this letter, multiple complementary sequence sets are constructed. The presented multiple complementary sequence sets have the following properties: first, each set is a complete complementary code (CCC) with parameters (p,p,p)-CCC; second, the maximum inter-set aperiodic cross-correlation amplitude is p; and finally, an aperiodic quasi-complementary sequence set with asymptotically near optimal correlation amplitude will be obtained by combining these complementary sequence sets together, which is not covered in the literature.","1558-2361","","10.1109/LSP.2019.2902752","China Nation Natural Science Foundation(grant numbers:61501395,61671402); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8657798","Complete complementary code;inter-set cross-correlation;Quasi-complementary sequence set;asymptotically optimal;multi-carrier code-division multiple-access","Correlation;Manganese;Multicarrier code division multiple access;Wireless communication;Indexes;Zero correlation zone","","17","","25","IEEE","4 Mar 2019","","","IEEE","IEEE Journals"
"Audio-Noise Power Spectral Density Estimation Using Long Short-Term Memory","X. Li; S. Leglaive; L. Girin; R. Horaud","Inria Grenoble Rhône-Alpes, Montbonnot Saint-Martin, France; Inria Grenoble Rhône-Alpes, Montbonnot Saint-Martin, France; Inria Grenoble Rhône-Alpes, Montbonnot Saint-Martin, France; Inria Grenoble Rhône-Alpes, Montbonnot Saint-Martin, France",IEEE Signal Processing Letters,"3 May 2019","2019","26","6","918","922","We propose a method using a long short-term memory (LSTM) network to estimate the noise power spectral density (PSD) of single-channel audio signals represented in the short-time Fourier transform (STFT) domain. An LSTM network common to all frequency bands is trained, which processes each frequency band individually by mapping the noisy STFT magnitude sequence to its corresponding noise PSD sequence. Unlike deep-learning-based speech-enhancement methods, which learn the full-band spectral structure of speech segments, the proposed method exploits the sub-band STFT magnitude evolution of noise with long time dependence, in the spirit of the unsupervised noise estimators described in the literature. Speaker- and speech-independent experiments with different types of noise show that the proposed method outperforms the unsupervised estimators, and it generalizes well to noise types that are not present in the training set.","1558-2361","","10.1109/LSP.2019.2911879","ERC Advanced(grant numbers:340113); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8693515","LSTM;noise PSD;speech enhancement","Noise measurement;Training;Estimation;Speech enhancement;Signal to noise ratio;Indexes;Frequency estimation","","8","","31","IEEE","17 Apr 2019","","","IEEE","IEEE Journals"
"New Approximation to Distribution of Positive RVs Applied to Gaussian Quadratic Forms","P. Ramírez-Espinosa; D. Morales-Jimenez; J. A. Cortés; J. F. Paris; E. Martos-Naya","Departmento de Ingeniería de Comunicaciones, Universidad de Malaga - Campus de Excelencia Internacional Andalucía Tech., Malaga, Spain; ECIT Institute, Queen's University Belfast, U.K.; Departmento de Ingeniería de Comunicaciones, Universidad de Malaga - Campus de Excelencia Internacional Andalucía Tech., Malaga, Spain; Departmento de Ingeniería de Comunicaciones, Universidad de Malaga - Campus de Excelencia Internacional Andalucía Tech., Malaga, Spain; Departmento de Ingeniería de Comunicaciones, Universidad de Malaga - Campus de Excelencia Internacional Andalucía Tech., Malaga, Spain",IEEE Signal Processing Letters,"7 May 2019","2019","26","6","923","927","This letter introduces a new approach to the problem of approximating the probability density function (PDF) and the cumulative distribution function (CDF) of a positive random variable. The novel approximation strategy is based on the analysis of a suitably defined sequence of auxiliary variables which converges in distribution to the target variable. By leveraging such convergence, simple approximations for both the CDF and PDF of the target variable are given in terms of the derivatives of its moment generating function (MGF). In contrast to classical approximation methods based on truncated series of moments or cumulants, our approximations always represent a valid distribution and the relative error between variables is independent of the variable under analysis. The derived results are then used to approximate the statistics of positive-definite real Gaussian quadratic forms, comparing our proposed approach with other existing approximations in the literature.","1558-2361","","10.1109/LSP.2019.2912295","Universidad de Málaga; Spanish Government; European Fund for Regional Development FEDER(grant numbers:TEC2014-57901-R); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8693955","Gaussian quadratic forms;random variables;signal detection;statistical distributions","Probability density function;Convergence;Random variables;Signal processing;Distribution functions;Closed-form solutions;Performance analysis","","6","","24","IEEE","19 Apr 2019","","","IEEE","IEEE Journals"
"Persymmetric Subspace Detection in Structured Interference and Non-Homogeneous Disturbance","L. Mao; Y. Gao; S. Yan; L. Xu","Institute of Acoustics, Chinese Academy of Sciences, Beijing, China; Xidian University, Xi’an, China; Institute of Acoustics, Chinese Academy of Sciences, Beijing, China; Institute of Acoustics, Chinese Academy of Sciences, Beijing, China",IEEE Signal Processing Letters,"7 May 2019","2019","26","6","928","932","This letter addresses the problem of distributed target detection in structured interference and non-homogeneous disturbance. The target signal and interference locate in two linearly independent subspaces with unknown coordinates, while the disturbance is partially homogeneous with an unknown covariance matrix. By incorporating the persymmetric structure of received data, we propose a persymmetric subspace detector for a distributed target, which includes the detector for a point-like target as a special case. Remarkably, the proposed detector is shown to ensure a constant false alarm rate property with respect to both the covariance matrix structure and the power scaling factor. In addition, analytical expressions for the probabilities of false alarm and detection of the special case of the proposed detector for point-like targets are derived, which are verified by Monte Carlo trials. Numerical examples illustrate that the proposed detector can achieve better detection performance, as well as anti-interference ability in training-limited situations.","1558-2361","","10.1109/LSP.2019.2913332","National Natural Science Foundation of China(grant numbers:61701370,61431020,61725106); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8698882","Distributed target;subspace detection;persymmetric detector;partially homogeneous environment","Detectors;Interference;Covariance matrices;Adaptation models;Maximum likelihood estimation;Object detection;Training data","","34","","27","IEEE","25 Apr 2019","","","IEEE","IEEE Journals"
"Centralized and Clustered Features for Person Re-Identification","J. Lu; Y. He; T. Liu; X. Chen","School of Electronics and Information, Xi’an Polytechnic University, Xi’an, China; School of Electronics and Information, Xi’an Polytechnic University, Xi’an, China; School of Electronics and Information, Xi’an Polytechnic University, Xi’an, China; School of Electronics and Information, Xi’an Polytechnic University, Xi’an, China",IEEE Signal Processing Letters,"7 May 2019","2019","26","6","933","937","Extracting trusted label from unlabeled data and enhancing the discriminative ability of features are essential issues in person re-identification. The latest study shows that the progressive unsupervised learning has a good performance, and its advantage is specially shown in the ability to select reliable samples from the unlabeled dataset by clustering pedestrian features. Since the features extracted from the same pedestrian samples by the convolutional neural network trained by a softmax loss function may not have good clustering properties, a centralized clustering loss function (CCLF) is proposed in the letter. During the training process, CCLF makes the features of the same category close to the clustering center selected by $k$-means++, and implements it by adding a distance penalty term on softmax. In the evaluation stage, the study finds that the features have better clustering characteristics and the discrimination is enhanced. The experiments were evaluated on datasets CHUK03, Market1501, and DukeMTMC-reID to verify the superiority of CCLF.","1558-2361","","10.1109/LSP.2019.2913020","National Natural Science Foundation of China(grant numbers:51607133); Scientific Research Plan Project of Shaanxi Education Departmen(grant numbers:17JK0332); Development Project of Shaanxi Provincial Department of Science and Technology(grant numbers:2011K06-01); Applied Technology Research and Development Project in Beilin District, Xi’an City(grant numbers:GX1807); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8698307","Person re-identification;centralized clustering loss function; $k-$ means++;penalty term","Feature extraction;Training;Reliability;Signal processing algorithms;Unsupervised learning;Convolutional neural networks;Task analysis","","14","","18","IEEE","24 Apr 2019","","","IEEE","IEEE Journals"
"Pilot Contamination Attack Detection and Defense Strategy in Wireless Communications","N. Gao; Z. Qin; X. Jing","National Mobile Communications Research Laboratory, Southeast University, Nanjing, China; School of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K.; School of Information and Communication Engineering, Beijing University of Posts and Telecommunications, Beijing, China",IEEE Signal Processing Letters,"7 May 2019","2019","26","6","938","942","In the channel training phase, the attacker launches a pilot contamination attack by sending a synchronized and identical pilot signal with the legitimate transmitter. Such an attack can contaminate the channel estimation and alter the legitimate beamformer design. In this letter, first, we propose a pilot contamination attack detection scheme for wireless communications. By considering the prior uncertainty of the attack, we find that the decision-maker will conservatively decide the state of the attack, which is a subjective choice. In this case, we derive the subjective detection probability, the subjective false alarm probability, and the threshold. We analyze the tradeoff problem between ergodic wiretap channel rate and subjective detection probability. Next, based on the worst case that the attacker adopts the optimal power allocation to launch the optimal attack, we discuss the defense strategy of the optimal attack. Simulations show that the proposed scheme has a better performance than the benchmark method.","1558-2361","","10.1109/LSP.2019.2913085","National Natural Science Foundation of China(grant numbers:61701317); Young Elite Scientists Sponsorship Program by CAST(grant numbers:2018QNRC001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8698342","Defense strategy;pilot contamination attack;wireless communications","Contamination;Training;Covariance matrices;Receivers;Eigenvalues and eigenfunctions;Wireless communication;Transmitters","","8","","12","IEEE","24 Apr 2019","","","IEEE","IEEE Journals"
"Sparse Data Interpolation Using the Geodesic Distance Affinity Space","M. G. Mozerov; F. Yang; J. van de Weijer","Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain; Key Laboratory of Information Fusion Technology, Northwestern Polytechnical University, Xian, China; Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain",IEEE Signal Processing Letters,"9 May 2019","2019","26","6","943","947","In this letter, we adapt the geodesic distance-based recursive filter to the sparse data interpolation problem. The proposed technique is general and can be easily applied to any kind of sparse data. We demonstrate its superiority over other interpolation techniques in three experiments for qualitative and quantitative evaluation. In addition, we compare our method with the popular interpolation algorithm presented in the paper on EpicFlow optical flow, which is intuitively motivated by a similar geodesic distance principle. The comparison shows that our algorithm is more accurate and considerably faster than the EpicFlow interpolation technique.","1558-2361","","10.1109/LSP.2019.2914004","Spanish Project(grant numbers:TIN2015-65464-R,TIN2016-79717-R); European Cooperation in Science and Technology(grant numbers:IC1307); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8709755","Sparse data interpolation;geodesic distance filter;adaptive filter","Interpolation;Signal processing algorithms;Image edge detection;Optical imaging;Kernel;Pipelines;Optical signal processing","","1","","28","IEEE","8 May 2019","","","IEEE","IEEE Journals"
"Deep Sparse Representation-Based Classification","M. Abavisani; V. M. Patel","Department of Electrical and Computer Engineering, Rutgers University, Piscataway, NJ, USA; Department of Electrical and Computer Engineering, Johns Hopkins University, Baltimore, MD, USA",IEEE Signal Processing Letters,"9 May 2019","2019","26","6","948","952","We present a transductive deep learning-based formulation for the sparse representation-based classification (SRC) method. The proposed network consists of a convolutional autoencoder along with a fully connected layer. The role of the autoencoder network is to learn robust deep features for classification. On the other hand, the fully connected layer, which is placed in between the encoder and the decoder networks, is responsible for finding the sparse representation. The estimated sparse codes are then used for classification. Various experiments on three different datasets show that the proposed network leads to sparse representations that give better classification results than state-of-the-art SRC methods. The source code is available at:  github.com/mahdiabavisani/DSRC.","1558-2361","","10.1109/LSP.2019.2913022","National Science Foundation(grant numbers:1618677); US Office of Naval Research(grant numbers:N00014-16-1-3134); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8698287","Deep learning;sparse representation-based classification;deep sparse representation-based classification","Decoding;Training;Feeds;Encoding;Kernel;Optimization;Testing","","30","","37","IEEE","24 Apr 2019","","","IEEE","IEEE Journals"
"Parallel Metropolis–Hastings Coupler","F. Llorente; L. Martino; D. Delgado","Universidad Carlos III de Madrid, Léganes, Spain; Universidad Rey Juan Carlos, Fuenlabrada, Spain; Universidad Carlos III de Madrid, Léganes, Spain",IEEE Signal Processing Letters,"9 May 2019","2019","26","6","953","957","Bayesian methods and their implementations by means of sophisticated Monte Carlo techniques, such as Markov chain Monte Carlo (MCMC) and particle filters, have become very popular in signal processing over the last years. In this letter, we present a novel interacting parallel MCMC scheme, called parallel Metropolis-Hastings coupler (PMHC), where the information provided by different parallel MCMC chains is properly combined by the use of another advanced MCMC method, called normal kernel coupler (NKC). The NKC employs a mixture of densities as proposal density, which is updated according to a population of states. The PMHC is particularly efficient in multimodal scenarios, since it obtains a faster exploration of the state space with respect to other benchmark techniques. Several numerical simulations are provided showing the efficiency and robustness of the proposed method.","1558-2361","","10.1109/LSP.2019.2913470","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8700201","Bayesian inference;MCMC algorithms;normal kernel coupler;parallel MCMC;population MCMC","Sociology;Proposals;Couplers;TV;Kernel;Monte Carlo methods","","7","","16","IEEE","26 Apr 2019","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Board of Governors","",,IEEE Signal Processing Letters,"22 May 2019","2019","26","6","C3","C3","Provides a listing of current committee members and society officers.","1558-2361","","10.1109/LSP.2019.2917567","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8720113","","","","","","","IEEE","22 May 2019","","","IEEE","IEEE Journals"
