"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Toward Optimal Rate Allocation to Sampling Sets for Bandlimited Graph Signals","Y. H. Kim; A. Ortega","Department of Electronic Engineering, College of IT Convergence Engineering, Chosun University, Gwangju, South Korea; Department of Electrical Engineering, University of Southern California, Los Angeles, CA, USA",IEEE Signal Processing Letters,"6 Aug 2019","2019","26","9","1364","1368","We study the problem of sampling signals on a graph and allocating rate to each vertex in the sampling set, in a scenario where information sampled at each of the graph nodes needs to be compressed for transmission. We formulate this problem as a constrained quadratic programming optimization and obtain analytic results stating that the reconstruction error due to quantization should be equally distributed over the nodes involved. Our solution can also be used to remove samples from an already selected sampling set with low additional complexity. We demonstrate through experiments that the optimal solution yields improved performance on various graphs.","1558-2361","","10.1109/LSP.2019.2931397","Basic Science Research Program of the National Research Foundation of Korea(grant numbers:NRF-2018R1D1A1B07043571); US NSF(grant numbers:CCF-1527874); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8777135","Graph signal processing;sampling set selection;rate allocation;quantization;quadratic programming","Resource management;Quantization (signal);Quadratic programming;Sampling methods;Tools;Signal sampling","","12","","10","IEEE","26 Jul 2019","","","IEEE","IEEE Journals"
"Integer Alternative for the Region-Adaptive Hierarchical Transform","G. P. Sandri; P. A. Chou; M. Krivokuća; R. L. de Queiroz","Department of Electrical Engineering, University of Brasilia, Brasilia, Brazil; Google, Seattle, WA, USA; INRIA, Rennes, France; Computer Science Department, University of Brasilia, Brasilia, Brazil",IEEE Signal Processing Letters,"6 Aug 2019","2019","26","9","1369","1372","A recently-introduced coder based on region-adaptive hierarchical transform (RAHT) is being considered as a standard for the compression of point cloud attributes at moving picture experts group. The RAHT coefficients can be encoded in many ways and the transform is based on a series of orthogonal 2 × 2 transform matrices with geometry-dependent floating-point entries. In order to remove computation ambiguity and facilitate deployment, fixed-point operations are often preferred. In this letter, we present an alternative RAHT description that allows for fixed-point implementation of its transform steps. It is based on matrix decompositions akin to lifting steps and a scaling of the quantization steps. Results are presented to show that the new fixed-point transform is, in practical terms, equivalent to the floating-point RAHT. For that we use a reasonable number of precision bits for the integer operations, e.g. 8 b or more.","1558-2361","","10.1109/LSP.2019.2931425","Conselho Nacional de Pesquisa (CNPq), Brazil(grant numbers:301647/2018-6); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8777188","Point cloud compression;MPEG PCC;RAHT","Three-dimensional displays;Transforms;Transform coding;Image coding;MPEG standards;Matrix decomposition;Real-time systems","","18","","16","IEEE","26 Jul 2019","","","IEEE","IEEE Journals"
"Joint-Sparse Signal Reconstruction Based on Common Support Set Refinement","F. Li; S. Hong; Y. Gu; L. Wang","Department of Communication Engineering, Xiamen University, Xiamen, Fujian, China; Department of Communication Engineering, Xiamen University, Xiamen, Fujian, China; Department of Electrical and Computer Engineering, Temple University, Philadelphia, PA, USA; Department of Communication Engineering, Xiamen University, Xiamen, Fujian, China",IEEE Signal Processing Letters,"7 Aug 2019","2019","26","9","1373","1377","Joint-sparse signal reconstruction is a key issue in distributed compressed sensing based on the mixed support set model. In this letter, a novel joint-sparse signal reconstruction algorithm is proposed based on the common support set refinement. The common support set is first roughly estimated by greedy pursuit algorithms. The roughly estimated common support set is then refined by pruning the incorrect elements. With the refined common support set, greedy pursuit is utilized to reconstruct the joint-sparse signals. The complexity analysis and simulation results indicate that the proposed algorithm achieves better estimates of the support sets and finally reduces the reconstruction error for the joint-sparse signals with a moderate complexity compared with the state-of-the-art algorithms.","1558-2361","","10.1109/LSP.2019.2931460","National Natural Science Foundation of China(grant numbers:61671395); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8777179","Common support set refinement;distributed compressed sensing;greedy pursuit;joint-sparse signals;mixed support set model","Signal reconstruction;Signal processing algorithms;Compressed sensing;Correlation;Technological innovation;Image reconstruction;Estimation","","5","","24","IEEE","26 Jul 2019","","","IEEE","IEEE Journals"
"Deep Learning Based on Striation Images for Underwater and Surface Target Classification","X. Zhou; K. Yang; R. Duan","School of Marine Science and Technology, Northwestern Polytechnical University, Xi'an, China; School of Marine Science and Technology, Northwestern Polytechnical University, Xi'an, China; School of Marine Science and Technology, Northwestern Polytechnical University, Xi'an, China",IEEE Signal Processing Letters,"7 Aug 2019","2019","26","9","1378","1382","Currently, synthetic aperture radar (SAR) images are generally used for ship identification. However, the SAR can only be used to classify surface ships without any underwater target. In contrast, since sonar can receive radiated noises from both vessels and underwater targets, its images can be used to effectively identify targets at different depths. However, due to the shortage of underwater target data and the difficulty in modeling, sonar images are hardly used for deep learning (DL). To solve such problems, this letter proposes a compound convolutional neural network (CSDN) based on a shared latent sparse feature (SLS) and a deep belief network (DBN) to learn striation-based sonar images. This letter has three contributions. First, this letter uses striation images to overcome the lack of training data for CNNs. Second, the DBN is applied to optimize fuzzy or discontinuous fringes, and an SLS feature is proposed to represent the interference fringe. Finally, the two features are exploited to separately train CNNs, combined with weight, to enhance the accuracy of classifying water targets. The experimental results indicate that, compared with the other DL-based models-VGG, SSD, RFCN, and SCDAE-a CSDN is more stable for different datasets and has the highest accuracy of up to 93.34%.","1558-2361","","10.1109/LSP.2019.2919102","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8723113","Striation;neural network;sonar images","Interference;Sonar;Training;Synthetic aperture radar;Optimization;Deep learning;Sea surface","","28","","26","IEEE","27 May 2019","","","IEEE","IEEE Journals"
"An Effective Style Token Weight Control Technique for End-to-End Emotional Speech Synthesis","O. Kwon; I. Jang; C. Ahn; H. -G. Kang","Department of Electrical and Electronics, Yonsei University, Seoul, South Korea; Media Research Division, ETRI, Daejeon, South Korea; Media Research Division, ETRI, Daejeon, South Korea; Department of Electrical and Electronics, Yonsei University, Seoul, South Korea",IEEE Signal Processing Letters,"8 Aug 2019","2019","26","9","1383","1387","In this letter, we propose a high-quality emotional speech synthesis system, using emotional vector space, i.e., the weighted sum of global style tokens (GSTs). Our previous research verified the feasibility of GST-based emotional speech synthesis in an end-to-end text-to-speech synthesis framework. However, selecting appropriate reference audio (RA) signals to extract emotion embedding vectors to the specific types of target emotions remains problematic. To ameliorate the selection problem, we propose an effective way of generating emotion embedding vectors by utilizing the trained GSTs. By assuming that the trained GSTs represent an emotional vector space, we first investigate the distribution of all the training samples depending on the type of each emotion. We then regard the centroid of the distribution as an emotion-specific weighting value, which effectively controls the expressiveness of synthesized speech, even without using the RA for guidance, as it did before. Finally, we confirm that the proposed controlled weight-based method is superior to the conventional emotion label-based methods in terms of perceptual quality and emotion classification accuracy.","1558-2361","","10.1109/LSP.2019.2931673","Institute for Information & communications Technology Promotion (IITP); Korea government (MSIT)(grant numbers:2019-0-00447); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8778667","Emotional speech synthesis;end-to-end;text-to-speech;global style token;emotional vector space;emotion weight values","Speech synthesis;Spectrogram;Training;Decoding;Aerospace electronics;Acoustics;Vocoders","","32","","29","IEEE","29 Jul 2019","","","IEEE","IEEE Journals"
"On the Optimal Two-Antenna Static Beamforming With Per-Antenna Power Constraints","S. Shahsavari; S. A. Hosseini; C. Ng; E. Erkip","Department of Electronics and Communication Engineering, New York University, Brooklyn, NY, USA; Blue Danube Systems, Warren, NJ, USA; Blue Danube Systems, Warren, NJ, USA; Department of Electronics and Communication Engineering, New York University, Brooklyn, NY, USA",IEEE Signal Processing Letters,"9 Aug 2019","2019","26","9","1388","1392","This letter provides a theoretical analysis for the static beamforming problem when the base station is equipped with two antennas. It is assumed that the base station cannot change the beamforming vector dynamically due to hardware restrictions. The objective is to find the static beamforming vector that maximizes network utility when long-term information about the user location is available. Non-linear optimization techniques are used to find the solution of the problem for two different network utility functions: average SNR and average rate. Numerical results are provided to support the analysis.","1558-2361","","10.1109/LSP.2019.2931145","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8777140","Beamforming;per-antenna power constraint","Antenna arrays;Signal to noise ratio;Array signal processing;Linear programming;Base stations;Hardware","","1","","28","IEEE","26 Jul 2019","","","IEEE","IEEE Journals"
"Cramér-Rao Bound Under Norm Constraint","E. Nitzan; T. Routtenberg; J. Tabrikian","School of Electrical and Computer Engineering, Ben-Gurion University of the Negev, Beer-Sheva, Israel; School of Electrical and Computer Engineering, Ben-Gurion University of the Negev, Beer-Sheva, Israel; School of Electrical and Computer Engineering, Ben-Gurion University of the Negev, Beer-Sheva, Israel",IEEE Signal Processing Letters,"9 Aug 2019","2019","26","9","1393","1397","The constrained Cramér-Rao bound (CCRB) is a benchmark for constrained parameter estimation. However, the CCRB unbiasedness conditions are too strict and thus, the CCRB may not be a lower bound for estimators under constraints. The recently developed Lehmann-unbiased-CCRB (LU-CCRB) was shown to be a lower bound for the commonly used constrained maximum likelihood (CML) estimator performance in cases where the CCRB is not. In constrained parameter estimation, the estimator is usually required to satisfy the constraints. However, the LU-CCRB is a lower bound for Lehmann-unbiased estimators that do not necessarily satisfy the constraints. In this letter, we consider the norm constraint and derive a novel bound, called norm-constrained CCRB (NC-CCRB), which is a lower bound on the mean-squared-error matrix trace of Lehmann-unbiased estimators that satisfy the norm constraint. The NC-CCRB is shown to be tighter than the LU-CCRB. In the simulations, we consider a linear estimation problem under norm constraint in which the proposed NC-CCRB better predicts the performance of the CML estimator than the CCRB trace and the LU-CCRB.","1558-2361","","10.1109/LSP.2019.2929411","Israel Science Foundation(grant numbers:1160/15,1173/16); Kreitman School of Advanced Graduate Studies; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8769908","Non-Bayesian constrained parameter estimation;mean-squared-error;norm constraint;constrained Cramér-Rao bound;Lehmann-unbiasedness","Cramer-Rao bounds;Parameter estimation;Matrices;Benchmark testing;Maximum likelihood estimation;Linear matrix inequalities","","5","","33","IEEE","23 Jul 2019","","","IEEE","IEEE Journals"
"A Beamforming Algorithm Based on Maximum Likelihood of a Complex Gaussian Distribution With Time-Varying Variances for Robust Speech Recognition","B. J. Cho; J. -M. Lee; H. -M. Park","Department of Electronic Engineering, Sogang University, Seoul, South Korea; Department of Electronic Engineering, Sogang University, Seoul, South Korea; Department of Electronic Engineering, Sogang University, Seoul, South Korea",IEEE Signal Processing Letters,"14 Aug 2019","2019","26","9","1398","1402","This letter addresses acoustic beamforming for robust speech recognition. Beamforming has been demonstrated to be one of the most effective approaches for robust recognition of distant speech using multi-microphones. In this letter, we derive a beamforming method, which we refer to as the “maximum-likelihood distortionless response (MLDR)” beamformer, based on the maximum-likelihood estimation (MLE) of a linear filter, with a distortionless constraint on the steering direction, assuming that the optimal beamformer outputs in the time-frequency domain follow a zero-mean complex Gaussian distribution with time-varying variances. By optimizing the beamformer output variances as well as the filter alternately with iterative update rules, and also by using the moving average of output powers at adjacent frames for robust estimation of an output variance, the MLDR beamformer may minimize the power of a relatively accurate noise component at the output, which resulted in better recognition performance than conventional beamformers. In addition, it can be further improved by initializing the output variances to averaged powers of a neural-network(NN)-masked input signal to estimate target speech powers, which achieved even better performance than compared beamformers exploiting trained NNs.","1558-2361","","10.1109/LSP.2019.2932848","Ministry of Trade, Industry, & Energy, Korea under the Industrial Technology Innovation Program(grant numbers:10063424); National Research Foundation of Korea; Korea government(grant numbers:NRF-2017R1A2B4009964); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8786175","Beamforming;maximum-likelihood estimation;complex Gaussian distribution;robust speech recognition","Covariance matrices;Array signal processing;Speech recognition;Maximum likelihood estimation;Artificial neural networks;Microphones","","28","","39","IEEE","5 Aug 2019","","","IEEE","IEEE Journals"
"On Complex Conjugate Pair Sums and Complex Conjugate Subspaces","S. B. Shah; V. K. Chakka; A. S. Reddy","Department of Electrical Engineering, Shiv Nadar University, Uttar Pradesh, India; Department of Electrical Engineering, Shiv Nadar University, Uttar Pradesh, India; Department of Mathematics, Shiv Nadar University, Uttar Pradesh, India",IEEE Signal Processing Letters,"14 Aug 2019","2019","26","9","1403","1407","In this letter, we study a few properties of Complex Conjugate Pair Sums (CCPSs) and Complex Conjugate Subspaces (CCSs). Initially, we consider an LTI system whose impulse response is one period data of CCPS. For a given input x(n), we prove that the output of this system is equivalent to computing the first order derivative of x(n). Further, with some constraints on the impulse response, the system output is also equivalent to the second order derivative. With this, we show that a fine edge detection in an image can be achieved using CCPSs as impulse response over Ramanujan Sums (RSs). Later computation of projection for CCS is studied. Here the projection matrix has a circulant structure, which makes the computation of projections easier. Finally, we prove that CCS is shift-invariant and closed under the operation of circular cross-correlation.","1558-2361","","10.1109/LSP.2019.2932717","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8784198","Complex conjugate pair;ccps;derivative;ccs;shift-invariant;projections","Image edge detection;Transforms;Convolution;Linear systems;Computational complexity;Radar tracking;Indexes","","4","","11","IEEE","1 Aug 2019","","","IEEE","IEEE Journals"
"Data-Driven Multivariate Signal Denoising Using Mahalanobis Distance","N. u. Rehman; B. Khan; K. Naveed","Department of Electrical and Computer Engineering, COMSATS University Islamabad, Islamabad, Pakistan; Department of Electrical and Computer Engineering, COMSATS University Islamabad, Islamabad, Pakistan; Department of Electrical and Computer Engineering, COMSATS University Islamabad, Islamabad, Pakistan",IEEE Signal Processing Letters,"16 Aug 2019","2019","26","9","1408","1412","A novel multivariate signal denoising method is presented that computes Mahalanobis distance measure at multiple data scales obtained from multivariate empirical mode decomposition (MEMD) algorithm. That enables joint multichannel data denoising directly in multidimensional space $\mathcal {R}^N$ where input signal resides, by employing interval thresholding on multiple data scales in $\mathcal {R}^N$. We provide theoretical justification of using Mahalanobis distance at multiple scales obtained from MEMD and prove that the proposed method is able to incorporate inherent correlation between multiple data channels in the denoising process. The performance of the proposed method is verified on a range of synthetic and real world signals.","1558-2361","","10.1109/LSP.2019.2932715","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8784188","Multivariate signals;denoising;mahalanobis distance;multivariate empirical mode decomposition","Noise reduction;Covariance matrices;Correlation;Signal processing algorithms;Gaussian noise;Thresholding (Imaging);Signal denoising","","25","","23","IEEE","1 Aug 2019","","","IEEE","IEEE Journals"
"Color Channel Transfer for Image Dehazing","C. O. Ancuti; C. Ancuti; C. De Vleeschouwer; M. Sbetr","ETcTI, Universitatea Politehnica Timisoara, Timisoara, Romania; ETcTI, Universitatea Politehnica Timisoara, Timisoara, Romania; ICTEAM, Universite Catholique de Louvain, Louvain-la-Neuve, Belgium; Institute of Informatics and Applications, University of Girona, Girona, Spain",IEEE Signal Processing Letters,"20 Aug 2019","2019","26","9","1413","1417","In this letter we introduce a simple but effective concept, Color Channel Transfer (CCT), that is able to substantially improve the performance of various dehazing techniques. CCT is motivated by a key observation: in scattering media the information from at least one color channel presents high attenuation. To compensate for the loss of information in one color channel, CCT employs a color-transfer strategy and operates in a color opponent space that helps to compensate automatically the chromatic loss. The reference is computed by combining the details and saliency of the initial image with uniform gray image that assures a balanced chromatic distribution. The extensive qualitative and quantitative experiments demonstrate the utility of CCT as a preprocessing step for various dehazing problems such as day-time dehazing, night-time dehazing, and underwater image dehazing.","1558-2361","","10.1109/LSP.2019.2932189","Research Grant GNaC2018—ARUT(grant numbers:1361-01.02.2019); Politehnica University of Timisoara; 2020 European Union Research and Innovation Horizon 2020(grant numbers:712949); Agency for the Competitiveness of the Company of the Generalitat de Catalunya - ACCIO(grant numbers:TECSPR17-1-0054); Spanish project from Ministery of Economy and Competitivity, MINECO(grant numbers:TIN2016-75866-C3-3-R); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8790649","Color transfer;dehazing;underwater;image enhancement","Image color analysis;Attenuation;Lighting;Scattering;Optical attenuators;Optical imaging;Atmospheric modeling","","44","","44","IEEE","7 Aug 2019","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Board of Governors","",,IEEE Signal Processing Letters,"23 Aug 2019","2019","26","9","C3","C3","Presents a listing of the editorial board, board of governors, current staff, committee members, and/or society editors for this issue of the publication.","1558-2361","","10.1109/LSP.2019.2936279","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8811669","","","","","","","IEEE","23 Aug 2019","","","IEEE","IEEE Journals"
