"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"The Online Random Fourier Features Conjugate Gradient Algorithm","K. Xiong; S. Wang","College of Electronic and Information Engineering, Southwest University, Chongqing, China; College of Electronic and Information Engineering, Southwest University, Chongqing, China",IEEE Signal Processing Letters,"11 Apr 2019","2019","26","5","740","744","Kernel conjugate gradient (KCG) algorithms have been proposed to improve the convergence rate and filtering accuracy of kernel adaptive filters (KAFs). However, sparsification is still required in the KCG algorithms to curb the growth of network structure for online applications. To address this issue, a novel online random Fourier features conjugate gradient (RFFCG) algorithm based on the minimum mean-square error criterion is proposed by approximating the kernel with the random Fourier features. With no requirement of sparsification, the proposed RFFCG significantly reduces the computational and storage complexities in KAFs. Meanwhile, the RFFCG efficiently uses only one error in the loss function to approach the filtering accuracy of the KAF with sparsification based on all the errors in the loss function. Monte Carlo simulations on short-term chaotic time-series prediction validate the superiorities of the proposed RFFCG algorithm.","1558-2361","","10.1109/LSP.2019.2907480","National Natural Science Foundation of China(grant numbers:61671389); Fundamental Research Funds for the Central Universities(grant numbers:XDJK2019B011); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8678806","Stochastic gradient descent;kernel conjugate gradient;random Fourier features;complexity;short-term chaotic time-series prediction","Signal processing algorithms;Kernel;Convergence;Prediction algorithms;Complexity theory;Approximation algorithms;Mean square error methods","","27","","24","IEEE","31 Mar 2019","","","IEEE","IEEE Journals"
"Close Approximation of Kullback–Leibler Divergence for Sparse Source Retrieval","E. Ghodhbani; M. Kaaniche; A. Benazza-Benyahia","SUP’COM, LR11TIC01, Communications, Signal and Image (COSIM) Lab., University of Carthage, El Ghazala, Tunisia; Laboratoire de Traitement et Transport de l’Information, Institut Galilée, Université Paris 13, Sorbonne Paris Cité, Villetaneuse, France; SUP’COM, LR11TIC01, Communications, Signal and Image (COSIM) Lab., University of Carthage, El Ghazala, Tunisia",IEEE Signal Processing Letters,"11 Apr 2019","2019","26","5","745","749","In this letter, we propose a fast and accurate approximation of the Kullback-Leibler divergence (KLD) between two Bernoulli-Generalized Gaussian (Ber-GG) distributions. Such a distribution has been found to be well suited for modeling sparse signals like wavelet-based representations. On the basis of high-bitrate approximations of the entropy of quantized Ber-GG sources, we provide a close approximation of the KLD without resorting to the conventional time-consuming Monte Carlo estimation approach. The developed approximation formula is then validated in the context of depth map and stereo image retrieval.","1558-2361","","10.1109/LSP.2019.2907374","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8678831","Sparse representation;Bernoulli-generalized Gaussian distribution;Kullback–Leibler divergence;depth maps;stereo image;retrieval","Entropy;Hidden Markov models;Hafnium;Computational modeling;Quantization (signal);Bit rate;Estimation","","3","","32","IEEE","31 Mar 2019","","","IEEE","IEEE Journals"
"General Distributed Hash Learning on Image Descriptors for $k$-Nearest Neighbor Search","Y. Cao; H. Qi; J. Gui; S. Li; K. Li","School of Computer Science and Technology, Dalian University of Technology, Dalian, China; School of Computer Science and Technology, Dalian University of Technology, Dalian, China; Department of Computational Medicine and Bioinformatics, University of Michigan, Ann Arbor, MI, USA; Department of Computing, The Hong Kong Polytechnic University, Hong Kong; School of Computer Science and Technology, Dalian University of Technology, Dalian, China",IEEE Signal Processing Letters,"11 Apr 2019","2019","26","5","750","754","Hashing methods have attracted much attention due to their superior time and storage properties for image retrieval. To learn similarity-preserving hash function, most existing methods are designed for the centralized setting. However, the current data storage systems are distributed to increase scalability. Obviously, it is infeasible to aggregate all the data into a fusion center because of the prohibitively expensive communication and computation overhead. Motivated by this, some methods are proposed to achieve hashing for distributed data. However, these methods mostly focus on extending one specific hashing to a distributed model without considering the generality. In this letter, we propose a novel general distributed hash learning model, which can be viewed as an effective distributed model of most hashing methods. The proposed model can achieve up to 15.2% accuracy gains over state-of-the-art distributed hashing methods, while the communication cost is independent on the data size.","1558-2361","","10.1109/LSP.2019.2907777","National Natural Science Foundation of China(grant numbers:61772112,61672379,61602226); Dalian High-level Talent Innovation Program(grant numbers:2015R049); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8675499","Image retrieval;hash;distributed data","Hash functions;Hamming distance;Computational complexity;Binary codes;Training;Distributed databases;Computational modeling","","9","","29","IEEE","27 Mar 2019","","","IEEE","IEEE Journals"
"Energy Efficiency Maximization for SWIPT Enabled Two-Way DF Relaying","L. Shi; Y. Ye; R. Q. Hu; H. Zhang","State Key Laboratory of Integrated Service Networks, Xidian University, Xi’an, China; State Key Laboratory of Integrated Service Networks, Xidian University, Xi’an, China; Department of Electrical and Computer Engineering, Utah State University, Logan, UT, USA; State Key Laboratory of Integrated Service Networks, Xidian University, Xi’an, China",IEEE Signal Processing Letters,"11 Apr 2019","2019","26","5","755","759","This letter focuses on the design of an optimal resource allocation scheme to maximize the energy efficiency (EE) in a simultaneous wireless information and power transfer (SWIPT) enabled two-way decode-and-forward (DF) relay network under a non-linear energy harvesting model. In particular, we formulate an optimization problem by jointly optimizing the transmit powers of two source nodes, the power-splitting (PS) ratios of the relay, and the time for the source-relay transmission, under multiple constraints including the transmit power constraints at sources and the minimum rate requirement. Although the formulated problem is non-convex, an iterative algorithm is developed to obtain the optimal resource allocation. Simulation results verify the proposed algorithm and show that the designed resource allocation scheme is superior to other benchmark schemes in terms of EE.","1558-2361","","10.1109/LSP.2019.2906463","China Scholarship Council; National Science Foundation of China(grant numbers:61671347); US National Science Foundations(grant numbers:NeTS-1423348,EARS-1547312); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8675436","Simultaneous wireless information and power transfer;two-way relaying;energy efficiency","Relays;Resource management;Radio frequency;Optimization;Wireless communication;Energy harvesting;Information processing","","34","","20","IEEE","27 Mar 2019","","","IEEE","IEEE Journals"
"Optimal Fractional Linear Prediction With Restricted Memory","T. Skovranek; V. Despotovic; Z. Peric","BERG Faculty, Technical University of Kosice, Kosice, Slovakia; Technical Faculty in Bor, University of Belgrade, Bor, Serbia; Faculty of Electronic Engineering, University of Nis, Nis, Serbia",IEEE Signal Processing Letters,"11 Apr 2019","2019","26","5","760","764","Linear prediction is extensively used in modeling, compression, coding, and generation of speech signal. Various formulations of linear prediction are available, both in time and frequency domain, which start from different assumptions but result in the same solution. In this letter, we propose a novel, generalized formulation of the optimal low-order linear prediction using the fractional (non-integer) derivatives. The proposed fractional derivative formulation allows for the definition of predictor with versatile behavior based on the order of fractional derivative. We derive the closed-form expressions of the optimal fractional linear predictor with restricted memory, and prove that the optimal first-order and the optimal second-order linear predictors are only its special cases. Furthermore, we empirically prove that the optimal order of fractional derivative can be approximated by the inverse of the predictor memory, and thus, it is a priori known. Therefore, the complexity is reduced by optimizing and transferring only one predictor coefficient, i.e., one parameter less in comparison to the second-order linear predictor, at the same level of performance.","1558-2361","","10.1109/LSP.2019.2908278","Agentúra na Podporu Výskumu a Vývoja(grant numbers:SK-SRB-18-0011,SK-AT-2017-0015,APVV-14-0892); Slovak Grant Agency for Science(grant numbers:VEGA 1/0365/19); Ministry of Education, Science and Technological Development; Republic of Serbia(grant numbers:337-00-107/2019-09/11,TR33037); COST Action(grant numbers:CA15225); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8676355","Fractional calculus;linear prediction;restricted memory;speech processing","Predictive models;Speech processing;Correlation;Speech coding;Frequency-domain analysis;Closed-form solutions","","11","","25","IEEE","29 Mar 2019","","","IEEE","IEEE Journals"
"Direction of Arrival Estimation for Complex Sources Through $\ell _1$ Norm Sparse Bayesian Learning","H. Bai; M. F. Duarte; R. Janaswamy","Department of Electrical and Computer Engineering, University of Massachusetts Amherst, Amherst, MA, USA; Department of Electrical and Computer Engineering, University of Massachusetts Amherst, Amherst, MA, USA; Department of Electrical and Computer Engineering, University of Massachusetts Amherst, Amherst, MA, USA",IEEE Signal Processing Letters,"11 Apr 2019","2019","26","5","765","769","In this letter, Laplace distribution is used to model the prior for the direction of arrival (DoA) of sources. In order to incorporate the real and imaginary part of the received signal, we propose a method that pairwise estimates the hyperparameters for parts of the signal coefficients. In addition, we propose a multitask algorithm to extend the application of our method to the situation where multiple measurements are available. Nonuniform linear arrays are used to demonstrate the validity and advantages of the proposed method including its improved efficiency and accuracy compared with the state-of-art DoA estimation methods.","1558-2361","","10.1109/LSP.2019.2905164","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8667328","Non-uniform array;Laplace prior;complex sources;sparse Bayesian learning","Direction-of-arrival estimation;Estimation;Bayes methods;Computational complexity;Gaussian distribution;Signal to noise ratio;Signal processing algorithms","","13","","15","IEEE","14 Mar 2019","","","IEEE","IEEE Journals"
"Speech Enhancement Using a Two-Stage Network for an Efficient Boosting Strategy","J. Kim; M. Hahn","School of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; School of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea",IEEE Signal Processing Letters,"11 Apr 2019","2019","26","5","770","774","A novel neural network architecture, called two-stage network (TSN), with a multi-objective learning (MOL) method for an efficient boosting strategy (BS) is proposed for speech enhancement. BS is an ensemble method using multiple base predictions (MBPs) for better final prediction. Because of the necessity for MBPs, the computational cost and model size of BS-based methods are greater than those of a single model. In overcoming this, TSN first obtains MBPs from a single deep neural network. Then, to obtain better final prediction, the convolution layers of TSN aggregate not only MBPs but also some auxiliary information such as contextual information, while adaptively filtering out some unnecessary information, e.g., poor base predictions. At the training phase, the MOL enables all stages of TSN to learn jointly, whereas allowing the TSN framework to embed a BS. Our experimental results confirm that the embedded BS leads TSN to outperform other baseline methods with a reasonably low computational cost and model size.","1558-2361","","10.1109/LSP.2019.2905660","Basic Science Research Program through the National Research Foundation of Korea(grant numbers:2017R1A2B4011357); Ministry of Science; H2020 LEIT Information and Communication Technologies; Future Planning; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8668449","Speech enhancement;two-stage network","Convolution;Feature extraction;Training;Artificial neural networks;Noise measurement;Speech enhancement;Computational efficiency","","14","","33","IEEE","17 Mar 2019","","","IEEE","IEEE Journals"
"A Fast Forward Full-Duplex Cooperative Relay Scheme for Securing Wireless Communications","X. Hu; C. Kai; Z. Guo; J. Gao","School of Computer Science and Information Engineering, Hefei University of Technology, Hefei, China; School of Computer Science and Information Engineering, Hefei University of Technology, Hefei, China; School of Computer Science and Information Engineering, Hefei University of Technology, Hefei, China; School of Computer Science and Information Engineering, Hefei University of Technology, Hefei, China",IEEE Signal Processing Letters,"11 Apr 2019","2019","26","5","775","779","This letter makes a first attempt to design a cooperative relay scheme to secure wireless communications by adopting a fast-forward full-duplex (F3D) node. Different from the conventional full-duplex relay, the F3D node could process and forward the received signal immediately. With such forwarding, the forwarded signal of F3D could enhance the signal to interference plus noise ratio of the receiver, whereas weaken that of the eavesdropper and thus build up a secure channel. Beyond the proposed scheme, we move forward to optimize the signal processing design of the F3D node with the target of maximizing the secrecy capacity. The formulated optimization problem is nonconvex and challenging to deal with. We then design an iterative algorithm based on generalized fractional programming to solve it. One key step in the iterative algorithm involves another nonconvex optimization and we decompose it into a two-level optimization. Simulation results validate the effectiveness of our designed secure cooperative relay scheme and show that adopting F3D node for physical-layer security has good performance in terms of achievable secrecy capacity compared with the scheme without F3D node.","1558-2361","","10.1109/LSP.2019.2905664","National Natural Science Foundation of China(grant numbers:61571178); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8675348","Physical-layer security;cooperative relay;fast forward full-duplex technique;secrecy capacity","Relays;Optimized production technology;Receivers;Transmitters;Interference;Signal processing","","11","","20","IEEE","27 Mar 2019","","","IEEE","IEEE Journals"
"An Improved Data-Aided Linear Estimator of Modulation Index for Binary CPM Signals","S. A. Khan; S. Saleem; S. A. Hassan; M. U. Ilyas","Department of Electrical Engineering, School of Electrical Engineering and Computer Science, National University of Sciences and Technology, Islamabad, Pakistan; Department of Electrical Engineering, School of Electrical Engineering and Computer Science, National University of Sciences and Technology, Islamabad, Pakistan; Department of Electrical Engineering, School of Electrical Engineering and Computer Science, National University of Sciences and Technology, Islamabad, Pakistan; Department of Electrical Engineering, School of Electrical Engineering and Computer Science, National University of Sciences and Technology, Islamabad, Pakistan",IEEE Signal Processing Letters,"16 Apr 2019","2019","26","5","780","784","This letter considers the estimation of modulation index for binary continuous phase modulated (CPM) partial response signals. The actual value of modulation index in low-cost implementations turns out to be different than the nominal value used at the transmitter, leading to severe performance degradation. One possible solution is the deployment of an estimation algorithm at the receiver. The proposed data-aided best linear unbiased estimator (BLUE) is based upon a linear model approximation of the differential phase of pre-averaged CPM signal. Theoretical analysis of the variance of the estimator is presented to establish its improved performance. Simulation results also corroborate significant improvement of the proposed estimator at lower signal-to-noise ratio (SNR) values as compared to existing estimators, while retaining the linear bound performance at high SNRs. We show that the bit error rate (BER) performance at low SNRs is also improved when the modified BLUE estimator is deployed at the receiver.","1558-2361","","10.1109/LSP.2019.2907797","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8675332","Continuous phase modulation;modulation index estimation;best linear unbiased estimator;partial response","Receivers;Simulation;Signal to noise ratio;Estimation;Complexity theory;Phase modulation","","3","","12","IEEE","27 Mar 2019","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Board of Governors","",,IEEE Signal Processing Letters,"23 Apr 2019","2019","26","5","C3","C3","Presents a listing of the SPS society Board of Governors.","1558-2361","","10.1109/LSP.2019.2911373","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8695896","","","","","","","IEEE","23 Apr 2019","","","IEEE","IEEE Journals"
