"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Multichannel Double-Talk Detector based on Fundamental Frequency Estimation","S. Cecchi; L. Romoli; F. Piazza","Department of Information Engineering, Universitá Politecnica delle Marche, Ancona, Italy; Department of Information Engineering, Universitá Politecnica delle Marche, Ancona, Italy; Department of Information Engineering, Universitá Politecnica delle Marche, Ancona, Italy",IEEE Signal Processing Letters,"1 Dec 2015","2016","23","1","94","97","Multichannel acoustic echo cancellers aim at reducing the undesired acoustic coupling among microphones and loudspeakers in multichannel audio/video teleconferencing systems. In this scenario, double-talk refers to the situation in which there is an active speaker both in the remote room and in the local room. The detection of double-talk is one of the main issues to be faced in such systems to ensure a correct echo cancellation. Indeed, filters coefficients update has to be suppressed during double-talk in order to prevent the filter from diverging because of the presence of the local speaker. In this paper, a novel approach for double-talk detection is discussed based on the estimation of the fundamental frequency of the residual error signals through adaptive second-order notch filters. More specifically, simultaneous speaker activity in the remote and local rooms is revealed by exploiting the same frequency tracking introduced for multichannel decorrelation. Several experiments have been carried out to prove the effectiveness of the proposed approach also making comparison with other solutions of the state of the art.","1558-2361","","10.1109/LSP.2015.2502761","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7332929","Fundamental frequency estimation;multichannel acoustic echo cancellation;multichannel double-talk detection","Frequency estimation;Decorrelation;Microphones;Echo cancellers;Loudspeakers;Indexes","","13","","15","IEEE","20 Nov 2015","","","IEEE","IEEE Journals"
"Regularized Kernel Least Mean Square Algorithm with Multiple-delay Feedback","S. Wang; Y. Zheng; C. Ling","School of Electronic and Information Engineering, Southwest University, Chongqing, China; School of Electronic and Information Engineering, Southwest University, Chongqing, China; School of Electronic and Information Engineering, Southwest University, Chongqing, China",IEEE Signal Processing Letters,"3 Dec 2015","2016","23","1","98","101","In the design of adaptive filters, feedback can be utilized to improve the convergence rate and filtering accuracy. This letter introduces a feedback structure with multiple delay to design kernel adaptive filters. A regularized loss function is minimized by using the steepest descent method. The past information of output is therefore reused to update the filter weights in a recurrent fashion, resulting in a novel regularized kernel least mean square algorithm with multiple-delay feedback (RKLMS-MDF). Compared with other kernel adaptive filters with or without feedback, RKLMS-MDF can improve the filtering performance from the respects of the convergence rate and the steady-state mean square error.","1558-2361","","10.1109/LSP.2015.2503000","Fundamental and Frontier Research Project of Chongqing(grant numbers:cstc2014jcyjA40020); Fundamental Research Funds for Central Universities(grant numbers:XDJK2014B001); National Natural Science Foundation of China(grant numbers:61101232); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7335590","Kernel adaptive filters;multiple-delay feedback;recurrent fashion;sparsification","Kernel;Least mean square algorithms;Signal processing algorithms;Convergence;Delays;Accuracy;Feedforward neural networks","","31","","17","IEEE","23 Nov 2015","","","IEEE","IEEE Journals"
"Joint Learning of Multiple Regressors for Single Image Super-Resolution","K. Zhang; B. Wang; W. Zuo; H. Zhang; L. Zhang","School of Computer Science and Technology, Harbin Institute of Technology, Harbin, China; School of Computer Science and Technology, Harbin Institute of Technology, Harbin, China; School of Computer Science and Technology, Harbin Institute of Technology, Harbin, China; School of Computer Science and Technology, Harbin Institute of Technology, Harbin, China; Department of Computing, Hong Kong Polytechnic University, Hong Kong",IEEE Signal Processing Letters,"3 Dec 2015","2016","23","1","102","106","Using a global regression model for single image super-resolution (SISR) generally fails to produce visually pleasant output. The recently developed local learning methods provide a remedy by partitioning the feature space into a number of clusters and learning a simple local model for each cluster. However, in these methods the space partition is conducted separately from local model learning, which results in an abundant number of local models to achieve satisfying performance. To address this problem, we propose a mixture of experts (MoE) method to jointly learn the feature space partition and local regression models. Our MoE consists of two components: gating network learning and local regressors learning. An expectation-maximization (EM) algorithm is adopted to train MoE on a large set of LR/HR patch pairs. Experimental results demonstrate that the proposed method can use much less local models and time to achieve comparable or superior results to state-of-the-art SISR methods, providing a highly practical solution to real applications.","1558-2361","","10.1109/LSP.2015.2504121","National Natural Science Foundation of China(grant numbers:61271093,61471146); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7339441","Image super-resolution;joint learning;linear regression;local learning;mixture of experts","Training;Testing;Image resolution;Image reconstruction;Encoding;Signal resolution","","39","","35","IEEE","26 Nov 2015","","","IEEE","IEEE Journals"
"A Full-Duplex Bob in the MIMO Gaussian Wiretap Channel: Scheme and Performance","L. Li; Z. Chen; D. Zhang; J. Fang","University of Electronic Science and Technology of China, Chengdu, CN; University of Electronic Science and Technology of China, Chengdu, CN; University of Electronic Science and Technology of China, Chengdu, CN; University of Electronic Science and Technology of China, Chengdu, CN",IEEE Signal Processing Letters,"8 Dec 2015","2016","23","1","107","111","This letter considers secrecy communication from an information-theoretic perspective, and studies the secrecy capacity of a multi-input multi-output (MIMO) Gaussian wiretap channel with a source (Alice), an eavesdropper (Eve) and a Full-Duplex (FD) legitimate receiver (Bob). Bob can allocate part of his antennas to transmit jamming signals to impair Eve’s channel. Our goal is to identify the secrecy capacity behavior in the high signal-to-noise ratio (SNR) regimes, i.e., the maximal achievable secure degrees of freedom (S.D.o.F). Such S.D.o.F maximization is generally difficult to solve since it requires to face a nonlinear fractional problem. To deal with this issue, we first propose a cooperative secrecy transmission scheme, and prove its optimality in the sense of achieving the maximal S.D.o.F.. By studying this proposed transmission scheme, we obtain the maximal achievable S.D.o.F. in closed form for any given antenna allocation at Bob. Based on this closed-form result, we further analytically derive the optimal antenna allocation at Bob. To the best of our knowledge, this is the first time that the benefit brought by using the FD jamming Bob has been quantified.","1558-2361","","10.1109/LSP.2015.2504396","High Tech Research and Development 863 Program of China(grant numbers:2015AA01A707); National Natural Science Foundation of China(grant numbers:61571089); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7339654","Cooperative communications;full-duplex;physical-layer security;secrecy capacity","Jamming;Resource management;Niobium;Transmitting antennas;MIMO;Receivers","","56","","20","IEEE","30 Nov 2015","","","IEEE","IEEE Journals"
"Joint Robust Transmit/Receive Adaptive Beamforming for MIMO Radar Using Probability-Constrained Optimization","W. Zhang; S. A. Vorobyov","Department of Signal Processing and Acoustics, Aalto University, Espoo, Finland; Department of Signal Processing and Acoustics, Aalto University, Espoo, Finland",IEEE Signal Processing Letters,"9 Dec 2015","2016","23","1","112","116","In this letter, a joint robust transmit/receive adaptive beamforming for multiple-input multiple-output (MIMO) radar based on probability-constrained optimization approach is developed in the case of Gaussian and arbitrary distributed mismatches present in both the transmit and receive signal steering vectors. A tight lower bound of the probability constraint is also derived by using duality theory. The formulated probability-constrained robust beamforming problem is nonconvex and NP-hard. However, we reformulate its cost function into a bi-quadratic function while the probability constraint splits into transmit and receive parts. Then, a block coordinate descent method based on second-order cone programming is developed to address the biconvex problem. Simulation results show an improved robustness of the proposed beamforming method as compared to the worst-case and other existing state-of-the-art joint transmit/receive robust adaptive beamforming methods for MIMO radar.","1558-2361","","10.1109/LSP.2015.2504386","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7347387","Duality;Gaussian and arbitrary distributed mismatches;MIMO radar;probability-constrained optimization","Robustness;Array signal processing;MIMO radar;Arrays;Optimized production technology;MIMO","","21","","46","IEEE","4 Dec 2015","","","IEEE","IEEE Journals"
"Adaptive Overhearing in Two-Way Multi-Antenna Relay Channels","C. Li; H. J. Yang; F. Sun; J. M. Cioffi; L. Yang","School of Information Science and Engineering, Southeast University, Nanjing, China; School of ECE, UNIST, South Korea; QualcommAtheros, San Jose, CA, USA; Department of EE, Stanford University, CA, USA; School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Signal Processing Letters,"10 Dec 2015","2016","23","1","117","120","An adaptive overhearing protocol is proposed for the two-way multi-antenna-relay network composed of a base station (BS), relay, and two user equipments (UEs), where one UE is in the uplink (UL) transmission mode (UE-Tx) while the other is in the downlink (DL) reception mode (UE-Rx). Specifically, UE-Rx not only receives the DL signal transmitted by BS but also overhears the signal transmitted by UE-Tx, and exploits the overheard signal to improve the detection performance. The transmit adaptive weights of UE-Tx over the two times slots and the precoding matrix at the relay in the second time slot are jointly optimized via the proposed iterative algorithm in the sense of maximizing the minimum signal-to-interference-plus-noise-ratio. Numerical results show that the proposed joint design provides significant sum-rate gain over the existing overhearing scheme.","1558-2361","","10.1109/LSP.2015.2504559","NRF(grant numbers:2014R1A1A1008213); IITP(grant numbers:R0101-15-244); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7342922","Adaptive overhearing;amplify-and-forward (AF);asymmetric two-way relay channel;multi-antenna relay;multi-user two-way relay","Relays;Interference;Signal to noise ratio;Optimization;Receivers;Adaptive systems;Antennas","","50","","12","IEEE","1 Dec 2015","","","IEEE","IEEE Journals"
"Interference-plus-Noise Covariance Matrix Reconstruction via Spatial Power Spectrum Sampling for Robust Adaptive Beamforming","Z. Zhang; W. Liu; W. Leng; A. Wang; H. Shi","School of Electronic Information Engineering, Tianjin University, Tianjin, P. R. China; Department of Electronic and Electrical Engineering, University of Sheffield, Sheffield, UK; School of Electronic Information Engineering, Tianjin University, Tianjin, P. R. China; School of Electronic Information Engineering, Tianjin University, Tianjin, P. R. China; School of Electronic Information Engineering, Tianjin University, Tianjin, P. R. China",IEEE Signal Processing Letters,"10 Dec 2015","2016","23","1","121","125","Recently, a robust adaptive beamforming (RAB) technique based on interference-plus-noise covariance (INC) matrix reconstruction has been proposed, which utilizes the Capon spectrum estimator integrated over a region separated from the direction of the desired signal. Inspired by the sampling and reconstruction idea, in this paper, a novel method named spatial power spectrum sampling (SPSS) is proposed to reconstruct the INC matrix more efficiently, with the corresponding beamforming algorithm developed, where the covariance matrix taper (CMT) technique is employed to further improve its performance. Simulation results are provided to demonstrate the effectiveness of the proposed method.","1558-2361","","10.1109/LSP.2015.2504954","State Key Laboratory of Millimeter Waves(grant numbers:K201314); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7345553","Covariance matrix reconstruction;matrix taper;robust beamforming;spatial power spectrum sampling","Covariance matrices;Array signal processing;Arrays;Robustness;Image reconstruction;Approximation methods;Spectral analysis","","136","","17","IEEE","3 Dec 2015","","","IEEE","IEEE Journals"
"Probabilistic Kernels for Improved Text-to-Speech Alignment in Long Audio Tracks","G. Bordel; M. Penagarikano; L. J. Rodríguez-Fuentes; A. Álvarez; A. Varona","Department of Electricity and Electronics, University of the Basque Country, UPV/EHU, Leioa, Spain; Department of Electricity and Electronics, University of the Basque Country, UPV/EHU, Leioa, Spain; Department of Electricity and Electronics, University of the Basque Country, UPV/EHU, Leioa, Spain; Human Speech and Language Technologies, Vicomtech-IK4, San Sebastián, Spain; Department of Electricity and Electronics, University of the Basque Country, UPV/EHU, Leioa, Spain",IEEE Signal Processing Letters,"10 Dec 2015","2016","23","1","126","129","The synchronization of text transcripts with audio tracks is typically solved by forced alignment at the phonetic level. However, when dealing with either very long audio tracks or acoustically inaccurate text transcripts, more complex methods are needed, usually based on heavy and costly ASR systems. In a previous work, we showed that a simple and lightweight method could be effectively applied, based on a free phonetic decoding of the speech signal and the alignment of the free and reference phonetic sequences, allowing the transfer of timestamps from the former to the latter. This method has yielded competitive results on the Hub4-97 dataset and is currently applied to synchronize the videos and minutes of the Basque Parliament plenary sessions. In this paper, probabilistic kernels (similarity functions) are applied, based on the hypothesis that a confusion matrix computed from a large corpus of speech conveys key information about the behavior of the phonetic decoder, and that the probabilistic interpretation of this information may help design informative kernels leading to improved alignments. The probabilistic kernels proposed in this work outperform our baseline kernels and other alternatives, including a reference ASR-based approach and a knowledge-based kernel, in experiments on the Hub4-97 dataset.","1558-2361","","10.1109/LSP.2015.2505140","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7346429","Long audio tracks;probabilistic kernel;text-to-speech alignment","Speech;Kernel;Decoding;Probabilistic logic;Videos;Acoustics;Databases","","12","","19","IEEE","3 Dec 2015","","","IEEE","IEEE Journals"
"Adaptive Reversible Data Hiding by Extending the Generalized Integer Transformation","Y. Qiu; Z. Qian; L. Yu","College of information science & engineering, Huaqiao University, Xiamen, China; School of Computer and Software, Nanjing University of Information Science & Technology, Nanjing, China; Research Academy of Academy of Digital Media, Fuzhou University, Fuzhou, China",IEEE Signal Processing Letters,"10 Dec 2015","2016","23","1","130","134","This letter proposes a novel reversible data hiding (RDH) method with an adaptive embedding capability by extending the generalized integer transformation (GIT). We modify the GIT algorithm to a further generalized form, and accordingly we propose an adaptive embedding algorithm. When hiding data into the original image, parameters of the extended GIT can be identified according to the content of each block. Along with a multi-level location map, a better embedding efficiency of the net payload can be achieved. On the decoding side, the original image can be losslessly recovered after extracting the hidden message. Experimental results show that the proposed method outperforms state-of-the-art integer-transformation based RDH methods.","1558-2361","","10.1109/LSP.2015.2504464","Shanghai Rising-Star Program(grant numbers:14QA1401900); Natural Science Foundation of Fujian Province of China(grant numbers:2014J01242); National Natural Science Foundation of China(grant numbers:61302094,61572308); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7342928","Information hiding;integer transformation;reversible data hiding","Reversible data hiding;Distortion;Data mining;Algorithm design and analysis;Signal processing algorithms;Electronic mail","","49","","23","IEEE","1 Dec 2015","","","IEEE","IEEE Journals"
"Complex Exponential Pseudomodes of LTI Operators Over Finite Intervals","P. A. Kelly; S. Kibria","Department of Electrical and Computer Engineering, University of Massachusetts, Amherst, MA, USA; Department of Electrical Engineering and Computer Science, Oregon State University, Corvallis, OR, USA",IEEE Signal Processing Letters,"10 Dec 2015","2016","23","1","135","138","In applications including radar and ultrasonic inspection, an observed signal can often be modeled as the output over a finite interval of a linear, time-invariant (LTI) operator having a short-duration impulse response. For processing such as filtering and compression it would be useful to have approximations to eigenfunctions of the operator. It has been shown that discrete-time complex exponentials are asymptotic pseudomodes (i.e., approximate eigenvectors) of sequences of Toeplitz matrices. In this letter we show that complex exponentials over the observation interval are pseudomodes of LTI operators, corresponding to pseudoeigenvalues that are samples from the operator's frequency response, and how the level of approximation depends on the ratio of the impulse response duration to observation interval length. This implies that the Fourier Series basis for the observation interval can be used as an orthonormal set of approximate eigenfunctions.","1558-2361","","10.1109/LSP.2015.2504877","Newlans Inc.; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7343744","Eigenvalues and eigenfunctions;Fourier series;LTI systems","Eigenvalues and eigenfunctions;Approximation methods;Linear systems;Frequency response;Discrete Fourier transforms;Fourier series;Radar","","1","","11","IEEE","2 Dec 2015","","","IEEE","IEEE Journals"
"Iterative Time-Frequency Filtering of Sinusoidal Signals With Updated Frequency Estimation","H. Zhang; L. Yu; G. -S. Xia","School of Electronic Information, Wuhan University, China; School of Electronic Information, Wuhan University, China; State Key Lab. LIESMARS, Wuhan University, China",IEEE Signal Processing Letters,"17 Dec 2015","2016","23","1","139","143","In this letter, a sinusoidal time-frequency distribution based filtering (STFD-F) algorithm is proposed and analysed for estimating mono-component stationary sinusoidal signals embedded in strong noise. An initial frequency estimation of the sinusoidal signal is required in the STFD-F algorithm. We theoretically derive the closed-form expressions of the variance and the bias of the estimated signal using the STFD-F, and show that the performance of the STFD-F is dependent on the frequency estimation accuracy, which can be gradually refined by performing an iterative STFD-F procedure. Computer simulations on synthetic sinusoidal signals are presented to corroborate the theoretical analysis.","1558-2361","","10.1109/LSP.2015.2504565","National Natural Science Foundation of China(grant numbers:61501335); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7342935","Filtering;sinusoidal signals;sinusoidal time-frequency distribution","Frequency modulation;Signal processing algorithms;Time-frequency analysis;Frequency estimation;Algorithm design and analysis;Kernel;Filtering","","15","","22","IEEE","1 Dec 2015","","","IEEE","IEEE Journals"
"A Simple and Accurate TDOA-AOA Localization Method Using Two Stations","J. Yin; Q. Wan; S. Yang; K. C. Ho","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, Sichuan, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, Sichuan, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, Sichuan, China; Electrical and Computer Engineering Department, University of Missouri, Columbia, MO, USA",IEEE Signal Processing Letters,"17 Dec 2015","2016","23","1","144","148","This letter focuses on locating passively a point source in the three-dimensional (3D) space, using the hybrid measurements of time difference of arrival (TDOA) and angle of arrival (AOA) observed at two stations. We propose a simple closed-form solution method by constructing new relationships between the hybrid measurements and the unknown source position. The mean-square error (MSE) matrix of the proposed solution is derived under the small error condition. Theoretical analysis discloses that the performance of the proposed solution can attain the Cramér-Rao bound (CRB) for Gaussian noise over the small error region where the bias compared to variance is small to be ignored. The proposed solution can be extended directly to more than two observing stations with CRB performance maintained theoretically. Simulations validate the performance of the proposed method.","1558-2361","","10.1109/LSP.2015.2505138","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7346436","Closed-form solution;Cramér-Rao bound (CRB);hybrid measurements;passive source localization","Three-dimensional displays;Sea measurements;Position measurement;Closed-form solutions;Cramer-Rao bounds;Maximum likelihood estimation;Azimuth","","196","","17","IEEE","3 Dec 2015","","","IEEE","IEEE Journals"
"Covariance-Assisted Matching Pursuit","A. Adler","Ministry of Communications, Tel-Aviv, Israel",IEEE Signal Processing Letters,"17 Dec 2015","2016","23","1","149","153","We consider the problem of greedy sparse approximation in the presence of noise, given a-priori knowledge of the sparse coefficients' covariance and mean. The proposed Covariance-Assisted Matching Pursuit (CAMP) combines the a-priori knowledge by leveraging the Gauss-Markov theorem, and provides significantly better performance than the classical Orthogonal Matching Pursuit (OMP). This improvement is achieved by solving in each matching pursuit stage a weighted least-squares problem that provides the best linear unbiased estimator of the sparse representation. The covariance and mean of the sparse representation coefficients can be estimated by a simple procedure from training data, and the advantage of the proposed approach is demonstrated for the tasks of denoising and inpainting 150,000 patches from natural images.","1558-2361","","10.1109/LSP.2015.2506684","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7349146","Denoising;Gauss-Markov theorem;inpainting;matching pursuit;sparse coding","Matching pursuit algorithms;Signal processing algorithms;Encoding;Radiation detectors;Approximation methods;Approximation algorithms","","8","","20","IEEE","8 Dec 2015","","","IEEE","IEEE Journals"
"Human Body Part Selection by Group Lasso of Motion for Model-Free Gait Recognition","I. Rida; X. Jiang; G. L. Marcialis","LITIS EA 4108, INSA Rouen, Saint Etienne Du Rouvray, France; School of Electrical and Electronics Engineering, Nanyang Technological University, Singapore; Department of Electrical and Electronic Engineering (DIEE), University of Cagliari, Cagliari, Italy",IEEE Signal Processing Letters,"17 Dec 2015","2016","23","1","154","158","Gait recognition is an emerging biometric technology that identifies people through the analysis of the way they walk. The challenge of model-free based gait recognition is to cope with various intra-class variations such as clothing variations, carrying conditions and angle variations that adversely affect the recognition performance. This paper proposes a method to select the most discriminative human body part based on group Lasso of motion to reduce the intra-class variation so as to improve the recognition performance. The proposed method is evaluated using CASIA Gait Dataset B. Experimental results demonstrate that the proposed technique gives promising results.","1558-2361","","10.1109/LSP.2015.2507200","Risk Credit chain et Supply chain Management RCSM(grant numbers:FUI AAP15); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7350221","Entropy;gait recognition;group lasso","Computational modeling;Gait recognition;Training;Feature extraction;Testing","","83","","39","IEEE","9 Dec 2015","","","IEEE","IEEE Journals"
"Analysis of Additional Stable Gain by Frequency Shifting for Acoustic Feedback Suppression using Statistical Room Acoustics","C. Zheng; C. Hofmann; X. Li; W. Kellermann","Chinese Academy of Science, Beijing, Institute of Acoustics, Beijing, China; Chair of Multimedia Communications and Signal Processing, Friedrich-Alexander-Universität Erlangen-Nürnberg, Erlangen, Germany; Chinese Academy of Science, Beijing, Institute of Acoustics, Beijing, China; Chair of Multimedia Communications and Signal Processing, Friedrich-Alexander-Universität Erlangen-Nürnberg, Erlangen, Germany",IEEE Signal Processing Letters,"17 Dec 2015","2016","23","1","159","163","Currently, a quantitative prediction of the performance of the frequency shifting (FS) approach for stabilizing acoustic feedback loops of public address (PA) systems is only possible in case of negligibly small direct sound components in the feedback path. By employing a statistical room acoustics model, this letter derives a novel analytical expression for the additional stable gain (ASG) with the FS approach. This allows a quantitative prediction of the performance of FS in the presence of significant direct sound components for the first time. Simulation results confirm the theoretical analysis.","1558-2361","","10.1109/LSP.2015.2507205","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7350134","Additional stable gain;feedback;statistical room acoustics","Acoustics;Stability criteria;Transfer functions;Microphones;Loudspeakers;Frequency control","","3","","35","IEEE","9 Dec 2015","","","IEEE","IEEE Journals"
"On The Exact Recovery Condition of Simultaneous Orthogonal Matching Pursuit","J. -F. Determe; J. Louveaux; L. Jacques; F. Horlin","OPERA Wireless Communications Group, Université Libre de Bruxelles, Brussels, Belgium; ICTEAM departement, Université Catholique de Louvain, Louvain-la-Neuve, Belgium; ICTEAM departement, Université Catholique de Louvain, Louvain-la-Neuve, Belgium; OPERA Wireless Communications Group, Université Libre de Bruxelles, Brussels, Belgium",IEEE Signal Processing Letters,"17 Dec 2015","2016","23","1","164","168","Several exact recovery criteria (ERC) ensuring that orthogonal matching pursuit (OMP) identifies the correct support of sparse signals have been developed in the last few years. These ERC rely on the restricted isometry property (RIP), the associated restricted isometry constant (RIC) and sometimes the restricted orthogonality constant (ROC). In this paper, three of the most recent ERC for OMP are examined. The contribution is to show that these ERC remain valid for a generalization of OMP, entitled simultaneous orthogonal matching pursuit (SOMP), that is capable to process several measurement vectors simultaneously and return a common support estimate for the underlying sparse vectors. The sharpness of the bounds is also briefly discussed in light of previous works focusing on OMP.","1558-2361","","10.1109/LSP.2015.2506989","Fonds pour la Formation a la Recherche dans l Industrie et dans l Agriculture; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7350135","Compressed sensing;exact recovery condition;restricted isometry constant;restricted isometry property;restricted orthogonality constant;simultaneous orthogonal matching pursuit","Matching pursuit algorithms;Atomic measurements;Signal processing algorithms;Signal processing;Compressed sensing;Mathematical model","","40","","29","IEEE","9 Dec 2015","","","IEEE","IEEE Journals"
"Improved Tampering Localization in Digital Image Forensics Based on Maximal Entropy Random Walk","P. Korus; J. Huang","Department of Telecommunications, AGH University of Science and Technology, Kraków, Poland; College of Information Engineering, Shenzhen University, Shenzhen, China",IEEE Signal Processing Letters,"17 Dec 2015","2016","23","1","169","173","In this paper we propose to use maximal entropy random walk on a graph for tampering localization in digital image forensics. Our approach serves as an additional post-processing step after conventional sliding-window analysis with a forensic detector. Strong localization property of this random walk will highlight important regions and attenuate the background - even for noisy response maps. Our evaluation shows that the proposed method can significantly outperform both the commonly used threshold-based decision, and the recently proposed optimization-based approach with a Markovian prior.","1558-2361","","10.1109/LSP.2015.2507598","Shenzhen RD Program(grant numbers:GJHZ20140418191518323); National Natural Science Foundation of China(grant numbers:61332012,U1135001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7353154","Digital image forensics;first-digit features;JPEG splicing;maximal entropy random walk;tampering localization;visual saliency","Forensics;Visualization;Entropy;Detectors;Digital images;Splicing;Organizations","","13","","22","IEEE","11 Dec 2015","","","IEEE","IEEE Journals"
"Compressive Parameter Estimation for Correlated Frames in MIMO Visible Light Communications","J. Perez-Ramirez; D. K. Borah","Intel Labs, Hillsboro, OR, USA; Department of Electrical and Computer Engineering, MSC 3-0, New Mexico State University, Las Cruces, NM, USA",IEEE Signal Processing Letters,"18 Dec 2015","2016","23","1","174","178","Estimation of the image location of a mobile LED array transmitter on the camera sensor plane of a digital camera is considered. A Bayesian framework is used to design an initial large measurement matrix over multiple image frames to exploit inter-frame temporal correlations. This large matrix is then factorized into two component matrices; one is used as the front-end measurement matrix with the potential for hardware implementation while the other is designed for software implementation. The factorization can be performed offline through fixed point iterations. The proposed measurement matrix design directly exploits possible transmitter mobility through a parametric framework. The findings are validated through analysis, computer simulation and hardware experiments. Sub-pixel localization accuracy with significant compression is achieved, and the proposed compressive parameter estimation outperforms results obtained using a Gaussian measurement matrix.","1558-2361","","10.1109/LSP.2015.2506683","National Science Foundation(grant numbers:ECCS-1202001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7349175","Compressive sensing;parameter estimation;visible light communication","Cameras;Light emitting diodes;Arrays;Transmitters;Correlation;Hardware;Parameter estimation","","","","21","IEEE","8 Dec 2015","","","IEEE","IEEE Journals"
"A Simple Sampler for the Horseshoe Estimator","E. Makalic; D. F. Schmidt","Centre of Epidemiology and Biostatistics, Melbourne School of Population and Global Health, The University of Melbourne, VIC, Australia; Centre of Epidemiology and Biostatistics, Melbourne School of Population and Global Health, The University of Melbourne, VIC, Australia",IEEE Signal Processing Letters,"21 Dec 2015","2016","23","1","179","182","In this note we derive a simple Bayesian sampler for linear regression with the horseshoe hierarchy. A new interpretation of the horseshoe model is presented, and extensions to logistic regression and alternative hierarchies, such as horseshoe+, are discussed. Due to the conjugacy of the proposed hierarchy, Chib's algorithm may be used to easily compute the marginal likelihood of the model.","1558-2361","","10.1109/LSP.2015.2503725","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7337406","Bayesian regression;horseshoe estimator;Markov chain Monte Carlo sampling","Bayes methods;Logistics;Mathematical model;Linear regression;Computational modeling;Signal processing algorithms;Data models","","159","","18","IEEE","25 Nov 2015","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters EDICS","",,IEEE Signal Processing Letters,"19 Feb 2016","2016","23","1","183","183","Presents the EDICS (Editors' information classification scheme) subject categories for this issue of the publication.","1558-2361","","10.1109/LSP.2016.2531799","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7414551","","","","","","","IEEE","19 Feb 2016","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters information for authors","",,IEEE Signal Processing Letters,"19 Feb 2016","2016","23","1","184","185","These instructions give guidelines for preparing papers for this publication. Presents information for authors publishing in this journal.","1558-2361","","10.1109/LSP.2016.2531800","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7414585","","","","","","","IEEE","19 Feb 2016","","","IEEE","IEEE Journals"
"Special issue on distributed information processing in social networks","",,IEEE Signal Processing Letters,"19 Feb 2016","2016","23","1","186","186","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1558-2361","","10.1109/LSP.2016.2531825","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7414599","","","","","","","IEEE","19 Feb 2016","","","IEEE","IEEE Journals"
"Special issue on visualization and visual analytics for multimedia","",,IEEE Signal Processing Letters,"19 Feb 2016","2016","23","1","187","187","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1558-2361","","10.1109/LSP.2016.2531824","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7414600","","","","","","","IEEE","19 Feb 2016","","","IEEE","IEEE Journals"
"Special issue on advances in time frequency modulated array signal processing","",,IEEE Signal Processing Letters,"19 Feb 2016","2016","23","1","188","188","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1558-2361","","10.1109/LSP.2016.2531823","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7414596","","","","","","","IEEE","19 Feb 2016","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Information","",,IEEE Signal Processing Letters,"19 Feb 2016","2016","23","1","C3","C3","Provides a listing of board members, committee members and society officers.","1558-2361","","10.1109/LSP.2016.2531798","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7414547","","","","","","","IEEE","19 Feb 2016","","","IEEE","IEEE Journals"
