"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Intelligent Condition Diagnosis Method for Rotating Machinery Based on Probability Density and Discriminant Analyses","L. Song; P. Chen; H. Wang; M. Kato","Graduate School of Bioresources, Mie University, Mie, Japan; Graduate School of Bioresources, Mie University, Mie, Japan; School of Mechanical and Electrical Engineering, Beijing University of Chemical Technology, Beijing, China; School of Bioresources, Mie University, Mie, Japan",IEEE Signal Processing Letters,"13 Jul 2016","2016","23","8","1111","1115","This letter puts forward a method for intelligent condition diagnosis of rotating machinery using the probability density analysis and the canonical discriminant analysis (CDA) comprising the following steps. First, the noise is cancelled by statistics filter (SF), and the probability density functions (PDFs) of the vibration signals measured in each state are determined. Second, the segment values of the PDFs of the vibration signals are calculated and the integrated symptom parameters (ISPs) are combined using CDA. Third, Mahalanobis distances between the ISPs are introduced to identify the machine state. Moreover, the selecting discrimination index is optimized according to the accuracy rate of the identification. The efficacy of this novel method was confirmed by the results of the condition diagnosis for a centrifugal blower.","1558-2361","","10.1109/LSP.2016.2575843","Mie University Research Foundation and National Natural Science Foundation of China(grant numbers:51375037); China Scholarship Council; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7484265","Fault diagnosis;linear discriminant analysis;probability density function (PDF);vibration measurement","Vibrations;Probability density function;Filtering theory;Frequency estimation;Machinery;Feature extraction;Band-pass filters","","12","","28","IEEE","2 Jun 2016","","","IEEE","IEEE Journals"
"The Forward Procedure for HSMMs based on Expected Duration","J. Lemeire; F. Cartella","Department of Electronics and Informatics (ETRO), Vrije Universiteit Brussel, Brussels, Belgium; Department of Industrial Sciences (INDI), iMinds, Zwijnaarde, Belgium",IEEE Signal Processing Letters,"13 Jul 2016","2016","23","8","1116","1120","For dynamic models, the forward procedure is used to calculate the probability of an observation sequence for a given model. For hidden semiMarkov models (HSMMs), the calculation can be approximated by keeping a track of the expected state duration instead of the distribution. The update equation for the expected duration proposed by Azimi et al.[1] is, however, wrong. The experiments presented by Azimi et al.[1] did not reveal the error, since for the presented cases, the state duration does not play a role in the probabilities. We propose a better equation for updating the expected duration. It nevertheless remains an approximation for calculating the probability of observation sequences. We analyze the assumptions to show under which conditions the approximation errors become important. Experiments show that the approximation is only reasonable for left-to-right HSMMs. As we focus on a specific sub class of HSMMs, we derive specialized equations from the general form for the exact calculation of the forward variable.","1558-2361","","10.1109/LSP.2016.2583483","IWT Flanders(grant numbers:SBO 100031 POM2 - Prognostics for Optimal Maintena); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497560","Forward procedure;hidden semi Markov models (HSMMs);semimarkov models","Mathematical model;Hidden Markov models;Uncertainty;Approximation error;Indexes;Informatics","","","","5","IEEE","22 Jun 2016","","","IEEE","IEEE Journals"
"Optimal Sparsity Tradeoff in $\ell _0$ -NLMS Algorithm","A. Al-Shabili; L. Weruaga; S. Jimaa","Khalifa University of Science, Technology & Research, Sharjah, United Arab Emirates; Khalifa University of Science, Technology & Research, Sharjah, United Arab Emirates; Khalifa University of Science, Technology & Research, Sharjah, United Arab Emirates",IEEE Signal Processing Letters,"13 Jul 2016","2016","23","8","1121","1125","The ℓ0-normalized least mean squares (ℓ0-NLMS) is arguably the reference gradient adaptive algorithm for sparse system estimation. However, alike all sparse gradient adaptive algorithms, the ℓ0-NLMS performance is sensitive to the (adequate) selection of the tradeoff parameter. Highlighted in this letter, the existence of two convergence modes, linked to the negligible and to the significant taps, paves the way for the convergence analysis, which results in a set of nonlinear (quadratic) convergence equations. Therefrom, the minimization of the steady-state misalignment concludes in the optimal tradeoff, which happens to relate to the NLMS step size, filter length, plant sparsity, and noise level in an extremely compact fashion. Exhaustive simulation experiments show strong agreement between the analytical predictions and the empirical performance.","1558-2361","","10.1109/LSP.2016.2587064","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7503121","$\ell _0$ -norm;NLMS algorithm;sparsity tradeoff","Convergence;Algorithm design and analysis;Steady-state;Signal processing algorithms;Mathematical model;Approximation algorithms;Noise level","","6","","27","IEEE","1 Jul 2016","","","IEEE","IEEE Journals"
"A Note on Topology-Transparent Scheduling via the Chinese Remainder Theorem","Y. -S. Su","Department of Computer Science and Information Engineering, Chang Jung Christian University, Tainan, Taiwan",IEEE Signal Processing Letters,"13 Jul 2016","2016","23","8","1126","1130","Topology-transparent scheduling (TTS) via the Chinese remainder theorem (CRT) has succeeded in providing guaranteed collision-free transmissions in each schedule without the need to know the maximum nodal degree of the graph representing connectivity of a mobile ad hoc network. Its main limitation is due to the restriction on the moduli imposed by the CRT. To address the shortcoming, this letter proposes an application of the general Chinese remainder theorem (GCRT) to TTS, which provides a unified framework for TTS that is developed via the CRT. The proposed GCRT-based scheme not only employs integer sequences to form the moduli, but also repeats the moduli to enhance TTS via the CRT. To determine how to repeat moduli in a systematic way, this letter formulates an integer programming problem, which is solved by the branch-and-bound technique. Numerical results are presented, demonstrating that the proposed GCRT-based scheme outperforms earlier works with much shorter schedule lengths.","1558-2361","","10.1109/LSP.2016.2581860","Ministry of Science and Technology, Taiwan(grant numbers:MOST-104-2221-E-309-002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7493596","General Chinese remainder theorem (GCRT);topology-transparent scheduling (TTS)","Schedules;Ad hoc networks;Mobile computing;Instruction sets;Interference;Systematics;Protocols","","3","","20","IEEE","16 Jun 2016","","","IEEE","IEEE Journals"
"A Block Minorization–Maximization Algorithm for Heteroscedastic Regression","H. D. Nguyen; L. R. Lloyd-Jones; G. J. McLachlan","School of Mathematics and Physics and the Centre for Advanced Imaging, University of Queensland, St Lucia, QLD, Australia; Queensland Brain Institute, University of Queensland, St Lucia, QLD, Australia; School of Mathematics and Physics, University of Queensland, QLD, Australia",IEEE Signal Processing Letters,"14 Jul 2016","2016","23","8","1131","1135","The computation of the maximum likelihood (ML) estimator for heteroscedastic regression models is considered. The traditional Newton algorithms for the problem require matrix multiplications and inversions, which are bottlenecks in modern Big Data contexts. A new Big Data-appropriate minorization-maximization (MM) algorithm is considered for the computation of the ML estimator. The MM algorithm is proved to generate monotonically increasing sequences of likelihood values and to be convergent to a stationary point of the log-likelihood function. A distributed and parallel implementation of the MM algorithm is presented, and the MM algorithm is shown to have differing time complexity to the Newton algorithm. Simulation studies demonstrate that the MM algorithm improves upon the computation time of the Newton algorithm in some practical scenarios where the number of observations is large.","1558-2361","","10.1109/LSP.2016.2586180","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7501879","Heteroscedastic regression;minorization–maximization (MM) algorithm;maximum likelihood (ML) estimation;parallel algorithm","Signal processing algorithms;Maximum likelihood estimation;Algorithm design and analysis;Biological system modeling;Computational modeling;Big data;Convergence","","1","","24","IEEE","29 Jun 2016","","","IEEE","IEEE Journals"
"Robust Scale Adaptive Kernel Correlation Filter Tracker With Hierarchical Convolutional Features","Y. Li; Y. Zhang; Y. Xu; J. Wang; Z. Miao","College of Command Information Systems, PLA University of Science and Technology, Nanjing, China; College of Command Information Systems, PLA University of Science and Technology, Nanjing, China; College of Command Information Systems, PLA University of Science and Technology, Nanjing, China; College of Command Information Systems, PLA University of Science and Technology, Nanjing, China; College of Command Information Systems, PLA University of Science and Technology, Nanjing, China",IEEE Signal Processing Letters,"15 Jul 2016","2016","23","8","1136","1140","Visual object tracking is a challenging task due to object appearance changes caused by shape deformation, heavy occlusion, background clutters, illumination variation, and camera motion. In this letter, we propose a novel robust algorithm which decomposes the task of tracking into translation and scale estimation. We estimate the translation by using five correlation filters with hierarchical convolutional features which produced multilevel correlation response maps to collaboratively infer the target location. We also calculate the scale variation by another correlation filter with histogram of oriented gradient features at the same time. Extensive experimental results on a large-scale 50 challenging benchmark dataset show that the proposed algorithm achieved outstanding performance against state-of-the-art methods.","1558-2361","","10.1109/LSP.2016.2582783","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7496863","Convolutional neural networks (CNN);correlation filter;scale estimation;visual tracking","Correlation;Target tracking;Estimation;Robustness;Signal processing algorithms;Convolution","","27","","33","IEEE","21 Jun 2016","","","IEEE","IEEE Journals"
"Distributed Sum Rate Maximization Algorithms for Nonregenerative MIMO Relay Networks","C. Sun; E. Jorswieck","School of Science, Beijing University of Posts and Telecommunications, Beijing, China; Communications Theory, Technische Universität Dresden, Dresden, Germany",IEEE Signal Processing Letters,"15 Jul 2016","2016","23","8","1141","1145","Distributed algorithms are critical for practical applications. Compared to centralized algorithms, they save much computation time and signaling overhead. We consider a two-hop network with multiantenna user pairs and multiantenna relays and propose two distributed algorithms to update the precoding, the decoding, and the relay amplify-and-forward matrices based on local channel state information. Both algorithms assume conferencing relays. One algorithm maximizes an approximation of the sum rate, where the convergence of the objective function is guaranteed. The other algorithm considers user pairs with limited computational capabilities, and relays take most calculations. The overhead and the distributed implementations are analyzed. Simulation results show that the two algorithms improve the existing distributed algorithm significantly in terms of the sum rate; both of them achieve at least one half of the sum rate by the centralized algorithm, but with much less complexity and lower overhead. The two algorithms provide diverse operating points for different types of networks, by well balancing the tradeoff among the achieved sum rate, the computational cost, and the feedback overhead.","1558-2361","","10.1109/LSP.2016.2584099","Deutsche Forschungsgemeinschaft(grant numbers:801/13-1); National Natural Science Foundation of China(grant numbers:11401039,11331012,11471052); fundamental research funds for the central universities(grant numbers:BUPT2014RC0902); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7498616","Amplify-and-forward (AF);conferencing relays;distributed precoding and resource allocation;local channel state information (CSI);nonregenerative multiple-input multiple-output (MIMO) relay network","Relays;Signal processing algorithms;Distributed algorithms;Receivers;Precoding;Decoding;Approximation algorithms","","1","","33","IEEE","23 Jun 2016","","","IEEE","IEEE Journals"
"Secrecy Capacity Region Maximization in Gaussian MISO Channels With Integrated Services","W. Mei; Z. Chen; J. Fang","National Key Laboratory of Science and Technology on Communications, University of Electronic Science and Technology of China, Chengdu, China; National Key Laboratory of Science and Technology on Communications, University of Electronic Science and Technology of China, Chengdu, China; National Key Laboratory of Science and Technology on Communications, University of Electronic Science and Technology of China, Chengdu, China",IEEE Signal Processing Letters,"15 Jul 2016","2016","23","8","1146","1150","This letter considers a two-receiver multiple-input single-output Gaussian broadcast channel model with integrated services. Specifically, two sorts of service messages are combined and served simultaneously: one multicast message intended for both receivers and one confidential message intended for only one receiver. The confidential message is kept perfectly secure from the unauthorized receiver. Our goal is to jointly design the input covariances for the multicast message and confidential message, such that the secrecy capacity region is maximized. This secrecy capacity region maximization (SCRM) problem is a nonconvex vector maximization problem. To deal with this issue, we reformulate the SCRM problem into a provably equivalent scalar optimization problem and propose a searching method to find its overall Pareto optimal points. Further, for implementation efficiency, transmit beamforming is proved to be Pareto optimal. However, since the two service messages are coupled in our optimization problem, it is difficult to deduce closed-form expressions of the Pareto optimal beamformers. A suboptimal transmit design is accordingly proposed to analytically obtain beamformers for both service messages. Numerical results illustrate that the performance gap between the Pareto optimal design and our proposal is negligible.","1558-2361","","10.1109/LSP.2016.2586960","National Natural Science Foundation of China(grant numbers:61571089); High-Tech Research and Development (863) Program of China(grant numbers:2015AA011309); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7506024","Broadcast channel (BC);physical-layer service integration (PHY-SI);secrecy capacity region;transmit beamforming","Receivers;Pareto optimization;Array signal processing;MISO;Closed-form solutions;Transmitters","","13","","12","IEEE","7 Jul 2016","","","IEEE","IEEE Journals"
"SPL EDICS","",,IEEE Signal Processing Letters,"12 Aug 2016","2016","23","8","1151","1151","Presents the EDICS (Editors' information classification scheme) subject categories for this issue of the publication.","1558-2361","","10.1109/LSP.2016.2586778","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7542612","","","","","","","IEEE","12 Aug 2016","","","IEEE","IEEE Journals"
"IEEE Transactions on Multimedia information for authors","",,IEEE Signal Processing Letters,"12 Aug 2016","2016","23","8","1152","1153","Provides instructions and guidelines to prospective authors who wish to submit manuscripts.","1558-2361","","10.1109/LSP.2016.2586779","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7542477","","","","","","","IEEE","12 Aug 2016","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Board of Governors","",,IEEE Signal Processing Letters,"12 Aug 2016","2016","23","8","C3","C3","Provides a listing of current committee members and society officers.","1558-2361","","10.1109/LSP.2016.2586781","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7542604","","","","","","","IEEE","12 Aug 2016","","","IEEE","IEEE Journals"
"[Blank page]","",,IEEE Signal Processing Letters,"12 Aug 2016","2016","23","8","C4","C4","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2016.2586782","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7542639","","","","","","","IEEE","12 Aug 2016","","","IEEE","IEEE Journals"
