"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Enhanced Low-Rank Matrix Approximation","A. Parekh; I. W. Selesnick","Department of Mathematics, Tandon School of Engineering, New York University, Brooklyn, NY, USA; Department of Electrical and Computer Engineering, Tandon School of Engineering, New York University, Brooklyn, NY, USA",IEEE Signal Processing Letters,"16 Mar 2016","2016","23","4","493","497","This letter proposes to estimate low-rank matrices by formulating a convex optimization problem with nonconvex regularization. We employ parameterized nonconvex penalty functions to estimate the nonzero singular values more accurately than the nuclear norm. A closed-form solution for the global optimum of the proposed objective function (sum of data fidelity and the nonconvex regularizer) is also derived. The solution reduces to singular value thresholding method as a special case. The proposed method is demonstrated for image denoising.","1558-2361","","10.1109/LSP.2016.2535227","ONR(grant numbers:N00014-15-1-2314); NSF(grant numbers:CCF-1525398); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7420602","Convex optimization;image denoising;low-rank matrix;nonconvex regularization;nuclear norm;Convex optimization;image denoising;low-rank matrix;nonconvex regularization;nuclear norm","Linear programming;Convex functions;Image denoising;AWGN;Matrix decomposition;Minimization","","85","","55","IEEE","26 Feb 2016","","","IEEE","IEEE Journals"
"Using Convolution to Estimate the Score Function for Intractable State-Transition Models","L. Dai; T. B. Schön","Department of Information Technology, Uppsala University, Uppsala, Sweden; Department of Information Technology, Uppsala University, Uppsala, Sweden",IEEE Signal Processing Letters,"16 Mar 2016","2016","23","4","498","501","This letter revisits a recent result for the score function estimation by making use of a basic property of the convolution operator. With a probabilistic view of the convolution property, the score function can be estimated as a function of the mean of the parameter posterior distribution, when a pseudoprior distribution for the parameter is introduced. In this letter, the pseudoprior for the parameter is assumed to be Gaussian, which is a common choice in practice. In the end, a toy numerical experiment is implemented to show the efficacy of the estimator, where a particle Markov chain Monte Carlo (MCMC) method is used to sample from the parameter posterior distribution.","1558-2361","","10.1109/LSP.2016.2526667","Probabilistic Modelling of Dynamical Systems(grant numbers:621-2013-5524); Swedish Research Council; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7400960","Convolution;maximum likelihood estimation;particle filters","Convolution;Estimation;Kernel;Probabilistic logic;Convergence;Numerical models;Stochastic processes","","1","","11","IEEE","8 Feb 2016","","","IEEE","IEEE Journals"
"Discriminative Training of NMF Model Based on Class Probabilities for Speech Enhancement","H. Chung; E. Plourde; B. Champagne","Department of Electrical and Computer Engineering, McGill University, Montreal, QC, Canada; Department of Electrical and Computer Engineering, Sherbrooke University, Sherbrooke, QC, Canada; Department of Electrical and Computer Engineering, McGill University, Montreal, QC, Canada",IEEE Signal Processing Letters,"16 Mar 2016","2016","23","4","502","506","In this letter, we introduce a discriminative training algorithm of the basis vectors in the nonnegative matrix factorization (NMF) model for single-channel speech enhancement. The basis vectors for the clean speech and noises are estimated simultaneously during the training stage by incorporating the concept of classification from machine learning. Specifically, we consider the probabilistic generative model (PGM) of classification, which is specified by class-conditional densities, along with the NMF model. The update rules of the NMF are jointly obtained with the parameters of the class-conditional densities using the expectation-maximization (EM) algorithm, which guarantees convergence. Experimental results show that the proposed algorithm provides better performance in speech enhancement than the benchmark algorithms.","1558-2361","","10.1109/LSP.2016.2532903","Microsemi Corporation; NSERC; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7415980","Single-channel speech enhancement;probabilistic generative model;non-negative matrix factorization;discriminative training;classification;expectation-maximization;Classification;discriminative training;expectation–maximization (EM);nonnegative matrix factorization (NMF);probabilistic generative model (PGM);single-channel speech enhancement","Speech;Speech enhancement;Training;Signal processing algorithms;Matrix decomposition;Probabilistic logic;Convergence","","12","","30","IEEE","25 Feb 2016","","","IEEE","IEEE Journals"
"Long-Range Motion Trajectories Extraction of Articulated Human Using Mesh Evolution","Y. Wu; X. He; B. Kang; H. Song; T. Q. Nguyen","College of Electronics and Information Engineering, Sichuan University, Chengdu, China; College of Electronics and Information Engineering, Sichuan University, Chengdu, China; Department of Electrical and Computer Engineering, University of California-San Diego, La Jolla, CA, USA; Department of Communication Engineering, Chengdu Technological University, Chengdu, China; Department of Electrical and Computer Engineering, University of California-San Diego, La Jolla, CA, USA",IEEE Signal Processing Letters,"17 Mar 2016","2016","23","4","507","511","This letter presents a novel approach to extract reliable dense and long-range motion trajectories of articulated human in a video sequence. Compared with existing approaches that emphasize temporal consistency of each tracked point, we also consider the spatial structure of tracked points on the articulated human. We treat points as a set of vertices, and build a triangle mesh to join them in image space. The problem of extracting long-range motion trajectories is changed to the issue of consistency of mesh evolution over time. First, self-occlusion is detected by a novel mesh-based method and an adaptive motion estimation method is proposed to initialize mesh between successive frames. Furthermore, we propose an iterative algorithm to efficiently adjust vertices of mesh for a physically plausible deformation, which can meet the local rigidity of mesh and silhouette constraints. Finally, we compare the proposed method with the state-of-the-art methods on a set of challenging sequences. Evaluations demonstrate that our method achieves favorable performance in terms of both accuracy and integrity of extracted trajectories.","1558-2361","","10.1109/LSP.2016.2536647","National Natural Science Foundation of China(grant numbers:61471248); NSAF Foundation of China(grant numbers:11176018); China Scholarship Council; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7422697","Motion trajectories;articulated motion;mesh evolution;Articulated motion;mesh evolution;motion trajectories","Trajectory;Tracking;Video sequences;Optical imaging;Optical signal processing;Reliability;Iterative methods","","1","","17","IEEE","1 Mar 2016","","","IEEE","IEEE Journals"
"Globally Optimal Base Station Clustering in Interference Alignment-Based Multicell Networks","R. Brandt; R. Mochaourab; M. Bengtsson","Department of Signal Processing, ACCESS Linnæus Centre, School of Electrical Engineering, KTH Royal Institute of Technology, Stockholm, Sweden; Department of Signal Processing, ACCESS Linnæus Centre, School of Electrical Engineering, KTH Royal Institute of Technology, Stockholm, Sweden; Department of Signal Processing, ACCESS Linnæus Centre, School of Electrical Engineering, KTH Royal Institute of Technology, Stockholm, Sweden",IEEE Signal Processing Letters,"17 Mar 2016","2016","23","4","512","516","Coordinated precoding based on interference alignment is a promising technique for improving the throughputs in future wireless multicell networks. In small networks, all base stations can typically jointly coordinate their precoding. In large networks, however, base station clustering is necessary due to the otherwise overwhelmingly high channel state information (CSI) acquisition overhead. In this work, we provide a branch and bound algorithm for finding the globally optimal base station clustering. The algorithm is mainly intended for benchmarking existing suboptimal clustering schemes. We propose a general model for the user throughputs, which only depends on the long-term CSI statistics. The model assumes intracluster interference alignment and is able to account for the CSI acquisition overhead. By enumerating a search tree using a best-first search and pruning sub-trees in which the optimal solution provably cannot be, the proposed method converges to the optimal solution. The pruning is done using specifically derived bounds, which exploit some assumed structure in the throughput model. It is empirically shown that the proposed method has an average complexity that is orders of magnitude lower than that of exhaustive search.","1558-2361","","10.1109/LSP.2016.2536159","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7421980","Base station clustering;branch and bound;interference alignment","Throughput;Interference;Base stations;Signal to noise ratio;Clustering algorithms;Signal processing algorithms;Complexity theory","","9","","19","IEEE","29 Feb 2016","","","IEEE","IEEE Journals"
"Improving Saliency Detection Via Multiple Kernel Boosting and Adaptive Fusion","X. Zhou; Z. Liu; G. Sun; L. Ye; X. Wang","School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China",IEEE Signal Processing Letters,"21 Mar 2016","2016","23","4","517","521","This letter proposes a novel framework to improve the saliency detection performance of an existing saliency model, which is used to generate the initial saliency map. First, a novel regional descriptor consisting of regional self-information, regional variance, and regional contrast on a number of features with local, global, and border context is proposed to describe the segmented regions at multiple scales. Then, regarding saliency computation as a regression problem, a multiple kernel boosting method based on support vector regression (MKB-SVR) is proposed to generate the complementary saliency map. Finally, an adaptive fusion method via learning a quality prediction model for saliency maps is proposed to effectively fuse the initial saliency map with the complementary saliency map and obtain the final saliency map with improvement on saliency detection performance. Experimental results on two public datasets with the state-of-the-art saliency models validate that the proposed method consistently improves the saliency detection performance of various saliency models.","1558-2361","","10.1109/LSP.2016.2536743","National Natural Science Foundation of China(grant numbers:1171144,61471230); Program for Professor of Special Appointment (Eastern Scholar) at Shanghai Institutions of Higher Learning; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7422730","Saliency detection;regional descriptor;multiple kernel boosting;support vector regression;adaptive fusion;Adaptive fusion;multiple kernel boosting;regional descriptor;saliency detection;support vector regression","Kernel;Feature extraction;Context;Boosting;Computational modeling;Adaptation models;Support vector machines","","43","","30","IEEE","1 Mar 2016","","","IEEE","IEEE Journals"
"Interlaced Double-Precision 2-D Angle Estimation Algorithm Using L-Shaped Nested Arrays","C. Niu; Y. Zhang; J. Guo","Air defense and anti-missile college, Air Force Engineering University, Xi’an, China; Air defense and anti-missile college, Air Force Engineering University, Xi’an, China; Air defense and anti-missile college, Air Force Engineering University, Xi’an, China",IEEE Signal Processing Letters,"21 Mar 2016","2016","23","4","522","526","This letter presents a novel algorithm for two-dimensional (2-D) angle estimation using L-shaped nested arrays (NAs) that consist of two orthogonal two-level NAs. The elevation estimation in high precision is achieved based on the information of azimuth estimation in low precision and the azimuth estimation in high precision is achieved based on the information of elevation estimation in low precision. Therefore, the algorithm is named interlaced double-precision (IDP) 2-D angle estimation algorithm. The proposed algorithm can achieve 2-D angle estimation with unknown source number and without pair matching based on the minimum-norm (MN) technique and the least-square (LS) technique. The maximal estimable source number is (M2/4 + M/2-1) by the proposed algorithm using L-shaped NAs with M physical sensors in each axis.","1558-2361","","10.1109/LSP.2016.2537826","National Natural Science Foundation of China(grant numbers:61501501); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7425197","L-shaped nested arrays;2-D angle estimation;Two-dimensional (2-D) angle estimation;L-shaped nested arrays","Estimation;Signal processing algorithms;Sensors;Correlation;Azimuth;Matrix decomposition;Two dimensional displays","","44","","13","IEEE","3 Mar 2016","","","IEEE","IEEE Journals"
"A Large-Scale Open-Source Acoustic Simulator for Speaker Recognition","M. Ferràs; S. Madikeri; P. Motlicek; S. Dey; H. Bourlard","Idiap Research Institute, Martigny, Switzerland; Idiap Research Institute, Martigny, Switzerland; Idiap Research Institute, Martigny, Switzerland; Idiap Research Institute, Martigny, Switzerland; Idiap Research Institute, Martigny, Switzerland",IEEE Signal Processing Letters,"21 Mar 2016","2016","23","4","527","531","The state-of-the-art speaker-recognition systems suffer from significant performance loss on degraded speech conditions and acoustic mismatch between enrolment and test phases. Past international evaluation campaigns, such as the NIST speaker recognition evaluation (SRE), have partly addressed these challenges in some evaluation conditions. This work aims at further assessing and compensating for the effect of a wide variety of speech-degradation processes on speaker-recognition performance. We present an open-source simulator generating degraded telephone, VoIP, and interview-speech recordings using a comprehensive list of narrow-band, wide-band, and audio codecs, together with a database of over 60 h of environmental noise recordings and over 100 impulse responses collected from publicly available data. We provide speaker-verification results obtained with an $i$-vector-based system using either a clean or degraded PLDA back-end on a NIST SRE subset of data corrupted by the proposed simulator. While error rates increase considerably under degraded speech conditions, large relative equal error rate (EER) reductions were observed when using a PLDA model trained with a large number of degraded sessions per speaker.","1558-2361","","10.1109/LSP.2016.2537844","European Union; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7425170","Codec;degraded speech;noise;robustness;simulation;speaker recognition","Speech;Codecs;Speaker recognition;Acoustics;Speech recognition;Speech coding;NIST","","16","","30","IEEE","3 Mar 2016","","","IEEE","IEEE Journals"
"A Joint Relay-and-Antenna Selection Scheme in Energy-Harvesting MIMO Relay Networks","J. Men; J. Ge; C. Zhang","State Key Laboratory of Integrated Service Networks, Xidian University, Xi’an, Shaanxi, China; State Key Laboratory of Integrated Service Networks, Xidian University, Xi’an, Shaanxi, China; State Key Laboratory of Integrated Service Networks, Xidian University, Xi’an, Shaanxi, China",IEEE Signal Processing Letters,"21 Mar 2016","2016","23","4","532","536","Energy harvesting, which is a promising technology to prolong the lifetime of energy-constrained wireless networks, has attracted lots of attention. In this letter, we consider an energy-harvesting multiple-relay multiple-input multiple-output (MIMO) decode-and-forward (DF) cooperation network. A joint relay-and-antenna selection (JRAS) scheme, which jointly determines the best transmit antenna at the source node, the best relay, and the best transmit antenna at the selected relay, is proposed to minimize the system outage probability. Then, we analyze the outage performance of the JRAS scheme, and the exact expression for the outage probability is derived. Finally, simulation results show the correctness of the theoretical analysis and the superiority of the JRAS scheme.","1558-2361","","10.1109/LSP.2016.2538290","National Hightech R&D Program of China(grant numbers:2014AA01A704); National Natural Science Foundation of China(grant numbers:61501347); China Postdoctoral Science Foundation(grant numbers:2015M580816); “111”(grant numbers:B08038); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7426335","Energy harvesting;relay network;joint relay-and-antenna selection;outage probability;Energy harvesting;joint relay-and-antenna selection (JRAS);outage probability;relay network","Energy harvesting;Transmitting antennas;Signal to noise ratio;Relay networks (telecommunications);MIMO","","24","","13","IEEE","4 Mar 2016","","","IEEE","IEEE Journals"
"Message Passing Algorithms for Upper and Lower Bounding the Coded Modulation Capacity in a Large-Scale Linear System","D. Zhang; M. Matthé; L. L. Mendes; G. Fettweis","Vodafone Chair Mobile Communications Systems, Technische Universität Dresden, Dresden, Germany; Vodafone Chair Mobile Communications Systems, Technische Universität Dresden, Dresden, Germany; Instituto Nacional de Telecomunicações, Sta Rita do Sapucai, Brazil; Vodafone Chair Mobile Communications Systems, Technische Universität Dresden, Dresden, Germany",IEEE Signal Processing Letters,"21 Mar 2016","2016","23","4","537","540","The coded modulation (CM) capacity represents the maximum achievable data rate for a CM scheme assuming optimal decoding at the receiver. It is an important analytical tool, providing theoretic limits for near-optimum transceiver design. Next generation wireless communications systems with the use of new technologies, such as massive antennas and nonorthogonal waveforms, tend to be large scale. However, the conventional ways developed for evaluating the CM capacity of small-scale systems expose exponential complexity with respect to the system's input dimension. Therefore, they become infeasible when the input dimension increases by one or two orders of magnitude in large-scale systems of interest. This letter resorts to a lower and upper bound of the CM capacity, allowing for a computationally efficient evaluation with polynomial complexity. In particular, two message passing algorithms, namely expectation propagation (EP) and variational message passing (VMP), are applied to evaluate the bounds. Two applications are examined in the end. The presented results bring valuable information about the system design, allowing one to evaluate the impact of suboptimal implementation in the overall system performance.","1558-2361","","10.1109/LSP.2016.2531991","BMBF; Twenty20—Partnership for Innovation(grant numbers:03ZZ0505B); Finep/Funttel(grant numbers:01.14.0231.00); National Institute of Telecommunications (Inatel); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7412673","coded modulation capacity;expectation propagation;variational message passing;mean field approximation;Coded modulation (CM) capacity;expectation propagation (EP);mean-field approximation;variational message passing (VMP)","Complexity theory;Upper bound;Message passing;Modulation;Linear systems;Signal processing algorithms;MIMO","","4","","13","IEEE","18 Feb 2016","","","IEEE","IEEE Journals"
"No-Reference Quality Assessment for Multiply-Distorted Images in Gradient Domain","Q. Li; W. Lin; Y. Fang","School of Computer Engineering, Nanyang Technological University, Singapore; School of Computer Engineering, Nanyang Technological University, Singapore; School of Information Technology, Jiangxi University of Finance and Economics, Nanchang, China",IEEE Signal Processing Letters,"22 Mar 2016","2016","23","4","541","545","In practice, images available to consumers usually undergo several stages of processing including acquisition, compression, transmission, and presentation, and each stage may introduce certain type of distortion. It is common that images are simultaneously distorted by multiple types of distortions. Most existing objective image quality assessment (IQA) methods have been designed to estimate perceived quality of images corrupted by a single image processing stage. In this letter, we propose a no-reference (NR) IQA method to predict the visual quality of multiply-distorted images based on structural degradation. In the proposed method, a novel structural feature is extracted as the gradient-weighted histogram of local binary pattern (LBP) calculated on the gradient map (GWH-GLBP), which is effective to describe the complex degradation pattern introduced by multiple distortions. Extensive experiments conducted on two public multiply-distorted image databases have demonstrated that the proposed GWH-GLBP metric compares favorably with existing full-reference and NR IQA methods in terms of high accordance with human subjective ratings.","1558-2361","","10.1109/LSP.2016.2537321","Institute for Media Innovation, Nanyang Technological University; NSFC(grant numbers:61571212); NSF of Jiangxi Province(grant numbers:20151BDH80003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7423683","Image quality assessment (IQA);human visual system (HVS);local binary pattern (LBP);multiple distortions;no-reference (NR);structural distortion;Human visual system (HVS);image quality assessment (IQA);local binary pattern (LBP);multiple distortions;no-reference (NR);structural distortion","Distortion;Feature extraction;Image quality;Databases;Visualization;Histograms;Quality assessment","","201","","37","IEEE","2 Mar 2016","","","IEEE","IEEE Journals"
"Multidimensional Scaling-Based TDOA Localization Scheme Using an Auxiliary Line","W. Jiang; C. Xu; L. Pei; W. Yu","Shanghai Key Laboratory of Navigation and Location-Based Services, Shanghai Jiao Tong University, Shanghai, China; Shanghai Key Laboratory of Navigation and Location-Based Services, Shanghai Jiao Tong University, Shanghai, China; Shanghai Key Laboratory of Navigation and Location-Based Services, Shanghai Jiao Tong University, Shanghai, China; Shanghai Key Laboratory of Navigation and Location-Based Services, Shanghai Jiao Tong University, Shanghai, China",IEEE Signal Processing Letters,"22 Mar 2016","2016","23","4","546","550","This work deals with source localization with time-difference-of-arrival (TDOA) measurements in two-dimensional (2-D) scenarios. Although the celebrated two-step weighted least squares (2WLS) method is quite successful, its drawback lies in an ill-conditioning problem when the sensor array is quasi-linear. This work presents a multidimensional scaling (MDS)-based localization scheme. Based on the subspace analysis of the scalar product matrix, an auxiliary line is defined in the plane, close to the global minimizer of the cost function. Then, the minimizer on the auxiliary line is found as the estimation of the source position. Simulations show that the proposed scheme achieves high localization accuracy for all kinds of sensor arrays including quasi-linear arrays.","1558-2361","","10.1109/LSP.2016.2537371","Science and Technology Commission of Shanghai Municipality(grant numbers:14511100300,15511105100); Natural Science Foundation of China(grant numbers:61573242); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7423722","multidimensional scaling;source localization;subspace;time-difference-of-arrival (TDOA);Multidimensional scaling (MDS);source localization;subspace;time-difference-of-arrival (TDOA)","Cost function;Sensor arrays;Position measurement;Noise measurement;Time difference of arrival;Estimation;Minimization","","56","","11","IEEE","2 Mar 2016","","","IEEE","IEEE Journals"
"Distributed Spectrum Estimation Based on Alternating Mixed Discrete-Continuous Adaptation","T. G. Miller; S. Xu; R. C. de Lamare; H. V. Poor","CETUC, PUC-Rio, Rio de Janeiro, Brazil; Huawei Research Centre, Shenzhen, China; CETUC, PUC-Rio, Rio de Janeiro, Brazil; School of Engineering and Applied Science, Princeton University, Princeton, NJ, USA",IEEE Signal Processing Letters,"23 Mar 2016","2016","23","4","551","555","This letter proposes a distributed alternating mixed discrete-continuous (DAMDC) algorithm to approach the oracle algorithm based on the diffusion strategy for parameter and spectrum estimation over sensor networks. A least mean squares (LMS) type algorithm that obtains the oracle matrix adaptively is developed and compared with the existing sparsity-aware and conventional algorithms. The proposed algorithm exhibits improved performance in terms of mean square deviation and power spectrum estimation accuracy. Numerical results show that the DAMDC algorithm achieves excellent performance.","1558-2361","","10.1109/LSP.2016.2539328","CNPq and FAPERJ, Brazil; US National Science Foundation(grant numbers:CNS-1456793,ECCS-1343210); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7428768","Diffusion-least mean squares (LMS);distributed processing;oracle algorithm;sparsity-aware algorithms;spectrum estimation;Diffusion-least mean squares (LMS);distributed processing;oracle algorithm;sparsity-aware algorithms;spectrum estimation","Signal processing algorithms;Spectral analysis;Cost function;Parameter estimation;Protocols;Estimation","","15","","29","IEEE","8 Mar 2016","","","IEEE","IEEE Journals"
"Regenerated Phase-Shifted Sinusoid-Assisted Empirical Mode Decomposition","C. Wang; Q. Kemao; F. Da","School of Automation, Southeast University, Nanjing, China; School of Computer Engineering, Nanyang Technological University, Singapore; School of Automation, Southeast University, Nanjing, China",IEEE Signal Processing Letters,"23 Mar 2016","2016","23","4","556","560","The effectiveness of the renowned empirical mode decomposition (EMD) is affected by the mode-mixing problem (MMP) if a signal contains intermittent modes. The ensemble EMD (EEMD) and several modified and extended algorithms solve this problem by adding random white noises. However, the necessary large size of the ensemble and the inevitable manual intervention limits the application of EEMD. In this letter, a novel regenerated phase-shifted sinusoid-assisted EMD (RPSEMD) is proposed. Sinusoids with different scales are iteratively generated and added to cope with all possible MMPs in different intrinsic modes (IMs), where each sinusoid is designed adaptively and automatically. Furthermore, the sinusoids are shifted for better retaining the details of each IM and eliminating the added sinusoids. In the comparison experiments, the RPSEMD provides more reasonable results with less computation time.","1558-2361","","10.1109/LSP.2016.2537376","Multi-plAtform Game Innovation Centre (MAGIC); Singapore National Research Foundation under its IDM Futures Funding Initiative; Interactive and Digital Media Programme Office; Media Development Authority; National Natural Science Foundation of China(grant numbers:61405034); China Postdoctoral Science Foundation(grant numbers:2014M551486); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7423702","Signal analysis;ensemble empirical mode decomposition;time-frequency analysis;mode mixing problem;Ensemble empirical mode decomposition (EEMD);mode-mixing problem (MMP);time-frequency analysis;signal analysis","White noise;Empirical mode decomposition;Signal processing algorithms;Time-frequency analysis;Indexes;Games;Technological innovation","","19","","23","IEEE","2 Mar 2016","","","IEEE","IEEE Journals"
"Spl Edics","",,IEEE Signal Processing Letters,"23 May 2016","2016","23","4","561","561","Presents the EDICS subject categories for this issue of the publication.","1558-2361","","10.1109/LSP.2016.2567660","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7476913","","","","","","","IEEE","23 May 2016","","","IEEE","IEEE Journals"
"Information for Authors","",,IEEE Signal Processing Letters,"23 May 2016","2016","23","4","562","563","These instructions give guidelines for preparing papers for this publication. Presents information for authors publishing in this journal.","1558-2361","","10.1109/LSP.2016.2567661","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7476918","","","","","","","IEEE","23 May 2016","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society","",,IEEE Signal Processing Letters,"23 May 2016","2016","23","4","C3","C3","Provides a listing of board members, committee members and society officers.   ","1558-2361","","10.1109/LSP.2016.2567659","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7476955","","","","","","","IEEE","23 May 2016","","","IEEE","IEEE Journals"
"Blank page","",,IEEE Signal Processing Letters,"23 May 2016","2016","23","4","C4","C4","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2016.2571199","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7476930","","","","","","","IEEE","23 May 2016","","","IEEE","IEEE Journals"
