"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Gradient Direction for Screen Content Image Quality Assessment","Z. Ni; L. Ma; H. Zeng; C. Cai; K. -K. Ma","School of Information Science and Engineering, Huaqiao University, Xiamen, China; Huawei Noah's Ark Lab, Hong Kong; School of Information Science and Engineering, Huaqiao University, Xiamen, China; School of Information Science and Engineering, Huaqiao University, Xiamen, China; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",IEEE Signal Processing Letters,"29 Aug 2016","2016","23","10","1394","1398","In this letter, we make the first attempt to explore the usage of the gradient direction to conduct the perceptual quality assessment of the screen content images (SCIs). Specifically, the proposed approach first extracts the gradient direction based on the local information of the image gradient magnitude, which not only preserves gradient direction consistency in local regions, but also demonstrates sensitivities to the distortions introduced to the SCI. A deviation-based pooling strategy is subsequently utilized to generate the corresponding image quality index. Moreover, we investigate and demonstrate the complementary behaviors of the gradient direction and magnitude for SCI quality assessment. By jointly considering them together, our proposed SCI quality metric outperforms the state-of-the-art quality metrics in terms of correlation with human visual system perception.1","1558-2361","","10.1109/LSP.2016.2599294","National Natural Science Foundation of China(grant numbers:61372107,61401167); Natural Science Foundation of Fujian Province(grant numbers:2016J01308); Opening Project of State Key Laboratory of Digital Publishing Technology(grant numbers:FZDP2015-B-001); Zhejiang Open Foundation of the Most Important Subjects; High-Level Talent Project Foundation of Huaqiao University(grant numbers:14BS201,14BS204); Graduate Student Scientific Research Innovation Project Foundation of Huaqiao University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7539618","Human visual system;gradient direction;image quality assessment;screen content image (SCI)","Image quality;Quality assessment;Measurement;Distortion;Image edge detection;Convolution;Kernel","","83","","28","IEEE","10 Aug 2016","","","IEEE","IEEE Journals"
"Localized Low-Rank Promoting for Recovery of Block-Sparse Signals With Intrablock Correlation","L. Yang; J. Fang; H. Li; B. Zeng","National Key Laboratory of Science and Technology on Communications, University of Electronic Science and Technology of China, Chengdu, China; National Key Laboratory of Science and Technology on Communications, University of Electronic Science and Technology of China, Chengdu, China; Department of Electrical and Computer Engineering, Stevens Institute of Technology, Hoboken, NJ, USA; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Signal Processing Letters,"31 Aug 2016","2016","23","10","1399","1403","We consider the problem of recovering block-sparse signals with intrablock correlated entries. The block partition of the sparse signal is assumed unknown a priori. To exploit the block-sparse structure as well as the local smoothness of the sparse signal, consecutive coefficients of the sparse signal are organized into a number of 2×2 matrices, and the log-determinant function is used to promote the low rankness of these 2×2 matrices. We show that such a log-determinant function has the ability to promote the block-sparsity and local smoothness simultaneously. An iterative reweighted method is developed by iteratively minimizing a surrogate function of the original objective function. Simulation results show that our proposed method offers competitive performance for recovering block-sparse signals with intrablock correlated entries.","1558-2361","","10.1109/LSP.2016.2599525","National Science Foundation of China(grant numbers:61428103,61522104,U1530154); National Science Foundation(grant numbers:ECCS-1408182,ECCS-1609393); Air Force Office of Scientific Research(grant numbers:FA9550-16-1-0243); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7542130","Block-sparse signal;compressed sensing;intrablock correlation;localized low-rank promoting","Sparse matrices;Bayes methods;Correlation;Linear programming;Learning systems;Signal processing algorithms;Time-frequency analysis","","6","","19","IEEE","11 Aug 2016","","","IEEE","IEEE Journals"
"NeRD: A Neural Response Divergence Approach to Visual Saliency Detection","M. J. Shafiee; P. Siva; C. Scharfenberger; P. Fieguth; A. Wong","Department of Systems Design Engineering, University of Waterloo, Waterloo, ON, Canada; Aimetis Corporation, Waterloo, ON, Canada; Department of Systems Design Engineering, University of Waterloo, Waterloo, ON, Canada; Department of Systems Design Engineering, University of Waterloo, Waterloo, ON, Canada; Department of Systems Design Engineering, University of Waterloo, Waterloo, ON, Canada",IEEE Signal Processing Letters,"31 Aug 2016","2016","23","10","1404","1408","In this letter, a novel approach to visual saliency detection via neural response divergence (NeRD) is proposed, where synaptic portions of deep neural networks, previously trained for complex object recognition, are leveraged to compute low-level cues that can be used to compute image region distinctiveness. Based on this concept, an efficient visual saliency detection framework is proposed using deep convolutional StochasticNets. Experimental results using complex scene saliency dataset and MSRA10k natural image datasets show that the proposed NeRD approach can achieve improved performance when compared to state-of-the-art image saliency approaches, while attaining low computational complexity necessary for near-real-time computer vision applications.","1558-2361","","10.1109/LSP.2016.2600592","Natural Sciences and Engineering Research Council of Canada; Canada Research Chairs Program; Ontario Ministry of Research and Innovation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7544474","Deep learning;neural response distinctiveness;neural response divergence (NeRD);saliency detection;StochasticNet","Object recognition;Visualization;Biological neural networks;Computational complexity;Convolution;Computational modeling;Feature extraction","","","","48","IEEE","16 Aug 2016","","","IEEE","IEEE Journals"
"A New Algorithm for Optimizing TV-Based PolSAR Despeckling Model","X. Nie; B. Zhang; Y. Chen; H. Qiao","State Key Lab of Management and Control for Complex System, Chinese Academy of Sciences, Beijing, China; State Key Laboratory of Scientific and Engineering Computing and Institute of Applied Mathematics, Chinese Academy of Sciences, Beijing, China; Institute for Computer Graphics and Vision, Graz University of Technology, Graz, Austria; CAS Centre for Excellence in Brain Science and Intelligence Technology, Shanghai, China",IEEE Signal Processing Letters,"1 Sep 2016","2016","23","10","1409","1413","The Wishart fidelity and total variation (TV) based variational model (WisTV) with the positive definite (PD) constraint has shown to be effective for the whole PolSAR covariance data speckle reduction. However, the existing algorithms for solving the WisTV model only give approximation solutions by projecting the results onto the set of PD matrices, and their parameters depend strongly on the data. The purpose of this letter is to propose a new optimization algorithm to address the issues. To keep the uniformity of the parameters for different PolSAR data, a sigmoid function-based normalization method is designed, which ensures the applicability of the WisTV model for the normalized data. By using the orthogonal decomposition of the PD variables, the WisTV model is converted into an unconstrained optimization problem which is further transformed into a multivariable problem based on the equivalent representations of the trace and logdet functions. The alternative minimization technique is then utilized to solve the final optimization problem. The subproblems for each individual variable are convex and their solutions have explicit expressions. Moreover, the computational complexity of the algorithm is discussed. Experimental results on both synthetic and real PolSAR data demonstrate the validity of the proposed algorithm.","1558-2361","","10.1109/LSP.2016.2602299","National Natural Science Foundation of China(grant numbers:61379093,11131006,61602483); Strategic Priority Research Program; CAS(grant numbers:XDB02080003); BMST(grant numbers:D16110400140000,D161100001416001); Early Career Development Award of SKLMCCS; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7551150","Nonconvex optimization;polarimetric synthetic aperture radar (PolSAR);variational method","Signal processing algorithms;Data models;Speckle;Covariance matrices;Optimization;Algorithm design and analysis;TV","","5","","18","IEEE","24 Aug 2016","","","IEEE","IEEE Journals"
"UNIQUE: Unsupervised Image Quality Estimation","D. Temel; M. Prabhushankar; G. AlRegib","Center for Signal and Information Processing, Georgia Institute of Technology, Atlanta, GA, USA; Center for Signal and Information Processing, Georgia Institute of Technology, Atlanta, GA, USA; Center for Signal and Information Processing, Georgia Institute of Technology, Atlanta, GA, USA",IEEE Signal Processing Letters,"1 Sep 2016","2016","23","10","1414","1418","In this letter, we estimate perceived image quality using sparse representations obtained from generic image databases through an unsupervised learning approach. A color space transformation, a mean subtraction, and a whitening operation are used to enhance descriptiveness of images by reducing spatial redundancy; a linear decoder is used to obtain sparse representations; and a thresholding stage is used to formulate suppression mechanisms in a visual system. A linear decoder is trained with 7 GB worth of data, which corresponds to 100 000 8 × 8 image patches randomly obtained from nearly 1000 images in the ImageNet 2013 database. A patch-wise training approach is preferred to maintain local information. The proposed quality estimator UNIQUE is tested on the LIVE, the Multiply Distorted LIVE, and the TID 2013 databases and compared with 13 quality estimators. Experimental results show that UNIQUE is generally a top performing quality estimator in terms of accuracy, consistency, linearity, and monotonic behavior.","1558-2361","","10.1109/LSP.2016.2601119","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7546870","Color spaces;linear decoder;sparse representations;suppression mechanisms;unsupervised learning","Image color analysis;Decoding;Databases;Image quality;Distortion;Correlation;Estimation","","36","","27","IEEE","17 Aug 2016","","","IEEE","IEEE Journals"
"Robust Rank-Two Multicast Beamforming Under a Unified CSI Uncertainty Model","B. Liu; L. Shi; X. -G. Xia","State Key Laboratory of Integrated Services Network, Xidian University, Xi'an, China; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Shenzhen University, Shenzhen, China",IEEE Signal Processing Letters,"1 Sep 2016","2016","23","10","1419","1423","We study a beamformed Alamouti coding scheme for a multigroup multicast downlink system. In this letter, we take into account imperfect channel state information (CSI) at the base station, where the CSI uncertainty region is formed by the intersection of multiple ellipsoids. This unified CSI uncertainty model leads to a challenging robust rank-two multicast beamforming problem. We first develop a conservative approximation method to handle the intractable constraints in the formulated robust beamforming problem under the considered CSI uncertainty region. Then, we apply the semidefinite relaxation (SDR) technique to approximately solve this problem. Our rank-profile analysis shows that the SDR is tight when there are at most two users in each multicast group and the CSI uncertainty region is not too large. Finally, we carry out simulations to validate the effectiveness of the proposed conservative approximation method. The simulation results coincide with the rank-profile analysis.","1558-2361","","10.1109/LSP.2016.2600618","National Natural Science Foundation of China(grant numbers:61301104); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7544524","Conservative approximation;multigroup multicast;rank-profile analysis;robust rank-two beamforming","Array signal processing;Robustness;Uncertainty;Signal to noise ratio;Interference;Ellipsoids;Minimization","","2","","21","IEEE","16 Aug 2016","","","IEEE","IEEE Journals"
"Why Does a Hilbertian Metric Work Efficiently in Online Learning With Kernels?","M. Yukawa; K. -R. Müller","Department of Electronics and Electrical Engineering, Keio University, Yokohama, Kanagawa, Japan; Department of Machine Learning, Berlin Institute of Technology, Berlin, Germany",IEEE Signal Processing Letters,"1 Sep 2016","2016","23","10","1424","1428","The autocorrelation matrix of the kernelized input vector is well approximated by the squared Gram matrix (scaled down by the dictionary size). This holds true under the condition that the input covariance matrix in the feature space is approximated by its sample estimate based on the dictionary elements, leading to a couple of fundamental insights into online learning with kernels. First, the eigenvalue spread of the autocorrelation matrix relevant to the hyperplane projection along affine subspace algorithm is approximately a square root of that for the kernel normalized least mean square algorithm. This clarifies the mechanism behind fast convergence due to the use of a Hilbertian metric. Second, for efficient function estimation, the dictionary needs to be constructed in general by taking into account the distribution of the input vector, so as to satisfy the condition. The theoretical results are justified by computer experiments.","1558-2361","","10.1109/LSP.2016.2598615","JSPS(grant numbers:24760292,15K06081); National Research Foundation of Korea; Ministry of Education, Science, and Technology in the BK21 program; German Research Foundation(grant numbers:MU 987/6-1,SPP 1527,MU 987/14-1); BMBF; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7536151","Kernel adaptive filter;online learning;reproducing kernel Hilbert space (RKHS)","Dictionaries;Kernel;Covariance matrices;Measurement;Correlation;Estimation;Eigenvalues and eigenfunctions","","8","","32","IEEE","8 Aug 2016","","","IEEE","IEEE Journals"
"Universal Share for Multisecret Image Sharing Scheme Based on Boolean Operation","Y. K. Meghrajani; H. S. Mazumdar","Department of Electronics and Communication Engineering, Faculty of Technology, Dharmsinh Desai University, Nadiad, India; Department of Electronics and Communication Engineering, Faculty of Technology, Dharmsinh Desai University, Nadiad, India",IEEE Signal Processing Letters,"1 Sep 2016","2016","23","10","1429","1433","Conventional secret sharing schemes require complex computation. Visual secret sharing (VSS) scheme encrypts a secret into two or more meaningless images, called as shares. Shares are stacked together to decrypt a secret using human visual system. In recent years, concept of universal share is introduced to share multiple gray images. A company organizer uses this unique share to recover multiple images. However, utilization of complex numerical computation makes such system inappropriate for VSS. In this letter, we overcome this complexity issue and propose a Boolean-based light-weight computation scheme to share multiple secrets using universal share. The proposed Boolean-based multisecret sharing (MSS) scheme encodes n secret images into a universal share and n meaningless shares, and reconstructs lossless secret images. To provide threshold security, the proposed scheme uses random universal share generating function to generate a distinct universal share from base universal share for each secret image. Moreover, to enhance limited sharing capacity of the Boolean-based MSS scheme, we propose a modified Boolean-based MSS scheme.","1558-2361","","10.1109/LSP.2016.2599076","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7536658","Boolean operation;multisecret image sharing;universal share;visual secret sharing (VSS)","Cryptography;Image reconstruction;Visualization;Companies;Decoding;Color","","17","","22","IEEE","9 Aug 2016","","","IEEE","IEEE Journals"
"Adaptive Gain Control for Enhanced Speech Intelligibility Under Reverberation","P. N. Petkov; Y. Stylianou","Cambridge Research Laboratory, Toshiba Research Europe Limited, Cambridge, U.K.; Cambridge Research Laboratory, Toshiba Research Europe Limited, Cambridge, U.K.",IEEE Signal Processing Letters,"1 Sep 2016","2016","23","10","1434","1438","Overlap-masking reduces speech intelligibility in reverberant environments. In contrast to additive noise, the masking signal depends on the past of the speech signal. An increase in output signal power is followed by an increase in reverberation power. Taking into consideration, the mechanics of reverberation is essential for the development of speech modifications that effectively increase intelligibility. This letter proposes a mathematical framework that optimizes the full-band signal power as a function of late reverberation power and the degree of signal nonstationarity. The prescribed signal gain is smoothed adaptively to suppress artifacts that may be introduced by rapid gain fluctuations due to frame-based processing. Compared to a reference method, it is shown that higher signal-to-late-reverberation ratio in nonstationary regions of the speech signal is achieved with less aggressive, on average, gain modification. A listening test with native English speakers on meaningful sentences under strong reverberation measured a consistent and significant improvement in intelligibility over natural speech and a reference method.","1558-2361","","10.1109/LSP.2016.2598807","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7539275","Power dynamics recovery;reverberation;speech intelligibility;speech modification","Reverberation;Speech;Distortion;Boosting;Distortion measurement;Power generation;Speech enhancement","","7","","23","IEEE","10 Aug 2016","","","IEEE","IEEE Journals"
"Space-Frequency Coded Index Modulation With Linear-Complexity Maximum Likelihood Receiver in the MIMO-OFDM System","L. Wang; Z. Chen; Z. Gong; M. Wu","School of Electronics and Information Engineering, Xi’an, China; School of Electronics and Information Engineering, Xi’an, China; Huawei Technologies Company, Ltd., Shanghai, China; Huawei Technologies Company, Ltd., Shanghai, China",IEEE Signal Processing Letters,"5 Sep 2016","2016","23","10","1439","1443","In this letter, a new multiple-input multiple-output orthogonal frequency division multiplexing with index modulation (MIMO-OFDM-IM) scheme achieving diversity is proposed. It combines space-frequency code and MIMO-OFDM-IM to take advantage of both, and we call it as the space-frequency coded index modulation (SFC-IM) scheme. The proposed SFC-IM scheme can achieve the transmit diversity order of 2 by optimizing an angle parameter. A linear-complexity maximum likelihood receiver is given for the new scheme, which profits from the orthogonality between the real and imaginary parts of the symbols contained in the SFC-IM codewords. The simulation results show the performance advantage of the SFC-IM scheme over the MIMO-OFDM-IM scheme.","1558-2361","","10.1109/LSP.2016.2599020","Huawei Innovation Research Program(grant numbers:YB2015070059); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7539699","Index modulation (IM);maximum likelihood (ML) receiver;multiple-input multiple-output (MIMO);orthogonal frequency division multiplexing (OFDM);space-frequency code;transmit diversity","Indexes;Transmitting antennas;Noise measurement;Modulation;OFDM;Receiving antennas","","25","","8","IEEE","10 Aug 2016","","","IEEE","IEEE Journals"
"Time-Asynchronous Robust Cooperative Transmission for the Downlink of C-RAN","S. -H. Park; O. Simeone; S. S. Shitz","Division of Electronic Engineering, Chonbuk National University, Jeonju-si, Korea; Center for Wireless Communication and Signal Processing Research, New Jersey Institute of Technology, Newark, NJ, USA; Department of Electrical Engineering, Technion, Haifa, Israel",IEEE Signal Processing Letters,"7 Sep 2016","2016","23","10","1444","1448","This letter studies the robust design of downlink precoding for cloud radio access network (C-RAN) in the presence of asynchronism among remote radio heads (RRHs). Specifically, a C-RAN downlink system is considered in which nonideal fronthaul links connecting two RRHs to a baseband unit (BBU) may cause a time offset, as well as a phase offset, between the transmissions of the two RRHs. The offsets are a priori not known to the BBU. With the aim of counteracting the unknown time offset, a robust precoding scheme is considered that is based on the idea of correlating the signal transmitted by one RRH with a number of delayed versions of the signal transmitted by the other RRH. For this transmission strategy, the problem of maximizing the worst-case minimum rate is tackled while satisfying per-RRH transmit power constraints. Numerical results are reported that verify the advantages of the proposed robust scheme as compared to the conventional nonrobust design criteria as well as noncooperative transmission.","1558-2361","","10.1109/LSP.2016.2601113","National Research Foundation of Korea; Korea Government (MSIP)(grant numbers:NRF-2015R1C1A1A01051825); NSF(grant numbers:CCF-1525629); European Union's Horizon 2020 Research And Innovation Programme(grant numbers:694630); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7546840","Asynchronous transmission;cloud radio access network (C-RAN);fronthaul latency;robust optimization","Robustness;Precoding;Downlink;Correlation;Delays;Radio access networks;Baseband","","4","","12","IEEE","17 Aug 2016","","","IEEE","IEEE Journals"
"Flexible Pilot Contamination Mitigation With Doppler PSD Alignment","X. Luo; X. Zhang","School of Information Science and Technology, ShanghaiTech University, Shanghai, China; School of Information Science and Technology, ShanghaiTech University, Shanghai, China",IEEE Signal Processing Letters,"5 Sep 2016","2016","23","10","1449","1453","Pilot contamination in the uplink (UL) can severely degrade the channel estimation quality at the base station in a massive multi-input multi-output (MIMO) system. Thus, it is critical to explore all possible avenues to enable more orthogonal resources for the users to transmit noninterfering UL pilots. In conventional designs, pilot orthogonality typically assumes constant channel gains over time, which limits the amount of orthogonal resources in the case of time-selective channels. To circumvent this constraint, in this paper, we show how to enable orthogonal multiplexing of pilots in the case of Doppler fading by aligning the power spectrum densities (PSDs) of different users. From the derived PSD aligning rules, we can see multiple users can be sounded simultaneously without creating/suffering pilot contamination even when these users are experiencing time-varying channels. Furthermore, we provide analytical formulas characterizing the channel estimation mean square error performance. Computer simulations further confirm us the PSD alignment can serve as one important decontamination mechanism for the UL pilots in massive MIMO.","1558-2361","","10.1109/LSP.2016.2601270","ShanghaiTech University(grant numbers:F-0203-14-008); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7547312","Doppler;massive MIMO;pilot contamination;power spectrum density (PSD)","Contamination;Doppler effect;Channel estimation;MIMO;Interference;Multiplexing;Fading channels","","10","","24","IEEE","18 Aug 2016","","","IEEE","IEEE Journals"
"When Correlation Filters Meet Convolutional Neural Networks for Visual Tracking","C. Ma; Y. Xu; B. Ni; X. Yang","Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China",IEEE Signal Processing Letters,"5 Sep 2016","2016","23","10","1454","1458","Correlation filters have been widely applied to visual tracking in recent years as adaptive correlation filters with short-term memory are robust to large appearance changes. However, tracking methods relying on correlation filters are prone to drifting due to noisy updates. Moreover, these methods are unable to recover from tracking failures caused by temporary or persistent heavy occlusions. In this paper, we interpret correlation filters as the counterparts of convolution filters in deep neural networks. Correlation filters encode the holistic template of target appearance, while convolution filters with smaller size encode the part-based template. In the light of this idea, we propose to exploit deep convolutional networks that directly learn mapping as a spatial correlation between two consecutive frames for visual tracking. We show that these deeply learned networks are effective in maintaining the long-term memory of target appearance for handling heavy occlusion or out-of-view. We further take the response maps both from the deep networks and conventional correlation filters into account for precisely locating the target. Experimental results on large-scale benchmark sequences show that the proposed algorithm performs favorably against the state-of-the-art methods.","1558-2361","","10.1109/LSP.2016.2601691","State Key Research and Development Program(grant numbers:2016YFB1001003); National Natural Science Foundation of China(grant numbers:61527804,61521062,61502301); Shanghai Science and Technology Committee(grant numbers:14XD1402100); 111 Program(grant numbers:B07022); China's Thousand Youth Talents Plan; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7547968","Convolutional filters;correlation filters;neural networks;visual tracking","Correlation;Target tracking;Convolution;Visualization;Neural networks;Information filters","","49","","36","IEEE","19 Aug 2016","","","IEEE","IEEE Journals"
"Sound Source and Microphone Localization From Acoustic Impulse Responses","D. Salvati; C. Drioli; G. L. Foresti","Department of Mathematics, Computer Science and Physics, University of Udine, Udine, Italy; Department of Mathematics, Computer Science and Physics, University of Udine, Udine, Italy; Department of Mathematics, Computer Science and Physics, University of Udine, Udine, Italy",IEEE Signal Processing Letters,"5 Sep 2016","2016","23","10","1459","1463","This letter proposes a new method for source and microphone localization in reverberant environments using a randomly arranged sensor array, under the hypothesis that the position of one reference sensor and the geometry of the environment are known, and the other microphone positions are unknown. A minimum mean square error (MMSE) estimator that exploits early reflections is proposed. The MMSE estimator is solved by a grid search method that combines the information on early reflections estimated using a multichannel blind system identification and the time difference of arrivals between the reflections and the direct-path calculated with the image-source model. Simulations under different reverberant scenarios demonstrate the ability of the proposed approaches in localizing source and microphone.","1558-2361","","10.1109/LSP.2016.2601878","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7548298","Distributed microphone array;image-microphone model;microphone position calibration;multichannel blind system identification (BSI);sound source localization","Acoustics;Microphone arrays;Geometry;Robot sensing systems;Sensor arrays;Acoustic arrays","","15","","38","IEEE","24 Aug 2016","","","IEEE","IEEE Journals"
"A Low-Complexity Multiuser Adaptive Modulation Scheme for Massive MIMO Systems","Y. Zhou; C. Zhong; S. Jin; Y. Huang; Z. Zhang","Institute of Information and Communication Engineering, Zhejiang University, Hangzhou, China; Institute of Information and Communication Engineering, Zhejiang University, Hangzhou, China; Institute of Information and Communication Engineering, Zhejiang University, Hangzhou, China; Institute of Information and Communication Engineering, Zhejiang University, Hangzhou, China; Institute of Information and Communication Engineering, Zhejiang University, Hangzhou, China",IEEE Signal Processing Letters,"5 Sep 2016","2016","23","10","1464","1468","A novel low-complexity multiuser adaptive modulation (MAM) scheme is proposed for uplink massive multiple input and multiple output systems with zero-forcing detection, which requires only slow-varying large-scale shadowing information for the users. Closed-form expressions are derived for the average spectral efficiency (ASE) and bit error outage (BEO). In addition, for MAM with joint power control, optimal power adaptation strategy and switching thresholds are obtained. Compared with the conventional fast adaptive modulation, which requires fast-varying small-scale fading information, the proposed MAM scheme achieves similar ASE performance with slight increase in BEO.","1558-2361","","10.1109/LSP.2016.2601932","National Key Basic Research Program of China(grant numbers:2012CB316104); National High-Tech. R&D Program of China(grant numbers:2014AA01A705,2014AA01A702); National Natural Science Foundation of China(grant numbers:61671406); Zhejiang Provincial Natural Science Foundation of China(grant numbers:LR15F010001); National Natural Science Foundation of China(grant numbers:61531011); National Natural Science Foundation of China(grant numbers:61422105); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7548320","Adaptive modulation;massive MIMO;power control;zero-forcing","Modulation;Signal to noise ratio;Fading channels;Adaptive systems;Power control;MIMO;Shadow mapping","","12","","16","IEEE","24 Aug 2016","","","IEEE","IEEE Journals"
"Multisnapshot Sparse Bayesian Learning for DOA","P. Gerstoft; C. F. Mecklenbräuker; A. Xenaki; S. Nannuru","University of California San Diego, San Diego, CA, USA; Technische Universität Wien, Vienna, Austria; Acoustic Technology, Technical University of Denmark, Kgs. Lyngby, Denmark; University of California San Diego, San Diego, CA, USA",IEEE Signal Processing Letters,"5 Sep 2016","2016","23","10","1469","1473","The directions of arrival (DOA) of plane waves are estimated from multisnapshot sensor array data using sparse Bayesian learning (SBL). The prior for the source amplitudes is assumed independent zero-mean complex Gaussian distributed with hyperparameters, the unknown variances (i.e., the source powers). For a complex Gaussian likelihood with hyperparameter, the unknown noise variance, the corresponding Gaussian posterior distribution is derived. The hyperparameters are automatically selected by maximizing the evidence and promoting sparse DOA estimates. The SBL scheme for DOA estimation is discussed and evaluated competitively against LASSO (ℓ1-regularization), conventional beamforming, and MUSIC.","1558-2361","","10.1109/LSP.2016.2598550","Office of Naval Research(grant numbers:N00014-1110439); Forschungszentrum Telekommunikation Wien Austria's; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7536146","Array   processing; compressive   beamforming;directions of arrival (DOA) estimation;relevance vector machine;sparse reconstruction","Direction-of-arrival estimation;Covariance matrices;Arrays;Bayes methods;Estimation;Array signal processing;Signal processing algorithms","","234","","31","IEEE","8 Aug 2016","","","IEEE","IEEE Journals"
"Heretical Multiple Importance Sampling","V. Elvira; L. Martino; D. Luengo; M. F. Bugallo","Department of Signal Theory and Communications, Universidad Carlos III de Madrid, Leganés, Spain; Image Processing Laboratory, University of Valencia, Valencia, Spain; Department of Signal Theory and Communications, Universidad Politécnica de Madrid, Madrid, Spain; Department of Electrical and Computer Engineering, Stony Brook University, Stony Brook, NY, USA",IEEE Signal Processing Letters,"6 Sep 2016","2016","23","10","1474","1478","Multiple importance sampling (MIS) methods approximate moments of complicated distributions by drawing samples from a set of proposal distributions. Several ways to compute the importance weights assigned to each sample have been recently proposed, with the so-called deterministic mixture (DM) weights providing the best performance in terms of variance, at the expense of an increase in the computational cost. A recent work has shown that it is possible to achieve a tradeoff between variance reduction and computational effort by performing an a priori random clustering of the proposals (partial DM algorithm). In this paper, we propose a novel “heretical” MIS framework, where the clustering is performed a posteriori with the goal of reducing the variance of the importance sampling weights. This approach yields biased estimators with a potentially large reduction in variance. Numerical examples show that heretical MIS estimators can outperform, in terms of mean squared error, both the standard and the partial MIS estimators, achieving a performance close to that of DM with less computational cost.","1558-2361","","10.1109/LSP.2016.2600678","Spanish government's(grant numbers:TEC2013-41718-R,TEC2015-64835-C3-3-R); BBVA Foundation's; ERC(grant numbers:239784); AoF(grant numbers:251170); NSF(grant numbers:CCF-0953316); EU's Marie Curie ITN MLPM2012(grant numbers:316861); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7544571","Biased estimation;deterministic mixture (DM);Monte Carlo methods;multiple importance sampling (MIS)","Proposals;Monte Carlo methods;Standards;Clustering algorithms;Signal processing algorithms;Computational efficiency;Probability density function","","33","","16","IEEE","16 Aug 2016","","","IEEE","IEEE Journals"
"Supervised Hashing Based on the Dimensions’ Value Cardinalities of Image Descriptors","D. Rafailidis","Department of Informatics, Aristotle University of Thessaloniki, Thessaloniki, Greece",IEEE Signal Processing Letters,"6 Sep 2016","2016","23","10","1479","1483","This letter presents a hashing method, in which the key idea is to exploit the discriminative power of image descriptors' dimensions' value cardinalities (DVC), that is, the number of distinct values that occur at the dimensions of the descriptors. DVC are an inherit characteristic of image descriptors, capable of boosting the search accuracy for approximate nearest neighbor search. However, previous DVC-based search strategies function in an unsupervised manner. To account for the fact that the semantic information of images can significantly leverage the search accuracy, this letter proposes an efficient supervised hashing strategy based on DVC. Given a set of training data, the proposed approach first calculates a consensus sparse matrix to consider both the DVC-based similarities and the sparse semantic information of images. Then, it formulates an objective function as a joint minimization problem, to jointly compute 1) the binary codes of the training data and 2) the projection matrix to map external queries to the Hamming space. The joint problem is solved via an efficient alternating optimization algorithm. Experiments on a benchmark dataset demonstrate the superiority of the proposed approach over other state-of-the-art supervised hashing and DVC-based search strategies.","1558-2361","","10.1109/LSP.2016.2599901","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7542552","Dimensions’ value cardinalities (DVC);supervised hashing;visual search","Sparse matrices;Semantics;Binary codes;Search problems;Minimization;Training;Training data","","2","","29","IEEE","12 Aug 2016","","","IEEE","IEEE Journals"
