"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Improving Action Recognition Using Collaborative Representation of Local Depth Map Feature","C. Liang; E. Chen; L. Qi; L. Guan","School of Information Engineering, Zhengzhou University, Zhengzhou, China; School of Information Engineering, Zhengzhou University, Zhengzhou, China; School of Information Engineering, Zhengzhou University, Zhengzhou, China; Department of Electrical and Computer Engineering, Ryerson University, Toronto, ON, Canada",IEEE Signal Processing Letters,"3 Aug 2016","2016","23","9","1241","1245","Based on depth information, this letter introduces a new local depth map feature describing local spatiotemporal details of human motion and a collaborative representation for classification with regularized least squares. By extracting a multilayered depth motion feature and then applying a multiscale Histograms of Oriented Gradient (HOG) descriptor to it, the proposed feature characterizes the local temporal change of human motion and the local spatial structure (appearance) of an action. Instead of class-specific dictionary, the test action sample is represented collaboratively by the common shared dictionary. Moreover, we present an analytical solution of collaborative representation, which is independent of the query and can be precalculated as a projection matrix, leading to low computational cost in recognition. The evaluations on MSRAction3D and MSRGesture3D datasets demonstrate its effectiveness.","1558-2361","","10.1109/LSP.2016.2592419","National Natural Science Foundation of China(grant numbers:61331021,61210005); Canada Research Chair Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7514929","Action recognition;collaborative representation;local depth map feature;MSRAction3D;MSRGesture3D","Dictionaries;Feature extraction;Training;Three-dimensional displays;Shape;Collaboration;Histograms","","8","","41","IEEE","18 Jul 2016","","","IEEE","IEEE Journals"
"A Tensor-Driven Temporal Correlation Model for Video Sequence Classification","J. Zhang; C. Xu; P. Jing; C. Zhang; Y. Su","School of Electronics and Information Engineering, Tianjin University, Tianjin, China; School of Electronics and Information Engineering, Tianjin University, Tianjin, China; School of Electronics and Information Engineering, Tianjin University, Tianjin, China; School of Electronics and Information Engineering, Tianjin University, Tianjin, China; School of Electronics and Information Engineering, Tianjin University, Tianjin, China",IEEE Signal Processing Letters,"3 Aug 2016","2016","23","9","1246","1249","The task of video sequence classification plays a critical role in the development of computer vision. Considering this fact, this letter proposes a novel tensor decomposition method called tensor-driven temporal correlation in which general tensors are used as input for video sequence classification. Because distortion and redundancy may exist in the tensor representations of video sequences, we project the original tensor into subspaces spanned by spatial basis matrices in the proposed formulation. Moreover, to better preserve the temporal smoothness between consecutive slices of the tensor, the basis matrices are jointly learned by introducing an autoregressive model. An experiment on the commonly used Cambridge hand-gesture database demonstrates that our proposed method reaches convergence within a small number of iterations during the training stage and achieves promising results compared with state-of-the-art methods.","1558-2361","","10.1109/LSP.2016.2577601","National Natural Science Foundation of China(grant numbers:61572356,61303208); Tianjin Research Program of Application Foundation and Advanced Technology(grant numbers:15JCQNJC41600); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7486042","Autoregressive;tensor decomposition;video sequence classification","Tensile stress;Video sequences;Correlation;Feature extraction;Linear programming;Time series analysis;Learning systems","","8","","20","IEEE","7 Jun 2016","","","IEEE","IEEE Journals"
"An Affine Motion Model for Removing Rolling Shutter Distortions","Y. Sun; G. Liu; Y. Sun","College of Computer Science and Technology, Wuhan University of Technology, Wuhan, China; College of Computer Science and Technology, Wuhan University of Technology, Wuhan, China; College of Engineering, University of Illinois at Urbana-Champaign, Urbana, IL, USA",IEEE Signal Processing Letters,"4 Aug 2016","2016","23","9","1250","1254","Rolling shutter distortions degrade the quality of videos captured by hand-held cameras. This letter proposes an affine motion model for removing rolling shutter distortions. The model represents the image motion during image capture as a sequence of affine transformations and computes the composition of these affine transformations precisely. Because an affine transformation can be represented by a neural network with one layer of linear neurons, the motion model can be represented by a multilayer neural network of linear neurons. Thus, the backpropagation algorithm can be used to improve the efficiency of the optimization process that estimates the model parameters. The proposed model is calibration-free. It is more general than other rolling shutter motion models because it only assumes that the velocity of the image during image acquisition is piecewise constant. Experimental results demonstrate that the model is more accurate than two state-of-the-art models and that the model parameters can be estimated efficiently.","1558-2361","","10.1109/LSP.2016.2591878","National Natural Science Foundation of China(grant numbers:51479158); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7514947","Affine transformation;CMOS image sensor;neural network;rolling shutter distortion","Computational modeling;Biological neural networks;Cameras;Distortion;Videos;Neurons;Optimization","","7","","20","IEEE","18 Jul 2016","","","IEEE","IEEE Journals"
"An M-Estimator for Robust Centroid Estimation on the Manifold of Covariance Matrices","I. Ilea; L. Bombrun; R. Terebes; M. Borda; C. Germain","the Technical University of Cluj-Napoca, Cluj-Napoca, Romania; the Laboratoire IMS, Université de Bordeaux, Bordeaux, France; the Technical University of Cluj-Napoca, Cluj-Napoca, Romania; the Technical University of Cluj-Napoca, Cluj-Napoca, Romania; the Laboratoire IMS, Université de Bordeaux, Bordeaux, France",IEEE Signal Processing Letters,"8 Aug 2016","2016","23","9","1255","1259","This letter introduces a new robust estimation method for the central value of a set of N covariance matrices. This estimator, called Huber's centroid, is described starting from the expression of two well-known methods that are the center of mass and the median. In addition, a computation algorithm based on the gradient descent is proposed. Moreover, Huber's centroid performances are analyzed on simulated data to identify the impact of outliers on the estimation process. In the end, the algorithm is applied to brain decoding, based on magnetoencephalography data. For both simulated and real data, the covariance matrices are considered as realizations of Riemannian Gaussian distributions and the results are compared to those given by the center of mass and the median.","1558-2361","","10.1109/LSP.2016.2594149","French National Research Agency (ANR) Investments for the future Programme IdEx Bordeaux CPU(grant numbers:ANR-10-IDEX-03-02); French Foreign Affairs and International Development Ministry; Executive Agency for Higher Education, Research, Development and Innovation Funding Romania(grant numbers:32619VL); PNII Capacitati(grant numbers:779/27.06.2014); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7523317","Center of mass;centroid;classification;Huber's centroid;median","Covariance matrices;Robustness;Signal processing algorithms;Estimation;Cost function;Manifolds;Gaussian distribution","","9","","36","IEEE","27 Jul 2016","","","IEEE","IEEE Journals"
"Convolutional Edge Diffusion for Fast Contrast-guided Image Interpolation","W. Ye; K. -K. Ma","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",IEEE Signal Processing Letters,"8 Aug 2016","2016","23","9","1260","1264","A recently introduced image interpolation method, called the contrast-guided interpolation (CGI), has shown superior performance on producing high-quality interpolated image. However, its iterative edge diffusion (IED) process for diffusing continuous-valued directional variation (DV) fields inevitably incurs high computational complexity due to its iterative optimization process. The key objective of this letter lies in how to greatly reduce the computation of this diffusion process while maintaining CGI's superior performance on its interpolated image. The novelty of this letter started with a critical observation as follows. Since each diffused DV field needs to be thresholded for generating a binary contrast-guided decision map (CDM) in the subsequent step, such binarization operation will definitely destroy the fidelity that was preserved previously through the data term of the IED's energy functional. Therefore, the data term is lifted in our approach to yield a new energy functional. It turns out that the diffusion equation derived from this simplified functional is, in fact, the well-known heat equation, from which a highly attractive property of the heat equation can be exploited for conducting diffusion. That is, given a desired amount of diffusion to yield, it can be realized by simply convolving the DV field with a Gaussian kernel once, rather than gradually updating the DV field through iterations. Note that the variance of the Gaussian kernel corresponds to the amount of diffusion desired. As a result, the total computation time is significantly reduced. Extensive simulation results have shown that the proposed CED can generate nearly identical CDMs as those produced by the IED, while only requiring about 1/10 of its computation time. By replacing the IED with the proposed CED in the CGI framework, the total run time of our fast CGI is only 1/4 of the original CGI's on average.","1558-2361","","10.1109/LSP.2016.2571738","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7476852","Contrast-guided decision map (CDM);contrast-guided image interpolation;convolution;edge diffusion;Gaussian filtering;heat equation","Interpolation;Image edge detection;Kernel;Mathematical model;Heating;Convolution;Diffusion processes","","13","","16","IEEE","23 May 2016","","","IEEE","IEEE Journals"
"Blind Quality Metric for Multidistortion Images Based on Cartoon and Texture Decomposition","F. Zhang; B. Roysam","Department of Mathematics, Physics and Information Engineering, Zhejiang Normal University, Jinhua, China; Department of Electrical and Computer Engineering, University of Houston, Houston, TX, USA",IEEE Signal Processing Letters,"8 Aug 2016","2016","23","9","1265","1269","In this letter, a no-reference (NR) hybrid image quality assessment (IQA) metric based on cartoon-texture decomposition (CTD) is presented. Focusing on images distorted by both blur and noise, the method takes properties of CTD to separate image into cartoon part with salient edges and texture part with noises. Then, the blur degree and noise level can be estimated separately from different image parts, combine with a joint effect prediction between blur and noise distortions, we present a cartoon-texture decomposition-based blind metric (CTDBBM). Comparative studies with classical full-reference IQA metrics and state-of-the-art NR metrics are conducted on multidistortion image database: LIVEMD. Experimental results show that the CTDBBM performs well and has a high consistency with the human opinions given in the database.","1558-2361","","10.1109/LSP.2016.2594166","National Natural Science Foundation of China(grant numbers:61201452); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7523235","Blind/no-reference;cartoon and texture decomposition (CTD);image quality assessment (IQA);joint effect;multidistortion","Measurement;Image edge detection;Estimation;Distortion;Noise level;Image quality;Indexes","","7","1","23","IEEE","27 Jul 2016","","","IEEE","IEEE Journals"
"Variational Inference-Based Frequency-Domain Equalization for Faster-Than-Nyquist Signaling in Doubly Selective Channels","W. Yuan; N. Wu; H. Wang; J. Kuang","School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China",IEEE Signal Processing Letters,"10 Aug 2016","2016","23","9","1270","1274","This work deals with frequency-domain equalization for faster-than-Nyquist (FTN) signaling in doubly selective channels (DSCs). To handle the interference of frequency-domain symbols, the minimum mean square error (MMSE) equalizer involves high complexity in DSCs. To overcome the problem, we propose low-complexity receivers based on two variational methods, i.e., mean field (MF) and Bethe approximations. Compared with the MF method, the Bethe approximation takes into account the conditional dependencies of pairwise symbols. By only considering a small set of the frequency-domain symbols that have strong interference to each other, the complexity of the proposed algorithms increases linearly with the block length. Simulation results demonstrate that the proposed algorithms for FTN signaling are able to perform close to the MMSE equalizer in DSCs while with significantly reduced computational complexity.","1558-2361","","10.1109/LSP.2016.2593058","National High Technology Research and Development Program of China(grant numbers:2015AA01A709); National Science Foundation of China (NSFC)(grant numbers:61201181,61471037); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7516666","Doubly selective channel (DSC);faster-than-Nyquist (FTN) signaling;frequency-domain equalization (FDE);variational inference","Frequency-domain analysis;Complexity theory;Equalizers;Approximation algorithms;Decoding;Iterative decoding;Interference","","38","","23","IEEE","19 Jul 2016","","","IEEE","IEEE Journals"
"A Spectral Method for Generating Surrogate Graph Signals","E. Pirondini; A. Vybornova; M. Coscia; D. Van De Ville","Bertarelli Foundation Chair in Translational Neuroengineering, École Polytechnique Fédérale de Lausanne, Lausanne, Switzerland; École Polytechnique Fédérale de Lausanne, Lausanne, Switzerland; Bertarelli Foundation Chair in Translational Neuroengineering, École Polytechnique Fédérale de Lausanne, Lausanne, Switzerland; Center for Neuroprosthetics, Institute of Bioengineering, Lausanne, Switzerland",IEEE Signal Processing Letters,"10 Aug 2016","2016","23","9","1275","1278","The increasing availability of network data is leading to a growing interest in processing of signals on graphs. One notable tool for extending conventional signal-processing operations to networks is the graph Fourier transform that can be obtained as the eigendecomposition of the graph Laplacian. In this letter, we used the graph Fourier transform to define a new method for generating surrogate graph signals. The approach is based on sign-randomization of the graph Fourier coefficients and, therefore, the correlation structure of the surrogate graph signals (i.e., smoothness on the graph topology) is imposed by the measured data. The proposed method of surrogate data generation can be widely applied for nonparametric statistical hypothesis testing. Here, we showed a proof-of-concept with a high-density electroencephalography dataset.","1558-2361","","10.1109/LSP.2016.2594072","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7522633","Electroencephalography (EEG);graph Laplacian;graph signals;nonparametric hypothesis testing;phase randomization;surrogate data","Surfaces;Electroencephalography;Laplace equations;Correlation;Eigenvalues and eigenfunctions;Fourier transforms;Electrodes","","30","","17","OAPA","26 Jul 2016","","","IEEE","IEEE Journals"
"DOA Estimation From One-Bit Compressed Array Data via Joint Sparse Representation","K. Yu; Y. D. Zhang; M. Bao; Y. -H. Hu; Z. Wang","State Key Laboratory of Industry Control, Zhejiang University, Hangzhou, China; Department of Electrical and Computer Engineering, Temple University, Philadelphia, PA, USA; Institute of Acoustics, Chinese Academy of Sciences, Beijing, China; Department of Electrical and Computer Engineering, University of Wisconsin Madison, Madison, WI, USA; State Key Laboratory of Industry Control, Zhejiang University, Hangzhou, China",IEEE Signal Processing Letters,"10 Aug 2016","2016","23","9","1279","1283","A one-bit joint sparse representation direction of arrival (OBJSR-DOA) estimation approach is proposed in this letter. By exploiting the joint spatial and spectral correlations inherent in acoustic sensor array data, the proposed OBJSR-DOA approach provides reliable DOA estimation from only the sign bit of randomly subsampled acoustic sensor data. The random subsampling and single-bit quantization allow significant reduction of data to be transmitted to the fusion center without additional energy consumption requirement in the source coding/compression operation. Compared with existing compressive sensing-based DOA estimation methods, the superiority of the proposed approach in providing data volume reduction and performance improvement is verified by both simulations and field experiments using a prototype wireless sensor array network platform.","1558-2361","","10.1109/LSP.2016.2572307","Natural Science Foundation of China(grant numbers:61273079,U1509215); Strategic Priority Research Program of the Chinese Academy of Sciences(grant numbers:XDA06020201); Open Research Project of the State Key Laboratory of Industrial Control Technology, Zhejiang University(grant numbers:ICT1600208,ICT1600199,ICT1600213); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7478040","Array processing;compressive sensing (CS);one-bit compressive sensing;sensor array","Direction-of-arrival estimation;Estimation;Frequency-domain analysis;Sensor arrays;Acoustics;Acoustic arrays","","64","","22","IEEE","24 May 2016","","","IEEE","IEEE Journals"
"Convergence Rate Analysis of the Majorize–Minimize Subspace Algorithm","E. Chouzenoux; J. -C. Pesquet","UMR CNRS 8049, Université Paris-Est, Marne la Vallée Cedex 2, France; UMR CNRS 8049, Université Paris-Est, Marne la Vallée Cedex 2, France",IEEE Signal Processing Letters,"10 Aug 2016","2016","23","9","1284","1288","State-of-the-art methods for solving smooth optimization problems are nonlinear conjugate gradient, low memory BFGS, and majorize-minimize (MM) subspace algorithms. The MM subspace algorithm that has been introduced more recently has shown good practical performance when compared with other methods on various optimization problems arising in signal and image processing. However, to the best of our knowledge, no general result exists concerning the theoretical convergence rate of the MM subspace algorithm. This paper aims at deriving such convergence rates both for batch and online versions of the and in particular, discusses the influence of the choice of the subspace.","1558-2361","","10.1109/LSP.2016.2593589","CNRS; CNRS; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7517321","Convergence rate;descent methods;learning;majorization–minimization (MM);memory gradient methods;online optimization;subspace algorithms","Convergence;Signal processing algorithms;Algorithm design and analysis;Approximation algorithms;Cost function;Eigenvalues and eigenfunctions","","20","","29","IEEE","20 Jul 2016","","","IEEE","IEEE Journals"
"Low-Complexity Design of Noninteger Fractionally Spaced Adaptive Equalizers for Coherent Optical Receivers","S. F. A. Shah; L. Wang; C. Li; Z. Zhang","Huawei Technologies, Ottawa, ON, Canada; Research Institute of China Mobile Communications Corporation, Beijing, China; Huawei Technologies, Ottawa, ON, Canada; Huawei Technologies, Ottawa, ON, Canada",IEEE Signal Processing Letters,"10 Aug 2016","2016","23","9","1289","1293","In this letter, we address the design of fractionally spaced adaptive equalizers when the input signal is sampled with noninteger, subsymbol sampling. We consider the problem of joint equalization and sample rate conversion and derive a stochastic gradient-based weight update algorithm for the equalizer. This enables us to decouple the equalization of channel impairments from that of fixed (periodic) distortion arising from noninteger, subsymbol sampling. This decoupling leads to a novel low-complexity architecture for the equalizer that shows superior or equal performance as compared to the existing architectures with higher complexity.","1558-2361","","10.1109/LSP.2016.2584780","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7499823","Adaptive filter;coherent optical receiver;fractionally spaced equalizer;noninteger sampling","Adaptive equalizers;Optical receivers;Signal processing algorithms;Delays;Finite impulse response filters;Complexity theory","","12","","17","IEEE","24 Jun 2016","","","IEEE","IEEE Journals"
"SPL EDICS","",,IEEE Signal Processing Letters,"12 Aug 2016","2016","23","9","1294","1294","Presents the EDICS (Editors' information classification scheme) subject categories for this issue of the publication.","1558-2361","","10.1109/LSP.2016.2586785","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7542491","","","","","","","IEEE","12 Aug 2016","","","IEEE","IEEE Journals"
"IEEE Transactions on Multimedia information for authors","",,IEEE Signal Processing Letters,"12 Aug 2016","2016","23","9","1295","1296","Provides instructions and guidelines to prospective authors who wish to submit manuscripts.","1558-2361","","10.1109/LSP.2016.2586786","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7542660","","","","","","","IEEE","12 Aug 2016","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Board of Governors","",,IEEE Signal Processing Letters,"12 Aug 2016","2016","23","9","C3","C3","Provides a listing of current committee members and society officers.","1558-2361","","10.1109/LSP.2016.2586798","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7542486","","","","","","","IEEE","12 Aug 2016","","","IEEE","IEEE Journals"
"[Blank page]","",,IEEE Signal Processing Letters,"12 Aug 2016","2016","23","9","C4","C4","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2016.2586799","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7542479","","","","","","","IEEE","12 Aug 2016","","","IEEE","IEEE Journals"
