"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Low-Complexity 2D Direction-of-Arrival Estimation for Acoustic Sensor Arrays","K. Yu; R. E. Hudson; Y. D. Zhang; K. Yao; C. Taylor; Z. Wang","State Key Laboratory of Industry Control, Zhejiang University, Hangzhou, China; Department of Electrical Engineering, University of California, Los Angeles, CA, USA; Department of Electrical and Computer Engineering, Temple University, Philadelphia, PA, USA; Department of Electrical Engineering, University of California, Los Angeles, CA, USA; Department of Ecology and Evolutionary Biology, University of California, Los Angeles, CA, USA; State Key Laboratory of Industry Control, Zhejiang University, Hangzhou, China",IEEE Signal Processing Letters,"9 Nov 2016","2016","23","12","1791","1795","We use the phase difference among sensors, by solving the phase wrapping problem based on the cross-spectrum between sensors, to obtain the direction of arrival without exhaustive search in the two-dimensional angle space. The proposed approach does not need the typical sensor separation or interfrequency separation requirements. Simulation results with narrowband, wideband signals (bird chirps), and field experiments using a Voxnet system validate the proposed method and demonstrate a significant performance enhancement at a low computation burden.","1558-2361","","10.1109/LSP.2016.2614107","Natural Science Foundation of China(grant numbers:61273079); National Science Foundation(grant numbers:IIS-1125423); National Science Foundation(grant numbers:AST-1547420); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7577772","Acoustic sensor array;direction-of-arrival (DOA) estimation;phase unwrapping","Sensor arrays;Direction-of-arrival estimation;Estimation;Phased arrays;Two dimensional displays","","19","","26","IEEE","27 Sep 2016","","","IEEE","IEEE Journals"
"The Impact of Efficient Transport Blocks Management on the Downlink Power in MIMO Spatial Multiplexing of LTE-A","B. Al-Doori; X. Liu","Department of Systems Engineering, University of Arkansas-Little Rock, Little Rock, AR, USA; Department of Systems Engineering, University of Arkansas-Little Rock, Little Rock, AR, USA",IEEE Signal Processing Letters,"9 Nov 2016","2016","23","12","1796","1800","Radio spectrum for mobile operators is an expensive resource that should be wisely provisioned to meet users' demands. In long term evolution-advanced, the number of physical resource blocks (PRBs) are used to gauge the users' needs. Accordingly, there is a time in the network when it is beneficial to gain the advantages of consuming the unused PRBs in the transport block (TB) context to operate at a significantly lower power cost per PRB. The novelty of the letter is that the 3rd generation partnership project (3GPP) standard tables are used with multiple-input-multiple-output (MIMO) spatial multiplexing mode, to control the transport block size (TBS) index. This can be done by setting more PRBs and hence changing the modulation order that leads to reducing the transmitted power. In addition to that, MIMO layers, the prerequisite throughput, the intercell interference as well as the channel conditions of each user are considered as constraints to improve the downlink power efficiency. To describe the above-stated problem, an optimization problem is formulated as binary integer nonlinear program, which is very difficult to solve. Thus, a reformulation linearization technique based on a branch-and-bound framework is used to simplify the aforementioned BINLP.","1558-2361","","10.1109/LSP.2016.2622479","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7723903","Long term evolution-advanced (LTE-A);multiple-input-multiple-output (MIMO);spatial multiplexing (SM);transport block (TB)","MIMO;Downlink;Indexes;Multiplexing;3GPP;Optimization;Modulation","","4","","12","IEEE","27 Oct 2016","","","IEEE","IEEE Journals"
"Blind Picture Upscaling Ratio Prediction","T. R. Goodall; I. Katsavounidis; Z. Li; A. Aaron; A. C. Bovik","Electrical and Computer Engineering Department, University of Texas at Austin, Austin, TX, USA; Encoding Technologies Team, Netflix, Inc, Los Gatos, CA, USA; Encoding Technologies Team, Netflix, Inc, Los Gatos, CA, USA; Encoding Technologies Team, Netflix, Inc, Los Gatos, CA, USA; Electrical and Computer Engineering Department, University of Texas at Austin, Austin, TX, USA",IEEE Signal Processing Letters,"9 Nov 2016","2016","23","12","1801","1805","Natural scene statistics are well studied in the context of picture quality assessment and have been used in a wide variety of top-performing picture quality prediction models. Upscaling artifacts have been measured with regards to quality impairment using these kinds of models. However, the assessment and classification of subtle, less discriminable upscaling artifacts remains an unsolved problem. The nearly imperceptible artifacts pertaining to the extent and type of upscaling have not been predicted using natural scene statistics (NSS)-based models. We develop an accurate model for predicting the upscaling ratio applied to any natural image. By decomposing an input image frame using an orthogonal filter bank and locally normalizing the resulting responses, we show that the local energy terms can be used to predict the upscaling ratio. In fact, a simple linear regressor can be trained on these energy measurements; hence, no hyperparameter tuning is necessary. We compare the proposed model with other no-reference models using real-world data contained in the Netflix collection.","1558-2361","","10.1109/LSP.2016.2603842","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7553480","Natural scene statistics;upscaling detection;upscaling prediction","Predictive models;Correlation;Videos;Feature extraction;Principal component analysis;Interpolation;Histograms","","13","","19","IEEE","26 Aug 2016","","","IEEE","IEEE Journals"
"Robust Semi-Supervised Classification for Noisy Labels Based on Self-Paced Learning","N. Gu; M. Fan; D. Meng","School of Statistics, Capital University of Economics and Business, Beijing, China; School of Statistics, Capital University of Economics and Business, Beijing, China; School of Statistics, Capital University of Economics and Business, Beijing, China",IEEE Signal Processing Letters,"9 Nov 2016","2016","23","12","1806","1810","Data labeling is a tedious and subjective task that can be time consuming and error-prone; however, most learning algorithms are sensitive to noisy labels. This problem raises the need to develop algorithms that can exploit large amount of unlabeled data and also be robust to noisy label information. In this letter, we propose a novel semi-supervised classification framework that is robust to noisy labels, named self-paced manifold regularization. The proposed framework naturally integrates self-paced learning regime into the manifold regularization framework for selecting labeled training samples in a theoretically sound manner, and utilizes locally linear reconstructions to control the smoothness of the classifier with respect to the manifold structure of data. Finally, the alternative search strategy is adopted for the proposed framework to obtain the classifier. The proposed method can not only suppress the negative effect of noisy initial labels in semi-supervised learning, but also obtain an explicit multiclass classifier for newly coming data points. Experimental results demonstrate the effectiveness of the proposed method.","1558-2361","","10.1109/LSP.2016.2619352","National Natural Science Foundation of China(grant numbers:61503263,61373114,61473212,61203241); Scientific Research Level Improvement Quota Project of Capital University of Economics and Business; Natural Science Foundation of Zhejiang Province(grant numbers:LY15F030011); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7600403","Locally linear reconstruction (LLR);manifold regularization (MR);self-paced learning (SPL);semi-supervised classification (SSC);semi-supervised learning","Noise measurement;Robustness;Manifolds;Semisupervised learning;Training;Fans;Labeling","","16","","23","IEEE","19 Oct 2016","","","IEEE","IEEE Journals"
"Spatial Filtering Based on Differential Spectrum for Improving ML DOA Estimation Performance","R. P. Lemos; H. V. L. e. Silva; E. L. Flores; J. A. Kunzler; D. F. Burgos","Escola de Engenharia Elétrica, Mecânica e de Computação, Universidade Federal de Goiás, Goiânia, Goiás, GO, Brazil; Instituto Federal de Goiás, Anápolis, Goiás, GO, Brazil; Faculdade de Engenharia Elétrica, Universidade Federal de Uberlândia, Uberlândia, MG, Brazil; Escola de Engenharia Elétrica, Mecânica e de Computação, Universidade Federal de Goiás, Goiânia, Goiás, GO, Brazil; Escola de Engenharia Elétrica, Mecânica e de Computação, Universidade Federal de Goiás, Goiânia, Goiás, GO, Brazil",IEEE Signal Processing Letters,"9 Nov 2016","2016","23","12","1811","1815","Recently, maximum spatial eigenfiltering allowed significant improvements on the estimation performance of maximum likelihood direction-of-arrival (DOA) estimators for closely spaced sources. However, that eigenfilter may greatly attenuate widely spaced sources as SNR decreases, leading to severe performance degradation. Since the differential spectrum shows prominent spectral peaks around the true DOA angles even at very low SNR, we originally propose using it to derive two eigenvalue-based finite-impulse response spatial filters to overcome that problem. The first one employs the frequency sampling approach, whereas the second one includes moving average modeling, to fit the frequency response to the differential spectrum. Both the amount of spectral samples and the filter orders were carefully chosen to control aliasing in time domain and reduce the overall computational effort. The simulation results showed that the proposed filters preserved signal passbands of DOA sources, even where the maximum spatial eigenfilter failed. Compared with that filter, our propositions significantly reduced the threshold SNR for widely spaced sources while performing very similarly for closely spaced sources, at the expense of an small increase in runtime. To the best of our knowledge, the proposed filters are the first to allow spatial filtering in maximum likelihood DOA estimation independently of source separation.","1558-2361","","10.1109/LSP.2016.2605006","Instituto Federal de Goiás(grant numbers:23380.000425/2014-09); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7557050","Array signal processing;direction-of-arrival estimation;maximum likelihood estimation;noise cancellation;spatial filters","Signal to noise ratio;Direction-of-arrival estimation;Maximum likelihood estimation;Degradation;Eigenvalues and eigenfunctions;Covariance matrices","","10","","13","IEEE","31 Aug 2016","","","IEEE","IEEE Journals"
"Optimal Binary Periodic Almost-Complementary Pairs","A. R. Adhikary; Z. Liu; Y. L. Guan; S. Majhi; S. Z. Budishin","Department of Mathematics, Indian Institute of Technology Patna, Patna, India; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; Department of Mathematics, Indian Institute of Technology Patna, Patna, India; RT-RK, Novi Sad, Serbia",IEEE Signal Processing Letters,"10 Nov 2016","2016","23","12","1816","1820","A pair of sequences is called a periodic complementary pair (PCP) if the periodic autocorrelations of the constituent sequences sum up to zero for all nonzero time shifts. Owing to the scarcity of PCPs, we investigate optimal binary periodic almost-complementary pairs (BP-ACPs), each displaying correlation property closest to that of PCP. We show that an optimal BP-ACP of even length N has zero out-of-phase periodic autocorrelation sums (PACSs) except at the time shift of N/2, where the corresponding PACS has minimum magnitude of 4. We also show that for any arbitrary odd N, all the out-of-phase PACSs of an optimal BP-ACP should have identical magnitude of 2. A number of optimal BP-ACPs from analytical constructions as well as computer search are presented. In addition, our proposed optimal BP-ACPs for the even-length case lead to two new families of base-two almost difference families.","1558-2361","","10.1109/LSP.2016.2600586","Department of Science and Technology; Advanced Communications Research Program(grant numbers:DSOCL14095); DSO National Laboratories, Singapore; Ministry of Education and Science of the Republic of Serbia(grant numbers:TR-36029); Ministry of Education and Science of the Republic of Serbia; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7544476","Almost complementary pair (ACP);almost difference family (ADF);Golay complementary pair (GCP);periodic complementary pair (PCP);Z-complementary pair (ZCP)","Picture archiving and communication systems;Correlation;Computers;OFDM;Indexes;Fans","","12","","20","IEEE","16 Aug 2016","","","IEEE","IEEE Journals"
"Probabilistic Latent Semantic Analysis for Multichannel Biomedical Signal Clustering","J. Wang; M. She","Learning Sciences Institute Australia, Australian Catholic University, Sydney, NSW, Australia; Institute for Frontier Materials, Deakin University, Geelong, Vic., Australia",IEEE Signal Processing Letters,"10 Nov 2016","2016","23","12","1821","1824","This letter extends probabilistic latent semantic analysis (pLSA) for multichannel biomedical signal clustering. The proposed multichannel pLSA (M-pLSA) models a multichannel signal as a generative process of local segments. It directly represents a biomedical signal as a mixture of latent topics based on the assumption that local segments extracted from each channel are conditionally independent given the topics. The categories of biomedical signals are automatically discovered in an unsupervised way. Experimental results demonstrate that the proposed M-pLSA model outperforms previous state-of-the-art methods and is robust to noise contamination.","1558-2361","","10.1109/LSP.2016.2623801","National Natural Science Foundation of China(grant numbers:51205294); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7728039","Bag of words;clustering;multichannel probabilistic latent semantic analysis (M-pLSA);pLSA","Biological system modeling;Dictionaries;Time series analysis;Discrete wavelet transforms;Robustness;Clustering methods;Clustering algorithms","","6","","15","IEEE","1 Nov 2016","","","IEEE","IEEE Journals"
"Uncertainty Exchange Through Multiple Quadrature Kalman Filtering","J. Vilà-Valls; P. Closas; Á. F. García-Fernández","Universitat Politècnica de Catalunya, Barcelona, Spain; Department of Electrical and Computer Engineering, Northeastern University, Boston, MA, USA; Department of Electrical Engineering and Automation, Aalto University, Espoo, Finland",IEEE Signal Processing Letters,"10 Nov 2016","2016","23","12","1825","1829","One of the major challenges in Bayesian filtering is the curse of dimensionality. The quadrature Kalman filter (QKF) is the method of choice in many real-life Gaussian problems, but its computational complexity increases exponentially with the dimension of the state. As a promising solution to overcome the filter limitations in such scenarios, we further explore the multiple state-partitioning approach, which considers the partition of the original space into several subspaces, with the goal to apply a low-dimensional filter at each partition. In this contribution, the key idea is to take advantage of the estimation uncertainty provided by the QKF to improve the interaction among filters and avoid the point estimate approximation performed in the original Multiple QKF (MQKF). The new filter formulation, named Improved MQKF, considers Gauss–Hermite quadrature rules to propagate the subspaces of interest, together with cubature rules for marginalization purposes. The nested quadrature–cubature approximation provides robustness and improves the filter performance. Simulation results for a multiple target tracking scenario are provided to support the discussion.","1558-2361","","10.1109/LSP.2016.2618397","Spanish Ministry of Economy and Competitiveness(grant numbers:TEC2015-69868-C2-2-R); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7592912","Curse of dimensionality;filtering;high-dimensional systems;multiple target tracking;uncertainty propagation","Uncertainty;Kalman filters;Bayes methods;Target tracking;Computational complexity;Robustness;Time measurement","","17","","20","IEEE","19 Oct 2016","","","IEEE","IEEE Journals"
"On the Maximal Invariant Statistic for Adaptive Radar Detection in Partially Homogeneous Disturbance With Persymmetric Covariance","D. Ciuonzo; D. Orlando; L. Pallotta","Department of Electrical Engineering and Information Technologies, University of Naples “Federico II”, Naples, Italy; Università degli Studi “Niccolò Cusano”, Rome, Italy; Department of Electrical Engineering and Information Technologies, University of Naples “Federico II”, Naples, Italy",IEEE Signal Processing Letters,"11 Nov 2016","2016","23","12","1830","1834","This letter deals with the problem of adaptive signal detection in partially homogeneous and persymmetric Gaussian disturbance within the framework of invariance theory. First, a suitable group of transformations leaving the problem invariant is introduced and the maximal invariant statistic (MIS) is derived. Then, it is shown that the (two-step) generalized-likelihood ratio test, Rao, and Wald tests can be all expressed in terms of the MIS, thus proving that they all ensure a constant false-alarm rate.","1558-2361","","10.1109/LSP.2016.2618619","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7593261","Adaptive radar detection;constant false-alarm rate (CFAR);invariance theory;maximal invariants;partially homogeneous disturbance;persymmetric disturbance","Covariance matrices;Radar detection;Detectors;Testing;Symmetric matrices;Adaptive signal detection;Indexes","","46","","28","IEEE","19 Oct 2016","","","IEEE","IEEE Journals"
"A Geometrical Look at MOSPA Estimation Using Transportation Theory","G. M. Lipsa; M. Guerriero","General Electric Global Research Center, Niskayuna, NY, USA; General Electric Global Research Center, Niskayuna, NY, USA",IEEE Signal Processing Letters,"11 Nov 2016","2016","23","12","1835","1838","It was shown in [J. R. Hoffman and R. P. Mahler, “Multitarget miss distance via optimal assignment,” IEEE Trans. Syst., Man, Cybern. A, Syst. Humans, vol. 34, no. 3, pp. 327-336, May 2004.] that the Wasserstein distance is equivalent to the mean optimal subpattern assignment (MOSPA) measure for empirical probability density functions. A more recent paper [M. Baum, K. Peter, and D. Uwe Hanebeck, “On Wasserstein barycenters and MMOSPA estimation,” IEEE Signal Process. Lett., vol. 22, no. 10, pp. 1511-1515, Oct. 2015.] extends on it by drawing new connections between the MOSPA concept, which is getting a foothold in the multitarget tracking community, and the Wasserstein distance, a metric widely used in theoretical statistics. However, the comparison between the two concepts has been overlooked. In this letter, we prove that the equivalence of Wasserstein distance with the MOSPA measure holds for general types of the probability density function. This nontrivial result allows us to leverage one recent finding in the computational geometry literature to show that the Minimum MOSPA (MMOSPA) estimates are the centroids of additive weighted Voronoi regions with a specific choice of the weights.","1558-2361","","10.1109/LSP.2016.2614774","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7590052","Mean Optimal Sub-Pattern Assignment (MOSPA);target tracking;transportation theory;Wasserstein distance","Transportation;Estimation;Target tracking;Labeling;Probability density function;Additives","","4","","16","IEEE","13 Oct 2016","","","IEEE","IEEE Journals"
"Large Inpainting of Face Images With Trainlets","J. Sulam; M. Elad","Computer Science Department, Technion Israel Institute of Technology, Haifa, Israel; Computer Science Department, Technion Israel Institute of Technology, Haifa, Israel",IEEE Signal Processing Letters,"15 Nov 2016","2016","23","12","1839","1843","Image inpainting is concerned with the completion of missing data in an image. When the area to inpaint is relatively large, this problem becomes challenging. In these cases, traditional methods based on patch models and image propagation are limited, since they fail to consider a global perspective of the problem. In this letter, we employ a recently proposed dictionary learning framework, coined Trainlets, to design large adaptable atoms from a corpus of various datasets of face images by leveraging the online sparse dictionary learning algorithm. We, therefore, formulate the inpainting task as an inverse problem with a sparse-promoting prior based on the learned global model. Our results show the effectiveness of our scheme, obtaining much more plausible results than competitive methods.","1558-2361","","10.1109/LSP.2016.2616354","European Research Council; European Union's Seventh Framework Programme(grant numbers:320649); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7588059","Face images;image inpainting;sparse dictionary learning;trainlets","Adaptation models;Algorithm design and analysis;Inverse problems","","22","","31","IEEE","11 Oct 2016","","","IEEE","IEEE Journals"
"Optimal Memory Size Formula for Moving-Average Digital Phase-Locked Loop","C. K. Ahn; P. Shi; S. Hyun You","School of Electrical Engineering, Korea University, Seoul, South Korea; College of Engineering and Science, Victoria University, Melbourne, Vic., Australia; School of Electrical Engineering, Korea University, Seoul, South Korea",IEEE Signal Processing Letters,"21 Nov 2016","2016","23","12","1844","1847","This letter proposes a new moving-average form of digital phase-locked loop (DPLL) that uses the average value of measurements on a memory horizon and the correction term to estimate phase information. This ensures the desired unbiasedness property for the phase information. A new formula for the optimal memory size of the proposed DPLL with minimization of the expected squared phase error is established. A numerical example is given to show that the developed DPLL has superior robustness against quantization and incorrect noise compared to the existing DPLLs.","1558-2361","","10.1109/LSP.2016.2623520","National Research Foundation of Korea; Ministry of Science, ICT, and Future Planning(grant numbers:NRF-2014R1A1A1006101); Human Resources Program in Energy Technology; Korea Institute of Energy Technology Evaluation and Planning (KETEP)(grant numbers:20154030200610); Energy Efficiency and Resources Core Technology Program of the KETEP(grant numbers:20142010102390); National Nature Science Foundation of China(grant numbers:61573112,U1509217); Australian Research Council(grant numbers:DP140102180); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7726021","Digital phase-locked loop (DPLL);moving average;optimal memory size;robustness;unbiasedness","Noise measurement;Phase locked loops;Timing;Robustness;Optimization;Transmitters;Phase measurement","","6","","24","IEEE","31 Oct 2016","","","IEEE","IEEE Journals"
"Unified Maximum Likelihood Form for Bias Constrained FIR Filters","S. Zhao; Y. S. Shmaliy","Key Laboratory of Advanced Process Control for Light Industry (Ministry of Education), Jiangnan University, Wuxi, China; Department of Electronics Engineering, Universidad de Guanajuato, Salamanca, Mexico",IEEE Signal Processing Letters,"22 Nov 2016","2016","23","12","1848","1852","In this letter, the maximum likelihood (ML) finite-impulse response (FIR) filter is proposed for discrete time-variant state-space models with nonsingular system matrix. The ML FIR filter has the deadbeat property and its form is universal for all known bias constrained FIR filters. By the identity weighting matrix, the ML FIR filter becomes the unbiased FIR filter, which ignores the noise statistics and the initial error statistics. Otherwise, the ML FIR filter is equivalent to the optimal FIR filter with embedded unbiasedness and to the minimum variance unbiased FIR filter. An example of a stochastic resonator demonstrates higher immunity of the ML FIR filter against errors in the imprecisely defined noise statistics than in the Kalman filter.","1558-2361","","10.1109/LSP.2016.2627001","National Natural Science Foundation of China(grant numbers:61603155); 111 project(grant numbers:B12018); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738410","Finite-impulse response (FIR) filter;kalman filter (KF);maximum likelihood (ML);state space;time-variant model","Finite impulse response filters;Maximum likelihood estimation;State-space methods;Kalman filters;Mean square error methods","","21","","25","IEEE","8 Nov 2016","","","IEEE","IEEE Journals"
"Symbol Detection for Faster-Than-Nyquist Signaling by Sum-of-Absolute-Values Optimization","H. Sasahara; K. Hayashi; M. Nagahara","School of Engineering, Tokyo Institute of Technology, Tokyo, Japan; Graduate School of Informatics, Kyoto University, Kyoto, Japan; Institute of Environmental Science and Technology, University of Kitakyushu, Kitakyushu, Japan",IEEE Signal Processing Letters,"22 Nov 2016","2016","23","12","1853","1857","In this letter, we propose a new symbol detection method in faster-than-Nyquist signaling for effective data transmission. Based on the frame theory, the symbol detection problem is described as underdetermined linear equations on a finite alphabet. While the problem is itself NP (nondeterministic polynomial-time) hard, we propose convex relaxation using the sum-of-absolute-values optimization, which can be efficiently solved by proximal splitting. Simulation results are shown to illustrate the effectiveness of the proposed method compared to a recent ℓ∞-based (ellinfinity-based) method.","1558-2361","","10.1109/LSP.2016.2625839","JSPS KAKENHI(grant numbers:15H02668,15K14006,15K06064,15H02252,16H01546); Grant-in-Aid for JSPS Research Fellow; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7736982","Convex optimization;faster-than-Nyquist signaling (FTNS);proximal splitting;sum-of-absolute-values (SOAV) optimization;symbol detection","Optimization;AWGN channels;Simulation;Convex functions;Binary phase shift keying;Quadrature phase shift keying","","14","","18","IEEE","7 Nov 2016","","","IEEE","IEEE Journals"
"Sparse Decomposition for Signal Periodic Model Over Complex Exponential Dictionary","S. Deng; J. Han","School of Mathematical Sciences, Harbin Normal University, Harbin, China; School of Mathematical Sciences, Harbin Normal University, Harbin, China",IEEE Signal Processing Letters,"23 Nov 2016","2016","23","12","1858","1861","In this letter, we propose an algorithm of the sparse decomposition based on the signal periodic model (SDSPM) to decompose a signal into a series of periodic components and residual or noise. Instead of directly using the complex dictionary, the SDSPM is alternatively performed over two real-valued dictionaries with weighted ℓ1 regularization to yield a complex sparse representation of a signal. The sparse representation is the complex projection coefficient vector of a signal into the complex conjugate subspaces and reveals the periodic structure of the signal. Being different from previous methods with the assumption that the signals are noise free, the proposed method can also perform the decomposition of the noisy signals. Moreover, the block version of the SDSPM is also used to decompose a signal with local or time-varying periodicities. In addition, several examples are presented to illustrate the effectiveness of the proposed method.","1558-2361","","10.1109/LSP.2016.2619329","National Natural Science Foundation of China(grant numbers:91120303); National Natural Science Foundation of China(grant numbers:61471145); Natural Science Foundation of Heilongjiang Province of China(grant numbers:F2015012); Academic Core Funding of Young Projects of Harbin Normal University of China(grant numbers:KGB201225); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7600452","Hidden period identification;period detection;signal periodic decomposition;sparse representation","Dictionaries;Signal processing algorithms;Matrix decomposition;Optimization;Algorithm design and analysis","","2","","17","IEEE","19 Oct 2016","","","IEEE","IEEE Journals"
"Low-Rank and Sparsity Analysis Applied to Speech Enhancement Via Online Estimated Dictionary","P. Sun; J. Qin","Department of Electrical and Computer Engineering, Southern Illinois University, Carbondale, IL, USA; Department of Electrical and Computer Engineering, Southern Illinois University, Carbondale, IL, USA",IEEE Signal Processing Letters,"23 Nov 2016","2016","23","12","1862","1866","In this letter, we propose an online estimated local dictionary based single-channel speech enhancement algorithm, which focuses on low-rank and sparse matrix decomposition. In the proposed algorithm, a noisy speech spectrogram can be decomposed into low-rank background noise components and an activation of the online speech dictionary, on which both low-rank and sparsity constraints are imposed. This decomposition takes the advantage of local estimated exemplar's high expressiveness on speech components and also accommodates nonstationary background noise. The local dictionary can be obtained through estimating the speech presence probability (SPP) by applying expectation-maximal algorithm, in which a generalized Gamma prior for speech magnitude spectrum is used. The proposed algorithm is evaluated using signal-to-distortion ratio, and perceptual evaluation of speech quality. The results show that the proposed algorithm achieves significant improvements at various SNRs when compared to four other speech enhancement algorithms, including improved Karhunen-Loeve transform approach, SPP-based MMSE, nonnegative matrix factorization-based robust principal component analysis (RPCA), and RPCA.","1558-2361","","10.1109/LSP.2016.2627029","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7740039","Low rank;online speech dictionary;sparsity;speech enhancement;speech presence probability (SPP)","Speech;Dictionaries;Signal processing algorithms;Matrix decomposition;Speech enhancement;Sparse matrices","","13","","18","IEEE","9 Nov 2016","","","IEEE","IEEE Journals"
"Online Anomaly Detection With Nested Trees","I. Delibalta; K. Gokcesu; M. Simsek; L. Baruh; S. S. Kozat","Design, Technology and Society Program, Koc University, Istanbul, Turkey; Electrical and Electronics Engineering Department, Bilkent University, Ankara, Turkey; Electrical and Electronics Engineering Department, Bilkent University, Ankara, Turkey; Design, Technology and Society Program, Koc University, Istanbul, Turkey; Electrical and Electronics Engineering Department, Bilkent University, Ankara, Turkey",IEEE Signal Processing Letters,"28 Nov 2016","2016","23","12","1867","1871","We introduce an online anomaly detection algorithm that processes data in a sequential manner. At each time, the algorithm makes a new observation, produces a decision, and then adaptively updates all its parameters to enhance its performance. The algorithm mainly works in an unsupervised manner since in most real-life applications labeling the data is costly. Even so, whenever there is a feedback, the algorithm uses it for better adaptation. The algorithm has two stages. In the first stage, it constructs a score function similar to a probability density function to model the underlying nominal distribution (if there is one) or to fit to the observed data. In the second state, this score function is used to evaluate the newly observed data to provide the final decision. The decision is given after the well-known thresholding. We construct the score using a highly versatile and completely adaptive nested decision tree. Nested soft decision trees are used to partition the observation space in a hierarchical manner. We adaptively optimize every component of the tree, i.e., decision regions and probabilistic models at each node as well as the overall structure, based on the sequential performance. This extensive in-time adaptation provides strong modeling capabilities; however, it may cause overfitting. To mitigate the overfitting issues, we first use the intermediate nodes of the tree to produce several subtrees, which constitute all the models from coarser to full extend, and then adaptively combine them. By using a real-life dataset, we show that our algorithm significantly outperforms the state of the art.","1558-2361","","10.1109/LSP.2016.2623773","Turkish Academy of Sciences Outstanding Researcher Programme; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7727946","Intrusion detection;semisupervised learning;statistical learning;tree data structures","Adaptation models;Decision trees;Tree data structures;Signal processing algorithms;Semisupervised learning;Intrusion detection;Statistical learning","","5","","31","IEEE","1 Nov 2016","","","IEEE","IEEE Journals"
"Second-Order Cone Relaxation for TDOA-Based Localization Under Mixed LOS/NLOS Conditions","W. Wang; G. Wang; F. Zhang; Y. Li","Faculty of Electrical Engineering and Computer Science, Ningbo University, Ningbo, China; Faculty of Electrical Engineering and Computer Science, Ningbo University, Ningbo, China; Faculty of Electrical Engineering and Computer Science, Ningbo University, Ningbo, China; Faculty of Electrical Engineering and Computer Science, Ningbo University, Ningbo, China",IEEE Signal Processing Letters,"28 Nov 2016","2016","23","12","1872","1876","In this letter, the time-difference-of-arrival-based localization problem under mixed line-of-sight (LOS)/non-LOS (NLOS) conditions is addressed. Under the assumption that the path status information is known, we formulate a robust weighted-least-squares method to solve this problem. To fully utilize the more accurate LOS measurements, we impose a weight to the term with respect to the NLOS measurements, and the choice of the weight is derived and explicitly given. We then employ the second-order cone relaxation technique to relax the problem as a tractable second-order cone program. Simulation results show that the prior path status information significantly improves the localization performance.","1558-2361","","10.1109/LSP.2016.2627603","National Natural Science Foundation of China(grant numbers:61571249); K. C. Wong Magna Fund in Ningbo University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7740875","Non-line-of-sight (NLOS);robust localization;second-order cone program (SOCP);time-difference-of-arrival (TDOA)","Relaxation methods;Simulation;Robustness;Time difference of arrival","","23","","12","IEEE","10 Nov 2016","","","IEEE","IEEE Journals"
