"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Solution of a Bivariate $\ell_1$ Regularized Problem","İ. Bayram","Department of Electronics and Telecommunications Engineering, Istanbul Technical University, Istanbul, Turkey",IEEE Signal Processing Letters,"8 Apr 2016","2016","23","5","653","657","We derive the mapping that takes an observation vector to the minimizer of a bivariate cost consisting of the sum of a quadratic data fidelity term and an $\ell_1$ norm. The derived mapping is useful for accelerating convergence of iterative algorithms that aim to solve $\ell_1$ regularized problems. We discuss how to use the mapping in practice and demonstrate the improvement in convergence rate with numerical experiments.","1558-2361","","10.1109/LSP.2016.2544949","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7438772","Bivariate mapping;convex optimization;iterative reconstuction;majorization minimization","Minimization;Signal processing algorithms;Acceleration;Convergence;Iterative methods;Context;Upper bound","","","","25","IEEE","22 Mar 2016","","","IEEE","IEEE Journals"
"Exploiting Spatial Structure from Parts for Adaptive Kernelized Correlation Filter Tracker","R. Yao; S. Xia; F. Shen; Y. Zhou; Q. Niu","School of Computer Science and Technology, China University of Mining and Technology, Xuzhou, China; School of Computer Science and Technology, China University of Mining and Technology, Xuzhou, China; School of Computer Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Computer Science and Technology, China University of Mining and Technology, Xuzhou, China; School of Computer Science and Technology, China University of Mining and Technology, Xuzhou, China",IEEE Signal Processing Letters,"8 Apr 2016","2016","23","5","658","662","Decomposing target into several parts may improve the capability of tracking algorithm to deal with appearance variations such as occlusion and deformation. In this letter, we propose a part-based appearance model by exploiting spatial structure from parts. The model minimizes appearance and deformation cost simultaneously to predict the new position of object. Then, the optimization problem is divided into two parts. Kernelized correlation filter (KCF) is used for tracking the appearance of parts separately to speed up the proposed tracker. Meanwhile, the deformation cost is minimized by structural learning schema, which can reduce the label noise that caused by inaccuracy bounding box. Finally, minimum spanning tree and dynamic programming are employed to combine the score map of the appearance and deformation of parts, and to detect best new position of target. Experimental results on several challenge sequences show the efficiency and effectiveness of the proposed tracking algorithm.","1558-2361","","10.1109/LSP.2016.2545705","Fundamental Research Funds for the Central Universities(grant numbers:2014QNB24); National Natural Science Foundation of China(grant numbers:61402483); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7439812","Objects Tracking;Spatial Structure;Part-based Model;Correlation Filter;Correlation filter;objects tracking;part-based model;spatial structure","Target tracking;Correlation;Deformable models;Signal processing algorithms;Object tracking;Computational modeling;Training","","18","","23","IEEE","23 Mar 2016","","","IEEE","IEEE Journals"
"Non-Negative Temporal Decomposition Regularization With an Augmented Lagrangian","M. Arjona Ramírez","Department of Electronic Systems Engineering in Escola Politécnica, University of São Paulo, São Paulo, Brazil",IEEE Signal Processing Letters,"11 Apr 2016","2016","23","5","663","667","Non-negative matrix factorization (NMF) has recently been applied to temporal decomposition (TD) of speech spectral envelopes represented by line spectral frequencies. A couple of inherent TD constraints, which are otherwise handled as ad hoc exceptions, has also been incorporated using NMF, including line spectral frequency (LSF) ordering and monotonic event functions. Here, these constraints are analyzed and a third inherent constraint is incorporated into an NMF analysis. This is the complementarity in the sense that two overlapping event functions uniformly add up to one, which has been handled, at best, by a quadratic penalty term. We propose the use of an augmented Lagrangian including a term with the Lagrange multipliers (LMs). Additionally, a multiplicative update rule for the LMs is proposed, which fits nicely into the nature of NMF updates. Further, previous difficulties with nonsmooth spectral envelopes have been resolved by obtaining the spectral envelopes from TANDEM-STRAIGHT spectrograms. Good results are reached at the tight event rate of 12.3 ev/s, featuring mean log-spectral distortions ranging from 1.2 dB to about 1.5 dB depending on the regularizations.","1558-2361","","10.1109/LSP.2016.2544921","Fundação de Amparo à Pesquisa do Estado de São Paulo (FAPESP)(grant numbers:2012/24789-0,2015/25512-0); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7438791","Temporal decomposition;nonnegative matrix factorization;Lagrange multipliers;Augmented Lagrangian method (ALM);Lagrange multipliers (LMs);non-negative matrix factorization (NMF);temporal decomposition (TD)","Matrix decomposition;Interpolation;Speech;Speech coding;Cost function;Measurement uncertainty;Quantization (signal)","","","","11","IEEE","22 Mar 2016","","","IEEE","IEEE Journals"
"An Alternative Complexity Reduction Method for Partitioned-Block Frequency-Domain Adaptive Filters","M. Luis Valero; E. Mabande; E. A. P. Habets","International Audio Laboratories Erlangen (a joint institution of the Friedrich-Alexander-University Erlangen-Nürnberg (FAU) and Fraunhofer IIS), Erlangen, Germany; International Audio Laboratories Erlangen (a joint institution of the Friedrich-Alexander-University Erlangen-Nürnberg (FAU) and Fraunhofer IIS), Erlangen, Germany; International Audio Laboratories Erlangen (a joint institution of the Friedrich-Alexander-University Erlangen-Nürnberg (FAU) and Fraunhofer IIS), Erlangen, Germany",IEEE Signal Processing Letters,"11 Apr 2016","2016","23","5","668","672","Partitioned-block frequency-domain adaptive filters provide lower algorithmic complexity than their time-domain counterparts. However, for certain applications, it is desirable to reduce complexity even further. This can be achieved by reducing the complexity of the constraint, or linearization, of the circular correlations. Existing methods are either suboptimal or are not sufficiently flexible in terms of the design parameters. Therefore, an alternative complexity reduction method is proposed, which achieves near-optimal performance and which, in addition, is flexible in terms of the design parameters, as these can be arbitrarily chosen.","1558-2361","","10.1109/LSP.2016.2543964","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7436754","Acoustic echo cancellation;frequency-domain adaptive filters;system identification;time-frequency analysis;Acoustic echo cancellation;frequency-domain adaptive filters;system identification;time-frequency analysis","Complexity theory;Frequency-domain analysis;Acoustics;Convolution;Signal processing algorithms;Time-domain analysis;Microphones","","4","","14","IEEE","18 Mar 2016","","","IEEE","IEEE Journals"
"Underdetermined Joint Blind Source Separation for Two Datasets Based on Tensor Decomposition","L. Zou; X. Chen; Z. J. Wang","Department of Electrical and Computer Engineering, University of British Columbia, Vancouver, BC, Canada; Department of Biomedical Engineering, Hefei University of Technology, Hefei, China; Department of Electrical and Computer Engineering, University of British Columbia, Vancouver, BC, Canada",IEEE Signal Processing Letters,"11 Apr 2016","2016","23","5","673","677","In this letter, we aim to jointly separate the underdetermined mixtures of latent sources from two datasets, where the number of sources exceeds the number of observations in each dataset. Currently available blind source separation (BSS) methods, including joint blind source separation (JBSS) and underdetermined blind source separation (UBSS), cannot address this underdetermined problem effectively. We exploit the second-order statistics of observations and introduce a novel BSS method, termed as underdetermined joint blind source separation (UJBSS). Considering the dependence information between two datasets, the problem of jointly estimating the mixing matrices is tackled via canonical polyadic (CP) decomposition of a specialized tensor in which a set of spatial covariance matrices are stacked. Furthermore, the estimated mixing matrices are used to recover the sources from each dataset separately. Numerical results demonstrate the competitive performance of the proposed method when compared to a commonly used JBSS method, multiset canonical correlation analysis (MCCA), and the single-set UBSS method, UBSS with free active sources (UBSS-FAS).","1558-2361","","10.1109/LSP.2016.2546687","Natural Sciences and Engineering Research Council of Canada; National Natural Science Foundation of China(grant numbers:81571760,61501164); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7442825","underdetermined joint blind source separation;canonical polyadic decomposition;spatial covariance;Canonical polyadic decomposition;spatial covariance;underdetermined joint blind source separation","Tensile stress;Blind source separation;Covariance matrices;Matrix decomposition;Estimation;Correlation;Mercury (metals)","","23","","20","IEEE","29 Mar 2016","","","IEEE","IEEE Journals"
"Crown Segmentation From Computed Tomography Images With Metal Artifacts","Z. Xia; Y. Gan; J. Xiong; Q. Zhao; J. Chen","Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen, China; Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen, China; Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen, China; Shanghai Key Laboratory of Navigation and Location Services, and Department of Automation, Shanghai Jiao Tong University, Shanghai, China; Department of Mechanical Engineering, Indiana University-Purdue University, Indianapolis, IN, USA",IEEE Signal Processing Letters,"11 Apr 2016","2016","23","5","678","682","Tooth segmentation from dental computed tomography (CT) images with metal artifacts is challenging as metal artifacts make some of the crown boundaries unrecognizable. This letter proposes a semiautomatic method for crown segmentation from CT images with metal artifacts. A user manually selects a starting slice and initializes this slice. Then crown contours are segmented automatically from volumetric CT images slice by slice. In the segmentation of each slice, the Radon transform is used to extract a line to separate neighboring crowns into independent ones. A statistical shape prior-based level set model is then applied to segment each crown from the mesial or distal side of the line. The proposed method was tested on 15 set of volumetric images. Experimental results validated that it is effective to extract crown contours from CT images with metal artifacts.","1558-2361","","10.1109/LSP.2016.2545702","National Natural Science Foundation of China(grant numbers:51305436,61403368); Guangdong Natural Science(grant numbers:2015A030306020); Guangdong Province Science and Technology Department(grant numbers:2014B090919002); Shenzhen High-level Oversea Talent Program(grant numbers:KQCX20130628112914284); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7439801","Dental CT image;image segmentation;level set method;statistical shape prior model;metal artifacts;Dental CT image;image segmentation;level set method;metal artifacts;statistical shape prior model","Image segmentation;Metals;Teeth;Computed tomography;Level set;Radon;Transforms","","10","","17","IEEE","23 Mar 2016","","","IEEE","IEEE Journals"
"Saliency Detection With Spaces of Background-Based Distribution","T. Zhao; L. Li; X. Ding; Y. Huang; D. Zeng","School of Information Science and Engineering, Xiamen University, Xiamen, China; School of Information Science and Engineering, Xiamen University, Xiamen, China; School of Information Science and Engineering, Xiamen University, Xiamen, China; School of Information Science and Engineering, Xiamen University, Xiamen, China; School of Information Science and Engineering, Xiamen University, Xiamen, China",IEEE Signal Processing Letters,"11 Apr 2016","2016","23","5","683","687","In this letter, an effective image saliency detection method is proposed by constructing some novel spaces to model the background and redefine the distance of the salient patches away from the background. Concretely, given the backgroundness prior, eigendecomposition is utilized to create four spaces of background-based distribution (SBD) to model the background, in which a more appropriate metric (Mahalanobis distance) is quoted to delicately measure the saliency of every image patch away from the background. After that, a coarse saliency map is obtained by integrating the four adjusted Mahalanobis distance maps, each of which is formed by the distances between all the patches and background in the corresponding SBD. To be more discriminative, the coarse saliency map is further enhanced into the posterior probability map within Bayesian perspective. Finally, the final saliency map is generated by properly refining the posterior probability map with geodesic distance. Experimental results on two usual datasets show that the proposed method is effective compared with the state-of-the-art algorithms.","1558-2361","","10.1109/LSP.2016.2544781","National Natural Science Foundation of China(grant numbers:61103121,61172179,81301278,61571382,61571005); Fundamental Research Funds for the Central Universities(grant numbers:20720160075,20720150169,20720150093); Natural Science Foundation of Guangdong Province of China(grant numbers:2015A030313589); Research Fund for the Doctoral Program of Higher Education(grant numbers:20120121120043); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7438788","Saliency detection;eigendecomposition;backgroundness prior;Mahalanobis distance;Backgroundness prior;eigendecomposition;Mahalanobis distance;saliency detection","Image color analysis;Bayes methods;Signal processing algorithms;Principal component analysis;Feature extraction;Euclidean distance","","18","","28","IEEE","22 Mar 2016","","","IEEE","IEEE Journals"
"Audio Postprocessing Detection Based on Amplitude Cooccurrence Vector Feature","D. Luo; M. Sun; J. Huang","College of Information Engineering, Shenzhen University, Shenzhen, China; College of Information Engineering, Shenzhen University, Shenzhen, China; College of Information Engineering, Shenzhen University, Shenzhen, China",IEEE Signal Processing Letters,"12 Apr 2016","2016","23","5","688","692","Authentication of audio signals is an important problem in multimedia forensics. Tampering is typically followed by postprocessing that aims to remove the traces of the forgery. The variety of possible postprocessing operations makes tampering detection even more challenging. In this letter, we propose the amplitude cooccurrence vector features, which exploit cooccurrence patterns in audio signals. Experimental results show that our proposed features are able to distinguish between the original audio and the postprocessed audio with an average accuracy of above 95%. Furthermore, it can also effectively discriminate different kinds of postprocessing operations.","1558-2361","","10.1109/LSP.2016.2549600","National Science and Technology Pillar Program(grant numbers:2012BAK16B06); Natural Science Foundation of China(grant numbers:U1135001,61332012); Guangdong Natural Science Foundation(grant numbers:2014A030313557); Key Laboratory of Advanced Information Science and Network Technology of Beijing(grant numbers:XDXX1602); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7445827","digital forensics;post-processing;audio software;amplitude co-occurrences;Amplitude cooccurrences;audio software;digital forensics;postprocessing","Feature extraction;Forensics;Support vector machines;Authentication;History;Digital audio players;Forgery","","18","","20","IEEE","1 Apr 2016","","","IEEE","IEEE Journals"
"Sensor Pattern Noise Estimation Using Probabilistically Estimated RAW Values","A. Mehrish; A. V. Subramanyam; S. Emmanuel","Department of Electronics and Communication Engineering, Indraprastha Institute of Information Technology, New Delhi, India; Department of Electronics and Communication Engineering, Indraprastha Institute of Information Technology, New Delhi, India; Department of Computer Science, Kuwait University, Kuwait City, Kuwait",IEEE Signal Processing Letters,"12 Apr 2016","2016","23","5","693","697","Photo response nonuniformity (PRNU) is consider as reliable camera fingerprint for identifying source of a digital images. Digital cameras use various image processing operations to map linear color measurements (raw data) into nonlinear narrow gamut image. This nonlinear transformation affects estimation of PRNU. To undo the effect of nonlinear transformation, in this letter, we propose to estimate PRNU from probabilistically obtained raw values. Since not all cameras provide raw values as their output, we propose to compute estimate of raw values from the JPEG images using probabilistic color derendering procedure. The estimated raw values are modeled as a Poisson process and then maximum likelihood estimation (MLE) is used for PRNU estimation. The experimental results show that, the digital camera identification using our proposed PRNU estimate is better than using other popular PRNU estimate.","1558-2361","","10.1109/LSP.2016.2549059","Department of Electronics and Information Technology Ministry of Communications and Information Technology(grant numbers:12(4)/2014-ESD); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7445189","Digital forensics;source identification;PRNU;MLE;Poisson process;raw data;Digital forensics;maximum likelihood estimation (MLE);photo response nonuniformity (PRNU);Poisson process;raw data;source identification","Signal processing algorithms;Probabilistic logic;Transform coding;Mathematical model;Estimation;Digital cameras","","9","","29","IEEE","31 Mar 2016","","","IEEE","IEEE Journals"
"Progressive Lossy-to-Lossless Compression of DNA Microarray Images","M. Hernández-Cabronero; I. Blanes; A. J. Pinho; M. W. Marcellin; J. Serra-Sagristà","Universitat Autoànoma de Barcelona, Bellaterra, Spain; Universitat Autoànoma de Barcelona, Bellaterra, Spain; Signal Processing Laboratory, DETI/IEETA, University of Aveiro, Aveiro, Portugal; Department of Electrical and Computer Engineering, University of Arizona, Tucson, AZ, USA; Universitat Autoànoma de Barcelona, Bellaterra, Spain",IEEE Signal Processing Letters,"12 Apr 2016","2016","23","5","698","702","The analysis techniques applied to DNA microarray images are under active development. As new techniques become available, it will be useful to apply them to existing microarray images to obtain more accurate results. The compression of these images can be a useful tool to alleviate the costs associated to their storage and transmission. The recently proposed Relative Quantizer (RQ) coder provides the most competitive lossy compression ratios while introducing only acceptable changes in the images. However, images compressed with the RQ coder can only be reconstructed with a limited quality, determined before compression. In this work, a progressive lossy-to-lossless scheme is presented to solve this problem. First, the regular structure of the RQ intervals is exploited to define a lossy-to-lossless coding algorithm called the Progressive RQ (PRQ) coder. Second, an enhanced version that prioritizes a region of interest, called the PRQ-region of interest (ROI) coder, is described. Experiments indicate that the PRQ coder offers progressivity with lossless and lossy coding performance almost identical to the best techniques in the literature, none of which is progressive. In turn, the PRQ-ROI exhibits very similar lossless coding results with better rate-distortion performance than both the RQ and PRQ coders.","1558-2361","","10.1109/LSP.2016.2547893","European Regional Development Fund (FEDER); Spanish Government Ministry of Economy and Competitiveness (MINECO); Catalan Government(grant numbers:TIN2015-71126-R,TIN2012-38102-C03-03,FPU AP2010-0172,2014SGR-691); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7442802","DNA microarray images;Image compression;Quantization;DNA microarray images;image compression;quantization","Image coding;Quantization (signal);DNA;Indexes;Image reconstruction;Context;Signal processing algorithms","","9","","38","IEEE","29 Mar 2016","","","IEEE","IEEE Journals"
"Saddlepoint Approximations for Correlation Testing Among Multiple Gaussian Random Vectors","N. Klausner; M. R. Azimi-Sadjadi; L. L. Scharf","Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, CO, USA; Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, CO, USA; Departments of Mathematics and Statistics, Colorado State University, Fort Collins, CO, USA",IEEE Signal Processing Letters,"13 Apr 2016","2016","23","5","703","707","This letter considers the problem of threshold selection for a correlation test among multiple (≥2) random vectors. The generalized likelihood ratio test (GLRT) for this problem uses a generalized Hadamard ratio to test for block diagonality in a composite covariance matrix. As the number of realizations used to estimate the composite covariance matrix grows large, the null distribution of the likelihood ratio statistic converges to a chi-squared distribution which can be used to prescribe thresholds needed to achieve a desired false alarm rate in high sample support situations. However, this asymptotic distribution can be slow to converge, making its use dubious in many practical scenarios. To address this problem, this letter uses saddlepoint approximations for the null distribution of the generalized Hadamard ratio. Simulations are provided to demonstrate the saddlepoint approximation's ability to achieve a desired false alarm probability, even in situations with low sample support.","1558-2361","","10.1109/LSP.2016.2545707","Office of Naval Research(grant numbers:N00014-09-1-0087,N00014-12-C-0017); Air Force Office of Scientific Research(grant numbers:FA 9550-10-1-0241); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7439775","Coherence;Generalized Coherence;Multichannel Coherence;Generalized Likelihood Ratio Test (GLRT);Multichannel Signal Detection;Saddlepoint Approximations;Wilks’ Chi-Squared;Coherence;generalized coherence;generalized likelihood ratio test (GLRT);multichannel coherence;multichannel signal detection;saddlepoint approximations;Wilks’ chi-squared","Covariance matrices;Random variables;Testing;Correlation;Coherence;Contracts;Electronic mail","","7","","18","IEEE","23 Mar 2016","","","IEEE","IEEE Journals"
"Structural Design of Convolutional Neural Networks for Steganalysis","G. Xu; H. -Z. Wu; Y. -Q. Shi","Department of Electrical and Computer Engineering, New Jersey Institute of Technology, Newark, NJ, USA; Southwest Jiaotong University, Chengdu, China; Department of Electrical and Computer Engineering, New Jersey Institute of Technology, Newark, NJ, USA",IEEE Signal Processing Letters,"14 Apr 2016","2016","23","5","708","712","Recent studies have indicated that the architectures of convolutional neural networks (CNNs) tailored for computer vision may not be best suited to image steganalysis. In this letter, we report a CNN architecture that takes into account knowledge of steganalysis. In the detailed architecture, we take absolute values of elements in the feature maps generated from the first convolutional layer to facilitate and improve statistical modeling in the subsequent layers; to prevent overfitting, we constrain the range of data values with the saturation regions of hyperbolic tangent (TanH) at early stages of the networks and reduce the strength of modeling using 1×1 convolutions in deeper layers. Although it learns from only one type of noise residual, the proposed CNN is competitive in terms of detection performance compared with the SRM with ensemble classifiers on the BOSSbase for detecting S-UNIWARD and HILL. The results have implied that well-designed CNNs have the potential to provide a better detection performance in the future.","1558-2361","","10.1109/LSP.2016.2548421","NJIT Faculty Seed Grant Initiative; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7444146","Convolutional neural networks (CNN);deep learning;steganalysis;forensics;Convolutional neural networks (CNNs);deep learning;forensics;steganalysis","Convolution;Kernel;Mathematical model;Data models;Neural networks;Computer architecture;Error analysis","","591","","37","IEEE","30 Mar 2016","","","IEEE","IEEE Journals"
"Exploiting Power Signatures for Camera Forensics","A. Hajj-Ahmad; A. Berkovich; M. Wu","Department of Electrical and Computer Engineering, University of Maryland, College Park, MD, USA; Department of Electrical and Computer Engineering, University of Maryland, College Park, MD, USA; Department of Electrical and Computer Engineering, University of Maryland, College Park, MD, USA",IEEE Signal Processing Letters,"14 Apr 2016","2016","23","5","713","717","The electric network frequency (ENF) is a signature of power distribution networks that can be captured by multimedia signals recorded near electrical activity. This has led to the emergence of multiple forensic applications based on the use of ENF signals. Examples of such applications include validating the time of recording of an ENF-containing multimedia signal or inferring the grid in which it was recorded. In this letter, we explore a novel ENF-based application that seeks to characterize the camera that has produced a given video. Inspired by recent work on exploiting flicker for pirate device identification, we investigate the use of ENF captured in a video to characterize the camera that has produced the video through a nonintrusive procedure that estimates the camera's read-out time. The proposed technique has achieved a high accuracy in estimating this discriminating parameter with a relative estimation error within 1.5%.","1558-2361","","10.1109/LSP.2016.2537201","NSF(grant numbers:#1309623,#1320803); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7423701","Electric Network Frequency (ENF);rolling shutter;video camera forensics;read-out time;Electric network frequency (ENF);read-out time;rolling shutter;video camera forensics","Cameras;Forensics;Multimedia communication;Time-frequency analysis;Frequency estimation;Fourier transforms;Power systems","","31","","15","IEEE","2 Mar 2016","","","IEEE","IEEE Journals"
"The Constrained Misspecified Cramér–Rao Bound","S. Fortunati; F. Gini; M. S. Greco","Dipartimento di Ingegneria dell’Informazione, University of Pisa, Pisa, Italy; Dipartimento di Ingegneria dell’Informazione, University of Pisa, Pisa, Italy; Dipartimento di Ingegneria dell’Informazione, University of Pisa, Pisa, Italy",IEEE Signal Processing Letters,"14 Apr 2016","2016","23","5","718","721","The aim of this letter is to provide a constrained version of the misspecified Cramér-Rao bound (MCRB). Specifically, the MCRB is a lower bound on the error covariance matrix of any unbiased (in a proper sense) estimator of a deterministic parameter vector under misspecified models, i.e., when the true and the assumed data distributions are different. Here, we aim at finding an expression of the MCRB for estimation problems involving continuously differentiable equality constraints. Our proof generalizes the derivation of the classical constrained CRB (CCRB) by showing that the constrained MCRB (CMCRB) can be obtained by exploiting the building blocks of its unconstrained counterpart and a basis of the null space of the constraint's Jacobian matrix. The conditions for the existence of the CMCRB are also discussed.","1558-2361","","10.1109/LSP.2016.2546383","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7440810","Misspecified models;Cramér-Rao bound;equality constraints;Cramér–Rao bound;equality constraints;misspecified models","Estimation;Data models;Jacobian matrices;Covariance matrices;Direction-of-arrival estimation;Probability density function","","33","","10","IEEE","24 Mar 2016","","","IEEE","IEEE Journals"
"Steady-State Behavior of General Complex-Valued Diffusion LMS Strategies","S. Kanna; D. P. Mandic","Department of Electrical and Electronic Engineering, Imperial College London, London, U.K.; Department of Electrical and Electronic Engineering, Imperial College London, London, U.K.",IEEE Signal Processing Letters,"21 Apr 2016","2016","23","5","722","726","A novel methodology to bound the steady-state mean square performance of the diffusion complex least mean square (D-CLMS) and the diffusion widely linear (augmented) CLMS (D-ACLMS) algorithm is proposed. This is achieved by exploiting the almost identical nature of the steady-state filter weights at all nodes. The proposed approach allows for the consideration of the second-order terms in the recursion for the weight error covariance matrix, without compromising the mathematical tractability of the problem. The closed form expressions for the mean square deviation (MSD) and excess mean square error (EMSE) for both the D-CLMS and D-ACLMS allow for the performance of the algorithms to be quantified as a function of the noncircularity of the input data.","1558-2361","","10.1109/LSP.2016.2547219","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7442109","LMS;augmented statistics;distributed optimisation;diffusion adaptation;widely linear;Augmented statistics;diffusion adaptation;distributed optimization;least mean square (LMS);widely linear","Steady-state;Signal processing algorithms;Covariance matrices;Adaptive systems;Nickel;Optimized production technology;Analytical models","","11","","21","IEEE","25 Mar 2016","","","IEEE","IEEE Journals"
"Object Tracking With Spatial Context Model","J. Sun; S. Zhang; L. Zhang","Department of Electronic Engineering, Tsinghua University, Beijing, China; School of Software Engineering, Beijing Jiaotong University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China",IEEE Signal Processing Letters,"21 Apr 2016","2016","23","5","727","731","In object tracking, building a reliable appearance model can greatly improve the performance. In this letter, we propose a novel method that uses the spatial context to help tracking based on support vector machines (SVMs). The spatial context is decomposed into different subregions that include some parts of both the target and the background. We build appearance submodels for each group of subregions and combine them to get a robust appearance model, which can help to handle some complex problems, e.g., occlusion and deformation. Besides, we add an update strategy to retain the accuracy of the appearance model. A large number of experiments on various challenging videos demonstrate that our method outperforms many other state-of-the-art methods.","1558-2361","","10.1109/LSP.2016.2550493","National Natural Science Foundation of China(grant numbers:61132007,U1533132); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7447707","Object tracking;spatial context;combination of sub-models;SVM;Combination of submodels;object tracking;spatial context;support vector machine (SVM)","Context;Target tracking;Support vector machines;Object tracking;Context modeling;Sun;Deformable models","","2","","23","IEEE","5 Apr 2016","","","IEEE","IEEE Journals"
"A Note on Compressed Sensing of Structured Sparse Wavelet Coefficients From Subsampled Fourier Measurements","B. Adcock; A. C. Hansen; B. Roman","Department of Mathematics, Simon Fraser University, Burnaby, BC, Canada; Department of Applied Mathematics and Theoretical Physics, University of Cambridge, Cambridge, U.K.; Department of Applied Mathematics and Theoretical Physics, University of Cambridge, Cambridge, U.K.",IEEE Signal Processing Letters,"21 Apr 2016","2016","23","5","732","736","We consider signal recovery from Fourier measurements using compressed sensing (CS) with wavelets. For discrete signals with structured sparse Haar wavelet coefficients, we give the first proof of near-optimal recovery from discrete Fourier samples taken according to an appropriate variable density sampling scheme. Crucially, in taking into account such structured sparsity-known as sparsity in levels-as opposed to just sparsity, this result yields recovery guarantees that agree with the empirically observed recovery properties of CS in this setting. This result complements a recent theorem in Adcock et al. [Breaking the coherence barrier: A new theory for compressed sensing, arXiv preprint arXiv: 1302.0561, 2014.], which addressed the case of continuous time signals. Moreover, we provide a significantly shorter and more expositional argument, which clearly illustrates the key factors governing recovery in this setting: namely the division of frequency space into dyadic bands corresponding to wavelet scales, the near-block diagonality of the Fourier/wavelet cross-Gramian matrix, and the structured sparsity of wavelet coefficients.","1558-2361","","10.1109/LSP.2016.2550101","Alfred P. Sloan Foundation; NSERC(grant numbers:611675); NSF DMS(grant numbers:1318894); Royal Society University Research Fellowship; EPSRC(grant numbers:EP/L003457/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7446327","compressed sensing;Fourier measurements;sparsity in levels;optimal recovery guarantees;wavelets;Compressed sensing (CS);Fourier measurements;optimal recovery guarantees;sparsity in levels;wavelets","Compressed sensing;Standards;Discrete wavelet transforms;Frequency conversion;Fourier transforms;Coherence","","22","","20","IEEE","4 Apr 2016","","","IEEE","IEEE Journals"
"Analysis of Target Localization With Ideal Binary Detectors via Likelihood Function Smoothing","A. Shoari; G. Mateos; A. Seyedi","Department of Electrical and Computer Engineering, University of Rochester, Rochester, NY, USA; Department of Electrical Engineering and Computer Science, University of Central Florida, Orlando, FL, USA; Department of Electrical Engineering and Computer Science, University of Central Florida, Orlando, FL, USA",IEEE Signal Processing Letters,"20 Apr 2016","2016","23","5","737","741","This letter deals with noncooperative localization of a single target using censored binary observations acquired by spatially distributed sensors. An ideal, noise-free setting is considered whereby each sensor can perfectly detect if the target is in its close proximity or not. Only those detecting sensors communicate their decisions and locations to a fusion center (FC), which subsequently forms the desired location estimator based on censored observations. Because a maximum-likelihood estimator (MLE) does not exist in this setting, current approaches have relied on heuristic, centrality-based geometric estimators such as the center of a minimum enclosing circle (CMEC). A smooth surrogate to the likelihood function is proposed here, whose maximizer is shown to approach the CMEC asymptotically as the likelihood approximation error vanishes. This provides rigorous analytical justification as to why the CMEC estimator outperforms other heuristics for this problem, as empirically observed in prior studies. Since the Cramér-Rao Bound does not exist either, an upshot of the results in this letter is that the CMEC performance can be adopted as a benchmark in this ideal setting and also for comparison with other more pragmatic binary localization methods in the presence of uncertainty.","1558-2361","","10.1109/LSP.2016.2550421","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7447742","Non-cooperative localization;ideal binary detectors;centrality estimators;performance analysis;Centrality estimators;ideal binary detectors;noncooperative localization;performance analysis","Maximum likelihood estimation;Wireless sensor networks;Smoothing methods;Approximation error;Uncertainty;Detectors","","8","","30","IEEE","5 Apr 2016","","","IEEE","IEEE Journals"
