"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Simple Features for Separating CPFSK from QAM and PSK Modulations","M. Bari; M. Doroslovački","The George Washington University, Washington, DC, USA; George Washington University Law School, Washington, DC, US",IEEE Signal Processing Letters,"5 Nov 2014","2015","22","5","613","617","In this letter we propose simple and robust features to distinguish continuous-phase frequency shift keying from quadrature amplitude modulation and phase shift keying modulations. The features are based on sample mean and sample variance of the imaginary part of the product of two consecutive complex signal values. Root raised cosine pulses are used to generate the linearly modulated signals. Support vector machines are employed to distinguish the signals. One benefit of using support vector machines is that it requires very few realizations for training. Moreover, no a priori information is required about carrier amplitude, carrier phase, carrier offset, symbol rate, pulse shape, initial symbol phase (timing offset) and channel impulse response. Effectiveness of the features and signal separation by support vector machines is tested by observing the joint effects of additive white Gaussian noise, carrier offset, lack of symbol and sampling synchronization, and either fast or slow fading. In the course of doing that, the proposed classifier is compared to the wavelet based classifier, equipped by support vector machines.","1558-2361","","10.1109/LSP.2014.2363615","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6924714","Digital modulation separation;root raised cosine pulses;support vector machines;wavelet","Frequency shift keying;Quadrature amplitude modulation;Support vector machines;Binary phase shift keying","","12","","8","IEEE","15 Oct 2014","","","IEEE","IEEE Journals"
"Information Theoretic Analysis of OFDM/OQAM with Utilized Intrinsic Interference","R. Razavi; P. Xiao; R. Tafazolli","Institute for Communication Systems, University of Surrey, UK; Institute for Communication Systems, University of Surrey, UK; Institute for Communication Systems, University of Surrey, UK",IEEE Signal Processing Letters,"5 Nov 2014","2015","22","5","618","622","In this paper, the capacity of OFDM/OQAM with isotropic orthogonal transfer algorithm (IOTA) pulse shaping is evaluated through information theoretic analysis. In the conventional OFDM systems the insertion of a cyclic prefix (CP) decreases the system's spectral efficiency. As an alternative to OFDM, filter bank based multicarrier systems adopt proper pulse shaping with good time and frequency localisation properties to avoid interference and maintain orthogonality in real field among sub-carriers without the use of CP. We evaluate the spectral efficiency of OFDM/OQAM systems with IOTA pulse shaping in comparison with conventional OFDM/QAM systems, and our analytical model is further extended in order to gain insights into the effect of utilizing the intrinsic interference on the performance of our system. Furthermore, the spectral efficiency of OFDM/OQAM systems is analyzed when the effect of inter-symbol and inter-carrier interference is considered.","1558-2361","","10.1109/LSP.2014.2364898","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6934966","Intrinsic interference;OFDM/OQAM","OFDM;Interference;Pulse shaping methods;Signal to noise ratio;Time-frequency analysis;Quadrature amplitude modulation","","33","","25","IEEE","23 Oct 2014","","","IEEE","IEEE Journals"
"Fast Minimax Path-Based Joint Depth Interpolation","L. Dai; F. Zhang; X. Mei; X. Zhang","Institute of Automation Chinese Academy of Sciences, Beijing, China; Institute of Automation Chinese Academy of Sciences, Beijing, China; Institute of Automation Chinese Academy of Sciences, Beijing, China; Institute of Automation Chinese Academy of Sciences, Beijing, China",IEEE Signal Processing Letters,"6 Nov 2014","2015","22","5","623","627","We propose a fast minimax path-based depth interpolation method. The algorithm computes for each target pixel varying contributions from reliable depth seeds, and weighted averaging is used to interpolate missing depths. Compared with state-of-the-art joint geodesic upsampling method which selects the K nearest seeds to interpolate missing depths with O(Kn) complexity, our method does not need to limit the number of seeds to K and reduces the computational complexity to O(n). In addition, the minimax path chooses a path with the smallest maximum immediate pairwise pixel difference on it, so it tends to preserve sharp depth discontinuities better. In contrast to the results of previous depth upsampling algorithms, our approach can provide accurate depths with fewer artifacts.","1558-2361","","10.1109/LSP.2014.2365527","the open funding project of State Key Laboratory of Virtual Reality Technology and Systems Beihang University(grant numbers:BUAA-VR-14KF-10); National Natural Science Foundation of China(grant numbers:61271430,61331018,61332017,91338202); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6937140","Depth map;minimax path;upsampling","Interpolation;Reliability;Signal processing algorithms;Joints;Complexity theory;Image color analysis;Image edge detection","","6","1","22","IEEE","28 Oct 2014","","","IEEE","IEEE Journals"
"Parameter Estimation of Radar Targets with Macro-Motion and Micro-Motion Based on Circular Correlation Coefficients","W. Zhang; K. Li; W. Jiang","School of Electronic Science and Engineering, National University of Defense Technology, Changsha, China; School of Electronic Science and Engineering, National University of Defense Technology, Changsha, China; School of Electronic Science and Engineering, National University of Defense Technology, Changsha, China",IEEE Signal Processing Letters,"6 Nov 2014","2015","22","5","633","637","Micro-Doppler (m-D) signatures induced by micro-motion dynamics, which are of great importance for target classification, have received increasing attention among the radar community. For scenarios when the micro-motion of radar target is accompanied by macro-motion, the periodicity of m-D is disturbed by macro-motion. In that case, extraction of micro-motion signatures based on the periodicity of time-frequency representation (TFR) of the radar echo may become invalid. In this work, we show that the periodicity of TFR is replaced by circular periodicity in the presence of macro-motion. In view of this, the circular correlation coefficients of TFR are employed to characterize the circular periodicity of TFR and to provide an estimate of the micro-motion period. The property of circular correlation coefficients enables us to estimate the micro-motion period of radar targets in the presence of macro-motion. Experiments with synthetic data and measured radar data validate the effectiveness of the proposed method.","1558-2361","","10.1109/LSP.2014.2365547","National Natural Science Foundation of China(grant numbers:60872134,61201334,61302147); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6937134","Circular correlation coefficients;macro-motion;micro-motion;parameter estimation;time-frequency representation","Radar;Correlation coefficient;Time-frequency analysis;Feature extraction;Radar scattering;Frequency modulation","","47","","16","IEEE","28 Oct 2014","","","IEEE","IEEE Journals"
"Sparse Phase Retrieval from Short-Time Fourier Measurements","Y. C. Eldar; P. Sidorenko; D. G. Mixon; S. Barel; O. Cohen","Dept. of Electrical Engineering, Technion–Israel Institute of Technology, Haifa, Israel; Department of Physics, Technion–Israel Institute of Technology, Haifa, Israel; Department of Mathematics and Statistics, Air Force Institute of Technology, Ohio, USA; Dept. of Electrical Engineering, Technion–Israel Institute of Technology, Haifa, Israel; Department of Physics, Technion–Israel Institute of Technology, Haifa, Israel",IEEE Signal Processing Letters,"6 Nov 2014","2015","22","5","638","642","We consider the classical 1D phase retrieval problem. In order to overcome the difficulties associated with phase retrieval from measurements of the Fourier magnitude, we treat recovery from the magnitude of the short-time Fourier transform (STFT). We first show that the redundancy offered by the STFT enables unique recovery for arbitrary nonvanishing inputs, under mild conditions. An efficient algorithm for recovery of a sparse input from the STFT magnitude is then suggested, based on an adaptation of the recently proposed GESPAR algorithm. We demonstrate through simulations that using the STFT leads to improved performance over recovery from the oversampled Fourier magnitude with the same number of measurements.","1558-2361","","10.1109/LSP.2014.2364225","ICore - The Israeli Excellence Center; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6932437","GESPAR;phase retrieval;short-time Fourier transform;sparsity","Discrete Fourier transforms;Signal processing algorithms;Vectors;Phase measurement;Redundancy;Sparse matrices","","85","23","25","IEEE","21 Oct 2014","","","IEEE","IEEE Journals"
"Comments on “Near-Field Source Localization via Symmetric Subarrays”","J. Xie; H. Tao; X. Rao; J. Su","National Laboratory of Radar Signal Processing, Xidian University, Xi'an, China; National Laboratory of Radar Signal Processing, Xidian University, Xi'an, China; School of Information Engineering, Nanchang Hangkong University, Nanchang, China; National Laboratory of Radar Signal Processing, Xidian University, Xi'an, China",IEEE Signal Processing Letters,"6 Nov 2014","2015","22","5","643","644","In the aforementioned letter, the authors indicate that with a $2M + 1$ sensor uniform linear array (ULA), up to $2M - 1$ sources can actually be localized by the proposed algorithm. In this comment, however, we prove that the algorithm will no longer be valid if the number of sources exceeds $M$ . A numerical simulation is performed to verify this conclusion.","1558-2361","","10.1109/LSP.2014.2364174","National Science Foundation of China(grant numbers:60971108); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6932428","Array signal processing;direction of arrival estimation;generalized ESPRIT;near-field","Signal processing algorithms;Array signal processing;Direction-of-arrival estimation;Numerical simulation","","19","","8","IEEE","21 Oct 2014","","","IEEE","IEEE Journals"
"[Blank page]","",,IEEE Signal Processing Letters,"14 May 2015","2015","22","5","B645","B646","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2015.2412877","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7107963","","","","","","","IEEE","14 May 2015","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters information for authors","",,IEEE Signal Processing Letters,"14 May 2015","2015","22","5","647","648","These instructions give guidelines for preparing papers for this publication. Presents information for authors publishing in this journal.","1558-2361","","10.1109/LSP.2015.2431757","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7108104","","","","","","","IEEE","14 May 2015","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters EDICS","",,IEEE Signal Processing Letters,"14 May 2015","2015","22","5","649","649","Presents the EDICS (Editors' information classification scheme) subject categories for this issue of the publication.","1558-2361","","10.1109/LSP.2015.2431756","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7108103","","","","","","","IEEE","14 May 2015","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Information","",,IEEE Signal Processing Letters,"14 May 2015","2015","22","5","C3","C3","Provides a listing of board members, committee members and society officers","1558-2361","","10.1109/LSP.2015.2431775","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7108095","","","","","","","IEEE","14 May 2015","","","IEEE","IEEE Journals"
"[Blank page]","",,IEEE Signal Processing Letters,"14 May 2015","2015","22","5","C4","C4","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2015.2431774","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7108109","","","","","","","IEEE","14 May 2015","","","IEEE","IEEE Journals"
