"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Dictionary Design for Distributed Compressive Sensing","W. Chen; I. J. Wassell; M. R. D. Rodrigues","State Key Laboratory of Rail Traffic Control and Safety, Beijing Jiaotong University, Beijing, China; Computer Laboratory, University of Cambridge, Cambridge, United Kingdom; Department of Electronic and Electrical Engineering, University College London, London, United Kingdom",IEEE Signal Processing Letters,"27 Aug 2014","2015","22","1","95","99","Conventional dictionary learning frameworks attempt to find a set of atoms that promote both signal representation and signal sparsity fora class of signals. In distributed compressive sensing (DCS), in addition to intra-signal correlation, inter-signal correlation is also exploited in the joint signal reconstruction, which goes beyond the aim of the conventional dictionary learning framework. In this letter, we propose a new dictionary learning framework in order to improve signal reconstruction performance in DCS applications. By capitalizing on the sparse common component and innovations (SCCI) model  , which captures both intra- and inter-signal correlation, the proposed method iteratively finds a dictionary design that promotes various goals: i) signal representation; ii) intra-signal correlation; and iii) inter-signal correlation. Simulation results showthat our dictionary design leads to an improved DCS reconstruction performance in comparison to other designs.","1558-2361","","10.1109/LSP.2014.2350024","State Key Laboratory of Rail Traffic Control and Safety(grant numbers:RCS2012ZT014); Natural Science Foundation of China(grant numbers:61401018,U1334202); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6880772","Compressive sensing;dictionary learning;distributed compressive sensing","Dictionaries;Correlation;Joints;Technological innovation;Electrocardiography;Educational institutions;Silicon","","22","","15","IEEE","20 Aug 2014","","","IEEE","IEEE Journals"
"The Scaled Reassigned Spectrogram with Perfect Localization for Estimation of Gaussian Functions","M. Hansson-Sandsten; J. Brynolfsson","Mathematical Statistics, Lund University, Lund, Sweden; Mathematical Statistics, Lund University, Lund, Sweden",IEEE Signal Processing Letters,"27 Aug 2014","2015","22","1","100","104","The reassignment technique is used to increase localization for signal components in the time-frequency representation. The technique gives perfect localization for infinite linear chirp-signals, impulses and constant frequency signals but not for short non-stationary signals. In this paper, a scaled reassignment is proposed, based on the spectrogram using a Gaussian window. The resulting reassignment gives perfect localization for a Gaussian function when the window length matches the function length. Based on the scaled reassignment, an algorithm that estimates the Gaussian function length is also proposed.","1558-2361","","10.1109/LSP.2014.2350030","Vetenskapsrådet; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6880773","Gaussian;logon;reassignment;spectrogram;time-frequency","Spectrogram;Time-frequency analysis;Entropy;Chirp;Fourier transforms;Signal to noise ratio;Mathematical model","","29","","15","IEEE","20 Aug 2014","","","IEEE","IEEE Journals"
"Distributed Compressed Sensing off the Grid","Z. Lu; R. Ying; S. Jiang; P. Liu; W. Yu","Dept. of Electrical Engineering, Shanghai Jiao Tong University, Shanghai, P.R. China; Dept. of Electrical Engineering, Shanghai Jiao Tong University, Shanghai, P.R. China; Dept. of Electrical Engineering, Shanghai Jiao Tong University, Shanghai, P.R. China; Dept. of Electrical Engineering, Shanghai Jiao Tong University, Shanghai, P.R. China; Dept. of Electrical Engineering, Shanghai Jiao Tong University, Shanghai, P.R. China",IEEE Signal Processing Letters,"27 Aug 2014","2015","22","1","105","109","This letter investigates the joint recovery of a frequency-sparse signal ensemble sharing a common frequency-sparse component from the collection of their compressed measurements. Unlike conventional arts in compressed sensing, the frequencies follow an off-the-grid formulation and are continuously valued in [0, 1]. As an extension of atomic norm, the concatenated atomic norm minimization approach is proposed to handle the exact recovery of signals, which is reformulated as a computationally tractable semidefinite program. The optimality of the proposed approach is characterized using a dual certificate. Numerical experiments are performed to illustrate the effectiveness of the proposed approach and its advantage over separate recovery.","1558-2361","","10.1109/LSP.2014.2349904","National Natural Science Foundation of China(grant numbers:61171171); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6880754","Atomic norm;basis mismatch;compressed sensing;joint sparsity;semidefinite program","Joints;Compressed sensing;Minimization;Atomic clocks;Polynomials;Frequency measurement;Signal resolution","","19","","38","IEEE","20 Aug 2014","","","IEEE","IEEE Journals"
"Representing a Cascade of Complex Gaussian AR Models by a Single Laplace AR Model","T. Ghirmai","School of STEM, University of Washington Bothell, Bothell, WA, USA",IEEE Signal Processing Letters,"27 Aug 2014","2015","22","1","110","114","In this letter, we consider the problem of modeling a system consisting of two cascaded subsystems, each of which represented by a second-order complex Gaussian autoregressive (AR) process, by a single AR process. Such combined representation of cascaded systems has a potential of simplifying the simulations of the cascaded processes and easing the complexity of estimating the model parameters. When deriving the combined model, we use the fact that the marginal probability density functions (pdfs) of the real and imaginary parts of the combined process are Laplace pdfs. This fact enables us to represent the combined process with a complex Laplace AR process whose parameters are selected to capture the statistical characteristics of the combined processes. Specifically, we design the Laplace AR process to attain identical statistical temporal variation to that of the combined process using autocorrelation matching. Our derivations provide details on how to compute the parameters of the complex Laplace AR process to meet the statistical characteristics of the combined processes.","1558-2361","","10.1109/LSP.2014.2349529","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6880378","Autoregressive;Laplace;modeling;Yule-Walker","Mathematical model;Correlation;Computational modeling;Noise;Educational institutions;Equations;Parameter estimation","","8","","14","IEEE","19 Aug 2014","","","IEEE","IEEE Journals"
"An Optimized Pixel-Wise Weighting Approach for Patch-Based Image Denoising","J. Feng; L. Song; X. Huo; X. Yang; W. Zhang","Future Medianet Innovation Center, Shanghai Jiaotong University, Shanghai, China; Future Medianet Innovation Center, Shanghai Jiaotong University, Shanghai, China; School of Industrial and Systems Engineering, Georgia Institute of Technology, Atlanta, GA, USA; Future Medianet Innovation Center, Shanghai Jiaotong University, Shanghai, China; Future Medianet Innovation Center, Shanghai Jiaotong University, Shanghai, China",IEEE Signal Processing Letters,"27 Aug 2014","2015","22","1","115","119","Most existing patch-based image denoising algorithms filter overlapping image patches and aggregate multiple estimates for the same pixel via weighting. Current weighting approaches always assume the restored estimates as independent random variables, which is inconsistent with the reality. In this letter, we analyze the correlation among the estimates and propose a bias-variance model to estimate the Mean Squared Error (MSE) under various weights. The new model exploits the overlapping information of the patches; it then utilizes the optimization to try to minimize the estimated MSE. Under this model, we propose a new weighting approach based on Quadratic Programming (QP), which can be embedded into various denoising algorithms. Experimental results show that the Peak Signal to Noise Ratio (PSNR) of algorithms like K-SVD and EPLL can be improved by around 0.1 dB under a range of noise levels. This improvement is promising, since it is gained independent to which image model is used, especially when the gain from designing new image models becomes less and less.","1558-2361","","10.1109/LSP.2014.2350032","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6880752","EPLL;image denoising;K-SVD","Signal processing algorithms;Noise reduction;Image denoising;Image restoration;Analytical models;Random variables","","11","","10","IEEE","20 Aug 2014","","","IEEE","IEEE Journals"
"Robust Transforms Based on the Weighted Median Operator","J. M. Ramirez; J. L. Paredes","Department of Electrical Engineering, Universidad de Los Andes, Mérida, Venezuela; Department of Electrical Engineering, Universidad de Los Andes, Mérida, Venezuela",IEEE Signal Processing Letters,"27 Aug 2014","2015","22","1","120","124","In this letter, we propose a robust algorithm for determining a unitary transform of a discrete-time signal, whose samples are sensed in impulsive noise environments. The proposed algorithm estimates the transformed signal coefficients by solving an $\ellb _{\bf 1}$-regularized least absolute deviation ( $\ellb_{\bf 1}$-LAD) regression problem, leading to the weighted median (WM) as the optimal operator for computing each transform coefficient. Numerical simulations on synthetic data are presented in order to compare the performance of the proposed algorithm to those yielded by previously reported methods. Furthermore, an example of audio denoising using the short time Fourier transform of a digital audio record, in the presence of impulsive noise, is also shown.","1558-2361","","10.1109/LSP.2014.2349351","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6880779","Audio denoising;${\ell _1}$ -LAD;robust transforms;unitary transforms;weighted median","Transforms;Robustness;Signal processing algorithms;Estimation;Noise;Laplace equations;Dispersion","","5","","24","IEEE","20 Aug 2014","","","IEEE","IEEE Journals"
"[Blank page]","",,IEEE Signal Processing Letters,"13 Feb 2015","2015","22","1","B125","B126","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2015.2401932","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7042379","","","","","","","IEEE","13 Feb 2015","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters information for authors","",,IEEE Signal Processing Letters,"13 Feb 2015","2015","22","1","127","127","Provides instructions and guidelines to prospective authors who wish to submit manuscripts.","1558-2361","","10.1109/LSP.2015.2402352","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7042392","","","","","","","IEEE","13 Feb 2015","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters EDICS","",,IEEE Signal Processing Letters,"13 Feb 2015","2015","22","1","128","128","Presents the EDICS (Editors' information classification scheme) subject categories for this issue of the publication.","1558-2361","","10.1109/LSP.2015.2402351","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7042377","","","","","","","IEEE","13 Feb 2015","","","IEEE","IEEE Journals"
"Special issue on Stochastic Simulation and Optimisation in Signal Processing","",,IEEE Signal Processing Letters,"13 Feb 2015","2015","22","1","129","129","Describes the above-named upcoming special issue or section. May include topics to be covered or calls for papers.","1558-2361","","10.1109/LSP.2015.2402356","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7042391","","","","","","","IEEE","13 Feb 2015","","","IEEE","IEEE Journals"
"Special Issue on Signal Processing for Millimeter Wave Wireless Communications","",,IEEE Signal Processing Letters,"13 Feb 2015","2015","22","1","130","130","Describes the above-named upcoming special issue or section. May include topics to be covered or calls for papers.","1558-2361","","10.1109/LSP.2015.2402355","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7042234","","","","","","","IEEE","13 Feb 2015","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Information","",,IEEE Signal Processing Letters,"13 Feb 2015","2015","22","1","C3","C3","Provides a listing of current committee members and society officers.","1558-2361","","10.1109/LSP.2015.2402453","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7042245","","","","","","","IEEE","13 Feb 2015","","","IEEE","IEEE Journals"
"Blank page","",,IEEE Signal Processing Letters,"9 Mar 2015","2015","22","1","C4","C4","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2015.2411554","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7056598","","","","","","","IEEE","9 Mar 2015","","","IEEE","IEEE Journals"
