"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Intrinsic Integer-Periodic Functions for Discrete Periodicity Detection","S. -C. Pei; K. -S. Lu","Department of Electrical Engineering, National Taiwan University, Taipei, Taiwan; Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan",IEEE Signal Processing Letters,"15 Jan 2015","2015","22","8","1108","1112","In this letter we focus on discrete integer-periodic signals, whose periodicity are different from the periodicity of continuous periodic signals in many aspects. We introduce a class of discrete periodic signals called intrinsic integer-periodic function (IIPF). An IIPF contains only a single period in terms of downsampling, which leads to some interesting properties for analyzing periodic components from a discrete signal. We show that one can use Ramanujan sum to decompose discrete periodic signals into IIPF components. Finally, we also propose an integer periodic spectrum rather than frequency spectrum. Our results show that the proposed integer periodic spectrum outperforms the conventional Ramanujan Fourier transform.","1558-2361","","10.1109/LSP.2014.2387430","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001178","Integer-periodic signal;periodicity mining;Ramanujan sum;signal decomposition","Discrete Fourier transforms;Finite impulse response filters;Educational institutions;Electronic mail;Estimation","","19","","16","IEEE","5 Jan 2015","","","IEEE","IEEE Journals"
"Infinite Impulse Response Graph Filters in Wireless Sensor Networks","X. Shi; H. Feng; M. Zhai; T. Yang; B. Hu","Department of Electronic Engineering, Fudan University, Shanghai, China; Department of Electronic Engineering, Fudan University, Shanghai, China; Department of Electronic Engineering, Fudan University, Shanghai, China; Department of Electronic Engineering, Fudan University, Shanghai, China; Key Laboratory of EMW Information (MoE), Fudan University, China",IEEE Signal Processing Letters,"14 Jan 2015","2015","22","8","1113","1117","Many signal processing problems in wireless sensor networks can be solved by graph filtering techniques. Finite impulse response (FIR) graph filters (GFs) have received more attention in the literature because they enable distributed computation by the sensors. However, FIR GFs are limited in their ability to represent the global information of the network. This letter proposes a family of GFs with infinite impulse response (IIR) and provides algorithms for their distributed realization in wireless sensor networks. IIR GFs bring more flexibility to GF designers, as they can be designed and realized even when the graph spectrum is unknown. Numerical results show that IIR GFs are more accurate in approximating ideal GFs and more robust against network variation than FIR GFs.","1558-2361","","10.1109/LSP.2014.2387204","NSTMP of China; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001054","Graph signal processing;graph-based filtering;IIR graph filters;wireless sensor networks","Finite impulse response filters;Wireless sensor networks;Polynomials;Sensors;Laplace equations;Topology","","51","","16","IEEE","1 Jan 2015","","","IEEE","IEEE Journals"
"A 1.5-D Multi-Channel EEG Compression Algorithm Based on NLSPIHT","G. Xu; J. Han; Y. Zou; X. Zeng","State Key Laboratory of ASIC and System, Fudan University, Shanghai, China; State Key Laboratory of ASIC and System, Fudan University, Shanghai, China; State Key Laboratory of ASIC and System, Fudan University, Shanghai, China; State Key Laboratory of ASIC and System, Fudan University, Shanghai, China",IEEE Signal Processing Letters,"15 Jan 2015","2015","22","8","1118","1122","This letter proposes a novel 1.5-D algorithm for multi-channel electroencephalogram (EEG) compression. The proposed algorithm only needs to perform 1-D Discrete Wavelet Transform (DWT) rather than the 2-D version employed by previous works, and thus it results in lower computational complexity and power dissipation. In this algorithm, a new 2-D arranging method that exploits correlations between different sub-bands is developed to concentrate the energy, which causes more efficient compression using No List Set Partitioning in Hierarchical Trees (NLSPIHT) algorithm. Experimental results demonstrate that the proposed algorithm outperforms 2-D NLSPIHT algorithm under the same compression ratio (CR) and it is slightly inferior to 2-D SPIHT algorithm in the near-lossless compression regime, but it can provide a better fidelity with respect to higher CRs.","1558-2361","","10.1109/LSP.2015.2389856","National Natural Science Foundation of China(grant numbers:61234002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7004797","1.5-D;EEG compression;energy dissipation;NLSPIHT;tile size;wavelet transform","Electroencephalography;Discrete wavelet transforms;Signal processing algorithms;Compression algorithms;Encoding;Partitioning algorithms;Correlation","","27","","22","IEEE","8 Jan 2015","","","IEEE","IEEE Journals"
"Enhancing Image Denoising by Controlling Noise Incursion in Learned Dictionaries","S. K. Sahoo; A. Makur","School of Electrical & Electronic Engineering, Nanyang Technological University, Singapore; School of Electrical & Electronic Engineering, Nanyang Technological University, Singapore",IEEE Signal Processing Letters,"14 Jan 2015","2015","22","8","1123","1126","Existing image denoising frameworks via sparse representation using learned dictionaries have an weakness that the dictionary, trained from noisy image, suffers from noise incursion. This paper analyzes this noise incursion, explicitly derives the noise component in the dictionary update step, and provides a simple remedy for a desired signal to noise ratio. The remedy is shown to perform better both in objective and subjective measures for lesser computation, and complements the framework of image denoising.","1558-2361","","10.1109/LSP.2015.2388712","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7004012","Dictionary training;image denoising;$K$-SVD;SGK;sparse representation","Dictionaries;Noise;Noise measurement;Image denoising;Training;Discrete cosine transforms;Noise reduction","","15","","8","IEEE","7 Jan 2015","","","IEEE","IEEE Journals"
"Primary-Ambient Extraction Using Ambient Phase Estimation with a Sparsity Constraint","J. He; W. -S. Gan; E. -L. Tan","Digital Signal Processing Lab, Nanyang Technological University, Singapore; Digital Signal Processing Lab, Nanyang Technological University, Singapore; Digital Signal Processing Lab, Nanyang Technological University, Singapore",IEEE Signal Processing Letters,"15 Jan 2015","2015","22","8","1127","1131","Spatial audio reproduction addresses the growing commercial need to recreate an immersive listening experience of digital media content, such as movies and games. Primary-ambient extraction (PAE) is one of the key approaches to facilitate flexible and optimal rendering in spatial audio reproduction. Existing approaches, such as principal component analysis and time-frequency masking, often suffer from severe extraction error. This problem is more evident when the sound scene contains a relatively strong ambient component, which is frequently encountered in digital media. In this Letter, we propose a novel PAE approach by estimating the ambient phase with a sparsity constraint (APES). This approach exploits the equal magnitude of the uncorrelated ambient components in the two channels of a stereo signal and reformulates the PAE problem as an ambient phase estimation problem, which is then solved using the criterion that the primary component is sparse. Our experimental results demonstrate that the proposed approach significantly outperforms existing approaches, especially when the ambient component is relatively strong.","1558-2361","","10.1109/LSP.2014.2387021","Singapore Ministry of Education Academic Research Fund Tier-2; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7000561","Ambient phase;primary-ambient extraction (PAE);sparsity;spatial audio","Media;Time-frequency analysis;Phase estimation;Indexes;Data mining;Motion pictures;Rendering (computer graphics)","","11","","48","IEEE","31 Dec 2014","","","IEEE","IEEE Journals"
"Second-Order Statistics Analysis to Cope With Contrast Enhancement Counter-Forensics","A. De Rosa; M. Fontani; M. Massai; A. Piva; M. Barni","Dept. of Information Engineering, Università di Firenze, Florence, Italy; Dept. of Information Engineering, Università di Firenze, Florence, Italy; Dept. of Information Engineering, Università di Firenze, Florence, Italy; Dept. of Information Engineering, Università di Firenze, Florence, Italy; Dept. of Information Engineering and Mathematical Sciences, Università di Siena, Siena, Italy",IEEE Signal Processing Letters,"15 Jan 2015","2015","22","8","1132","1136","Image forensic analysis for the detection of contrast enhancement and other histogram-based processing, usually relies on the study of first-order statistics derived from image histogram. Methods based on such an approach, though, are easily circumvented by adopting some counter-forensic attacks. To overcome such a problem, we propose a novel forensic technique based on the study of second-order statistics derived from the co-occurrence matrix. The experiments we carried out demonstrate that the proposed approach is very effective even in the presence of counter-forensic attacks, while it retains the good performance of histogram-based methods when no attack is present.","1558-2361","","10.1109/LSP.2015.2389241","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7004806","Counter-forensics;forensic analysis;histogram-based processing;second-order statistics;statistical analysis","Histograms;Oscillators;Image forensics;Statistical analysis;Materials;Digital images","","48","","19","IEEE","8 Jan 2015","","","IEEE","IEEE Journals"
"A Discrete Tchebichef Transform Approximation for Image and Video Coding","P. A. M. Oliveira; R. J. Cintra; F. M. Bayer; S. Kulasekera; A. Madanayake","Signal Processing Group, Universidade Federal de Pernambuco, Recife, PE, Brazil; LIRIS, Institut National de Sciences Apliqueés (INSA), Lyon, France; Departamento de Estatística and LACESM, Universidade Federal de Santa Maria, Santa Maria, RS, Brazil; Department of Electrical and Computer Engineering, The University of Akron, Akron, OH, USA; Department of Electrical and Computer Engineering, The University of Akron, Akron, OH, USA",IEEE Signal Processing Letters,"15 Jan 2015","2015","22","8","1137","1141","In this letter, we introduce a low-complexity approximation for the discrete Tchebichef transform (DTT). The proposed forward and inverse transforms are multiplication-free and require a reduced number of additions and bit-shifting operations. Numerical compression simulations demonstrate the efficiency of the proposed transform for image and video coding. Furthermore, Xilinx Virtex-6 FPGA based hardware realization shows 44.9% reduction in dynamic power consumption and 64.7% lower area when compared to the literature.","1558-2361","","10.1109/LSP.2015.2389899","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7004840","Approximate DTT;fast algorithms;image and video coding","Approximation methods;Signal processing algorithms;Discrete cosine transforms;Approximation algorithms;Image coding;Complexity theory","","24","","37","IEEE","8 Jan 2015","","","IEEE","IEEE Journals"
"Divergence-Free Wavelet Frames","E. Bostan; M. Unser; J. P. Ward","Biomedical Imaging Group, École polytechnique fédérale de Lausanne (EPFL), EPFL STI-IMT-LIB, Lausanne, Switzerland; Biomedical Imaging Group, École polytechnique fédérale de Lausanne (EPFL), EPFL STI-IMT-LIB, Lausanne, Switzerland; Biomedical Imaging Group, École polytechnique fédérale de Lausanne (EPFL), EPFL STI-IMT-LIB, Lausanne, Switzerland",IEEE Signal Processing Letters,"15 Jan 2015","2015","22","8","1142","1146","We propose an efficient construction of wavelet frames in any number of dimensions that are divergence-free. Our approach is based on applying the Leray projector, which is scale-invariant, to a standard wavelet frame. We prove that the projected wavelets retain the basic characteristics (decay rate and order of vanishing moments) of the initial wavelets. Since the Leray projector is also shift-invariant, it is defined as a Fourier multiplier, and our construction is implemented efficiently using the fast Fourier transform. In order to illustrate the practicality of the method, we present vector field denoising experiments.","1558-2361","","10.1109/LSP.2015.2388794","European Research Council(grant numbers:ERC-2010-AdG 267439-FUN-SP); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001623","Denoising;divergence-free wavelets;flow MRI;phase-contrast MRI;soft-thresholding;tight wavelet frames;vector fields;vector wavelets;wavelet denoising","Vectors;Biomedical imaging;Wavelet transforms;Noise reduction;Materials;Blood","","6","","20","IEEE","6 Jan 2015","","","IEEE","IEEE Journals"
"Secure Relay and Jammer Selection for Physical Layer Security","H. Hui; A. L. Swindlehurst; G. Li; J. Liang","School of Automation and Information Engineering, Xi'an University of Technology, Xi'an, China; Center for Pervasive Communications and Computing, University of California, Irvine, CA, USA; School of Electronics and Information Engineering, Xi'an Jiaotong University, Xi'an, China; School of Automation and Information Engineering, Xi'an University of Technology, Xi'an, China",IEEE Signal Processing Letters,"19 Jan 2015","2015","22","8","1147","1151","Secure relay and jammer selection for physical-layer security is studied in a wireless network with multiple intermediate nodes and eavesdroppers, where each intermediate node either helps to forward messages as a relay, or broadcasts noise as a jammer. We derive a closed-form expression for the secrecy outage probability (SOP), and we develop two relay and jammer selection methods for SOP minimization. In both methods a selection vector and a corresponding threshold are designed and broadcast by the destination to ensure each intermediate node knows its own role while knowledge of the relay and jammer set is kept secret from all eavesdroppers. Simulation results show the SOP of the proposed methods are very close to that obtained by an exhaustive search, and that maintaining the privacy of the selection result greatly improves the SOP performance.","1558-2361","","10.1109/LSP.2014.2387860","Youth Innovation Union of Xian University of Technology; National 863 Program of China(grant numbers:2014AA01A707); National Natural Science Foundation of China(grant numbers:61102061,61102079); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001647","Cooperative jamming;physical layer security;relay selection;secrecy outage probability","Relays;Jamming;Security;Educational institutions;Noise;Antennas;Vectors","","100","","17","IEEE","6 Jan 2015","","","IEEE","IEEE Journals"
"Parameter Estimation in Spherical Symmetry Groups","Y. -H. Chen; D. Wei; G. Newstadt; M. DeGraef; J. Simmons; A. Hero","University of Michigan, Ann Arbor, MI, USA; IBM Watson Research Center, Yorktown Heights, NY, USA; Google Inc., Pittsburgh, PA, USA; Carnegie Mellon University Pittsburgh, PA, USA; US Air Force Research Laboratory (AFRL), Dayton, OH, USA; University of Michigan, Ann Arbor, MI, USA",IEEE Signal Processing Letters,"19 Jan 2015","2015","22","8","1152","1155","This letter considers statistical estimation problems where the probability distribution of the observed random variable is invariant with respect to actions of a finite topological group. It is shown that any such distribution must satisfy a restricted finite mixture representation. When specialized to the case of distributions over the sphere that are invariant to the actions of a finite spherical symmetry group G, a group-invariant extension of the Von Mises Fisher (VMF) distribution is obtained. The G-invariant VMF is parameterized by location and scale parameters that specify the distribution's mean orientation and its concentration about the mean, respectively. Using the restricted finite mixture representation these parameters can be estimated using an Expectation Maximization (EM) maximum likelihood (ML) estimation algorithm. This is illustrated for the problem of mean crystal orientation estimation under the spherically symmetric group associated with the crystal form, e.g., cubic or octahedral or hexahedral. Simulations and experiments establish the advantages of the extended VMF EM-ML estimator for data acquired by Electron Backscatter Diffraction (EBSD) microscopy of a polycrystalline Nickel alloy sample.","1558-2361","","10.1109/LSP.2014.2387206","National Science Foundation; U.S. Air Force(grant numbers:FA8650-9-D-5037/04); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001052","Please add index terms","Maximum likelihood estimation;Crystals;Vectors;Random variables;Signal processing algorithms","","18","","14","IEEE","1 Jan 2015","","","IEEE","IEEE Journals"
"Reduced-Rank STAP for Slow-Moving Target Detection by Antenna-Pulse Selection","X. Wang; E. Aboutanios; M. G. Amin","School of Electrical Engineering and Telecommunication, University of New South Wales, Sydney, Australia; School of Electrical Engineering and Telecommunication, University of New South Wales, Sydney, Australia; Center for Advanced Communications, Villanova University, Villanova, PA, USA",IEEE Signal Processing Letters,"19 Jan 2015","2015","22","8","1156","1160","Space-time adaptive processing (STAP) is an effective strategy for clutter suppression in airborne radar systems. Limited training data, high computational load and the heterogeneity of training data constitute the main challenges in STAP. In this letter, we propose a new detection strategy based on selecting an optimum subset of antenna-pulse pairs associated with maximum separation between the target and the clutter trajectory. The proposed strategy reduces redundancy while addressing the above three interlinked challenges for detecting slow-moving targets especially in heterogeneous cases. An iterative Min-Max algorithm is proposed to solve the antenna-pulse selection problem, which is NP-hard combinatorial optimization. Extensive simulation results confirm the effectiveness of the proposed strategy.","1558-2361","","10.1109/LSP.2015.2390148","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7005477","Clutter trajectory;combinatorial optimization;heterogeneous clutter;min-max algorithm;STAP","Clutter;Vectors;Radar antennas;Training data;Trajectory;Signal processing algorithms","","34","","23","IEEE","9 Jan 2015","","","IEEE","IEEE Journals"
"Word Segmentation Method for Handwritten Documents based on Structured Learning","J. Ryu; H. I. Koo; N. I. Cho","Department of Electrical and Computer Engineering, Seoul National University, Seoul, Gwanak-gu, Korea; Department of Electrical and Computer Engineering, Ajou University, Yeongtong-gu, Suwon-si, Gyeonggi-do, Korea; Department of Electrical and Computer Engineering, Seoul National University, Seoul, Gwanak-gu, Korea",IEEE Signal Processing Letters,"19 Jan 2015","2015","22","8","1161","1165","Segmentation of handwritten document images into text-lines and words is an essential task for optical character recognition. However, since the features of handwritten document are irregular and diverse depending on the person, it is considered a challenging problem. In order to address the problem, we formulate the word segmentation problem as a binary quadratic assignment problem that considers pairwise correlations between the gaps as well as the likelihoods of individual gaps. Even though many parameters are involved in our formulation, we estimate all parameters based on the Structured SVM framework so that the proposed method works well regardless of writing styles and written languages without user-defined parameters. Experimental results on ICDAR 2009/2013 handwriting segmentation databases show that proposed method achieves the state-of-the-art performance on Latin-based and Indian languages.","1558-2361","","10.1109/LSP.2015.2389852","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7004865","Handwritten documents;structured SVM;word segmentation","Image segmentation;Signal processing algorithms;Cost function;Writing;Databases;Correlation","","27","","28","IEEE","8 Jan 2015","","","IEEE","IEEE Journals"
"A Robust Algorithm for Joint Sparse Recovery in Presence of Impulsive Noise","J. Shang; Z. Wang; Q. Huang","School of Electrical and Information Engineering, Beihang University, Beijing, China; School of Electrical and Information Engineering, Beihang University, Beijing, China; School of Electrical and Information Engineering, Beihang University, Beijing, China",IEEE Signal Processing Letters,"19 Jan 2015","2015","22","8","1166","1170","This letter presents a robust solution for joint sparse recovery (JSR) under impulsive noise. The unknown measurement noise is endowed with the Student-t distribution, then a novel Bayesian probabilistic model is proposed to describe the JSR problem. To effectively recover the joint row sparse signal, variational Bayes (VB) method is introduced for Bayesian theory based JSR algorithms such that it overcomes the intractable integrations inherent. Simulation results verify that the proposed algorithm significantly outperforms the existing algorithms under impulsive noise.","1558-2361","","10.1109/LSP.2014.2387435","National Natural Science Foundation of China; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001173","Bayesian inference;impulsive noise;joint sparse recovery;student-t distribution;variational Bayes method","Noise;Bayes methods;Signal processing algorithms;Robustness;Joints;Noise measurement;Approximation algorithms","","16","","14","IEEE","5 Jan 2015","","","IEEE","IEEE Journals"
"On Transmission of a Continuous Signal via a Noiseless Binary Channel","N. Dokuchaev","Department of Mathematics and Statistics, Curtin University, Perth, Western Australia",IEEE Signal Processing Letters,"19 Jan 2015","2015","22","8","1171","1174","We study the problem of the transmission of currently observed time variable signals via a channel that is capable of sending a single binary signal only for each measurement of the underlying process. For encoding and decoding, we suggest a modification of the adaptive delta modulation algorithm. This modification ensures tracking of time variable signals. We obtained upper estimates for the error for the case of noiseless transmission.","1558-2361","","10.1109/LSP.2014.2387427","Australian Research Council; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001233","A/D conversion;adaptive delta modulation;communication bit-rate constraints;encoding;noiseless binary channel","Signal processing algorithms;Encoding;Decoding;Approximation methods;Delta modulation;Noise measurement;Pollution measurement","","","","13","IEEE","5 Jan 2015","","","IEEE","IEEE Journals"
"Normality and Correlation Coefficient in Estimation of Insulators’ Spectral Signature","G. Fontgalland; H. J. G. Pedro","Department of Electrical Engineering, Federal University of Campina Grande, PB, Brazil; Department of Electrical Engineering, Federal University of Campina Grande, PB, Brazil",IEEE Signal Processing Letters,"19 Jan 2015","2015","22","8","1175","1179","This work aims to classify the contamination state in insulators using statistical signal processing approaches. When subjected to high voltage, insulators can radiate radio frequency signals (corona effect). The histograms, normality, and correlation coefficient statistical methods are used to estimate the pollution state in glass insulators when subjected to 8 kV. It is shown that in particular situations the histograms can be used to distinguish clean and dirty insulators. The histogram limitation analysis can be improved using the correlation coefficient and the normality or Gaussianity test. Indeed, it is shown that using these parameters into an analysis per sub-bands, it is possible to estimate the pollution state of the insulators. That is, the analysis using these tools checks if the insulators spectra under test are noticeably different from the clean one, used as reference. It is achieved eliminating the fast variation of the correlation coefficient based on the amplitude and width of the peaks. The tests were done up to the frequency of 1 GHz using measured data.","1558-2361","","10.1109/LSP.2015.2390638","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7006673","Correlation coefficient;high voltage;histograms;insulators;normality test","Insulators;Correlation coefficient;Histograms;Transmission line measurements;Correlation;Glass;Pollution measurement","","9","","24","IEEE","12 Jan 2015","","","IEEE","IEEE Journals"
"Separation of Dependent Autoregressive Sources Using Joint Matrix Diagonalization","A. Boudjellal; A. Mesloub; K. Abed-Meraim; A. Belouchrani","Orléans Univ, Orléans, France; École Militaire Polytechnique, Bordj El Bahri, Algeria; Orléans Univ, Orléans, France; École Nationale Polytechnique, El Harrach, Algeria",IEEE Signal Processing Letters,"20 Jan 2015","2015","22","8","1180","1183","This letter proposes a novel technique for the blind separation of autoregressive (AR) sources. The latter relies on the joint diagonalization (JD) of appropriate AR matrix coefficients of the observed signals and can be applied to the separation of statistically dependent sources. The developed algorithm is referred to as `DARSS-JD' (for Dependent AR Source Separation using JD). Through the simulation experiments, DARSS-JD is shown to overcome existing second order separation methods with a relatively moderate computational cost.","1558-2361","","10.1109/LSP.2014.2380312","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6981913","Autoregressive Signals;blind sources separation;dependent sources;joint diagonalization","Signal processing algorithms;Joints;Noise;Equations;Covariance matrices;Mathematical model;Technological innovation","","20","","21","IEEE","10 Dec 2014","","","IEEE","IEEE Journals"
"MR Image Reconstruction with Convolutional Characteristic Constraint (CoCCo)","X. Peng; D. Liang","Beijing Center for Mathematics and Information Interdisciplinary Sciences, Beijing, China; Beijing Center for Mathematics and Information Interdisciplinary Sciences, Beijing, China",IEEE Signal Processing Letters,"20 Jan 2015","2015","22","8","1184","1188","The problem of recovering an image from limited or sparsely sampled Fourier measurements occurs in the application of magnetic resonance imaging. To address this problem, we propose a novel MR image reconstruction method with convolutional characteristic constraints. We first estimate the convolutional characteristics using standard compressed sensing method in a parallel fashion. Then we use the recovered image characteristics to constrain the target image function. The image characteristics should either be sparser or of higher SNR than the original image to enable superior performance. In this work, we studied using thirteen kernels and experiments based on a brain data set were conducted. It is demonstrated that the proposed method outperforms the existing methods in terms of high quality imaging due to multiple characteristic constraints and the robustness to measurement noise.","1558-2361","","10.1109/LSP.2014.2376699","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6971076","Compressed sensing (CS);constrained imaging;convolutional characteristic;magnetic resonance imaging (MRI)","Convolution;Image reconstruction;Kernel;Magnetic resonance imaging;Noise;Biomedical measurement;Standards","","12","","19","IEEE","2 Dec 2014","","","IEEE","IEEE Journals"
"Kernel-Based Face Hallucination via Dual Regularization Priors","J. Shi; C. Qi","School of Electronic and Information Engineering, Xi'an Jiaotong University, Xi'an, Shaanxi, China; School of Electronic and Information Engineering, Xi'an Jiaotong University, Xi'an, Shaanxi, China",IEEE Signal Processing Letters,"20 Jan 2015","2015","22","8","1189","1193","Recently, patch-based face hallucination methods have shown the ability for achieving high-quality face images. The high-resolution (HR) patches can be reconstructed by a linear combination of training patches, while the combination coefficients are learned according to the corresponding low-resolution (LR) patches. In order to reflect the local features, face images are usually divided into very small patches, e.g. $3 \times 3$ for LR case. Though we assume the linear relationship between training patches, it may fail to obtain suitable combination coefficients due to the low dimension of LR patches. In this letter, the kernel function is utilized for mapping the LR patches into a high-dimensional feature space. By taking into account the nonlinear structures, it is more effective to estimate the combination coefficients in the kernel feature space. Furthermore, a pixel-based model is also employed according to the characteristics of face images, which is useful to compensate the local textures. The final HR face images are obtained from a global optimization function by an iterative process. Experimental results show the advantage of the proposed approach in both reconstruction error and visual quality.","1558-2361","","10.1109/LSP.2015.2390972","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7006661","Face hallucination;global optimization;kernel method;regularization prior","Face;Training;Image reconstruction;Kernel;Optimization;Databases;PSNR","","11","","22","IEEE","12 Jan 2015","","","IEEE","IEEE Journals"
"An Expectation Propagation Perspective on Approximate Message Passing","X. Meng; S. Wu; L. Kuang; J. Lu","Department of Electronic Engineering, Tsinghua University, Beijing, China; Tsinghua Space Center, Tsinghua University, Beijing, China; Tsinghua Space Center, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China",IEEE Signal Processing Letters,"22 Jan 2015","2015","22","8","1194","1197","An alternative derivation for the well-known approximate message passing (AMP) algorithm proposed by Donoho is presented in this letter. Compared with the original derivation, which exploits central limit theorem and Taylor expansion to simplify belief propagation (BP), our derivation resorts to expectation propagation (EP) and the neglect of high-order terms in large system limit. This alternative derivation leads to a different yet provably equivalent form of message passing, which explicitly establishes the intrinsic connection between AMP and EP, thereby offering some new insights in the understanding and improvement of AMP.","1558-2361","","10.1109/LSP.2015.2391287","Tsinghua University Initiative Scientific Research Program(grant numbers:20131089219); National Basic Research Program of China(grant numbers:2013CB329001); National Natural Science Foundation of China(grant numbers:91338101,91438206); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7008468","Approximate message passing;compressed sensing;expectation propagation;linear mixing","Message passing;Signal processing algorithms;Approximation algorithms;Minimization;Random variables;Density functional theory;Taylor series","","46","","20","IEEE","13 Jan 2015","","","IEEE","IEEE Journals"
"An Efficient Jacobi-Like Deflationary ICA Algorithm: Application to EEG Denoising","S. H. Sardouie; L. Albera; M. B. Shamsollahi; I. Merlet","BiSIPL, Sharif University of Technology, Tehran, Iran; Inserm, UMR 1099, Rennes, France; BiSIPL, Sharif University of Technology, Tehran, Iran; Inserm, UMR 1099, Rennes, France",IEEE Signal Processing Letters,"21 Jan 2015","2015","22","8","1198","1202","In this paper, we propose a Jacobi-like Deflationary ICA algorithm, named JDICA. More particularly, while a projection-based deflation scheme inspired by Delfosse and Loubaton's ICA technique ( DelL\BBR) is used, a Jacobi-like optimization strategy is proposed in order to maximize a fourth order cumulant-based contrast built from whitened observations. Experimental results obtained from simulated epileptic EEG data mixed with a real muscular activity and from the comparison in terms of performance and numerical complexity with the FastICA, RobustICA and DelL\BBR algorithms, show that the proposed algorithm offers the best trade-off between performance and numerical complexity when a low number ( ~ 12) of electrodes is available.","1558-2361","","10.1109/LSP.2014.2385868","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6997991","Deflation;denoising;ElectroEncephaloGraphy;higher order statistics;independent component analysis;interictal epileptic data;Jacobi-like optimization","Signal processing algorithms;Jacobian matrices;Electroencephalography;Complexity theory;Electrodes;Vectors;Robustness","","15","","10","IEEE","24 Dec 2014","","","IEEE","IEEE Journals"
"[Blank page]","",,IEEE Signal Processing Letters,"13 Aug 2015","2015","22","8","B1203","B1204","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2015.2446571","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7194932","","","","","","","IEEE","13 Aug 2015","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters EDICS","",,IEEE Signal Processing Letters,"12 Aug 2015","2015","22","8","1205","1205","Presents the EDICS (Editors' information classification scheme) subject categories for this issue of the publication.","1558-2361","","10.1109/LSP.2015.2460277","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7192794","","","","","","","IEEE","12 Aug 2015","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters information for authors","",,IEEE Signal Processing Letters,"12 Aug 2015","2015","22","8","1206","1207","These instructions give guidelines for preparing papers for this publication. Presents information for authors publishing in this journal.","1558-2361","","10.1109/LSP.2015.2460278","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7192770","","","","","","","IEEE","12 Aug 2015","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Information","",,IEEE Signal Processing Letters,"12 Aug 2015","2015","22","8","C3","C3","Provides a listing of board members, committee members and society officers.","1558-2361","","10.1109/LSP.2015.2467492","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7192802","","","","","","","IEEE","12 Aug 2015","","","IEEE","IEEE Journals"
"[Blank page]","",,IEEE Signal Processing Letters,"12 Aug 2015","2015","22","8","C4","C4","This page or pages intentionally left blank.","1558-2361","","10.1109/LSP.2015.2467442","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7192801","","","","","","","IEEE","12 Aug 2015","","","IEEE","IEEE Journals"
